# Problem = Knapsack
# Variables = 1
# Objectives = 2
10111111111101101111111110101101001100110011011000111100010010010101111100111010111110100111001101011001000011111111011111111000110101110111111011111111111111111111111111110001100011110011110110010010111111111111111110011110011101111110111111111111111111111011110011011001111101101000000000000100000000000001110010100000101000000010000100000001100000000000110001011100 -0.3634502936620265 221.0
00000000000000000000000000000000000001000000000000000000000000000000000000000000100000000000010010110001000000000001000000000000010001000000110000100100000000000000000000000000000000000000100110010000100010010110000000000100010001011100110011100000111010011000000000000000100000000000000000000000000000000000000000000010100000000000000000000000000000000000000000010000 -0.09374959813430905 44.0
00000000000000000000000000000000000001000000000000000000000000000000000000000000100000000000010010010001000000000001000000000000010001000000110000100100000000000000000000000000000000000000100110010000100010010110000000000100010001011100110011100010111110011010000000000000100000000000000000000000000000000000000000000010100000000000000000000000000000000000000000010000 -0.10190179804340005 46.0
00000000000000001000000000000000000000000000000000000000000000000000000000000000000000100001001010010001000000000001000000000000010001000000110000100100000000100000000000000000000000000000100110010000100110010110000000000100010001011100110011100010111110011010000010000000100000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000 -0.10869529796764255 48.0
00000000000000001000000000000000000000000000000000000000000000000000000000000000000000000001000011010001000000010100011000000000010000000001110000100110100010000010000000000000000000000000100110010000001111010110000000000100010001011100110111111010101110001011000000000000000101000000000000000000000000000000010000000000000000000000000000000000000000000000000000000100 -0.1351894971448928 57.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000010001000000001001011000000000010001000001110000100110000000001001100000000000000000010000100110010000001011010110000000000100010001011100110111111010101110001011000000000000000100000000000000000000000000000000010000000000000000000010000000000000000000000000000000000100 -0.13179279724135995 55.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001000010011001000010000100011000000000010001000001100000100100000010000001111000000000000000000000100110010000000111010110000000000100010001011100110111111011101110011011000000000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000000000 -0.13858619704842567 59.0
00000000100000000000000000000000000000000000000000000000000000000000000000000000000000000001000010001001000000000000010000000000010001000000110000110110100000100000000000000000000000000000100110010000100110010110000000000100010001011100110111111010101110011011000000000000000000000000000000000000000000000000010000000000100000000000000000000000000000000000000000010000 -0.122282097581774 52.0
00000000000000001000000000000000000000000000000000000000000000000100000000000000000000000000001010010001000000000001000000000000010001000000110000100100000000000011000100000000000000000000100110000000000010010110000000000100010001011100110111101011101110001010000010000000000100000000000000000000000000000000000000000000100000000000000000000000000000000000000000001100 -0.114129897672683 49.0
10111111111101101110011110101101101100110010011000111100010010010101111100101010111110100111001111011001000011111111011111111000110101110111111011111111111111111111111111110001100011110011110110010010111111111111111110011100011101111110111111111011111111111011110011011001110101101000000000000100000000000001110010100000101000000010000000000001100000100000110001111100 -0.3627708936110139 217.0
