# Problem = Knapsack
# Variables = 1
# Objectives = 2
100001000000001110001100000000000000000000000000000000000000000000000000100001000000001100001100100001000000001100001100100001000001001110001100100001000000001100001100100001000000001110001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000001110001100000000000000000000000000000000000000000000000000000000000000000000000000100001000000001100001100000000000000000000000000000000000000000000000000100001000000001110001100100001000000001100001100000000000000000000000000000000000000000000000000 -1.7224933970719576 66.0
100001000000001110001100000000000000000000000000000000000000000000000000100001000000001100001100100001000000001100001100100001000000001110001100100001000000001100001000100001000000001010001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000001110001100000000000000000000000000000000000000000000000000000000000000000000000000100001000000001100000100000000000000000000000000000000000000000000000000100001000000001110001100100001000000001100001100000000000000000000000000000000000000000000000000 -1.6574029978364706 62.0
100001000000001110001100000000000000000000000000000000000000000000000000100001000000001100001100100001000000001100001100100001000000001110001100100001000000001100001100100001000000001110001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001110001100000000000000000000000000000000000000000000000000000000000000000000000000100001000000001100001100000000000000000000000000000000000000000000000000100001000000001110001100100001000000001100001100000000000000000000000000000000000000000000000000 -1.6737761981785297 63.0
100001000000001110001100000000000000000000000000000000000000000000000000100001000000001100001100100001000000001100000100100001000000001110000100100001000000001000001100100001000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000000100001100000000000000000000000000000000000000000000000000000000000000000000000000100001000000001100001100000000000000000000000000000000000000000000000000100000000000001110001100100001000000001100001100000000000000000000000000000000000000000000000000 -1.527667997404933 57.0
100001000000001110001100000000000000000000000000000000000000000000000000100001000000001100001100100001000000001100000100100001000000001110000100000001000000001100001100100000000000001110000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000100001100000000000000100000000000000000000000000000000000000000000000000000000000100001000000001100001100000000000000000000000000000000000000000000000000000001000000001110001100100001000000001000001100000000000000000000000000000000000000000000000000 -1.4607491996139288 56.0
100001000000001110001100000000000000000000000000000000000000000000000000100001000000001100001100100001000000001000001100100000000000001110001100100001000000001100001100100001000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000001110001100000000000000000000000000000000000000000000000000000000000000000000000000100001000000001100001100000000000000000000000000000000000000000000000000100001000000001110001100100001000000001100001100000000000000000000000000000000000000000000000000 -1.6374273970723152 61.0
100001000000001010001100000000000000000000000000000000000000000000000000100001000000001000001100100001000000001000001100100000000000001110001100100001000000001100001100100001000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000001110001000000000000000000000000000000000000000000000000000000000000000000000000000100001000000001100001100000000000000000000000000000000000000000000000000100001000000001110001110100001000000001100001100000000000000000000000000000000000000000000000000 -1.5650624986737967 59.0
100001000000001110000100000000000000000000000000000000000000000000000000100000000000001000001100100000000000000100000100000000000000001100000100100001000000001000001100100001000000001010001100000000000000000000000100100000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000100001000000001100001100000000000000000000000000000000000000000000000000000000000000000000000000100001000000001100001100000000000000000000000000000000000000000000000000100000000000001100000000000001001000001100001100100000000000000000000000000000000000000000000000 -1.2680516950786114 52.0
100001000000001110000100000000000000000000000000000000000000000000000000100000000000001000001100000000000000001100001100000001000000001100000100100001000000001000001000100001000000001010001100000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000100001000000001110000100000000000000000000000000000000000000000000000000000000000000000000000000100001000000001100001100000000000000000000000000000000000000000000000000101001000000001110001000000001000000001100001100000000000000000000000000000000000000000000000000 -1.38378020003438 54.0
100001000000001110001100000000000000000000000000000000000000000000000000100001000000001000001100100001000000001100001100100001000000001110001100100001000000001100001100100001000000001110001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000001110001100000000000000000000000000000000000000000000000000000000000000000000000000100001000000001100001100000000000000000000000000000000000000000000000000100001000000001110001100100001000000001100001100000000000000000000000000000000000000000000000000 -1.6970346979796886 64.0
100001000000001110001100000000000000000000000000000000000000000000000000100000000000001100001100100001000000001000000000100001000000001110000100100001000000001100001100100001000000001110000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000001110001100001000000000000000000000000000000000000000000000000000000000000000000000100001000000001100001100000000000000000000000000000000000000000000000000100001000000001110001100100001000000001100000000000000000000000000000000000000000000000000000000 -1.5436859969049692 58.0
100001000000001110001100000000000000000000000000000000000000000000000000100000000000001000001100100001000000001100000000000001000000001110000100100000000000001000001100100001000000001110001100000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000100000100000000000000000000000000000000000000000000000000001000000000000000000000100001000000001100001100000000000000000000000000000000000000000000000000100000000000001110001000100001000000001100001100000000000000000000000000000000000000000000000000 -1.3647466972470284 53.0
100001000000001110000100000000000000000000000000000000000000000000000000100001000000001100000100100001000000001100001100100001000000001110001100100001000000001100001100100001000000001010001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000001110000100000000000000000000000000000000000000000000000000000000000000000000000000000001000000001100001100000000000000000000000000000000000000000000000000100001000000001110001100100001000000001100001100000000000000000000000000000000000000000000000000 -1.5980187989771366 60.0
100001000000001110001000000000000000000000000000000000000000000000000000100001000000001100001100100001000000001100000100100001000000001110000100100001000000001000001000100001000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000000100000100000000000000000000000000000000000000000000000000000000000000000001000000100001000000001100001000000000000000000000001000000000000000000000000000100001000000001100001100100001000000001100001100000000000000000000000000000000000000000000000000 -1.4337013978511095 55.0
100001000000001110001100000000000000000000000000000000000000000000000000100001000000001100001100100001000000001100001100100001000000001110001100100001000000001100001000100001000000001110001100000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000001110001100000000000000000000000000000000000000000000000000000000000000000000000000100001000000001100001100000000000000000000000000000000000000000000000000100001000000001110001100100001000000001100001100000000000000000000000000000000000000000000000000 -1.7033180966973305 65.0
#
