# Problem = Knapsack
# Variables = 1
# Objectives = 2
100001000000001110001100000000000000000000000000000000000000000000000000100001001000001100001100100001000000001100001100100001000000001110001100100101000000001100001100100001000000001110001100000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000100000000000000000000000000000000000000000000000000000100000100001000000001110001100000000000000000000000000000000000000000000000000000000000000000000000000100001000100001100001100000000000000000000000000000000000000000000000000100001000000001110001100100001000000001100001100000000000000000000000000000000000000000000000000 -1.7224933970719576 71.0
000011000000000000001000000000000000000000000000010000000000000000000000000000000000001000000100100000000000000000001000000000000000001010000000000001000000000100000011000000000000001000000100000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000000000000000000000000000000000000000000000000000000000000000100000000000000110000000000001000000000000000000000000000000000000000000000001000000000000000000 -0.5670523028820753 26.0
000011000000001010001000000000000000000000000000000000000000000000000000100000000000001000000100100000000000000000001000000000000000001010001000000001000000001100000000100001000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000001100000000000000000000000000000000000000000000000000000000100000000000000110000000000000000000001100000000000000000000000000000000000000000000000000000000 -0.8464091997593641 31.0
100000000000000000001000000001000000000000000000000000000000000000000000100000000000001100000100100000000000001000000000000000000000001010001000000000000000001000000000100000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000100001100000001000000000000000000000000000000000000000000100000000000000110001000000001000000001100000000000000000000000000000000000000000000000000000000 -0.7609534002840519 29.0
100000000000000000001000000000000000000000000000000000000000000000001000101000000000001000000100100000000000000000001000000001000000001010001000000000000000000100001000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000001000000000000000000000000000000000000000000000000000100000000000000110000000000001000000001000000000000000000000000000000000000001000000000000000000 -0.6258689034730196 27.0
100001000000001110001000000000000000010000000000000000000000000000000000100001000000001100000100100000000000001000001000000000000000001110001000100001000000001100000000100001000000001110000100000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000001100001100000000000000000000000000000000000000000000000000100000000000001110001100100001000000001100000100000000000000000000000000010000000000000000000000 -1.3840249981731176 53.0
100001000000001110001000000000000000000000000000000000000000000000000000100001000000001100001100100001000000001000001000000001000000001110001000100001000000001100000000100001000000001010001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000001110001100000000000000000000000000000000000000000000000000000000000000000000000000100001000000000100001000000000000000000000000000000000000000000000000000100000000000001110001100100001000000001100001100000000000000000000000000000000000000000000000000 -1.4638675954192877 54.0
000010000000001010001000000000000000000000000000000000000000000010000000000000000000001000000100100000000000000000001000000000000000001010000000000001000000000100000001100000000000001000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000000100000000000000000000000000000000000000000000000000000000100001000000001110000000100000000000000100000000000000000000000000000000000000000000000000000000 -0.7137608025223017 28.0
100000000000001010001000000000000000000000000000000000000000000000000000100001000000001100001100100001000000001000001000100001000000001110001100000001000000001100000000100001000000001110001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000001010000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000001100000000000000000000000000000000000000000000000000000000100001000000001110001000100001000000001100001000000000000000000000000000000000000000000000000000 -1.3334593009203672 48.0
100000000000001110001100000000000000000000000000000000000000000000000000100001000000001100001100100000000000001000001000100001000000001110001100000001000000001000001000100001000000001100000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000001010001000000000000000000000000000000000000000000000000000000000000000000000000000100001000000000100001100000000000000000000000000000000000000000000000000100000000000001110001100100000000000001100001000000000000000000000000000000000000000000000000000 -1.3713361956179142 50.0
