# Problem = Knapsack
# Variables = 1
# Objectives = 2
0100000000000000000000000000000001001011000000010010000000000000000001000000000100000100100000100000000000110001110000000011001000000000100100000000000000000000000000001000000000000000000000000001100000001010100000000100001000000000000001001000000000000000010000000000000000000000001000100000000000000000100001101000001101001101110010000000000001000000100000010001010001001101000100100001001000001000000000001001000010000000100110100010100100101010001000000000000000000000100000001100110100001111010010010100010000000000000001001110000000011100010100000100100000101111100000000000000101110000000001000001001000000010000001000101000000000000001011001110100110000010001110000101110001000000101110010100000100011010000001000010000010000101110001100001000100010000000001000000000011000000000000001000000010010010100100001100101100000010000000000010000000000000000000000000000000010010000011010000000000001100010110000000011010000000000000000001000001000000 -3.050572719424963 190.0
0100001001000011100100010011110111101111000000110010111100001011000010000000000000001100110011111011100001111001110011011111111010010111111100000010010000000001101000101001100010000100001001010100110111011001000001010011011100101001000011001101100111100110000100001011000001000001001001100100100101111000100011110101111111111111111111110101000001100001101001001011111111111111111100110111101100001110100010000100100011111100111011111111101111111111010010100000011001010101001011011111111111011111011011110111111001111111010111011111110011111111010110110101111111101111111111011111010111110100101001101111010001001110111111111111000110110111001101111101111111011011011110111111110001101111101110111110110110011111110111110111111111011101111101100001011101110100000101110010000001001011110111001111000011010011111101011111001100000111001110110000111101000000000100101000110110011111111111111011010101111100111110111111111111110100011000001001001101100000 -6.904952148208395 555.0
1100000000000000100000000010100001101111000000010010001000000010000000000000000000000100100001100010000000010001010100001011001000000000100100100000000000000001000000000000000000000000000000000001100010001010100000000000001100000000000011001001000000000000000000000000000000000000001000000000000000000000000001101000001100001111110010000000000000000000100000000011010011101100000100010011001000001000000000000000000000000000010010100010000101111010000000000000000000000000100000001100111110001111000010000100010000010000000000000110000001111100000100000001100000001011100000000000010100110000000001000001000000000010000001001100000100010000001011001110100110000010001100000100110011000010100111011100000001011111010001000000000000000101100001100000000100010000001000000000000001000000000000001101000010010010100100001101101100010000000000000010000000000000001000000000000000001100000011010000000000001100011011000000011110100000000100000001000001000100 -3.3082019190769643 203.0
0100001001000010100100010011110111101011000000110010111100001010000000000000000000001100110011111011100011101101110111011111011010010111111100000110010001000000010000110000100000001100100001000100110011011001000001010011011100101001010111001101100011100110001100001011000001000000001001100100100101111000100011111101111101111111111111110101000001000000101000000011110011101111111100110011101100001010100010000100101011101100110011111011101111111111010010101000110110010100001011011111111111011111110011111111111001111111010111011111110011111111010110110111111111101111111111011111010111110100100001000111100101001110111101111111000110110111011101111101111111011011010110111111111101101111101110111111100110011111110111110111111111111111111101100001011111110100000101110000100011001001110111001011000011010011111101001111101100000111101110110000111101000000000110000000110110111110111111111111100101111100111110011111111111110100011000001001001101100000 -6.8460599491372705 543.0
0000000000000000100000000000000000101011000000010010010000000000000000000000000000000000100011100000000000000001010001001110001000000000100100000000000000000000000000000000000000000000000000000000100000001001000000000000011000000000000000000000000000000000000100000000000001000000000001100000000000101001100001101000011101001111110011000100000001100000100000100011010110001111100100110011101000001000000000000000000000000100010010100010001101111010000000000010000000010000100000001100111110011101010011100100110010010000010000010110000000011000000100000000000001001111110000000000010111110000000001000000000000010010000000001100000110010110001001100110100110001011001110000110110101000111100110011100100000011110010011010000100000000101110101000000000000010000100000010000000001000000000010001101000010000010100100001100001101000010001110100010001000000000000001000000000000011100010111010000000100001100011110000000011110110000000000000001000001000000 -3.874131826683879 230.0
0100000000000000000000000000100001101011000000010010001000000010000000000000000000000100100000100010000000010001010100000010001000000000100100100000000000000000000000000000000000000000000000000001100000001010000000010000001100000000000011001000000000000000000000000001000000000000001000100000000000000000100001101000011100001111110000000000000000000000100000010101010011101110000100110011001000001000000000000000000000000100010010101010000101111010001000000100000000000000100000001101111110001111000011010100010000110000000100000110100010111101000100000000100000001011100001000000000111110000000001000001001000000010000001001100000100010100001011001110100010001010001010000000110001100010100101010101000000011101000001000000000000000101100101100000000100010000001000000000000001000000000000001101000010010010100100001101101100000000100000000010000000000000000000000000000000001100001011010000000000001100010110000000011110100000000100000001000001000100 -3.4084255278576165 208.0
1100000000000000000000000000100001101011000000010010001000000010000000000000000000000100100000100000000000110001010100000011001000000000100100100000000000000000000000000000000000000000001000000001100000001010100000000000001000000000000011001000000000000000010000000000000000000000001000100000000000000000000001101000001100001111110010000000000001000000100000000001010011001101000100100001001000001000000000000001000000000000100110100010000100111010001001000000000000000000100000001100110100001111010010000100010000000000000000001110000001111100000100000001100000001111100000000000000100110000000001000001001000000010000001001100000000000000001011001110100110000010001110000101110001000010100110010100000000011110010001000000000000000101100001100000000100010000000001000000010011001000000000001100000010010010100100001101101100000010000000000010000000000000000010000000000000011110000011010000000000001100011111000000011110100000000000000001000001000100 -3.203303719172254 198.0
0000000000000000000000000000000000001011000000000000010000000000000000000000000000000100100001100000110000110001110010011011011000000000100100000000000000000000000000000000000000000000000000100101100000000000000000000100001000000000000100001000000000000000010000000000000010000001001000100000000000000000000001101001011111001001110110000000000001000000100000000010010011001001000000110011001000001000000000000000000000000000000010000010100101111010000000000000000000000000000001001100010100000100010010000100110000100000000000000110100000011110000010000100100000001011110000100000010101110000000000000011000001000010000000000101000000010100000011001010101110001010001110100011100001000001100111010100100000010011010001000010000000000101110001100000000001010000000001110000000001000000000000001101000010010010100101000100101100000010010000000010000001000000000100000000000000010100001001001000000000001100010011000000011110100000000000001001000001000000 -3.112627126974985 196.0
0100001001000000100100000011110111101011000000110010111100001000000000000000000100001100110011111011100001111101110111011111111010010111111100000110010000100001001000110000000000001100000001010100010011011001000001010001011101101001000110011101100011100110001100001011000001110000001001100100100001111000100001111101111101111111111111010110000001000000101000001011110111101111111100111011101100001000000100000100101011101100110011111111101111111111000010101101111110010100001011011101111111111111111011110111111001111111010111011111110011111111010110110111111111101111111111011111110111110100100001000111000001001110111101101101000110110111011101011111111110011011011110111111111101101111101110111111110111011111110111110111111111110101111101100001010111010100100101110000000111001010110111000011100011010011111101001111101101000111111110110000111100000000000000000000100110011111111111110111101101111100111110011011111111110100011000001001001111000100 -6.8236818495206535 537.0
0100001001000001100010001011110111101111000000110010111100101000000010000001000000001110110011111011100011111001110011011111111010010111111100000010000000100011100000111001010010101100001001000100110111011101000000010010111001101000000010011100100110100010000100001000000001110001001001100100100001101000100011101101111111111111111111010111000001100001101000000011111011111111111100110011101100001000000010000100000011001100110111110011101111111111010010100000010001010100001011011111111111011111011011111111111001111111010111011111110011111111000110110111110111001111111101011111010111110100101001101111010000011110111101111111000110110111011101101111111110001011011111101111110111101111101110111111110011011111110111110110111111011101111101110001011101010100000000110010000101001010110111001111110011010011011101011111001101000111001110110000111101100000000000101000100110011110111101010011111111111100111110111011111111110100011000001011101101000000 -6.756367947673425 534.0
