# Problem = Knapsack
# Variables = 1
# Objectives = 2
100001100010001111001100000101100110000101001100010010000001100000000011100001000000001100001100100101000010001101001100100011000010001110001100100001100011001101001100100001000000001110001100000000010000000000000000000000000100000000000000001000001000000010000000000000000100000001000000000101000110000101001100000101100110000101001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001101010001111001100000100100110000101001100000000001000000010000000100001001000001111001100100001101010001111001100010000000001100000100011000101100110000101001100 -1.2248942882288247 158.0
100001000010001111001100000100100110000001001100010010000001100000000011100001000000001100001100100101100010001101001100100011000000001110001100100001100010001101001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000100110000101001100000101100010000101001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001101010001110001100000100000010000101001100000000001000000010000000100001101010001111001100100001100010001101001100010000000001100000000011000101100110000101001100 -1.1971166890580207 146.0
100001000010001111001100000101100110000101001100010010000001100000000011100001000000001100001100100101100010001101001100100001000000001110001100100001000010001101001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000000110000101001100000101100010000101001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001101010001110001100000100100010000101001100000000001000000010000000100001001000001111001100100101101010001111001100010000000001100000000011000100100110000001001100 -1.1910625891759992 145.0
100001100010001110001100000101100110000001001100010010000001100010000011100001000000001100001100100101000010001101001100100011000000001110001100100001100010001101001100100001000000001110001100000000010000000000000000000000000100000000000100000000001000000010000000000000000100000001000000000101000110000101001100000101100110000101001000000000000000000000000000100001000000001110001100000000010000000000000000010000001000000010000000000000001000000010000000100001101010001111001100000101100110000101001000000000001000000010000000100001001010001110001100100001101010001111001100010000000001100000000011000101100110000101001100 -1.2144776885397732 154.0
100001100010001111001100000101100110000101001100010010000001100000000011100001000000001100001100100101100010001100001100100011000000001110001100100001100010001101001100100001000000001110001100000000010000000000000000000000000100000000000000100000001000000010000000000000000100000001000000000101000110000101000100000100100110000101001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001101010001100001100000101100110000101000100000000001000000010000000100001101010001110001100100001001010001101001100010010000001100000000011000101100110000001001000 -1.2005888889543712 149.0
100001100010001110001100000101000110000101001100010010000001100010000011110001000000001100001100100101100010001101001100100001000000001110001100100001100010001101001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110100101001100000101100110000101000000000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001001010001111001100000100100110000101001100000000001000000010000000100001101000001110001100100001100010001111001100010000000001100000000011000101100110000101001100 -1.2084235886577517 152.0
100011000010001111001100000100100110000001000100010000000001100000000011100001000000001100001100100101000010001101001100100001000000001110001100100001000010001100001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000000010000001000010000100100010000001000000000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001000010001101001100000100100000000001001100000000001000000010000000100001000000001110001100100001000010001111001100010000000001100000000011000101000010000001000000 -1.1019872915931046 121.0
100001100010001110001100000101100110000001000100010010000001100000000011100001000000001100001100100101000010001101001100100001000000001110001100100001000010001100001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000000010000001001110000100000010000001000000000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000101001001000001111001100000100100110000001001000000000001000000010000000100001100000001110001100100001100010001111001100010000000001100000000011000000000110000001000000 -1.1250907911453396 127.0
100001100010001111001100000101100110000001001100010010000001100000000011100001000000001100001100100101100010001100001100100011000000001110001100100001000010001100001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000000110000101001100000101100110000101001000000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001101010001111001100000000100110000101001000000000001000000010000000100001101010001111101100100001101010001111001100010000000001100000000011000101100110000101101100 -1.2040610888507217 150.0
100001100000001111001100000101100110000101001000010000000001100000000011100001000000001100001100100101000010001100001100100001000000001110001100100001000010001100001100100001000000001110001100000000010000000000000000000000000100000000000000001000001000000010000000000000000100000000000000000101000110000101001100000101000110000101001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001000010001101001100000100100010000101000000000000001000000010000000100001000000001110001100100001001010001101001100010000000001100000000011000101100110000101000000 -1.1528683903161436 134.0
