# Problem = Knapsack
# Variables = 1
# Objectives = 2
0000000000000000000100000001010001101000011010000000011000001000001000111000000001010110010000010001000000000000010000000011000000000000010000001000000000000000000000000000000000000001000001001001100000110001110000101000000100010110000100000000000000000000001000001010000000010001100000000000011101000000000000001001110001000010101101110101000100000100100110000111111000111001010001110011010011100000000001000010101000000100100000010010001000110000000100101000001001001001000000000000000100000110000010010000000010100000000000000000000000000001001100000000000000000000001000000010000000000000000000000000000000000000000000000010010001100100001010100000000000110000010011001001000110000010000100100100001010000100001010110000100000010001000100001001000001001000101100000000001000000100110001000000100010100000000000000100100100100000000001001000000000000001000100000000101010001000010010010001000000010100000000101001000001100111101000001100001000001010010010000000000111000010110000100000010101010101000010000100000000100000000000000000000000000101100000000011101000000000100000000010001100100001010111000000100000000010000000010000000001000000100000010000001000010000000001010111101010100100000001110000101000001100001101100000100000100001100000000010001000001000110000101001000001000000001010000000000000000000000000100000001000000000010000000010000010000000000000000000000100000000001000000001100001001000100000001000001000000000000001000000010000000010010000000100000000000100011000010010100110001001101000101110000010000001000000100000000001000010001110000010000000001011100100110100001000000100100000000100100000000011010001101110001010000001010101110000000000000001111000111000011110000100010011011110001001000001100000010110001010000001000000101011011110000000001000001000110000011110110000000000110110101000101010000000010000000001001000100000100000000000000000101001111010000000000000000001000000001101000000000000000001000001000000000000100000011000011000000000000100100100000000100000000100000000011000101100011100010101100010000000000001100000010101000000110000011000000000100010000010110001101000000000000001101111100001000101001110001011000010000010010001100000000000000000000000000011110001010110010001100100101101010110100110000100110111001111001001010110111001101111000111000000110001010000001011010010010010000000100110011000010000000000000110100001000000001000001000000000001001000001100000000010101010001001000000000000000000100 -0.041580900353437755 574.0
1100001100001000000111100000110000110010011000010011011000001000000000111101000000010101000100000000000000000000000000000010010000000100001000000000000010000100010000000001000000010000000011011011100010110000110010101000000100001110001000000000100000000010000100000001100000010100100100011110011101000100001000001001110111000001101101111101100110000100110111110111111000101111010001111111101111110000010010001010000010010000100100000011001000100001000100111000101100000110000000001000011110000100000000100000000000000001000001000000010001000000000101000100000000000000001000101000000000000000000000000000001001000000000000010000010001100100001010100000000000110001010001000000100111100010000001000000100000000000101010010000000001011000000000000111000001101000101111001101100000011111110100010001100001100000010000000100001100000001000001101100001001000000000100100001000010100000010010000001100000000110100000000000010001111111111010000001001110010100011000001000000101100101110000110000011101101101001100001101000000111100100001100000100000000001101000010001011001000000100001101011111000100010011111000100000010000010000011010000000010110000110000011100001101110100000011110110111010110110001001010000101000001110001100100000100001110001100000000010001000101000010010100000011001000000000000000000010000000100100001000000001000100001000100000000000000000000010000100000000110110000000000000001110001100000011000001100011000000001010001100000000000000000000001000100100000100100001110010100000110010001100010000000000010000000000001110000000100000100011110010010001000000011000001010000000000010100010000000100100010010001110000101110001010000001011101110000000001000001010000111110000110000100010011111111001000000000100000000111000100000101100000101011110110000101111100111101111100011110111110000011110011111000100010000000100010000001000000101000101110000010000001101011011000000000000100001011110000010001010010010000000000001101100001000000011000010000011000000110010110000000000000001100001000000000011001110000111011011101111010000100000011111000010000001000000000010000000000100010000000110001001001110101101000001111110101000000000100001011100010000010000100101000000000100000000000000011110000100100110101100010101101110100100100001100110111101111111000011110101001111111111111110010110001010000111011000011000010001001000000010100010000000000110011100001010000011100001000000101000000000001000010010010111010101001000010000000110000100 -0.05178790047284565 754.0
0000011000001000001101000000110000100000011110010000010000001000010000101000010010010100000000100111000001010000011000000001000000000000011000000000000000000100000010000010000001010000000001001000100000010010110000111000000100001110000010000000000000001100000000000010000000010000000000000010011001000001000000001000110001000010100111110100100100000100110111101110111000111000010001110111101011100000100000000010110000000000100000110011001000100000001100101000000000000100000000000000000100100100010000000000000100100000000000000000001000000001011000100000000000010000001000000001000000000000000000000000001000000000000000000000000001100100000010110000000101110000010001000000010011001001000000000110000010000000010010010000000000001000000000000011010011001000101110000000000000011101111000010000100110100010000001000101000000000010001001101000000000000001000100000100000010100000000010000001100000000110100000000001000001110111101000010100011100001010000000000000000101100000110000100000011111010100001101000100000000111000001000000000000000100101100000010001010000000000100001111010001100000001010111101000000000000010000010010000001000100010100000110100001001110100000101011111100010110110000001010000100000001110001000100000000001110001100000000010001000000000000101000010001000000000000100010000000000000001000000100000001000110000000001100000000000000000000000100000000100000000000110100000100001100000011010001100001000000000000000000000000011000000000000100010100000100100111000011000000010010000101000001000000010010010000000100000000101000010011110011010010000000011000000010000010100000000010100010010100000001001110010001110001010000001000101100000000000000001010000101000000000001100010011011110011100000001000000010110000010000001000000101001011110000100001000101001111100011110111010000011110111111000100010100000000000000000001000100000100000010000100001100011011000000000000100001001000000000000010010000000000000000001000000000001100000111000001100000000010101000100000010000000000000000000011000100000110000011101000010000010000000000000110000000000001000010000001010101010000000110000101000000001000000101111100101000001001000001011000010001000000000000100000000100000000000000011110010010100110001100110101101110100001100000110110111100111110001011111110001111111101111110001110001010000001010010110110010000000000100011000010100000000001010100001010000001000001000000100000000000011000000001010111010100000000100000000000010000 -0.046991100378363626 611.0
0100001100001100000111101000110100100010011000010010011000001000000000111000010000010101000100000010010000000100000010101010000000000000000000000000100000000100000110100000000001010001000001000000100000110000110000101000000000001110011100000000000000000000001000000000000010010000100000101010001101000000000000101000110001000000101101110101100100000110111111110111111001101101010001111111100111111000000000000000000001000010100000100011000000100011001110111000001100001100000010000000100100100000010001000000000010000000001000000100010100000000000000000000000100000000001000100000000000000000000000001000000000000001000001000100010000100100000010100000000001110000010001001000010111110000000000000000000000000000001011010000100000111100010000000011000001001000101110001100000000001110110000010001100010100000010000000100000100100001000001101000000000100000000100000000001010100000010010001001100000100110010000000000000001001011101001000011011101001001001000000000000101100110110110110000011101011100000100000000000110111000000000100000110000000101100000000001011001000000100001101010001100101010010111000000000000000010000011010000000000011010110000010100001001010100000011011110001011110010000001011000101100001110000000100000000001110101100000000010101000001000000010000000000001000000000100000000000100000000100010000001000000000000000000000000000000000000100000000000000100011000000000000001110001100000001000011100101000010000000001000000101000010100000101100000100000010100001010010000000110010001100001001000000010000000000000110001000100010010111110010010000000000011000000111000000000010100000000000000100010010101110000001110001010000001010101110000000001001101010000111010000110000100000011011110001000000010000000000110000000000001101000101111110110000100001100111001111101011110111010000001010111111001100010000000000001000001000000000000010110000000000001100001011000001000001000001001010000001001010010000000000010001001000000001000000000011000001100100110000100000100000100001000001000000000011000110100011010011101000110000100000010000000110000100110000000010100010000100010000000110000001000110110100000001111100001000000100100001011000010000110000101010010000000000000000000100011110000000100110101100011101111110101100100001100111111101111111000011110111001111111111111100000110001010000001011000010000010001000000010011000010000100000111111100001011000011010001000000100000000000001000000010010111010001001000010000000000000000 -0.04998540044107358 673.0
0000011100000000000111000001110000101010011010010000011000000010000000111000100000010010000000000010000010000000000000001000011000000000000000000000000100000000000000110100010000010001000001011010000000110000110000101101000000001110000010010000000000000001000010000000000001010100100000001010011101010000000000000001100001000010101101110100100101000100110111110110111000111110010001110111100111110000000000001000110000010010000000000011000010110001001100111000101000001010000000000000000110000000000000000010000000000010001000000101000000000000000000000000000100000000001001010000000000000000000000001000101000000000000000010100001101100100000010101000000001110000010001000000110111100010000000000110010000000000000001010000000000011000100000000011110101101000101100000110000000001111111001000001100010100100010000000100100000000001000001101000000000000011001100000000000010000010010010001001100000000110000000000001000001110011101000000000011100001000011000001000000101101110110000100000011101010101000100001100001000111000001000000000100000000101101000001001011001001000100001111010000100000010010111000000000000000010100011010000000000110000100010110100001101111100000101011110011010100010000001010000100000001000001000100000000001110001100100000000001000001000000000000000000001000000000110000000001000111000100000000000010000010000010000000010100000000000000000000000000100010000000000001011100001100000000000001000001010000000100001010000000000000000100000000000100010100100010110010100000011000001111000000000000010010000000000100000000100000010101110011010000010000011000110010000010000010000110000100110000000010001110000001110001010000101001101100000000001010001010101101101000110000100000011011110101001000000000000110110000000000001000110100001110110000100001100111001111100011010111010000001110111111001100010000000000000000001001000100010100110000000000001100011011000000000011000000001010000000000010110001000000000000001000000000100110000111100011000000011011100000100001000000001001000000100011001100001011000011111010110001100000010000000110000000000000000010000100000100010000000110000101100000100001101001111100101000000000100001011000011000011000000000000011000100000000001000011111000000100110101100010101101110110000100101100110111101111111000011110011001110111111111101001110000111110001010000010100010000000000000111100010100010000001110110011010000011000001000000000000010000011000000000010111010000000000000000000000000100 -0.04961120043299161 666.0
0000011100001000000001000001111000101000011010010001010000000000001000110000000000010000000000000010000001000000000000001000000000000000011000000000000000000101000110110001000000010101000000001000100000110010100001111001100000011010000000000000000100001100001000000010000000010000000000000010011001000100000000000000110001000010101111110110100100000100110111110111111000111010010001110110101011110000000000000010110000000000100000100011001000100000000100101001001000001000000000000000000000100000000010000000000000000000000000000100000000100001000000000000000000010001001001000001000000000000000000001000001000000000000010000100000001100100000010100000000101110010011001000001000111000011000000010000010000000000000010010001100000111000000000000011010011001000101110000000100000001101110000010000100110000100010001000101000000100000000001101000000000000000101100000000000010100000000010000001110000000100110000000101000001110011101010000100011100000010001000000000000101100000100001100000011101110100001100000000000000111010000000000000000000000101101000000001011000000001000001011010001100000011010111100000000010000000000000010000000000100110100000110100001000110100000101010110010011100110000001110000100000001110001000100000000001110001100010000010011000000100000000000000000000000000000100000000000000000001000000000000001000010000000001000010000000000000000000000000000100000000000000000001110011100010010010001000011000000000000001000000000001000000100000100000100000100100001000110100001010010000101000000100000010000000000000100010000101000010011110110010010000100011000100010000010101000000000000000010110000011001110010001110001010000101000101100000000000000001010000101000000110000100010011011100011100000000000100010110000000000001000000101000110110000100001000011001011100011110111010000011110111111000100010100000000001000000101010110010100010010000000001100001011000000000001000001001000100000000010010100001000000010001010000000001100000111000001010001001010100110100000000000000000000000100001000100100011000011101000010000000000010100000110000000000000001010000000000101010000000110010101000000001000001101111100101000001001100001111000010000000010001100100000000000000000001000011110000010100110001100110101101110100001100101110110111100111111011011010111001111111101111110100110000010010101010010000010010000000000100011100110100000000100010100010010000001000001000100100000000000001000000001010110010000000000000000000000001100 -0.04753560038807336 619.0
1000001100001000000111100000110000110000011010010011011000001000001000111000000000010100000100000000011001001000000100000011000100000000000000000000000000000100000100001011001001001000001011011001110010110000110010101000000000001110000000000000000000000000000100000000100000010000100000011110011101000000001000001000110101000000101101111101100100000100110111110110111000101111010001111111101111100000000010000000010010010010000000010011001000100001000110111100111100000100010000001000110110100001010000000000000000000011000000000000010001000000000101000000000000001000001000100001001000000000000000000000001001000111000010000000010001100100001010000000000001100001010001001000010111100010000001000000010010000000001000010000000001011000000100000111100001101000101111011101000000011111100000010101100011100000010000001100000100000001000001101000001011000000000100000000000010100000010010011001100000000110000000000000010001100111111010000000001110010100001000001000000111100000110000100000011111111101000100001101000000111100000000100000000100000001101000000001011001000000100001101011111010100010111111000100000100000010000011010000000000110000110000010100001100110100000111010110111010100110001001010000101000001010001101100001100001110001100000000010001000101000000010100000011001000000000000000000010000100101100001000001001000100000000001000010000100000000000000000000000100010100000000000001110001100000011000001100000000010001000000000000000000010100000000000100100000000000001110010100000110010001100000000000000110000100000000110000000100000110011110010011000000000011010001111000000000010100010000100100100010010001110000101110001010000001011101110000000001000001010000111100000110000100000011011111001000001010000000010111000100000101100000101011110110000100111100111100111100011110111110000001011111111001100010000000000010000001000000100000111110000000100001100011011000001000001000001001010000110001011000010000000110000111100000000000010000011000001000000100110100000000000100001100001000000100111001110000111010011101001110000100000011101000010000001000000000010001010000100110000000110001001001110111101000001111110001000000000100001011000010000010000100101000000000100000000000000111110000010100110101100011101101110101100100001100110111101111111000011110101001111111111011110000110000010000111011000010000010001001000010011100110100010000110010100001011000011000001000000101010000000001000010000010111010101001001010000000110000100 -0.051515700470190495 743.0
0000011000000000000101001101110000100000010000010000010000001000000000111000000000010100000000000010000001000000000000100001000000000000000000000000010000000100000010000000000000010001000001001010101000110000110000101001000000011110000010000000000000000000000000000010000000010000100000001010010100000100000000000001110001000011111101110111110100000100110111110110111000111010110001110111100111100000000000001000000000000010100000010011001000100011001100100000001000000010000000000000000000000010000000100000100000000010000000000110000001000000000000011000000000000000001000100000000000100000000000001000001000001000000010000000000001100100000010100000000101110000010001000000000111101000000000000100000001000000001000010000000000011000001000000011010001101000101110000100100000101100110000000001100010100101010000010101000000000000000001101000000000000010000100000000000010100000010010000001000000000110000000100001000001101011111010000100001110001000001000000000000101100000110011100000011111010101000100001000001110111000000000100000110000100101100000011111010000000000000001101010001100000011010111000001000000000010000011110000000000110000100000110101001001010000110111010110001010110110001001010000101010001100001000100000100001110011100000000000001000001000010000001000000000000000000100000000010000001100100000000000001000000000010000000010100100000000010000000000000000010000000010000011110001100000010000001000001000000000000101000000001000000100100000010100100000100100011000010000000100010001111000001110010010010000000000100000000100000010011110010010000000000001000000110000000000010110110000000110100000001011110000001110001010000001010101110000000101001000010001011000000110000100000011011110001000000000100000010111000000000001100110101011110110000100011100111001011100011010110010000011110111111000100010000000100000000001000100100000000000000000000001101011011010001000000100000001011100010000011110000000000000000001000000100000000000011000001100000011100100000000000000000000000000000100011000100000011000011101100110000100000000110000010000000000010001010000000010100010000000110001001000010010000000101111100001100000010100000111000010000010000001100000001000000000000001100111110000000100110101000010101101110110000100101100110111101111111000011110111001111111111111100000110000011100011010001010000010100000000010011100010100000000001010110011010010011000001000000000000000001001100000010000101010100011000000000000000000000 -0.04862470041189226 636.0
0000001000001000001101000001110000100000011010010001011000011000000000111000010000011100001100000000001000110010010100000000000000000000001001001000000000000100010100000010000001010000000001001000101000010000110000101000000000011111100000000000000000000000010000000000001000011000100000001110011101000100000000001001110001000001101101111101100100000100110111110110111001111110010001110111101111110000001010100010110000000010000000010011000000111101001100101000001100000110010000101000110010100100000000000100000000000000000001000000000000000010001110000000000000001000000001000000000000000000000000011000101000010000000000010000000001100100000010100001000001110001000101000000000111100011000000000100000000000000000000001000000001011001100001000111010001001000101111001110100000001111111000000001101010100100010000000100000100000000100101101100000001000010000100000000000110100000010010000001000000000110000000001100000001110111101010000100001100011010001000000000001111100010110101100010011101110101010100001100100010111000000001100000000000010101110000010001011001000010100001101010011010100010010111000000000010010010000111110000011000100000100000111111001101000100000111010110110010100110001101010000100100001110001100100000100001110001100001000000001110101000010000010000000101000000000100001000000000000101100010000000000000100000000000000010000100001000010000110000000100010000000000000001110001100000000100001000001000000000000001010000100000010000001001000100100000100100011110010000000110010001101000001100000010000000000000100000000101000110011110011010010000000011001001011000000000001110010000000110100010011001110001001110001010000001000101110000000001100000010000101110000110000100000011011111001010000000100000100111000000000001000000101001111110000101011100111101110100011110111010100011110111111011100010000000000000000101000100100000011000000000000001101011011010000000000000001010000001000001011110000000010110001001000000000000010000111100011100000010100100000000000100100000001000000000000001111000011000000101000010001100001011101000110000000000000001010000000000100110100000111001101000101111001000101111101101000000000100011011000010000000000000010000000000000000000010001011110001010100110001100100101101111110100100001100110111101111111010011110111001111011111011110000110001010001010010000010000010001000000000011100010100010110111010110011010000011000001000010110000000001001010000000011111010111001000010000001010100000 -0.05144770046535996 738.0
0000011100001000000001010001111000100000011010010000010001000000001000110000001000010100010000000010000001000000000000001000000000000000001000001000000000000101000110000001010000010001000000001001100000110010100000100000100000001110000000000000000100000100001000000010000000010000000000000010010100000100000000000000100001000010101111110111110100000100110111110110111000111010011001110110100010100000000000001000110000000010100000000011001000100000100000101010001100001010000000000000000000000010000010000000000000000000000000000000000001100001000000000000010000010001001001000000000100000000000000001000001000001000000000000000000001100100000010100000000101110010011001000000010111000010000000000000000000000000001000010000100000011000000100000011010011111001101110000100000001001101110001000001100110100100010000000100000000000001000001101000000000000000001101000000000010100000010010010001110000000110000000000101000001100011101000000100001101001000001000000000000101100000100001100000110101110100000100000000000100111010000000000000000000010101101000001111011000000000100001001010000100000010010111100000000010000000000001010000010000100000000000110100011001000100010101010111010010100010001001010000100110001110001000100000000011110001100010000100001000001000000000001000000000000000000100000000010000000000000000000000001000000000000001100010000000000000000000000000000100110000000001000011100011100000010010001000001000000000000001010000000001000000100000000010000000100100011000110100001000010000101000001100000010000000000000100010000100010010011110110010010000100011000000110000010100000100100000000010100000011011110010001110001010000001010101100000000000000001010000101000000100000100010011011110011000000001000000010110000000000001000000101000110110000100001000011001111100011110111010000001110111111011100010100000000000000000001110101000110010000000000001100001011000000000001000001001010100010000010010100001000000000001110000100001010000111000001000001011000100110100000000000000001000000110001000110000111000011101000010000000000010000000110000000000000000010000000000101010000000100010001000000001000000100111100001000001000100001111000010000000000000100100000000000000000001000011110000010100110001101010101101110100100100101110110111101111101011011010111001111111100111100000110000010010101010000000000010000000000000011100010000000000100010100011000000001000001000100000000000000001000000001010111010000000000000000000000001000 -0.046617100397270406 605.0
