# Problem = Knapsack
# Variables = 1
# Objectives = 2
100001100000101110000100111000000000100100100001000000000000001000000000100011000010000100001100000000000000011000011100001010000000101010000000000001000010001000010010101011000000011100000000000000000000010000000000000000010000000100000000011111000000000101000000000000000100111000000000000000000000000000001010000010110000101000000000000000001000000010000000000010010000001010000100000010100000000100100000000000000000000000000000000000000001100000000000110001000000001100001100101000000000000000000000000000010000000000000010100001001010001110011100110001000000101000000100000000000001100010000000100000000000000000000000 -1.1738587021827698 110.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.0535557996481657 2.0
000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.02575480006635189 1.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000 -0.07498609833419323 3.0
000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.10857740044593811 4.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000 -0.11423420161008835 5.0
100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000000000000000000000000000000000000000000000000000000000000000 -0.15391680225729942 6.0
000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000 -0.17511829920113087 7.0
000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000100000000000000000000000000000000000000000000000100000000 -0.20607659965753555 8.0
000010000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000100000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.22729049809277058 9.0
000000000000000100000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000010000000000000000000000000000001000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000 -0.2681655026972294 11.0
000000000000000100001000000000000000000000000000000000000000000000000000000000000000000000000100000000000000001000000000000000000000100000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001100000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.3085299003869295 12.0
000000000000001100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000001000000001100000000000000000000000100000000000000000000000000000000000000000000000000000000 -0.33790050260722637 13.0
000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000100000000000001000001000000000000000000000001000000001000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000001000000001000000000000000000000000100000000000000001000000000000000000000000000000000000000 -0.3777620028704405 14.0
000000000000000100001000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000001000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000100000000000000000000000000000000000000000000000000000001000000000010001000000000000000000100000000000000000000010000000000000000000000000000000000 -0.38557649962604046 15.0
000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000100000000000001000001000000000000000000000000000000001000000000000000000100000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000100000000000000000000000000000000000000000000000000000001000000000010001000000000000000000100000000000000001000000000000000000000000000000000000000 -0.44854750111699104 17.0
000000000000000100001000000000000000000000000000000000000000000000000000000000000000001100001000100000000000001000001100000000000000000000000000000001000000000000000000100000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000001000000000010000000000000000000000100000000000000000000000000000000000000000000000000010000 -0.5075891017913818 19.0
000000000000001000001000000000000000000000000000000000000000000000000000010001000000000000001100100000000000001000001000000000000000000010001000000001000000000000000000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000011000000000000000000000000000000000000000000000000000000000000000000000000000 -0.5115127991884947 20.0
000000000000001100001000000000000000000000000000000000000000000000000010100001000000000100001100000000000000000100000000000000000100000000001000000001000000000000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000001000000000000000000000000000000010000000000000010000000000 -0.5297300983220339 23.0
000000000000001100001100010001000000000100000000000000000000000000000000000001000000000000001100100000000000001000000000000000000000001000000000000001001000000000000000000001000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000100001000000001000000000000000000000001000000000000000000000000000000000000000000000000000000000 -0.5725407022982836 25.0
000000000000001100001100000001000000000000000000000000000000000000000000000001000000000100001000100000000000000000000000000000000000001000000000000001000000000000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000100000000000001100100100000000000000000000000000000000000000000000000000000001000000001010010000000000000000000100000000000000000000010000000000000000000000000000000000 -0.6214649006724358 26.0
000000000000001000001000000000000000000000000000000100000000000000000000000001000000001100001100100000000000001100001000000000000000000010001000000001000000000100000000100001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000001100000000000000000000000000001000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001100011000000000100000000000000000000000000000000000000000000000000000000000000100 -0.6833708975464106 30.0
100000000000001100001100000010000000000000000000000000000000000000000000000001000000001100001000100000000000001100000000000000000000001010000000000001000000000000000000100001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000001000000000001000000000000100000000000001000000000000000000000000000000000000000000000000000000000100000000000001100001000000001000000001000000000001000000000000000000000000000000000000000000000 -0.7752186041325331 33.0
100000000100001100001100000000000000000000000000000000000000000000000001100001000000001100001100100000000001001100001000000000000000000010001000000001000000000000000000100001000000011000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000100000000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000100000000000001000000000000000000000000000000000000000000000000000000000100000001000001100011000000000100000001000000000000000000000000000000000000000000000000000000100 -0.8490283004939556 41.0
100001000000001100000100100000000000000100000000000000000000001000000000100001000000001100001000100000000000001100000000000000000000001010000000000001000000001000000000100001000000000100000000000000000000000000000000000000000000000000000000000011000000000001000100000000000000000000000000000000001100000000000010000000010000000000000000000000000000000000000000000001000000001010001000000000000000000000010000000000000100000000000000000000000001000000000000110000000000001100000100000000000100000000000000000000000000001000000010100001000000101100001000000001000000001001000000001000000000000010010000000000000000000000000000 -0.9912141021341085 58.0
#
