# Problem = Knapsack
# Variables = 1
# Objectives = 2
1000101000000000000101000000110001100010111011001001000100010000000100111000000000001000000000000000000000000000010000000000001010000000011001100000000000000001000000000000000010110000010000000000000000010000010000101000000000001110000001000000100000000000000000000000100000110000001101000000100100010000000000000000100001100000101111110000100100001100100111110111111001110110011001111011100111110010000010000010110000010000000000010011010000101100100000101000011100001011001000000100000000100000000010000000000000010000100001000000000000000100000010000000000100100000000001011000011000010000001010000000100100000010000000000100000001101010000010100000001001110001010001100101100110000010000000100000000000000000000000000000000000001000100000000001000000001000101100001101000010000100110000000101100000100001010000000000000100000000000001010000000000000000001100000000000110100000100000000011000100000110000011000101000001101011101000010000001000000100011000001000000001100001110001100000011101100101000101000000000000111010000000000000000001001101101000000001011100010001000001011000000000000010001111000010110100000000000110000000000000000010110000010000001110000000000100010001110010100110000000010100000000011101001100100000000100111001100000000000000000100000010100000000001010000000000100001000010000010010000010000000000010000100000000000010000000000000000000000001000100010000000000000000011001100000001000001100100001000000001000010000000000000011000100100000100000010000011010001001000000111000101000100000010000001001000000100000000100010010011110010010010010010111100001010000000000010000000000000010101010000000100000011110000111010011001001100100000000000000001001001000000100000100000011110000000000001001100000000110000000100001000001101000010110000000000110111110111000111110111010010011110111111010001000000000010010000000000000000001001100000000000101100001111000100001000000001010010110000000010000000000000010000001010000000000010000010000001000000010000000101000000100100011100100000000100000110000011000010101000110001110010011110000000000000000000000011000010010100110000000110110001000001000000100001111000001000000000100001011100010000010000001000100000000000000000000000011010000100000110001010010101101110100100100000100100111100111111010011110111101110111010111100000100000010000011010100010010010100000100000010100000001000010011001000001100000011000001000000100110000000000000000000010111000001010100000001100000000000 -0.04600380036208662 600.0
0000101010001000000101000000110001110000011000100001000000010000000000111100000000000000000011000000100100000000000000000010000001000000000000010000000001000001000100000110000001011000000000001000100100110000010010101000000000001110000001000001000000000000000000100000000000010001000000001000001100000001010000000100110011100000101101110100100100001110110111111111111001111110011101111011110111100010000001000010010100001000000000000111000000101110000000101000111000001000110100100000100000111001000010000000000001000000010010000000000000000000000000000000000100000000000000010100011000010000000110000000000010000010000000000000000001100011000010100001001001110111010001100000000111110010000000010000000000000101000000000000000100001000000000000001000011011000101110000100000100000110110010000101100001100100010001000100000100000001000100101000000000001000001100000000001110000010000000000001000100100111001001000001100011101111111010001010001100000000011000001001000001110001110000100010011111111101001101100000000000111000000000101100000000000101100010000001010001000100010001101011000110000010011111000010110100010010000100001000000101010010110000010000000110000010000101011101110110100010001001010000001000011001001100100000010101110001100000000000001010100010010000000000000010010010001110000000010001000000100000000000000001000100000000100010000100000000000100100000000100010100000000000001000101101000001001001110000001000001000000011000000000000000000000010000000000011111010010001101010110010000101100000000000010011000000000100000000010100110011110010010000000010111000000010000000000100100000001000000000110000011100000001110001011001101001001100100001001100001000000101100000111001110000011111011011000000000001000000110000000010001000001101110010111000100001110101101111000011110111010010001110111111011001010001000001000000000000000000001111110010100000001100011011000000000100001010000000000000000010000001000010011000101000000000000010000011100001000000110001100101000000000100100011000001010001101110000011000011101101011111100000001100000100000000010000000010000000000100010000010111001001000000000000000001111100001000000010100001011001010000101010001100100000010000010010000000011110000000000110001100000101101110101100110001110110111101111111010111110110101110101100101110000100000010000101010000010000010000011000000011110010001000000011011010001000000011000001000000100010000000001000000010000111010001011000000000001000000001 -0.05049550045077922 696.0
1000001010011100000101110001010001100110111011100001000000011001101000111100010000100001000010000001100000101000001100000011000001000001000000000001010001000001000100000010000001110000000000100001100010110000010010101101000100000110110001000011011001100000000000000000100000000000000000001000001101000000010000000000110011100010101101110100100100100100110111111111111000101111111101111111111111110010010001100010010000000000000000111011000000101001100000111000111000001100010110000000000000000000000010100000001000011000000011000001000100100000000010001000000000000001000000011000010000000000000010000000100000001000110010000000000001100111000110100001010001110101010001000100000111101010000000000000000000000000000000000000000000001000010100000001000001001000100100000101100000000110110000000001110010100000010001000100000100001001000101101000000010000000000110000000001010100000010001000001001000000110000010000011110001101011101100000010101100000011011000001000000011110001110000100010011111111101000100000100000000111000000000100000000000000000100000010001010100000100100001111010000100100010011111000110110100000000010111011010000010010010110000010000001010100100000000110111110000101110000001010001100000001100001110100000010101110011100000000011000111110000010000010001011000001010000100001000010001000000100000000000001101000100000000000110100000000000100000000000001100110000000000000001110101100000000000001100100001000000000000011000000000000010000000000000000000010010010110000101000100110000111000001010000010011100000001100000000000110111011110010010000000010011000010010000000000100000010000100110000000000011110000001110101010000101001001100100001001110001000000111100100110100100000011011011011100100000100000000110000000010001000000101000011110000101001110001111111100111110111010010001010111111011001010001011010000000010000001000001011010010100000001101001011000000000001000011010010000000010011100001010110011010001000000000000010000011100101000000000100100101000110000100001011000100000001000110000011000001101001110001110010011110000000000100000000000110000001000100011010000010011001000001111000000001111100001000010010100001011000010000000000001000000010010000010010000000011110000100000110001100000101101110101101101001100110111101111111011111111111101111111111111100000111100010010101010000010100010000011100010010110011001001010101111000001001000011000001000000111111000000001000000011010111010001111000000000001001000010 -0.05192380047446932 766.0
0000011000001100000101110001110001100010011011000110000100011000000000111000100000000001000000000000100000010000001000000011001001100100011001000000001101000001100100000010010001011000010000111001100000110000110010101001010110001110100001000000010000000001001000000000110000010010000000001000011100000000000000000001101011100010101111110100100100001100110111110111111000111110111001110111110111110010110000100010010100000000101000111011010001100101100000001010111000001110010111000000100000000000010000100000000000011000000111000000001000000110000010000100100000000100110001000000110001010010000010000001100100000010000000000000000001100111000010100000011001111100010001100100000111100010000000000010000000100000000010000000000000001000000100000011010001101000101110001111001000001110110000000001100001101000110011101100000100010101010101101000001001000000010110000000001110100100010001000011001000010110100000000000100001111011101000000010001100000000011000000000000111101001111001110010111111111111000100000001000000111010000000101101100000000001100000100001010100010100100001111010000100000011011111001000110100000000001110010000000100010010110010111010001011110010000100111111110010100110010001110000001000111100010001100000010101111011100000000001001100100000011001100000001000000110001100000010010001100100001000000000011000000100000000000010010000000000000000001000000100010011000010001001110000100000000001001111011011001000000011001100001000000010001000000100100000011010010110010101000100110000111000001100100010011100000000110000000100100110011110010010000000010011100010010000101100111110010000100110000010010000110000011110001011000111001011111000010001000011000010111100000010101100001011111110001100000000110100010110000000110001000011101100110110000100001110011001111100111110111010010001011111111011001010000000000000000010000001000000010100010110010001110101111000010000001000011010001110000011111000000100000010110001110000001000010000010100101000000110110100100000010000110001001000000000101100110010011100011111101110101100000111110000110010010000000000110000000000100110110000111001001000001101000000001111100011000000010101001011000010000000000001100100110000000011000000000011110000010000111001000000101101110100101100000100110110101111111011111111111011111111101111110000110101011010101010000010001110000101100000010100111101001000100111010001000000011010001000100110110100010001000100010010111110001001000100000001001001000 -0.05277370048861485 850.0
0000011000001100000101000000110011100000011010101001000100011000000001111000010000001000000010001000100000000000001000000010001000000001001100001001000000001001000110000000000001010000001011101000000000110000011010101000010000001111000000100000000000010000000100000010100000010100010000001000001100000000100000000000110011100110101101110101100100001100100111110110111001111111101001111111111111110010010001000010110100000000000010110011000000101110100000111000111000001100110110000000000010010000000000000000000001100000000000100000000100000010000000000000000000000000000000010100000000011001000010010000010000000010000000000100011001100110000010100001001001110001010001100000000111101010100000000000000000000100000000000000000101001000010000000011001011000000101110001000100000000111110010000101110000100000010000000100000110000001000101101000000000001000001100000000001110000010000000000001000000000110000001000001000001100011101001000010001100000000011000001000000101110001110000101000111101110101000000110000000100111000010000100000000000000010101000000001010000010000010001101010000110000011011111000010100100001010000110010000100001010010110000110000000010000000000111111011010000100110000001010000100000001001001100100000000101110001100000000000001010000000010000010000001000000000000100000000011000000000000000010000000000000100000000100010000000000100001100100000000100010110000000000101110001100100000010001100000001000000000000001010000000100000000000000101100000010110011100001111000111110000101000000010000010010000100000100000000100000110011110010010000000000011000000010010000000100110010000000000010000010001010000001110101010000101001001100010011001001000000100101100101110001100000011111011011000100000100000000110000000110001000001101001110110000000001110101111111000111010111000010001010111111010100010000000000000000000000000000001001101010110010001100011011000000000111000000001000000010101001000000000011010000001000000110000010001010100000001100010100110000000000000100000001000000000100100111000011000011001110110001100000011110000100000000000000000010000010000100110100000111001101000010111000000101111100011100000010100001011001010000110000001100100001010000011000000000011110000000100110001110001101101110101100100001100111111101111111111111111111101111111111111100000110000011010101010000110101010000111100000010100010101000110010001110000011000011100001001000101010000001001000010000110111000011001000010000001001000000 -0.05137970046780538 724.0
1000001000001100000101000000110001100010011000000000000000010000000000111000000000000010001010010000000010010000001000000000001011000010000000000000000000000001000101000000000001011000000000010001100000110000010000101000010000000110000000000000000000000010000000010000000000010000000000000000010100110010000000000000101011100101101101110100000100101100100111110110110001100110111101111111111111110000000011000110010100000000100000110011000000100000000000111000111000001110000001100000100000001000010000000000001000010000010001000000000000000000000000000000000101010000000000000000101000000000000000000000100100001010000000000000000001100100000010100000001000110000010001100000000111100010000000001000000000000010000010000000000000001000000000010001000011011000101100000101000010001110110000100001100000100010010001010100011000000001000101101000000000000000001100000000001010100000000000010011000000000110000010000000001001100011101000001010000100000100011000000000000011100001110001100010011110111101000000000100010000111000000000001100000100000100100010000001010000000000000101101000000100000010011110000010111100000010000110010000100000100010100000010000000010100000000000011100110000100110000001010001001000001000101000100000001100110001100010000000001000000000010100010000001010000000000100000000001000100000100001100000000001000100000000000011000000000000000100100000000100010000000000000001000011100000000001001100000001000000000000000100010100000000000000000000100000010110011000000001001100000010101000100000000010011000000010100100100100100010011110010011000000001111000000010000010000000000000000000100010000000001100000011110001011000001001001101000011000001100000000101110000110011100001011111011001000001000001000000110000000100001000000101000100110000100001110001001111000111110111010010011011111101100001010000010000000000000000000000001000111001100000001110001011000000000100010001001000000000000100010001000010010000001000000000000001000010000100000000101000000100000000100100001000000000000001001100000011011001100110110001101000011100001000000010000000100010000000000100010100010110100001000000010000000001111100001000000000100000011000000000100001000000000010010100000000000000011100000100001110001011000101101110101100100000100110111100111111011011110111001111111100101100000100000010100000010000000000010000010001000010100010000000010001001010001000000011000000000000100110000010001000000000000111010001100100001100001001000010 -0.04702540038488223 612.0
0011001100001100100101001000110001100010111000101001000100010000001000111100010100001000000000010000100001000000001000000010001000000011001000100000000010001001000100000010100001010100000000101000010000110000010010101000000000001111010001000010000000000000101000100000100000010110010000000000001100100100000000000100110001100111101101110101100100001100111111110110111011101111111001111111111111110000010000001010110100000000000010110011000000100100110000111000111100101110000101100000100000000000000000001010011000100000100000000100101000010100000010000000000000000000000000001100110000001000000010010000000001000010000010000100000001100100100010100101001000110001010001100000000111100010011000000000000000000001000101000000000000001000010000010001000011000001101100000001100000000110110010000101100001100010010000000100000110001001000101101000000000000000001100000000001011100001000000000001000100000111000000000001000001100011111000110001001100000010011000000000000011100001110000100000111101110101000000000000000000111000010000001000000000000001001000000001010000000000011101101000000100000011011111000010101000000010010110000000000001110000110000110000000010000000000100111011110000100110000001010001101000001000001100100000000101110001111000000001001010000000010000010000001000000000000100000000011000000000000000000000000000000100000000000010000000000000000100100000000100010110000000000001110001100100110000001100000001000000000000001110000000010000000001000000000000111010011110000101000110010000101000000000000010011000000000100000000100000010011110011010000100011011100000010000000000000101000000100000000000000011010000011111001010000101001001100110011001000000000000101100000110000100001011111010001100100000110000000111000000110001000000100001110100000100001110101110111100111110111010010001010111111010100010010000000000000000100000000000001111010110010101100001011000000000001000001000000000000100000001000000010010000101000000000000010000001100000000000010110100100000000000100011001000000000101000100001011000011101100011001100000011110000010000000000000000010000010000110110100000110001001000000110000010001111100001000010000100001011001010000100010011000101000000100011000000000011110100000000111001000001101101110101100100001100110111101111111110101110110001110111101111100000110000011000111010000010100010000011100010010000010101000000000011010000010100011000001000000110110000000001000000010010111000011000000010000011001000000 -0.050631800451810705 700.0
0000101000000000000101000000110001100010011011101011001100010000000000111000010000001000000000000000000000000000000000000000001010000000010000000000000000001000000000000000000001110010001000000000000101010000010000101000000000001110000001000000000001000000000001000000100000110000001100000000100101010000010000000000100001100000100101110000100100001101100111110111111001110110011001111011100111110010000010000010010000000000000000010011000000100100100000101000111000000011000000000000000000100000000010000000000000011000100000000000100000000100000010000000000100000000000001001100111000010000001000001000100100000010010000000100010101101010000010100000001011110001010001100101000010100010000001100000000000000000000000000000000000001000000000000011000001011000101100100101000000000000110010000101100000100001010001000000000100000001010101010000000000000100001100000000000010100000110000100001000000000110000011000101000000101011101000010000001100000000011000000000010001100001110000100010111101100101000101001000000100111010000000000100000000001001100000000001011001010000010111001000000000000010011111000010100100000000000110000000000100001110110000010000000110100010000101011001110010100110000000010100000000001001000100101000000100111001100000000000001000100000010000010001011000000000000100000000000000000010000000010000000010000100000000000011000000000000000000000000000100010000000000000001001001100000001000001100100001000000001000000100000000000011000100100000100000010000011010000001000010111000101100000000010010000001000000110000000100010010111110010010000010010011100000010001000000000000000000100010001000000000100000010110001010010011001001100000000000000001001100101000000100000100000011111000001000001001100000000110000000100001000001100000010110000100000110111110111000111110111010000000111111011011001000000000000010000000000000000000000100000000000001100011011000000000000000000000010001000000010000000000000010000101000000000000010000011000001000000010100000101000000000110011000000000000101000110000011000010101000110001110010011100000010000000000000000110001010000100110000000110010001000001000000100001111100011000000010100001011100010000010000001000100000000000000000000000011010000100000110001110000101101110100100100000110100111101111111010011110111101110111011111100001100000010000011010100010100010000010101000010100010101000010011001000000000000011000001100000110110000000000000000000010111100001010000000000000101000000 -0.046854200372763444 606.0
0000001000111100000101100001110001100000011010100001000100011000000000111000000000000001000010010010000000000100001000000011000001000001001001000000000001000000000100000010110001011000001000011001000000111010010010101000010100001111100001000000010000010000000000000000110000010010011000000000010100001000000000000010110011100011101111110101100100001100110111110111111000111111011001111111111111111110000001000010110000000100001000111011010001101001100010111100111000001110010100000000000000000000001000000000000001000010000000000001000100000000000010000100000000010000000000010000000000010000000010000000000100000010000000000000000001100110000010100001011001110001010001100000000111101010001000010010001001000011000000000000000000001000010100000011001001001100101110001101000000001111110100000001100100100000010001100100000100001100000101101000000000000001001110000000001110100000000001000000000000000110000001100001100101101011101001000010001100000000011000000000100101100001110001100010111101010101010001000000000000111000000101101000100000000011101000100101010010010000010001111010110110000011011111000010000110001010000110011000100000110010110000111001000111000100000111111111110011100110000001010000101000001100001000110000010101110001100000000000001100000000010001001000000010000100001100000100010000000000000000000000100000000100000000000010000000000100000010000001000100010000100000100101110001100000001011011100001011001000010000001000000000000010000011100001100000011110101110000101100100110000101010000000000010010000000000100010000000000110011110010011000000000011000110010000001000100110010000110010010100010010100000101110001011000101001001110110001101000000000000101000100100001100000011111010001100100000100100000110000000000001010000101101010110001100101110111101111000011110111010010011011111111110100010000000000001000010100011000000111110110110000001110111111000000000001000001001001100010011011010000000000010010001100100000000010000010110101000000001100100100000010000100100001000000000100000111000011110011001101010001100010011010000000000001000000000110100010110100011100000111001001000100111000000101111100011100000000100001011000010000110000001000100001010000011010000000011110000100100110101110001101101110101100100000110110111101111111001101110110001111111111111100010110100010010101010000010100110000101111100010100110001001010100111110000000000011000000001100101010100010001000000000010111000001011000000000001001000000 -0.05267210048987181 786.0
0001011000111100000101100000110011100010011001101001000100011000000000111101000000000000001010000001100000000000011100000011000000000011001100001000010100000000000100000010000001010000000000001001000100110000010010101000000110001110000001000000000000010000100000100000100000010010011000000000001100000010100000000100110111100110101101110101100100101100100111110010111001111111111001111111111111111000000000100010100000000000010000010011000000101101000000101000111001001100110100000000000000000000000000000000000001010110100001000000000100100110000010000000000000000000000000000100010001000000000010000000100001000010000000001010000011100111000010100101001011110001010001100000000111101010001000010000000101000000000000000000000001001000010000000011001011001000001110001111100000000111110100000101100000100000010001000100000100000001000101101000000000000000001110000000011110010000000001000001101000000110001000000011100001100011111100000010001100000000011000001001000011110001110000101010111101111101100100000000000000111010010000101000100000000011101000000101010100010101010001111000000100000011011011000110100100001000010111000100000100110000110000111010000111010110100100110011110110100110000001010000101000001100001000100100010101110001100010000000001110100000010001000000011000000100000100000000010000000000100000000000000000000100000000000010000000000100000010100000000100010110000000010001010000100000001010001100001001001000000010001000000000000010000001000100110000010100011110011100000110110000101000000010000010010000000001100010000100100110011110010010000000000011000010010110000000100110010000100000010000010001010000001110101010000111001001101110001101101000000000111100100110001100000011011010011001100000110000000110000000000001000000101001110110000100001110101111111000111110111000010011010011111010100010001000010000000000000001000001011111000110010001110011011000000000001000011001001000010001111001000000000010000001100000000000010001110011000000000110110100100000000000100100001000000100001000111001011100010101100111001100000001010000100000000000000000010000001000100010000000011001011000001111000000001111100011000011010100001011100010000110000001000100100010110011010000000011110000000000110111100001111101110101100100001110111111101111111101111111111101110111111111110000110000011010101010000110101010000011100000010000011101001100100110110000010000011000101001000101011000000001000010000011111010001011000000001101001000000 -0.052127500475762645 777.0
