# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000100100000000000000001000000000000101110000000000100000010000000000000000000000000010000010000000000000000000000000000001000000101000001000000000000000010000000000000000001000000000110000000000000000001100000000100000110011001000000000000000000000011011111100010000000100110111011101000010000010010000011000001010001001101001000010001000100000001100000000000001001000000000001001010100000000001000001011000011001000000101010001100001000000010111110000000000000001000001000000000100000001000000000000100000001000000000011001000000000010000100000000000000000000000000000000100001000000000000000000000100100000100000110000100000000011010000000000011000001100001010010010000010000000000000000000100000000000000010100010100000000000000011001010110111010000000010110010000000001000010011100000000111000000000001000010101010010111100001000000111100001001000001100000110000010110000000000001001000001000000010010001000000010001100000001101000001001000000000000001001001001100000101000010100001001000000000011101000000000000000110000000100000010001010110000010111110000001100001000110000011100110111101111010011011011111100000000011000000011011011001000101010011001100000010101000100100001000000000100101010000001011011000000000000111001010000100100000000101000000000001010000000000000000011000000010000000000011011000000000000000000000000000000011000000110001010110000111010010000001001111010010000001100011111011111011110111101001110000000011010010010101100000000000010000001000000010000000000000000000000000000000000000000100000000100010000001000000000100100100010110000000000001000000000001000100000000000000001000000001000000000000000000000010000001111000000000000000010000010010111010000000100100010000000000000000100000000000000000000000001111101100101000000000000010000000111110000000010000100000000000101011000000000000000000000000000000000001000000000000010000000 -0.08301809895783663 400.0
011000100101111101011000110001010001100010011110010000010000000100110000011000010101010100010000001100000000000000000101000000000001010101100001000000110000001000000000110001000000000110001100100000001000000001100000110101001111111110100010000101110011000111111111001110000011111111111111100000000100000010001011110101000001111101111100011001010101011001100100001000011011100000011101111010000000000011000010001000111001010000011111010010001110010000111110011001001100000000001000000110100011001001011000010100100001000110100010101001001000000000000000001000001000100001000000001011010000001000100010000000001110000000100000100000000100111100000001000111100001100001011110000000000010100100010110001010010000000101010000101000000101000000011111010110001111111100111111011100000001000010111100111001111010000101000111011100000111110111001000000111110101101000001101000111000110010000110101010000000001100011111010100000000001101101100111100010000000111101011010000001000011100000100101111110011001001101000110101111101001000110111010000110110110000010110000111111110111101000001000110000011111111111111111110111111111111110100010011000000011011111001010010101110001001000000101100110000111000111110101100110000011011011111010000000011001010101100111000000111110000011011000001001011000001010100000100011101001011101000000010100000000000000000000011010011111001110110000111111110001001101101100110000111111111111111111111111111111111110001100011000100011111111001000001100000100100000011001000001000000100000010000000000001000010000000000011001111000000110000000101111110010000000000000000010001111100000001000000000000000010000000000010001010110011011001111110011000000000010000111100000000001100110000001000000000000010110011010000000000010000001111111100001100100010011000100010011110000010100000100001110000111111000110000100000000101001000001011011000100000000010100000 -0.12372379843145609 733.0
000000000100101100000000000001000000000000101110000000000100000010000000000000000000000001010000010000000000000000000000000000000000000101000000000000000000000000010000000000000001000001000110000000000000000101100000000100000110011001000000000000000000000011011111100010000000101110111011100000000100000000000110000000000001001111001000010001000100000001100000000000001001000000000001101010000000000001000001011000011001000000101010001110000000010000111110000000000000001000001000000000100100001000000000000100000000000000000001101000000000010000000000000000000000010000000000000100011000000000000000000000100100100000000110000000000000111010000000000011000000000001010110000000011000000000000000000000000000000000010110000100000000000010011101011111110011000000011110011100000001000010111100000000111001000000000000010101010010111100001000000111101001001000001100000010000010000000000000001000000000000000010010101000000000001100000001101000001001000000000000001011001000100000101101010000001001000000000001111000000000000001110001000100000010011010110000010110110100001100001000110000011100111111101111110011111010111100000000011000000011011110001000101010010001100000010100100100100001001000000100101000000001011011000000000000110001000000100100100000111000000000001000000000000000000011000000010000000000011011000000000001000000000010000000001000000110000010110000111010110000001001011010010000001100110111011111011110111101101110000100011010000010101100000000100011000001000000010000000001000000000000000000000000000000101000000000010000001000000010100000100000110000000000000000000000000010100000000010000000000001001010000000000000000000000000001111000000000000000100000010010110010000100100000000000000000000000100010000000000100000000001111111100101000100000100000001000011010000000000000100000000000101011000000000000000000000000000000000001000000000000000000000 -0.08494089893065393 409.0
000001000100101000000001010001000000000000011110000100000000000000001000000000100000000000010100000000000000000000000010000100010000000101000001000000000000000000000001010000000000000000000000000001001000010000110000000100001011011000000010000001000000000111000111100000000001100010111011100000000000010000000011000011000001010001001000010001000100100001100000000000001001000000100001011000000000000000000001001000010000000000001110010110001000000010110010000010000000000010001000000000101001010000001000000100000001010000000011000000000000010000000000000000000000000000000000000010010000000000000000000010100100001100100000000100000000111110000000000001000001100001011010010000000000000000000010000101010000000001010100000000001001010000011101011110010010010000111110011100100001000010011100011000111000000000011000011100000010110100000000000111101001000000101100000010000010010000100000011000000000000001010011101000000001001100000001100000001001110001011000001001000000100000101000010000001000000000000011100000001000000000111000000100100010001010110000010111110001001000001000110000011100110111101111110111111011101100000000000000000001011110001000000101110001100010000110000010000001000000000000101000000001011011000000010000000000000001100100000000101010000000011000000000000000000010000100000000100000101011100000000000000000000000000000000000000110001010110000110000110000001000011000010000001111100011111111011110101111111110000000011000011010101010010000000000000001000001110000000001000000000110000000001000000000000000000000010000000010000000000000101110000010000000000000010000000000100010000000000000000000000100000100000000000101010000011011010011000000001000000000010110000000100100000001010000100000100000000000000000000000000001111111100001110000000100000001001011110000000000000100000010100010011000000000000000000000000000000000000000000000000000000000 -0.08964179886970669 419.0
000000000000111100000000100001100001100000011110000000000000000000010000000100000001010101010001010001100000000000100001000000000001000111100001000000100000000000000001001000110000000000100000000000101000000001100000100100101111111110000010000111010011010110111111000010001011111111111011100000000100000000101011000101000001111101011000111001000001111001100110101010001011100000011000111010000000000001000010001000110001010010011111000110001110010010101110011101001001001000001010000100100011001000000100110100100101000010000011101000000010000000000000001000001001010100001000001011010001001000010010001000001100001000100000000000010100111100100000000011010001001000011110000000001000000001000110001010000000100101010000000000000101010010011111010110001111010100111111111100100000000011111110101001111010000001000000011100000011110111001000000111101111100000000100001100000110010000000000010000000001100111111010101000010101101100000111100010000001111101111010000001000001100000101101010110101000011100000110101110101000000010111010000111110011001010110000111111110001111000001001110100011111111111111111110111111111111110100010011010000011011110001000000111110101001000000101000110001111000111100101100000000011011011101000000001011001010101100101000000111110000000111000001000010000101010100001000001101101011111001001010001000000000000000000001000010110001010110000111111111000001100111000010001011111101111111111111111110111111111000000011000100010101110001000000101000000000000000001000001000001001011000001100000001000000000001000011100011000000010010000100111101010000000000100000001001001100000001000000000001010010000000000000000001110011110001111110011000001001010000000100000100011110100000001000100001000110100000000000000010000000001111111100001100100000010010100010011110000000000000100100010000111111000010100100011100000000100101000000000000001000000000000 -0.12158719846047461 667.0
000000000100100100000000000001000000000010001110000000000000000100000000001001110000000000010000000000000000000000100000000100110000000101000001000010000000100000100001010000000000000000000000010000001000000000100000000000001111111100000010010100000010010111001111001000000001110110111010100100000010000100001011000011000001010001001000110001000001111001100000000000001011000000000000111010000000000000000000001000010001000010000111001110001010000001110110000001000000000000001000001000101000000000000000000100000001001000000011100000000000010000000000000100000000001000000000001100010001000000000000000000100100000100101000000000000100111100001000010010000001100110011010000000000000000000000010000001010001000001010100000000010001000000011101010110011111010000111110011100100001000000111100011001111010010000001000011100000011110111011000000111100001100000101100000011100010010000000100011000000001000001010010101000000001100100100001100000000001010001010000011001000000000100101000010000001000000000000000101000001000000000111000100100110010001010110000001110110000001000001000110000011110111111101111110111011011111111000000010000101111011111001000000111010000101010000110000110000111000001000000000000000001011011100000000000011001010010100100000000011010000000010010000000000000100011000100000000100000011111000000000000000000000000000000001000000110001010110000110110110010001000001010010000001111110111111111101110111111111010000000011000011010101110000000000000000001000000000000000001000100001000000011001000000000000010000001010000001000000010000000100110100010000000100000010000000000010000100001000000000000010000000000001000011000110011111111010001000000000010000010000000000000000101000011000000000000000000000000000000000000000001111101100011000000000000000000000011110000010000000100000010000101011000000000000000000000000000000000000000000000000000000000 -0.09872359875589609 470.0
100001000100100000000001000000000000100000101110000100000000000000000000000000000000000001010000000000000000000000000000000100000000000101100001000000000000000000000001010000000001000000000100000000000000000000010000000100001010011001000010000100000000000011001111101010001000100110111011100000000000111000000011000001000001010101001000010001100100100001100000000000101001000000100001000000000000000001000011001000010000000000101010010100001000010000110010000000000000000010000000000000100001001000000000000100000001010000000011001000000000000000000000000000000000000000000000000010000001010000000000000010100010000100100000000100000000111010000000000000000001100001010110010000000000000000000000000100000000000000010000000000000001010000011101011110010110010000110110011100100001001010011100011000011000000000000000011100000010110100000000000111101001000000101110000010000010010000000000001000000000000000010010101000000001001100000101100010101001101001011000000001000000100000101001010000001000000000000011100000001000000001111000000100100110001010110000010111110001001000001000110000011100110111111110110111111111101100000000001000010001011110001000000101110001100010000100000010000001000010000100101000000001011011000000010000000001000001100100000000111010000000001000100001000000000011000101000000100001101011100000000000000000000000000000000000000110001010110000111010010010001000011000010000001110111011011111011111111101111110000000011000010010101010010000000000000001010000110000000101000000000110000000000000000000000000000000010000000010000000000000101010000000000001000001000000000000100010000000000000000010000000000100000000010110010000001111000001000000000100000010010110000000000100000000010000100000000000000000000000000000000001111101100001100000000100010000001011110000000000000100000000001010011000000000000000000000000000010000000000100000000000000000 -0.08782609889749438 414.0
010000000000111100000000100001100001000000111110010000010000000000010000001010010101010001010000000000100001000000010001000000000011000111100001000000001000001000000011010000110000000000000000000000101000000001101000000100101111111100000010000111110011010111111111000011011011111111111011100000000100000000101011000101000001111111011000111001000001101101100100001000001011100000010001111010000000000001000010001000110001010010011111010110001100010000101110011001001000000000001010010010101011001000000100000100100101011010100011101000001000000010000000011000001000100000001000001011010000001000010010000001001110000000100000000000000101111100000000000011000001100011111110010000000000000100000110000010100000000101010000001000000101010000011011010110001111011101011111111101101000000010111110101001111010000001010000011100000010110111001000010111110111100000000100110010010110010010001100010000000001100001111011101000000001101101000101100010000011111101011010000001000001100000101101110110111000011101000110101010101000000010111110000110110110001011110000111111110000111000001011110100111111101011111111110111111111111110110010011000010011011110001000001111110111101000000111000110001101000101000101000010000011001011111010000001001001010101100111100000111111001011011000001000000000001010100001000101001101011111010001010100000000000000110000001000010110001010110000111111111000001001111010010001011111111111111111111111111111111111000000011000110010111110000000000100000010000100001011000101001001101000000000100000001001000000001000011101111000000010000000101110101000000000000100000001001011100000000000100000000000010100000000000000000110011010001111110000100000001010000000100001000001110100000101000100001000010100000010000000000000000101111111100001100100000010000101010011100100000000000100110010000111111000010000100010100000100010100011001000000001000000010000 -0.12265549844596535 691.0
000000000000111101000000100001100001000000111110010000010010000000010000001010010101110011010000000000100001000001010001000000000011000111000001000000000000001000000011110001010000000000000001000000001000000001101000000100001111111101000010000111110011000111111111000011011011111111111011100000000100000010101011110101000001111110011000111001000001101101100100001000001011000000000001111010000000000001000010001000010001010011011111010110001100010000111110111001001010000000001000010010101011001000001100000100100001010010100011101000001000000010000000011000001000100010001000001011011000001000010000000001000110000000100000000000000101111100000000000010000001100011111110110000000001000100000110000010100000000101100000001000000001000000111111011110001011011000011111111101101000000010111110101000111010000000000000011100000110110110001000000111110111100000001100110010010110010011001101010000000001101001111010101000000001100110100111110010000011111101111010000001000011100000101101110110011000000101100100001010100000000111111111000110110110001010110000111111110000111000001010110000111110111111111111110110111111111110010010011001011011011100001000001111110111101000000111000110000111000101000101100010000111011011111010000001011001010101110111000000111111000011011100001000000010001010100001000101101101011111010001010100000000000000010010001000010110001010110000111111110000001011011010110000011111111111111111111111111111111111001000011001110010111100000000001000000010000100001001000001000001100100000000010000010001000000001000011101111000000010000000101010111000000000000000000010001010000000000000100000000100010100000000100001000110011010001111110000000000000010000100000011000001100110000111000000000000000100100010000000000000010001111111100101100100000000000000010011100100000100101110010010100111111000000000000000000000100000100011011000000000000000010000 -0.12190739845391363 689.0
001000000100000100000000000101000000000010001110000000010000000100000101001001000000100000000001000000000000001000000001000000000001000101000000000000000000000000000000011000000001001000000000000000000000000001100000000100001100110100000010000000000010000101101101010010000001110111111111100000000100000100000011000101000001010101001000010000000001101001100100000000001011000010000001101010000000000001010010001000010001010010001111001100001110000000110110000001000000000100011000000000100010001000000000010100000001000000000011001000000000010000000000000100001000000000000000001001000000000000010000000000000100000000100000000000010100101010001000010010000001100101011110000001010000000000000001000000010100000101010000000000100001000000011101010110000110001001111110011100100001000000001100001000111010110000000000011000000010110101001000000111100101100010001110000010000010010100100101000000000001000001110010100000010011000100100101111010000001010001000000001000001011000000101101001010001000000000000100001000001000000000111010000100110110001010110000011110110000001000011000110000011101111111101011110111111011111110000000011000001111010011001000000111010100101001000100000110000011000001000000000000000001011001100000000000010001010100000110001000111010000000011000000000000001001010000001010000001001001111000000000000000000100000010000011010010110001010110000110110110100001001001010000000001111110011111111111110101111111010000000011000010010101100001000000000000000000000010000000001000000000000000000000010000100010000000101010000001000000010000000100010100010001000100000001000101000010000100000000000000000010000000000000000001100111010101111110011100000000010000110100000000100100100000010000000000000000000000000001010000000000001101111100001000101000010000000010011100000011000000100000010000101011000000000000010000000000000000000000000000000000000000000 -0.10011229873634875 478.0
