# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000100000000000000000000000000110000001000000010010000000100000000011000000000000000000000010000100000000000000000000000000000000100000000000000001000000000000000000000000000000001000000000000000010000000000000000000000000000000000000000000000001000000010000000000000000100000000000000000000100110000101000000000000100000000101001000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000000000000000001100000100100010000001000100000000001000000010000000000000000000000001001100000001000000000010000100010000000001100000000011000000100010000101000000 -1.234376001637429 57.0
000001100010000101001101000101100110000111001100010010000001100010000011000000000000000000000000000101100010010101001100010010000001100000000011000101100010000101001100000000000000001000000000000000010000000000000000000010000100000000000000000000001000000010000000000000000100000001000010000101100110000101001100000101100110000101001100100000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000011101010000111001100000101100110000101001100000010001000000010100000000001101010000101011100001001101010000111001100110110011001101000000011000101100110010101101100 -1.9774333778768778 146.0
000000000010000001000100000000000010000001000000010000000001100000000011000000000000000000000000000100000000000000000000000000000000000001000000000001000000000001000000000000000000001000000000000000010000000000000000000000000000000000000000000000001000000110000000000000000100000000000000000000100100000001001000000000100010000001001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000010000000001000000010000000000001100000000001000000000000000000000001000100000000001000000010000000100000001000000000001100000000100000000101000100110000000001100000000011000100100100000001000100 -1.2708345018327236 62.0
000000100000000001000000000000000100000001000000010010000001100000000011000000000000000000000000000100000010000100000000000000000000000000000000000001000000000000000000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000010100100010000101000000000000100010000001000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000011000000000000001000000010000000000000101000000011000100000000100010000000000100000000001000000010000000000000000000000001001100000001100000000001000100010000000001100000000011000101100010000101000000 -1.3298623021692038 64.0
000001100010000101001100000101100110000001001100010010000001100000000011000000000000000000000000000101100010000101001100000001000000000000000001000001100010000101001000000000000000001000000000000000010000000000000000001000000100000000000000000010001000000010000001000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000100000000000000000001000000010000000000000001000000010000000000001101010000111011100000101100110000101001100000000001000000010000000000001101010000101001100000001101010000111001000010000000001100000000011000101100110000101001100 -1.9184056795202196 123.0
010000000000000001000100000000000010000001000000010000000001100000000011000000000000000000000000000100010010000100000000000000000000000001000000000001000000000000000000000000000000001000000000000000010000000000000000000000000000000000000000000000001000000010000000000000000100000000000000000100100010000101000000000000100010000001000100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000001000000001000000010000000000000100000000001000000000000100010000001000100000000001000000010000000000000001000000001001100000000110000000001000100010000000001100000000011000100100010000101000000 -1.2986122034490108 63.0
000000100000000001000100000000000110000001000100010010000001100000000011000000000000000000000000000101000010000101000100000000000000000000000000000001000010000001000000000000000000001000000000000000010000000000000000000000000100000000000001000000001000000010000000000000000100000001000000000101100110000101001000000001000110000101001000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000100000100000100100010000001000100000000001000000010000000000000011010000100001100000001100010000111000100010000000001100000000011000110100110000101001100 -1.611113091930747 90.0
000000100010000000000100000000100010000001000000010000000001100000000011000000000000000000000000000101000000000000000000000000000000100000000000000001000010000001000000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000100110000101000000000001000110000101001000000000000000000000000000000000000100001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001100000000110000100000100100010000001001000000000001000000110000000000001001000000000001100000000000011000011000100010000000001100000000011000000100110000101000000 -1.4288207995705307 73.0
000000100010000001000100000101100110000101001100010010000001100000000011000000000000000000000000000101000010000100001000000000000000100000000000000001000010000101000000000000000000001000000000000000010000000000000000000000000100100000000000000000001000000010000000000000000100000000000000000100100110000101001000000001000010000001001000000000000000000000000000000000000000001000000000000000010000010000000000000000001000000010000000000000001000000010000000000000100010000000000100000100100010000101000100000000001000000010000000000001101010000100001100000001100010000111001100010000000001100000000011000100100110000101000100 -1.6371547910384834 92.0
000001100010000001001100000001100110000101000100010010000001100000000011000000000000000000000000000101100010000101000100000010000000000000000010000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000100100110000101001100000101100011000101001100000000000000000000010000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001100010000111001100000101101110000001001100000000001000000010000000000001101010000001101100000001101010000111001100010100000001100000000011000101100110000101001100 -1.8628498818725348 117.0
