# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000100111100001000000011001001000000111111000001001000101010101000110010000010000000011100000010100000001000000010000000000001000101010000000100000000000010000010000011001000000000000000000011101000000101101000000111101111111101100010001101111010001111111111000011001001111111111111101001010110000010011011000101000111111101011010111001010101111101100100000100100011100000010001111010000000000001001000001100011001010000011111110100001111111100111110001001000010000100011000001001101011001010000010000100100110010101000011101000100000000000001011100110011000000100000100101111010000000000111000100001100100000000100000000110010100111100010010000001010111100101011110101000000000001001000000000001000000001011010010000011011011001000111111010110101111010001111110011100100010010011111100011001111010000000100001011100000010110110001000010111111101101000101110100110001111010100101000010000001001101001101110100000001001101100110111100010000001111101111010100001100001001110101101111101001100000000000110101100100000000101111011100100011011101010110010111111111000001000001010110000011111111111111111111111111111111111000100011001001011011111001000000111010111110000000100000110000111101100000001100010011001011101101001001000000000011100110111011010101110000101001011000000100000000011000000001100001011011111000000011000010000100100010000011110010110011010111000111111111000001001011000011010111111111111111011011111111111111111001000111000001010101110001000000110010000100001011011001000000010000100000000010001111000010010000100110011111100001111000010100110101000011000000001000000001001001000000000000001001000000100100000010000000000110110011111100010000110000001000100000010001101100100100000000001000000000011001001000100000010001001111111100001100100000100010010011111110001000000000100101010000101111000010001000010111000000010010100011000100000010010010000 -0.12393759842962027 753.0
000000001000111100000000000000000000000000001110000000011000000000000100010001000000000000010000000000000100000000000000000000000010000100000001000000000000000000000100000000000000000010000000000000100000000001100000000100001000011100000010010010000000010011111111001000000000111111111111000000000010000000000010000101000000001000011000110001000010010001100010000100000000100000000001110010000000000100000000001001000001111000000110110000000000000000101110000001000000000000001000000000101010000000000000000000000001000000000000101000000000000000000000010000000000000000000000000010010100001010000001000000010001000000000000001000010001010000100000000000010001000001010000001001010000000000000000000000000000000001010000000000100000010010010101101110000100000000111110001000100000010000001100100100001010000000000000000001000000011100000000101011011000101000001000000100000100011000100100000001000000000000100010100000000001001100000101000000000000100101011000000000000000101000101000011000001100000000001000101000101100010100011010001000000011001010110101110110000000001000001000110000010111000011111111111000111010111110010100111010100011011100001000001011000000000010000000000010000001000000000001000101000000000001001000000011000000000100001000000100100010000000000000000000001000000011000000000001001011011110000000000010000000000000010100001000000101000010111001101110000000001000001000010000011100101011111110011101001100011110000000011000000010001010001000101100000100000000000000000000001000000000000000100000000000010000010100000000000100010000000101110010101000000000000000000001001000100000100000000000000000010000000000001000000110010000001110110100100010000000000000000000001000000100000100000110000000001001000000000000010000000001100000101000100100000000000000000011100001000001000000000010010100111000000000000000000000100000000000000001010000001000010100 -0.0781023990130052 392.0
000001000110111101011000000011000101000000011110000000000010000000000000000000001010000000010000000010010000010000000000000100000101000101000001000100000000000000000000000010000000000000000000000000001000000101110000110110001111111110110010010101101011001111111111000010000001111111111111000000010100000000000010000101000101111101111000111011000100111001101100000101001011100000000001111010000000000001001001001000010011010000111111110110101110011001111110001101010000000000001110001000101011001000000000000100001001000101010001101000000000000000010000000000001101000100010000101011010001100010100000100001011110100010100000000100010010111101000100000001000101100001111110111000000000000000001100000000100000001101010000001000100101000010011111010111001110010001011110011100100001100010111110001001111010000000001000010110000011100101001010001111110111111000101100000110000110010110011100010000001001100000101110001000000101001110110001100010000001111101111010000000101001101000111100010000001000000011000011111001101000000101110010010100110111001010110000111111100001001001001000110000011111111111111111111011111111111110000001011000100011011110000000100111010111100000000100000110000111010000010001100010000011011011001001000000001001010100100101001010101110000101010010010000000000100011000010000000011011111111001001001001010000000000010000111010010010101010110000111111110000001010011000000000011111111111111111011111111111111110000010011100100011101100001100000010100000100000000001000000000000000000000000011000000000000000000000010001010000001110000000100010100000001000000000000100101001000000001000000000001000000110100010000000000100111110101111000010000010000000000100000000000000001111000001000000000000000001100001001000000000000001111111111111110100000000000000010011111001000000000100000010100101111000000000100000100000001000000100000001100000000000000000 -0.12030519847758114 648.0
010000000000111000000000000000000000000000011110000000001000000000000000000001000000000000010000000000000000000000000000101000000010000100100000000000000000000000000100000000000000000010000000100000100000000001100000000100001010010100000010010100010000000011111111000010000000111111111111100000000000100000000010000101000011001000011000111001000010010000100010100100101010000010011001100110000000000101000000001001000001000000010110010100000000000000000110000001000000000000000000000000101010000000000000000000100000100000000001101000000000000000000000000000000000100001000000000011000100000011000000000000010100000000010000001000010101010000000000000000000001000001010100001001010000000000001000000000000000000000010000000000100000010010000001100110010000000000011110001000100000000000011100100100101000000000000000000100000000011100000000000111010001110000001000000100000100000000100100010000001000000000000010110000010001001100100101000000000001000100011001000000000000001000101000010100000100000000001000101000001100000000011000001000100110001010110000111111000000001001001010110000010111000011111111110000111011100110000000001010000011001110001000001011000000100010000000000110010001000000010001100001000000000001101000000011000010010100100001110000100010000000010100000000000000000011000000000011001000001100000000000000000000010010010110001000000111001010100000111111100000001000001000010000011101101011111110011111001101010110000000011000000010101110100000001100000000000001000001000000000000000000000000100000000000000000000000000000000100000000000100110010100000000000000100000001001000101000100000000010000000010000000000001100000100000100001010010100100000000000000000000000000000000100000000000010001000000001000000000000010001000001100000100010100100010000000000000000100011000001000000000010001100110001000000010000000001100100000000000001000001001000000100 -0.07938479899894446 393.0
000001010110111110011000001101000000000000011110000010000010100000001000100000000000010000010100000000010000000100000000010000000001000101001101000000000000000000000001010000000100000000000000000000001001001011100000000100001110111101100010010100000110001111111111000010000001111111111111100000000100000000000011001101100001111101101000111101100101111001101100100000011001110000110001111010010000000101001000001000110001110001101111010110011110010011011110101001000000000000001000010000101011000010001100100100001001000100110001101000000000000000000000000000001000000111000000001011111001000000000000000111111100000000100001100100010100001101000000000101000111100001011110001100000001100100001000000000000000000001110000010001000001000010111111010111101110010001111110011100100001010010111100001001111010000000110000011110000010110110101000001111010111100000100000000110000110100101011100010000001001101001101110100100000101101100100110100000000001111101111010100001000001101000101100010100000000011000100010101101101000000001101010001100011111001010110010111111111001001000101011110000011111110111111111110111111111111111000000011000100011011110001000001111010111110100000100000110000111000011000001100010000001011011001000000000000001010100100111000000101010000000001000010000000100100011000000000010001111011111001001000000000100000100010000001010010110001010110010111111101000001011001000010000011111111111111111011111101111011010001010011000000110101110001100000111100100100000001000000000000000010000001000000101000000000001000000001000101100010010000000100010100010011000000000000000000000000000000000110000001001010000001000000000100101100010001101110010000010001000000100000000000000101111000000000000000000000000000000101000000000000001111111100101110100000100001000010011110000000000000100000010000101111000010001000110100000000000000000100000000000110100001010 -0.11923679849132895 641.0
001000010100111100000000010000000000000000011110000000000000000000000000010000000110000000010000100000000110000000000000000000000001000100000000000110000000000000000000000000000000010010000000000010100000000001100000000000001011111100000010000100000010010011111111100010001001111111011111100000000100000000100010000100000001001000011000111001001100010001100010011000101010100010100001001010000000000001010000001000010001010000011111010110011110010000111010000001000000000000001000000000100010000101001000000000100001000100000001101000000000000010100000000100001000000001000000001010000000010000000000000000000100000000100000000100000101011100000000000001000000110011011100001100010010000000000000000000000010000001000000000010110000000010110111010110101101000000111110000000100011000010101100001001111010001000000000011100000000100100001001001110110000000000000100100110000100010000000000010000000000001011100010100000010000001110100001000010000010111101110000000001000001100000101000000010001100100010000110101100101000000000011000000100000111001010110000010111000001001000001000110000000111111111111111110011111011111110000000011000000011010110000000000011010110000000000000001110000011000000010000100001000001010001111000001001000001000100101001000000100010000000000000000000000000000011000000000000000001000111000000000000000000000011010110000000000110001110110000111110100010001000011000011000111110101111111111011110101111011110000000011000000010101110000010000000000000000000000000001000000000000000000000001001000000000000110010001000100010100010000000100010100000101001000000000010000000000000000000010000000000010000000000101000000100100010001101000001000000100100000000100100000011101100000001000000000000000000000001000000000110000001111011100001100100000000000100110001100000000000000100010010000101111000000000010000000001010000000000000001010000000000000000 -0.09915119875222445 471.0
010000000100111100010000000001000001100000011110000000000000100000000000000000000100000000011000000001000000010000000001000000000001000100100000000000000000010000000000000100000100000010000000000000000000000101100011000000001111011100100010000100100010000111011111000010011011111110111111100000100100000000000011000101100001101001001000111000001100010000100000010000001011100010010001111010000000000001000000001000010001010000010111110010000110010000011111001001000000000000001000000000101010000100100000100100000001000100000001101101001000000000000000000000000000000100000000001011110001000001000000000000000100000000100000000100010000001101000000000001000001101001011010001000010011000000001000000000000010000001011001000000100000010010010111010110001110000000111110001100100000000011111100001001111010101000010000001100000000010110001010001111000111001000100100000111000100010100110100010000000001101011100110101000000001010100100101100000000001111101100000100001000001101000001100010000001001010000000010101010101000000001011010000100011111001110110000111111111001001000001001110010011111111111111111111011111111111110000000011000010011111110000000000111110101100000000100101010000111000100000001100000000010010001001000110101000000010100100011000000100010000000010000000000000000000011000000000001001111011111000000010000000000000010010100001000000110001010110000011110110000001000001000010000001110111111111111011111101111011110100000011000000010101100001100100000100001100000001001000000000000000001000100100000000000000000000000100010100010000110001110100010100000000000000100000000001000000000000001010000000000000010000000000001100100101010001111000100000010000100000001000100010000101000000000000010000000000000000001000000000000000001111001100001100100010000000100111011100000000000000100000010000101111000000000000000010000001000000100000000110100000001010100 -0.10887339862529188 533.0
010001000110111100000000100111000001000000011110000010000010000010000010000000000000100000011001010010000000000000000000000000000101000001000001000100000000100000000000000100100100000000001000000000101000001001110000010110001111111101110010100100101010001111111111100011000001111111111111101000000110000000000111000101000011111101111000111001100101111011100000000000001011100010000001111010000000000001001000001010111011010000101111010111001110010010111110111001000000010000001000000000101011001100001000000100010001000101010011101000100000000000101010001000000000000110000110001011010101100011000000000011010100000010100000000100010100111010000000000101000001100001111100101000000000101100001100000001000000000001010001010000010001000010011111011111011110010001111110011100100001000010111101001100111010000000000000011100010000100110101000011111111011101001000110100110000011001110110110010000000001101000101010100000000001101101100101100010000001111100011010101001100001111000101101000001001000010000000010101010001000000101111010000100011111101010110010111111110001001100000010110000111111111111011111111111111111111110000000011000000011011110001000000111110111101000000100000110001111100100010101100010000001011101101000100000001001010100100111001010101111000001011000000000000000000011000000000100111011011111000000001000010100000100010000111110000110011010110100111111111000001100011001010000011110010111111111011111111111111111000000111000001010101110000100000101000001000000001000000000000000000000000100010000010000000001000000010000110000000111000000100010100010000000000001000110001000000000000000110000001000000110100000000000100100110110001011010010000010000000000101100000001101100110000000000100000000000011100001101000010001100001111111100001110100000000011000010011110001000000000100000010100101111000001000000000000000000000010100000000100010110000000010 -0.12062579847406596 665.0
010001000100111100000000010001010001100000011100000000111000000000000000000000000100000000010000000000000100000000000000000000000001000101010000000000000010000000000000000001000100000000001000000000000000000101110000000100001011111101100010000100100110000111111111000011000001110111111101000100000100100000000011010101100101001101011010101000100101111001100100100000001011100010010001101010000000000001000000001000010011010000011111110110001110010000111010001001000000000000001011000000101011001010110000000100000001000100000001101000000000000000000010000000001000000101000100000011110001000000100000000010000100100000100000100100010100010100000000000101000001100001011110000000000000000000001000000000010000000001010001000000100000000010101111000110001110010001111110011000100101000000101100001001111010000000000000001000000000010100001100011110010111101010000100000110000000010100101100010001000001111000101110100000000001001100100101000000000001011100110100100000100001100000101101000000000000000000000010101010101000000100101010000100010111001010110000111111001001001000001000110000110111011111110111110011111011111110000000010110000011111110001011000111000101000000000100001111000111100100000001100000000001000001101000010000100001010100100101000000101110000001010010000000000000000010101110000000001101011101000001000000000100000000000000001010010110001010110010111111100000001000011000011000011000111111111110011101001111011110000000011000000010101110001000000100000000000000000001000000000000000001000000100001000000000000000000010000100100000110001000100010101110001000000000000010001010000000000000000000000000000000000000000000000100110110001111100010000000000100000100000000000001100101000001000010000000000100000100000000000000010001101111100000100100010000000100110000110000000000000101000010001101111000000000000000000000000000000100000000000100000000110000 -0.10801849863491952 524.0
000000010100111100001000000001001000000000011110000000000000000010000000010000000000000000010100000000000000000000000000000001000001000100000000000110000000000000000000100001000000000000000000000000100001100001100000010100001110111101100010000000000010011111111111100010000001110111111111100100000000000000000010000000100101000101010000110010001100010001100000000100001000100000010001101010000010000100000000001000010011010000001110010110011110000000110110001001000000010000001100000010101011001000000000100001000001000100000101101000010000100010000000000000001000000001000010000011010000000010100000110000000100000000100001000000010100011000000000000001000001100001011000001000010000010000000001000000000000000001010000000000100001000010001001000111101110010000111110001001100001000001011100000001011010000000000000001100000000111000001000000110100111101000000100000110100100110000001000010000000000100000101010110000000000101100100011100000000001111101010010000001100001100000101100110000100000000000000010001001100000000001011100000100000110001010110000011111100001000000001000111000000111111111111111110011111111111110000001011010100011011110001000000111000110100000000000000110000011000010000001100000000011011001001000000000000000000101100001000000101010000000000000010000000000000001001010000000001101011111000000000000000000000000010000100000110010100010110000111111110000001000001100010000111110001111111111111110001111111110000000011000100111101110000010010100000000000000000000000000000000010000010000000001000000000100000000001000110000100100000000000010111000000000000000000000001000010000000000000000001010010000100000000000000000010010011101100011001000000100000000100100000010100101000001000000000010000010000100000000000000000001111111101000100100010000000000110011010000001000000100000010010101111000000010001000010000000100000000000000000000000000000000 -0.10160819871816784 487.0
