# Problem = Knapsack
# Variables = 1
# Objectives = 2
000001100010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001110010010000001110000101011000001100010000101001100000000000000011000000000000000010010000000000000000000000100000000000000000000001000000010000000000000000100000011000000000101100110010101001100000101100110000101001100000000000000000000000000000001000000001000000100000000010100000000000000000000001000000010000100000000011000000010000000000001101010000111011100000101110110100111001100000000001000000010000000000001101010000111011100000001101010000111001100010000001001100000001011000101110110000101001100 -1.9774333778768778 147.0
000000000000000100000000000100000010000001010100010000000001100000000011000000000000000000000000000000000000000000001000000000000000010000000000000001000010000001000000000000000100001000000000000000010000001000000000000000001100000000000000000000000000000010000000000000000100000000000010000000000010000101000000000000000000000001000000000000000000000000000000000000000000001000000000000000010000000000000000000000000000000010000000000000000000000000000000000000000000000001000100000000000000000000000000000000001000000010000000000000000010010000000000000000000000000010001000010000000001000000000011000000000000000001000000 -0.9513896070420742 45.0
000000000000000101000000000100000010000001000100010000000001100000000011000000000000000000000000000000000000000000001001000000000000000000000000000001100010000001000000000000000100001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000000010100101000000001000000000000001000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000010010000000000000000000000001000000000000000010000000000000000000001000000010000000000000000010000000000000000001000000000000001000010000000001000000000011000000000000000001000000 -1.1024313066154718 49.0
000000000000000101000000000100000010000101000000010000000001100000000011000000000000000000000000000100000000000001001000000000000000000000000000000001000010000100000000000000010000001000000000000000000000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000000010000001000000000000000100010001000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000000000000101000000000000000010000001000000000000001000000010000000000001000010000000000000000001000000000001001000010000000001000000000011000000000000000001000000 -1.1597231049090624 51.0
000000000000000100000000000100000000000101000000010000000000100000000011000000000000000000000000000000000000000000000000000000000000000000000000000001000000000101001000000000000100001000000000000000010000000000000000000000000100000000100000000000001000000010000001000000000100000000001000000000000010000001000000000000000010000001000000000000000000000100000000000000000010001000000000000000010000000000000000000000001000100010000000000000000000000010000000000000000000000001000000100000000010000000000000000000001000000010000000000000000010000000000000000010000000000000001000010000000001000000000011000000100000000001000000 -1.0000006072223186 48.0
000000000000000000000000000100000110000001000000010000000001100000000011000000000000000000000000000100000000000001000000000000000000000000000000000001100000100100000000000000000000001000000000000000000000000000000001000000000100000000000000000000001000000010000000000000000100000000000000000000000010000101001000000100000010000001000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001100000000010001000100001000010000101000000000000001000000010000000000000000010000001000000000000000010000000001000010000000001100000000011000000000000000001000000 -1.2187509052455425 55.0
000001100010000101001101000101100110000101001100010010000001100100000011000000000000000000000000000101100010000101001110000010000001000000000011000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000011000000010000000000000000101000001000000000101100110000101001110000101100110000101001100000000000000000000000000000000000000001000000100000000010000000000001000000000001000000010000000100000011000000010000000000001101010000111001100000101100111100101001100000000001000000110000000000001101010000101001100000001101010000111001100010000001001100000000011000101110110000111001100 -1.9670167779549956 139.0
000001101010000101001100000101100110000101001100010010000001100100000011000000000000000000000000000101100010000101001110010010000001000000000011000001100010000101001100000000000000011000000000000000010000000000000000000000000110000000000000000010011000000010000000000000000100010011000000000101100110000101001100000101100110000101001110000000000000000000000000000000000000001000000100000000010000000000001000000000001000000010000000100000011000000010000000000001101010000111001100000101100111100111001100000000001000000110000000000001101010000101011100000001101010000111001100010000001001100000000011000101110110000101001100 -1.9722250779159367 145.0
000000100000000101001000000100100010000101000000010000000001100000000011000000000000000000000010000101000010000001001100000000000000000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000000010000101000100000001000010000001000100000000000000000000000000000000000000001001000000000000010000000000000000000000001000000010000000000000001000000010010000000000100000000111000000000100000110000101000000000000001000000010000000000001000010000000000000000011000010000010000000010000000001100000000011000000000010000101000000 -1.4548625983297825 76.0
000001100010000101001100000101000110000101001100010010000001100000000011000000000000000000000000000101100010000101001100010010000000100000010010000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101100100000000000000000100001000000000000000001000000000000000010000000000000000000000001000000010000000000010011000000010010000000001101010000111001100000101100110000101001100000000001110000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000101001100 -1.9461833788082004 130.0
000001100010000000000000000001100110000101000000010000000001100000000011000000000000000000000000000101000010000101001100000000000000000000000001000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000000110000001001100000101100110000101000100000000000000000000000000010000000000001000000000000000010000000000000000000000001001000010000000000000001000000010000000000001100000000111000000000000000110000101000001000000001000000010000000000001101010000100001000000000100000000001000100010000000001100000000011000001000110000101000100 -1.5954879927448928 89.0
000001100010000101001100000101100110000101001100010010000001100000000011000101000000000000000000000101100010001101001100010010000000000000000001000001100010000101001100000000000000011000000000000000010000000000000000001000000100000000000000000000001000000010000000000000000100001001000000000101100110000101001100000101100110000101001100000000000010000000000000000000000000001000000000000000010000000000000000000000001000000010000000100000011000000010000000000001101010000111001100000101100111000101001100000000001000000110000100000001101010000101001100000001101010000111001100010000000001100000000011000001100110001101001100 -1.951391778420657 134.0
000001100010000101001100000111000110000101001100010010100001100000000011000000000000000000000000000101100010000101001100000010000000100000000010000001100010000101001100000000000000001000000000000000010000000000000000001000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101100100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000001000011101010000111000100000101100110000101001000000000001100000110000000000001101010000101001100000001100010000111001100010000001001100000000011000101100110000101001100 -1.9097249801270664 126.0
000000000000010100000000000100100000000001010000000000000001100000000011000000000000000000000000000000000000000000001000000000000000000000000000000001000010000001000000000000000100001000000000000000000000000000000000000000000100000000000000000000001000000010000000000000000100000000001000000000000010000101000000000000100000000001000000000000000000000000000000000000000000001000000000000000010000000000000000000000000000001010000000000000001000000010000000000000001000000001000100000000000000000000000000000010001000000010000000000000000010000000000000000000000000000010001000010000000001000100000011000000000000000001000000 -0.9774313047528267 47.0
000001100010000101000100000101000110000001001100010000000001100000000011000000000000000000000000000100100010000001001100000000000000000000000010000001100010000101000000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000101000010000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001100000010000000000000001000000010000000100001100010000111001000000000000110000101000000000000001000000010000000000000101010000100001100000000101000000101000100010000000001100000000011000101100110000101000100 -1.6892382889054716 97.0
000001100010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100010000000000100000100010000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101100100000000000000000000001000000000000000001000000000000000010000000000000000000000001000000010001000000000001000000010010000000001101010000111001000000101100110000101001100000000001010000010000000000000111011000101001100000001101010000111001100010000000011100000000011000101100110000101001100 -1.9288222794421017 128.0
000001100000000100000000000100100010000101000000010000000001100000000011000000000000000000000000000100000000000000001100000000000000000000010000000001100010000100000000000000000000001000000000000000010000000000000000000000000100000000000000000000000000000010000000000000000110000000000000000000000010000101000000000000000100000001000000000000000000000000000100000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000001000000101000000000000000010000101000000000000001000000010000000000001000010001001000000000001000001000000000000010000000001100000000011000000000010000001000000 -1.2500010039657354 60.0
000000100000000100000000000100100010000101000100010000000001100000000011000000000000000000000000000101000000000000001100000000000000000000000000000001100010000100000000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000000010000101001000000000000100000001000100000000000000000000000000000000000001001000000000000000010000000000000000000000101000000010000000000000001000000010000000000000001000000101000000000000000010000101000000000000001000000010000000000000000010001000000000000000000000000000001000010000000001100000000011000000000000000001000100 -1.2951400019228458 61.0
000101100010000101001100000101000110000101001000010010000001100000000011000000000000000000000000000100000010000101001100000000000000000000000010000001100010000101001000000000000000001000000000000010010000000000000000000000000100000001000000000000001000000010000000000000000100000000000000000001100010000101001000000001100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001100000000111001100000101000110000101000000000000001000000010000000000000101010000101001100000000101000000111001100010000000001100000000011001101100110000101000100 -1.7517384863458574 105.0
000000100000000100001000000100100010000101000000010000000001100000000011000000000000000000000010000101000010000001001100000000000000000000000000000001100010000100000100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000000110000101001000000000000110000001000100000000000000000000000000000000000000001001000000000000010000000000000000000000001000000010000000000000001000000010000000000000101000000111000000000100000110000101000000000000001000000010000000000001000010000000000000000001100000000000000000010000000001100000000011000000000010000101000100 -1.4444458987563848 73.0
000000000000000100000000000100000010000001000000010000000001100000000011000000000000000000000000000100000010100000001000000000000000000010000000000001100010000100000100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000100110000101001000000100000010000001000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010100000000001000000000010000000000001000100000001000100000000001000000010010000000000000010000000000000000001000000000010001000010000000001100000000011000000000110000101000000 -1.3246539030224085 64.0
000001100010000101001100000101000110000101001100010000000001100000000011000000000000000000001000000101100010000101001100000000000000000000000000000001100010000101001000000000000000001000000000000000010000000001000000000000000100000000000000000000001000000010000000000000000100000000000000000101100110000001001100000101100110000101001100000000000000000000000100000000000000001000000000000000010000000000000000000000001000000010000000000000101000000010000000000001101000000111001000000001100110000101000000000000001000000010000000000000101010000101001100000000101010000111000000010000000001100000000011000101000110000101001100 -1.7881969846785069 108.0
000000100000000100000000000100100010000101000000010000000001100000000011000000000000000000000000000101000010000001001000000000000000000000000000000001000010000100000000000000010000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000000110000001000000000000000110000001000100100000000000000000000000000000000000001001000000000000010000000000000000000000001000000010000000000000001000000010000000000000101000000111000000000000100110000001000000000000001000000010000000000001000010000000000000000001100000000001000000010000010001100000000011000000000010000101000000 -1.3715290017426014 68.0
000001100000000101000100000101100110000101000000010000000001100000010011000000000000000000000000000100000010000001001100000000000000000000000010000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000010000000000100000001000000000100000010000101001100000100100110000001001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101000000111001100000000000010000101001000000000001000000010000000000000101010000001000000000001100000000011000000010000000001100000000011000001000110000101000100 -1.6267380914650857 91.0
000001100010000101000100000101000110000001001100010000000001100000000011000000000000000000000000000101100010000101001100000010000000000000000010000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000101000010000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000011000000010000000000001100000000111001100000011000110000101001000000000001000000010000000000001101010000101001100000000101000000101000100010000000001100000000011000101100110000101000100 -1.7795162852853537 106.0
000001100000000100000100000001100010000001000000010000000001100000000011000000000000000000000000000101000010000001001100000000000000100000000000000001100010000100001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000000010000001001000000101000010000001000100000000000000000000000000000000000000001000000000000000010000000000000000000000001001000010000000000000001000000010000000000001101000000111000000000100000010000101000000000000001000000010000000000000001010000000000000000001000000000011000100010000000001100000000011000001000110000101000100 -1.4913209970109165 77.0
000001100010000101001100000101100110000101001100010010000011100000000011100000000010000000000000000101000010000101001110010010000001010000001010010001100010000101001100000000000000001000000000000000010010000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110010101001100000101100110000101001100000000000000000000000000000000000000001100000100000000010100000000000000000000011000000010000000000000011000001010000000000001101010000111001100000101100110000101001100000000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000101001100 -1.956600078381598 137.0
000001100010000101001100000101000110000101001100010000000001100000000011000000000000000000000000000101100010000101001100010010000000000000000000000001100011000101001100000000100000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000101000110000101001100000101100110000101101100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000011000000010000000000001100000000111000100100111100110000101001000000000001000000010000100000001101010000101001100000000101010000111001100010000000001100000000011000001100110000101001100 -1.8524331822991371 118.0
000000100010000101000000000100100010000101000100010000000001100000000011000000000000000000000000000101000010000001001000000000000110000000000000000001000010000001001000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000001000010000001000000000000100010000001000001000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001001000000111000000000100000110000101000000000000001000000010000000000001100010000000000000000000000010000010000000010000000001100000000011000001000010000101000000 -1.4236124996095896 72.0
000000000000000100000000000100100010000001000000010000000001100000000011000000000000000000000000000100000010000000001000000000000000000000000000000001100010000001000000000000000000001000000000000000010000000000000000000000000100000100000000000000001000000010000000000000000100000001000000100000000110000001000000000010100110000001000000000000000000000000000000000000000000001000000000000000010000000000000000000000000000000010000100000000001000000010000000000000001000000001000000000000000110000001000000000000101000000010000000000001000010000000000000000000000000000000000000010000000001100000000011000000100000000001000100 -1.2291676048189402 58.0
000001100010000101000100000101000110000001001100010000000001100000000011000000000000000000000000000101100010001001001100000000000000000000000010000001100010000101000100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000101000010000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001100000010000000000000011000000010000000100001100000000111000000000000000110000001001000000000001000000010000000000001101010000100001100000000101000000101000100010000000001100000000011000101100110000101000100 -1.6996549884788692 100.0
000001100010000101000100000101000110000001001100010000000001100000000011000000000000000000000000000100100010000101000100000010001000000000000010000001100010000101001000000000000000001000000000000010010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000101000010000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001100010000111001100000001000110000101000000000000001000000010000000000000101010000101001100000000101000000101000100010000000001100001000011000101100110000101000100 -1.7378494869917631 103.0
000000000000000100000000000100000010000001000000010010000001100000000011000000000000000010000000000100000000000000011000000000000000000000000010000001000010000001000100000000000100001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000000010000101000000000000100010000001000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000001010000000000000001000000010000000000001000000000001001100000000000110000001000100000000001000000010000000000000000010000000001000000000000000000100001100010000000001100000000011000000000010000101000000 -1.303820404689759 62.0
000000100000000101000000000000100010000101000000010000000001100000000011000000000000000000000000000101000010000000001100000000000000100000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000000010000001000000001000000000000001000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000110000000000000001000000010000000000000001000000111000000000100000110000101000000000000001000000010000000000001000010000000000000000001000010000000001000010000000001100000000011000000000000000101000000 -1.352431799750775 66.0
000001100000000101001100000100000110000101000000010010000001100000000011000000000000000000000000000101100010000001001100110000000000000000000010000001100010000101000000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000100000101100110000001000000000001100010000101000100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101000000011001000000100000110000101000000000000001000000010000100000000101010000100001000000001100010000110001100010000000001100000000011000001100110000101000100 -1.6631964901462197 96.0
000001100010000100001100000100100010000001000000010010000001100000000011000000000000000000000000000101000010000101001000010000000000000000100000000001101010000100001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000001100110000001001100000100000110000001001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001000000000011000000000100000110000001000000000000001000000010000000000101000010000001001100000001110010000100000000010000000001100000000011000000100110000101000100 -1.5746545935980976 88.0
000001100010000100001100000100000110000101001100010000000001100000000011000000000000000000000000000101100010000101001100000000000000000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000011000101100010000001001000000101100110000101001100000000000000000000000000000000000010001000000000000000010000000010000000000000001000000010000000000000011000000010000000000001100000000111001100000001100110000101001000000000001000000010000000000000101010000101001100000001101010000111000100010000000001101000000011000001100110000101001100 -1.7986136842519045 111.0
000000000010000101001100000101100010000101001100010000000001100000000011000000000000000000000000000101100010000101001100000000000000100010000011000001100010000101001100000000000000001000000000000000011000000001000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101000100000000000000000000000010000000000000001100000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100010000101001100000000001000000010000000000001101010000101001100000001101000000101001100010000000001100000000011000101100110001101001100 -1.8767387815751135 120.0
000001100000000101000100000101100110000001000000010000000001100000010011000000000000000000000000000101000010000001001100000000000000000000000000000001100010000100001100000000000000001000000000000000010000000000000001000000000100000000000000000000001000000010000000000000000100000001000000000000000010000001001000000101000110000001000100000000000000000000000000000000001000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101000000111000000000101000110000101000000000000001000000010000000000000001010000000000000000001000000000011001100010000000001100000000011000001000110000101000100 -1.5590295940637589 85.0
000001100010000101001100000101000110000101001100010010000001100000000011000000000000000000000000000101000010000101001100010010000000000000000010000001100010000100001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100001001000000000101100110000101001100000101100110000101001100000000000000000000000000010000000000001000000000000000010000000000000000000000001000000010000000001010011000000010010000000001101010000111001000000101100110000101001100000000001000000010000000000001101000000101001100000101101010000111001100010000000001100000000011000101100110000101000100 -1.8993082805536687 123.0
000001100010000100001100000100000110000101001100010000000001100000000011000000000000000000000000000101100010000101011100000000000000000000000000000001100010000101001100000000000000001000000000000000110000000000000000000000000100000000000000000000001000000010000000000000000100000001000001000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000011101000000111001000000001100110000101001100000000001000000011000000000000101010000101001100000001101000000111000100010001000001100000000011000001100110000101001100 -1.8298637829720974 114.0
000001100010000100000000000100000010000101001100010000000001100000000011000000000000000000000000000100100010000001001100000000000000000010000010000001100010000101000000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000001000110000001001000000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000100001101010000111001000000100000110000001000000000000001000000010000000000001001010000100001000000000101010000101000100010000000001100000000011000101100010000101000100 -1.647571490611881 93.0
000000000000000101000000000100100010000101000000010000000001100000000011000000000000000000000000000101000010000000001100000000000000100000000000000001100010000101001000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000000010000001000000001001000000000001000000000000000000000000000000000000000000001000000000000000010000000000000000000000001001000010000000000000001000000010000000000000000000000111000000000100000100000101000000000000001000000010000000000001001010000000000000000001000000000010000000010000000001100000000011000000000010000101000000 -1.34375120094046 65.0
