# Problem = Knapsack
# Variables = 1
# Objectives = 2
11011111011110111011111110001100011101010100110100111100111111011111000111011000100011011011011111010011001110111111110111000111011001011111111011110111111111111110111111011110011100110000000000100001000100000001000000101100010000001000001101000011100010101110000010000000000100000100100001000001000000110010000000000010000000000100010001000101001011001011000000000000 -0.3845120982732624 169.0
10000010000010000100000000001000000000000000000000000000000000000000000000000000000000000001000100100011000000000000010000000001001001000100010000000100000010000000000000000110000000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000010000000100000000000010000000000000000000000000000000010000010000000000000 -0.1154894984792918 31.0
10000010000010000000000000000000000000000000000000001000000000000000000000000000000000000000000100010011000000000000010000000001001001000100010000000100001010000010000001000110000000010000000000000000000100000000000000000000000000001000000000000001100000000000001000000000000000000000100001000000000000100000000000000000000000000000000000000000001010000010000000000000 -0.14221059810370207 33.0
10000010010010000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010000100101000010010000101001001000100100000000100100010011110000101000110001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.17572519788518548 41.0
10000010010010000000000000000000000000000000000000001000000000000100000000000000000000000000000100000010000000100000010000000011001000000001100000000110100010010110000000000110001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000001000000000000110000000000000000010000000100000000000100001000000010000000000000 -0.15398599847685546 37.0
10000010000010000000000000000000000000000000000000001000000000010000000000000000000000000000000000000011000100000000010000000101001000001000100000000100000011000110010000000110000000000000000000000000000100000000000000000000000001001000000000000001100000000000000000000000000000000000100001000000000000110000000000000000000000000000000000000100001010000010000000000000 -0.1480982982320711 35.0
10000010000010000000000000000000000000000000000000001000000000000000000000000000000000000000000100010011000100010000010000000101001001001100110010000100100010010110000000000010000000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000000000000000000000000000000001010000010000000000000 -0.16032659821212292 38.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000000100010010000100001000010001000101001001000100110010000100100010010110000000000110001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000010000000000000000100001000000000000100000000000000000000000000100000000000000001010000000000000000000 -0.16621429845690727 40.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000000000010011000100011000010000000100001001000100110010000100100010010110010100000110001000100000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100000000000100001010000010000000000000 -0.18704769806936383 45.0
11011111011010101001111011001000011101010110110100111100111111011111000111011000111011011011010111011011001110111111110111000111011001011111111011110111111111111110111111011110011100110000000000100001000110000001000000100101010000001000001100000011110010100110000010100000000100010100100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.38451209815684706 166.0
10000000010010000000000100000000000000000000000000001000000000000000000000000000000000000000000000010011000100001000010010000111001001000100110000010100100010011110000101000100000000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.17934839788358659 43.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000000000010010000110001100010000000011001001000101110000010100100010011110010100000110001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001011000010000000000000 -0.19248249800875783 46.0
10000010010010000000000000000000000000000000000000000000000000000000000000000000000000000000000100010010000100001000010010000111001001001000110000000100100010011110000101000110001000000000000000000000000100010000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.18251869780942798 44.0
10000010010010000000000000000000000000000000000000001000000000001000000000000000000000000000010111010011001110111111110111000111011001011101111011110110111111111110111111010110010100110000000000000001000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.30842489679344 89.0
10000110010010000000000000000000000000000000000000001000000000001000000000000000000000000000010000010011001110111101110111000111011001011111111011110110111111111110111111010110011100110000000000000000000100000000000000000000000000001000001100000001100000000000000000000000000000000000100001000000000000110000000000000000000000000100010001000100001011001010000000000000 -0.3020842969417572 88.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010100010010000110001000010000000111001001001000110001010100101010111110000101000110001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.2010875977575779 49.0
11011111011010101011111010001000011101010110110100111100111111011111000111011000100011001011010111010011001110111111110111000111011001011111111011110110111111111110111111011110011101110000000000100001000110000001000000100101010000001000001100000011100010100110000010110000000100010100100001000000000000110000000000000010000000000100011001000100001011001010000000000000 -0.38270049809943885 163.0
11001111010110111011111010001000011001001100110000111100111001011111000111011000101101011001010111010011001110111111110111000111011001011111111011110110111111111110111111010110011100110000000000100001000100000001000000100101010000001000001100000011100010100110000010100000000100000000100001000000000000110000000000000010000000000100010001000101001011001010000000000000 -0.3772656979272142 153.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010110010010000110101000010000000101011001001101111000000100101010011010010101000110001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.20606949785724282 51.0
10000010010010000001000000000000000000000000000000001000000000000000000000000000000000000000000100010010000110101100010010000010001001000100111001000100101011111110010011000110001100000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001011000010000000000000 -0.21467459783889353 54.0
10000010010010000000000000000000000000000000000000001000000000001000000000000000000000000000010111010011000110011101110111000111011001010111111011110100111111111110010111010110001100110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000000000000000100010000000100001011001010000000000000 -0.2853269970510155 80.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010110010011000110101101010011000111001001000101111001010110101011011110011001000110001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000000000000000100010000000100001010000010000000000000 -0.2373195975087583 62.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010001010011000110111111010011000111011001011101111001010110101110011110110101010110001000010000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000000000000000100000001000100001010001010000000000000 -0.2590587972663343 70.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010101010011000100011100010101000111011001011101110001010100101011011110011101010110001000100000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010000000100001011000010000000000000 -0.2481891973875463 66.0
10000010010010000000000000000000000000000000000000001000000000001000000000000000000000000000010111010011000110011101110101000111011001010101111001110100111111111110010101010110001100110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010000000100001011001010000000000000 -0.2771747971419245 77.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010100010011000100101101010001000111001001001011111000000100101010011110110100000110001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010001010000000000000 -0.21829779772087932 55.0
10000110011010000011000000001000000000000100000100001100100000001110000011011000000000000000010111010011001110111111110111000111011001011111111011110110111111111110111111010110011100110000000000100001000110000000000000100001000000001000001100000011100010100010000010100000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.3460155972279608 118.0
10000010010000000000000100000000000000000000000000001000000000000000000000000000000000000000000000010011000100001000010010000100001001000100100000000100100010011110000101000110001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100000010000000000000000000 -0.16485559835564345 39.0
10000010000010000000000000000000000000000000000000001000000000000000000000000000000000000000000100010011000000110000010000000001001001000100010000000100001010010010000000000110000000010000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000001000000000000110000000000000000010000000000000000000000001000000010000000000000 -0.14266349840909243 34.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000000000010011000110101000010011000101001001000100100000000100100011011110010011000110011000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.19655859796330333 48.0
10000010010010000000000000000000000000000000000000001000000000001000000000000000000000000000010111010011001110111111110110000110011001011111111001110110111111111110111101010110011000110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.2989139968995005 85.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000000100010010000110101100010001000011001001000101110001010100101010011110010011000110001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001011000010000000000000 -0.21014559781178832 52.0
11001111011010111011011110001000011111010100111100111100111111001111000111011000101001011001010111010011001110111111110111000111011001011111111011111110111111111110111111010110011100110000000000100001000110000001000000000101010000001000001100000001100010100110000010100000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.37817149807233363 155.0
10000010010010000001000000000000000000000000000000001000000000001000000000000000000000000000010111010011001110111111110111000111011001011111111011110110111111111110111111010110011100110000000000000000000100000000000000000000000000001000000000000001100000000000000010000000000000000000100001000000000000110000000100000010000000000100010001000100001011001010000000000000 -0.3156712967902422 93.0
10000010010010000010000000000000000000000000000000001000000000001000000000000000100000000000010111010011001110111111110111000111011101011111111011110110111111111110111111010110011100110000000000000001000100000000000000000000000000001000000000000001100000100000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.3170299967750907 95.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010101010011000110011001010011000111001001001000111000100100101010111110010110000110001000010000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000000000000000100000000000100001010000010000000000000 -0.2264499976299703 58.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010100010011000110001101010000000010001001011101110000010110111010111010110100010110001100100000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000000000000000100000000000100001011000010000000000000 -0.2291673975996673 59.0
10000010010010000000000000000000000000010000000000001000000000001000000010000000000000000000010111010011001110111111110110000111011001011101111001110110111111111110010101010110001100110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010000000100001011001010000000000000 -0.2934791970765218 84.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010100010011000100011101110111000111011001010101111001100100111111111110011101010110001100110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010000000100001010001010000000000000 -0.2672109971754253 73.0
10000010010010000000000000000000000000000000000000001000000000001000000000000000000000000000000110010010000110101100010111000111011001001101111001000100101010011110011111000110011000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.23369639762677252 61.0
10000010010010000001000000000000000000000000000000001000000000000000000000000000000000000000010111010011001110111011010011000111001001010101111001010100101011011110010111010110011100110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010000000100001011001010000000000000 -0.2717399972025305 75.0
10000010010010000000000000000000000000000000000000001000000000001000000000000000000000000000000111010011000110111101110111000111011001011101101000010110111111011110111110010110011100100000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000000000000000100000000000100001011001010000000000000 -0.2744573971722275 76.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010111000011000110011101010011000110001001000110111001110100101011011110111101010110001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000000000000000100000000000100001010000010000000000000 -0.2400369974784553 63.0
10000010010010000000000000000000000000000000000000001000000000001000000000000000000000000000000110010010000110101100010011000111001001001111111001010110101010111110111101000110001000100000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000001000100001010001010000000000000 -0.24456599750556052 65.0
10000010010010000000000000000000000000000000000000001000000000001000000000000000000000000000010011010011000110111101110011000111011001011110111000010110101110011110110000010110011000100000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000000000000000100000000000100001010001010000000000000 -0.2554355973843485 69.0
10000010010010000000000000000000000000000000000000001000000000001000000000000000000000000000010111010011000110111111110011000111001001010101111001110110111011111010010100010110000100100000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000000000000000100010000000100001010001010000000000000 -0.2635877972934395 72.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010111010011000110101101010011000111001001000110110001010110111010011110011100000110011100110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000010000000000100000000000100001011001010000000000000 -0.2509065973572433 67.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010011000011000110111111110111000111011001011111111010110110101111011110111111010110011100100000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010000000100001011001010000000000000 -0.2889501969330013 81.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000000101010011000110111101110111000111011001010101111001110110111111111110011111010110011100110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100000000000100001010001010000000000000 -0.2807979970239103 78.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000000100010010000110101001010011000011001001000101110001010100111010011110010011000110001000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100010001000100001010001010000000000000 -0.22101519769057631 56.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010100010010001110111000010100000010001001000000111000010110101011111110010101010110001100100000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001011000010000000000000 -0.2237325976602733 57.0
11011010011110001001001010000000000100000000100100001100100000001111000011011000001001010000010111010011001110111111110111000111011001011111111011111110111111111110111111010110011100110000000000100000000110000001000000100100000000001000001100000011100010000110000010100000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.3541677974862978 128.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010100010010001100011001010000000111001001001000111000000110101011111110000001000110000000000000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.2038049977272749 50.0
10000010010010000000000000000000000000000000000000001000000000001000000000000000000000000000010111010011001110111111110111000111011001011101111011110110111111111110111111010110011100110000000000000001000100000000000000000000000000001000001100000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.3134067967766896 92.0
