# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000111111111101111011100111111111111101110110111111001111011111010111100111101111111001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000100000010000000 -0.3506983947008848 80.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001000010000000001001000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.04218959994614124 9.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000100001110000000001001000000000000000011000000000000100000010000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.07013619970530272 14.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000001001000000000010000011000000000000010000000000000000000000001000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000 -0.04556139977648854 11.0
00000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000100000001000010000000001001000000000000000011000000100000100000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000 -0.054132800083607435 12.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010000000001001000000000000000111000000000000110000010000010000000000001000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.06181969912722707 13.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101111011100111011011111100110110111111001111011111010111100111101100111001111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.32191099552437663 68.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000101000110000000001001000000000000000011000000100000100000010000001000000000001000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.0792547999881208 15.0
00000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101111011100111111111111101110110111111001111001111010111100111101111111001111111110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010000000 -0.3466898947954178 78.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101100110000000011011000001000000010111000000100000100000010000011001000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.11538139963522553 22.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101111011100110111111111001110110111101001111011111010111000111101110111001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.3280107951723039 70.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001000110000000011011000100000000010011000000100000000000010000101000000001001000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1003414997830987 19.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000101001010000000001001000000000000010011000000100000100000010000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.08418269967660308 16.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101101010000000001001000000100110010111001000100000110000011000011001000101000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.13528619892895222 26.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000101001010000000001001000000000110010011001000100000110000011000011000000001000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.12152129923924804 23.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000001101110000000011011010010100110010111101001100000110000010000011001000001000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1677155988290906 33.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000001001010000000001001000000000000010011000000100000100000010000001001000000001000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.09053809940814972 17.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000001001010000000001011010010000010010111111000100000110000010000011000000001001010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.14028059877455235 27.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111001111101111011000111111111111101110110111111000111001111000111100111101101101001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.31679239496588707 67.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000101000010000000001001000000000000000111000000100000100000010000101001000001001000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.09424469992518425 18.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000111101110001000001111000100100110010011001001101001100000010000011000100111000011101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1904800976626575 38.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111010111001110001000101111011101100110110111001001110001111010011000011000100111001111011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.24827449582517147 51.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000101101110001000001011000100100110110001001001101000100000010000011001000111000110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.17290779808536172 34.0
