# Problem = Knapsack
# Variables = 1
# Objectives = 2
110001100010001111111100000101100110000101001100010110000001101000010011100001000010101100111100100101100110001111001100110011000101101111011111100001100011001101001111100001001000001110001100101000010000001001000010000000010100000100010000000000001001000010101111000100000110000001000000000101100110001111001110010101100111110101001100000100000000000000110000100101010010001110001100000100010000011001000101010000001000010010100010000010001000000110101010100101101110001111001110000101100110000101011100000001101100100110001101100001101110101111001100110001111010001111001111010000000001100100001011000101100110110101011110 -1.258948787348345 251.0
000000000000001110000000010100000000000001000000010000000001100010000001100001010000000100000000100000001000001100001000000001000000001000000000000001000000000000001100100000000000001010001000000000000000000000000000000000000000000000000000000100000000000010000000000000000100000000000000000000000000100001000000000000000000000001000000000000000000000000000000100000000000001000000000000000000000000000000000000000001000100010000000100010001000000000000000100001000000000100000100000000000000000001000100000000000000000010000000100000000000001110001100100001000000001100001100010000000001000000000011000000000000000100000000 -0.6495629970449954 67.0
100011100010001111001110000101100110000101101100010010000001100001000011100001001000001101011100100111100110001101001100110111000101101111001111100001100011001101001100100101010000001110001100100000010010011000000000000000000100010000011110000000001001000011100101010000010100000001000000000101100111001101001101010101110110110101001110000110000010100000100000100101010000101110001100010100010000001000000001000000001010010110000010010000011000000110011011100101101010001111001110000101100110100101001110000000001100100010001100100001111110101111001100110001101010011111001111010010000011100000000011010101100110100101001100 -1.2584145873552188 245.0
100011110010001111011100010101100110000101001100010010000001100000000011100001000000001100011100100101101010001101001100110111000001101110001111100001100011001101011100100101010000011110001100000000010000000000000000010000010100000000011100010000001001000010101000100000000100000001000000000101100110001101001100010101100110000111001110010000000100010000000100100001000000001110011100000000010000000000000000010000001010010010000010000010001000000110111001100001101010001111001110000101100110100101001110000000001000000110101100100001101110001111001100100001101010001111001110010000000001100000010011010101100110101101001110 -1.2573461873689666 219.0
000001000000001010001100000000000000000001000000010000000001101000000011100001010000000100000000100000000000001100001000100001000000101000000000000001000000000000001100100000000000011010001000000000000000000000000000000000000000000000000000000000000000000010000000000000000100000000000100000000000000100001000000000000000000000001000000000000000000000000000000100000000000001000000000000000000000000000000000000000001000000010100000000000001100000000000000100001000000000000000100000000000000000001000100000000001000000010000000100001000000001110001100100001000000001100001100010000000001100000000011000000000000000100000000 -0.7148610964650288 71.0
100000000000001110000000000100000000000011000000010000000001100000000001100001000000000100000000100000001000001100001000000001000000001000000100000001000000000100001100100000000000001010001000000000000000000000000000000000000000100000000000000100000000000010000000000000000100000000000000000000000000000001000000000000000000000001000000000000000000000000000000110000000000001000000000000000000000000000000000000000001000000010000000100010001000010000000000100001000000000100000000000000000000000001000100000000000010000000000000100000000000001110001100100001000000001100001100010000000001000000000011000000000000000100000000 -0.6554389961529523 68.0
100001000000001010001100000000000000000001001000010000000001100000000011100001000000001100001000100001000000001100001100000001000000001000000000100000000000001100001110100001000000001010001000000000010000000000000000000000000000000000000000000000000000000010000000000000000100000000000000000000000000000001000000000000000000000001000000000000000000000000000000100001000000001000001100000000010100000000000000000000001000000010000000000000001000000010000000000001000000001100000100000100000000000000000100000000001000000010000000100000000000001110001100100001000000001100001100010000000001100000000011000000000000000000000000 -0.8205640942323953 78.0
000001000000001110001000000000000010000001000100010000000001100000000011100001100000000100000000100100000000001100001000000001000000001010000100100001000000001100001100100000000000001000001000000000010001000000000000000001000000000000000000000100001000000000000000000000000100000000000000000000000000000001000000000000000000000001000000000000000000000000000000100000000000001000001000000000000000000000000000000000000000000010000000000000001000000000000000100001000000001000000100000000000010000001000100000000001000000010000000100001000000001110001100100001000000001100001100010000000001100000000011000100000000000000000000 -0.7818507950287312 76.0
000001000000001010001100000100000000000001000000010000000001100000000011100001000000001100001000100000000000001100001100000001000000000010001100100001000000001100001100100001000000101110001000000000010000000000000000000000000000000000000000000000001000000010001000000000000100000000000000000000000000000001000000000000100000100001000000000000000000000000000000100001000000001010001100000000000000000000000000000000001000000010000000000000001000000010000000100001000000001000001100000000100000000001000100000000001000000010000000100001000000001110001100100001000000001100001100010000000001100000000011000000000000000101000000 -0.9006073941709474 88.0
100001100000001111001100000001100110000101000100010010000001100000000011100001000000001100001100100101100010001101001100100011000001101110001110100001100011001101001100100001000000001110001100000000010000000000000000000000000100000100000100000000101000000010000000100000000100000001000000000101100110000101001100000101100111000111001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010001000100101100010001100001100000101100110000101001100000000011000000010000000101001001010001111001100100001101010001111001100010000001001100010000011100101100110001101001000 -1.2207543883705512 169.0
100000000010001110000000000100000010000001000000010000000001100000000001100001000000000100001000100001000000001100001000000001000000001100000100000001000000001100001100000000000000001010001000000000010000000000000000000000000000100000000000000100000000000011000000000000000100000000000000000000000000000001000000000000000000000001000000000000000000000000000000100001000000001000000000000000000000000000000000000000001000000010000000100000001000000000000000100001000000000100000100000000000000000001000100000000000010000000000000100000000000001110001100100001000000001100001100010000000001100000000011000000000000000000000000 -0.733657096279785 72.0
000001000000001110001100000000000000000001000100010000000001100000000011100001100000001100000000100100000000001100001000100001000000001110001100100001000000001100001100100000000000001000001000000000010001010000000000000000000000000000000000000100001000000000000000000000000100000000000000000000000000000001000000000000000000000001000000000000000000000000000000100001000000001010001000000000000000000000000000000000001000000010000000000000001000000010000000100001000000001000001100000000000000000001000100000000001000000010000000100001000010001110001100100001000000000100001100010000000001100010000011000000000000000000000000 -0.8592481950763613 84.0
100001100010011111001100110101100010000001001110010010000001100000000011100001000000001100001100100101100010001101001101100011000001101110001111100001100011001111001100100101000000001110001100000001010010000000000010000000100100000000010000100000001000000010001000100000000100001001000000000101100110000101001100010101100110000111001110000000000000000000000000100001000000001110001100000000010000001001000000000000001000010010000000000000001000000010101000100001101010001111001101000101100110000101001100000000001000000010000000100001101010001111001101100001101010001111001100010000001001100100000011000101100110000101001100 -1.2443920876830816 190.0
100001100000001111001100100101000110000101000100010010000001100000000011100001000000101100001100100101100010001101001101100011000000101110001110100001100011001101001100100101000000001110001100000001010000000000000000000000000100000000000000000000111000000010000000100000000100001000000000000101100110000101001000010001100110000101001110000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000010000001000000010001000100001101010001111001100000101100110000101001100000000011000000010000000101001101010001111001100100001101010001111001100010000001001100010000011010101100110000101001100 -1.2270310882013291 174.0
000001000000000010001100000000000000000001000000010000000001101000000011100001010000001100001000100001010000001100001100100001000000001000000000000001000000000000001100100000000000001010001000000000010000000000000000000000000000000000000000000000000000000010000000000000000100000000000000000000000000000001000000000000000000000001000000000000000000000000000000100000000000001000000000000000000000000000000000000000001000000000000000000010001100000010000000100001000000000000001100000000000000000001000100000000001000000010000000100001000000001110001100100001000000001100001100010000000001100000001010000000000000000100000000 -0.7547611962072551 73.0
100001000000001110001100000000000000000001000000010000000001100000000011100101000000001100001000100101000000001100001100100001000000001010001100100001000000001100001100100001000000001110001000000000010001010000000000000000000000000000000000000000001000000000000000000000000100000000000000000000000000000001000000000000000000000001000000000000000000000000000000100001000000001000001100000000010000000000000000000000001000000010000000000000001000000010000000100001000000001000001100000000000000000001000100000000001000000000000000100001000000001110001100100001000000101100001100010000000001100010000011000000000000000100000000 -0.9231283944100142 90.0
100101000000001111001100000001100010000101000000010000000001100000000011100001000000001100001100100101100010001100001100100011000000001110001110100001100010001101011100100001000000001110001100000000010000000000000000000000000110000000000000000000001000000010000000000000000100000001000010000111100010001001001100000101100111000101001100000000010000000000000000100001000000001110001100000000010000100000000000000000001000000011000000000000001000000010000000101001101000001111001100000101100010000101001100000000001000001010110000100001011010001111001100100001101010001111001100010000000001100000000011000101100110000001001000 -1.192442589206621 160.0
100001000000001110001100000001100000000001000000010010001001100000000011100001000000001100001100100101000000001100001100100001000000101110001100100001100000001100001100100001000000001110001000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000000000000001000010000000100110000001010000000000000000000000000000100001000000001110001100000000011000000000000000000000001000000010000000000000001000000010000000100001000000001100001100000000110010000001000100001000001000000010000000100001000000001110001100100001000000001111001100010000000001100000000011000000000010000000000000 -1.0434769928688183 111.0
100001000000001110001100000001000100000001000000010000000001100000000011100001000000001100001100100101100000001100001100100001000100101110001100100001100000001100001100100001000000001110001000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000100000000001000010000100100100000001000000000000000000000000000000100011000000001110001100000000011000000000000000000000001000000010000000000000001000000010000000100001101000001100001100001000000010000001000100000000001000000010010000100001000000001111001100100001000000001101001100010000000001100000000011000000000010000001000000 -1.0573657924542204 115.0
