# Problem = Knapsack
# Variables = 1
# Objectives = 2
110010100000000011100111110001000000000011100000000000000010000000000100000100100000000000000000000110010100000000001100111100001000000000010110000010000000010000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000000000110000010000000000010000 -0.9926358992233872 89.0
110010100000100011100111110001000000100011110000010000000010000000000100011110100000000000000100000110010100000000001100111100001000000100011110000010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100001100100010000000001100000 -1.098977001849562 103.0
110010100000100011100111110001000000100011110000011000001010001000000100011110100000000000001100000110010100000000001100111110001000000110011110100010000000011000000110010100010000001100111110011000110010100000100001100111100001000000000000000000000001000000000000110010100000100011100111110001000110010100000000001100111110001000000110011110100010000001001110000 -1.1785229037050158 119.0
110010100100100011100111110001000000110011110100011000001010001000000100011110100000000100001101000110010100100000011100111110001000000110011110100010100100011000000110110111010100011100111110011000110010100000100001100111100001000000001000000000100001100000100100110010111010100011100111110101000110011100000000001100111110001000000110011110100010000001011110000 -1.2618567056488246 144.0
110010100000100011100111110001000000100011100000010000000010000000000100010100000000000000000000000110010100000000001100111100001000000000010010000010000000010000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100001100000000000000001010000 -1.0156431999057531 92.0
110010100000100011100111110001000000100011100000010000000010000000000000010110100000000000001000000110010100000000001100111100001000000000011100100010000000001000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011100000010000000001110000 -1.0686738011427224 99.0
110010100000100011100111110001000000100011110000010000000010000000000100011110100000000000000100000110010100000000001100111100001000000000011010000010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100001100000010000000001110000 -1.0838254014961421 101.0
110010100000100011100111110001000000100011110000010000001010000000000100011110100000000000001100000110010100000000001100111100001000000100011110100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010101000000011100111110001000110010100000000001100111110001000000100011110100010000000001110000 -1.1444318029098213 110.0
110010100000100011100111110001000000000010100000010000000010000000000000001000100000000000001000000110010100000000001100111100001000000000010010100000000000000000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000000010100000000000000000010000 -0.9777641990222037 87.0
110010100000100011100111110001000000100011100000010000000010000000000100010000000000000000000000000110010100000000001100111100001000000000010010000010000000010000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100001100000000000000000010000 -1.0004915995523334 90.0
110010100000100011100111110001000000100011110100010000001010000000000100011110100000000100001101000110010100100000001100111110001000000110011110100010000000011000000110010110010000001100111110001000110010100000100001100111100001000000001000000000000000000000100000110010111010100011100111110101000110010100000000001100111110001000000110011110100010000001001111000 -1.2088261044118553 127.0
110010100000100011100111110001000000100011110000010000001010000000000100011110100000000100001100000110010100010000001100111100001000000100011110100010000000011000000110010110000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110101000110010100000000001100111110001000000100011110100010000000001110000 -1.155795503174886 113.0
110010100000100011100111110001000000100011110100010000001010000000000100011110100000000100001101000110010100000000001100111110001000000110011110100010000000011000000110010100010000001100111110001000110010100000100001100111100001000000001000000000000001000000000100110010111000100011100111110111000110010100000000001100111110001000000110011110100010000001001110000 -1.2012503042351454 125.0
110010100000100011100111110001000000100001100000000000000010000000000000010110000000000000001100000110010100000000001100111100001000000100010010100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011100000010000000001110000 -1.0610980009660125 98.0
110010100000100011100111110001000000100011100000010000000010000000000100010100100000000000001100000110010100000000001100111100001000000000010100000010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011110000010000000001110000 -1.0762496013194323 100.0
110010100000100011100111110001000000000001100000000000000010000000000000010100100000000000000000000110010100000000001100111100001000000000000010100010000000000000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000000000110000000000000000010000 -0.9701883988454938 86.0
110010100000100011100111110001000000100011110000010000000010000000000100011110100000000000001100000110010100000000001100111100001000000100011110100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010101000000011100111110001000110010100000000001100111110001000000100001100100010000000001110000 -1.1254923024680465 107.0
110010100000100011100111110001000000100011110000010000000010000000000100011110100000000000001101000110010100000000001100111100001000000100011110100010000000011000000110010100010000011100111110001000110010100000100001100111100001000000001000000000000001000000000000110010110000000011100111110111000110010100000000001100111110001000000100011110100010000000001110000 -1.167159203439951 116.0
110010100000000011100111110001000000000011100000010000000000000000000000010000100000000000001000000110010100000000001100111100001000000000001110000010000000011000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000000001100100010000000000110000 -1.0071640997193754 91.0
110010100000100011100111110001000000100011110000010000001010000000000100011110100000000100001100000110010100010000001100111100001000000100011110100010000000011000000110010110000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010101000000011100111110101000110010100000000001100111110001000000100011110100010000000001110000 -1.159583403263241 114.0
110010100000100011100111110001000000100011110000010000001010000000000100011110100000000000001100000110010100000000001100111100001000000110011110100010000100011000000110010100010000001100111110001000110010100000100001100111100001000000000000000000000001000000100000110010100000100011100111110001000110010100000000001100111110001000000110011110100010000000011110000 -1.1709471035283059 117.0
110010100000100011100111110001000000100011110000010000001010000000000100011110100000000100001100000110010100000000001100111100001000000100011110100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110011000110010100000000001100111110001000000100011110100010000001001110000 -1.1520076030865312 112.0
110010100000100011100111110001000000100011100000010000000010000000000100011110000000000000001100000110010100000000001100111100001000000100001110100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110101000110010100000000001100111110001000000100011110100010000000001110000 -1.1179165022913367 106.0
110010100000100011100111110001000000000011100000010000000010000000000100010100000000000000000000000110010100000000001100111100001000000000011110100010000000010000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100001100000000000000001010000 -1.030794800259173 94.0
110010100000000011100111110001000000000000000000000000000010000000000000000000000000000000000000000110010100000000001000111100001000000000000000000000000000000000000110010000000000000100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000000000000000000000000000000000 -0.8383586960844696 70.0
110010100000100011100111110001000000110011110100011000001010001000000100011110100001000100001101000110010100100000101100111110001000000110011110100010000100011000000110110111000100011100111110011000110010100000100001100111100001000000000000000000100001000000100100110010111000000011100111110101000110010100000000001100111110001000000110011110100010000001011110000 -1.239129305118695 137.0
