# Problem = Knapsack
# Variables = 1
# Objectives = 2
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000011111111001111011111111111111011101110111111111111111111111111111111111111111110001111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000100001010000010000000000000 -0.23989200009964406 96.0
10000010010010000000000000000000000000000000000000001100000000000000000000000000000000000000111111111111111111111111111111111111110111111111111111111111111111111111111111111101111111110000000000000000000110000000000000000100010000001000000100000001100110001010000000000000000100000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.2689980998984538 117.0
10000010010010000000000000000000000000000000000000001100000000000000000000000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000010010000000100000000000000000100010000001000000100000011100010000010000000000000000100000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.2714135998976417 119.0
10000010010010000000000000000100000000000000000000001100000000000000000000000000011000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000100110010000001110000101000000000100010001011000010110000011100110011011000000000000000100000000100001000000000000110000000000000000000000000100010000000100001010001010000000000000 -0.2896804002812132 139.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000111111111011111011111111111111111111110111111111111111111111111111111111111111111101111111110000000000000000000100000000000000000000000000001000000000000001100010000010000000000000000100000000100001000000000000100000000000000000000000000100000000000000001010000010000000000000 -0.2566153999650851 107.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111110000000000000000000100000000000000000100010000001000000000001001100010000010000000000000000100000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.264620199915953 113.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000111111111101111111111111111111111111110111111111111111111111111111111111111111111101111111110000000000000000000100000000000000000100000000001000000000000001100000000010000000000000000100000000100001000000000000100000000000000000000000000100000000000100001011000010000000000000 -0.2605440999614075 110.0
10000010010010000000000000000100000000000000000000001000000000000000000000000000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000100010000000000111010000000000000100010000001000000100001011100010001010000000000000000100000000100001000000000000100000000000000000000000000100000001000100001010000010000000000000 -0.2782069999957457 126.0
00000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000011111011001111010101111111111111101110111111111101111111111111111111111111111111001111110110000000000000000000100000000000000000100000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001010000000000000000000 -0.23196210013702512 91.0
10000010010010000000000000000100000000000000000000001000000000000000000000000000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110010100010010000000110000101000000000100010001001000000110101011101110011111000000000000000100000000100001000000000000110000000000000000000000000100000001000100001010001010000000000000 -0.28862370032584295 138.0
10000010010000000000000000000000000000000000000000001000000000000000000000000000000000000000011111011001111011101111111111111101110111111111111111111111111111110111111111111001111111110000000000000000000100000000000000000100000000001000000000000001100000000000000000000000000000000000000001000000000000000000000000000000000000000100000000000000001010000010000000000000 -0.23849240026902407 95.0
10000010010010000000000000000100000000000000000000001100000000000000000000000000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000010000000000111000101000000000100010000001000000100000011100110011010000000000000000100000000100001000000000000110000000000000000000000000100000001000100001010001010000000000000 -0.2816792000667192 130.0
10000010010000000000000000000000000000000000000000001000000000000000000000000000000000000000011111111001111011111111111111111101110111111111111111111111111111111111111111111101111111110000000000000000000100000000000000000100000000001000000000000001100000000010000000000000000100000000100001000000000000000000000000000000000000000100000000000100001000000010000000000000 -0.2492145000724122 102.0
00000010000000000000000000000000000000000000000000001000000000000000000000000000000000000000011111111001111010101111111111110101110111111111111111111111111111111111111111110001111101110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001010000000000000000000 -0.2263419001828879 88.0
10000010010010000000000000000000000000000000000000001100000000000000000000000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000010010000000100000000000000000100010000001000000100000011100010001010000000000000000100000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.2726212998968549 120.0
10000010010010010000001000001000000000000000000000001000000000010000000000000000001000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000110000000001110010101000000000100010001011100010110101011100110111010000000000000000100000000100001000000000000110000000000000000000000000100000001000100001011001010000000000000 -0.2939074003370479 144.0
10000010010010010010000000001100000000000000000000001000000000000001000100000000010000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000100110000000001110010101000000000100010001011000111110101011101010111011000010000000000100000000100001000000000000110000000000000000000000000100010001000100001011001010000000000000 -0.29994600045029074 151.0
10000010010000000000000000000000000000000000000000001000000000000000000000000000000000000000111111111101111011111111111111111111110111111111111111111111111111111111111111111011111111110000000000000000000100000000000000000100000000001000000000000001100000000010000000000000000100000000100000000000000000000000000000000000000000000100000000000100001000000010000000000000 -0.2520899000810459 104.0
10000010010000000000000000000000000000000000000000001000000000000000000000000000000000000000111111111011111111111111111111111111111111111111111111111111111111111111111111111001111111110000000000000000000100000000000000000100000000001000000000000001100000000010000000000000000000000000100001000000000000000000000000000000000000000100000000000100001010000010000000000000 -0.2549548000097275 106.0
10000010010000000000000000000000000000000000000000001000000000000000000000000000000000000000011111111001111011111111111111111101110111111111111111111111111111111111111111111001111111110001000000000000000100000000000000000100000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000001010000000000000000000 -0.2410622002207674 97.0
10010010010010000000001000000000001000000000000000001000010000010001000000000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000010010000000110010101000000000100010001011000011111111011101010111111000010000000000100000000100001000000000000100000000000000010000000000100000001000100001011001010000000000000 -0.2975306004518643 148.0
10000010010010000000000000000000000000000000000000001000000000010000000000000000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000001111000000000000000100010000001000000100000011100010011010000000000000000100000000100001000000000000100000000000000000000000000100000001000100001010001010000000000000 -0.2773011999670416 125.0
10000010010010001010001000000100000000000000000000001100000010000000000110000000111100000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000100110010000001110010111000000000100010001011100011111001011101110111111000010000000000100000000100001000000000000110000000000000000000000000100010001000100001010001010000000000000 -0.3055317004909739 158.0
10000010010000000000000000000000000000000000000000001000000000000000000000000000000000000000111111111011111111111111111111111111110111111111111111111111111111111111111111111001111111110000000000000000000100000000000000000100000000001000000000000001100000000010000000000000000000000000100001000000000000000000000000000000000000000100000000000100001010000010000000000000 -0.253596100024879 105.0
10010010010010000000001000000000001000000000000000001000010000000001000000000000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000010010000000110010111000000000100010001011000011110111011101010111111000000000000000100000000100001000000000000100000000000000010000000000100000001000100001011001010000000000000 -0.2966248004231602 147.0
10000010000010000000000000000000000000000000000000001000000000000000000000000000000000000000011111011001111011101111111111111101110111111111111111011111111111111111111111111101111111110000000000000000000100000000000000000100000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001010000000000000000000 -0.2372846002690494 94.0
10000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000011111011001011010110111111111101101010101111111101111110111111111110111111111011000011101110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000 -0.20648589986376464 77.0
10000010010000000000000000000000000000000000000000001000000000000000000000000000000000000000111111111101111011111111111111111101110111111111111111111111111111111111111111111011111111110000000000000000000100000000000000000100000000001000000000000001100000000000000000000000000100000000100000000000000000000000000000000000000000000000000000000100001000000010000000000000 -0.24786280014086515 101.0
10000010010010001011001000001100000000000000010000001100010010000001000110000000111000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000100110010000001110010011000000000100010001011100011111011011101110111111000010000000000100000000100001000000000000110000010000000000000000000100010001000100001010001010000000000000 -0.30907930043758824 163.0
