# Problem = Knapsack
# Variables = 1
# Objectives = 2
000001111111010101011000001101010101100111110110000000011111111111101011010110101001001111101010111010011000011111111101010111000001110101001001111011100011100011111111111100111100011100000111011000000011110110010001011010101100100010100001010111100101011000100000000100011000000100111101101010000011001011100001000110100010000001000010000000010000000110010000010000011111000110010110000011110100011001110011100011001100100110110011011110001110010010011100001001001100000001010000000000100000000100100001000010011100100011000110010011000100010001010100010010100011010000000000000101001010000000110100000111010010000000010100000000101011000000000010110000000100110011000000000000001000100110000110000000100111110001001110000100001001111111111101110110011101110101111111111111000000011111111111111011111011000010010111111110001111110111111101100100100101011001101000010011010010100000100010100101100111000000000001000000100100111110001111001110010011101000110000111011000101111010110000100000000001100011001010111000100100000100000110110110000000011111110100010111010001110101011011111011100001000111111111111010011010011001100001011000010011110111001100000110101010101011100000011010101001000011000000000001010000101011000000100110000010010111000110000011111111010101011000000111001110110111111111010010001111111111100001011100111000111011111110001110110110011111110101010110100011110100111001111111110101000111111111111100010111010011010101111101000111111111111001111010100000100011111000100001100001001100000000010000101000011110100001010100010010000110111000100110011011111110011000111101000010111010011010010000000000101011101110001000100000000010011101011101000100000101100000000000000001110000100001001010000000101001001100000000000000000011000111110101100101110001010111111101110101100100101111110100011101110101100100111111111111010110001111101101111111100000111101 -1.9743298792745918 872.0
000000011011011101010000000011010001100011100000000000001011010011100011010010000001000001100000010010001000011011000001000000000000010100001001000011000010000011111101111001011000101010000000011000100000000111110000010010100011000011000000010001101000000000000010000001000000010000001001000100000010001000001000000000000000000000000000000000000000110000000000000001000000010000000001000110000000000010110011001001100000000000010000000000001000000000000000110001000000100100000001000000000000000000000000000010000000010010000001000000000000000000000000001100101001001011000000000000000000000000101000000000110000000000100000000010000000000001000000000000000000010000000011000100000000100000100100000000000000000001000000000000000000011100000001010000000000011101001000001000101000000001011101111001100000000001000000111110000101000001000000001000000000000000100010000000100010001000000000000000000000000000000000010000000000100100001010000000010000000100000000011000000100010000001010100000000101000000000000010000000000000000010010000100100010011111110100000110000001110111000001110000000000001011000001101000001000010000000000010010000000010110011000010100001001000010100100000001000001000100100000010100001000100000000000001010000000000000000000000001101011010101010000000001011000100000100110010000001101110010100001010101011001000001010000001110010000011111010111010010011000000100101101011000000000000000111111011000000111010010000100011100000010000000000001010100101000001011100000001001000000001000000000000000100000000000000000000000000001000010000001100100000100001000000000101000001010010000000000010000000000010000100010000000000000000000011000000001000100000000000000000000010000000000000000010000000000010100000100010000010000001010000001000000000000010000001011101000000100010001001100110000001110100000000000101111100011000100001011101000011011000000100101 -1.115227987174876 407.0
000001111011010101011000000000010001100011100010000000001101011111100010010010100000000101100000000010001001011011000101010001000101011101001001100001110010000011111111110100101010001001000010001000000000000100011000000000000000000001100000000000101000000100100010000001000000010000000000000100000000001000001000000000010000000000100100100000000000000010001010000001000000000000000000000010000000000000110001000000010000000000000010000000011000001101000000100001000010000000000000000000000000000000000100000000000000000000000000000000000000000000000100000100000000000000000000000100000000000000000000000000000000000000000100001110000010000000000000000000000000010100000000010100001000100000000000000000000000000001010100000000000001011110010001000010001001010101101001100010100000000011001100001001110010010000110001011110001001000000000000000010000000000100100000000001100000000000000000000000000100000000000000010000000011100100000001000010000000000100010000011000100100010000000000000000010100000000000000000000000000000000000010000000110000011110110100000100000011110011101100111010000000000001011111101000000000001000000000010010010000110100001101000010100000000011000100000001100101000001000000010000001000000000100000000000000000001000000000000011111011010001001000000001001000000110110010110000000111110100100001010101011000100011010000001111010000011111000100010100001000000100111001110001000000010010111101111000100011000010000100011000000111000000001001010000100000000001100000000000000000000000000001000000100000110000100000000000000001000000000001001110000001000100010000101000100010010010010000000000000000000000000000000000000000100000001001000100000100001000100000010000000000100000000000010010000000010000000000010000000000000010010011000000000100010000010111111011010100100000001001110011011110000000000001101111101011010000000011100000000011000010111111 -1.2318158883135766 415.0
000001111111010101011000001111010101100111110010000000101101111111101111010110100001001111101110001110010000011111110101010111110001110101001001111001110011110011111111111100111010011100001111111000000011110110001001100010100101100011100000110101100001001000100000001100011000000001010101100010000011001011110001000110100000000000001000001000000100001111010000011000001110010100010000000000110000000001110011001011001001101010110011001111001110010000011110001001001001100001100000000000010000010100000001010110101000001001010100000010001100000001010100010000100011000000000010101101000010000000111100000001010010010000000000001011100011100000000000111000000000010011001101000000111000100110000100000001101011111001000111101100000001111111111101110110001101010101111011111001001000000111111111111011111010000000011111111111000011111111011000110010100101110011101000010011111011101000000000100001100011000000000001000000000101101111100110000110110001101001110000111010100101011000100110000000000000000010000010111000001100000100000110100110100000011111110101110111000101110101011000111011100000000111111111111010011010011001110101011000110111110110001100000010101000111011100100011011101101000011001000000000010101111001100000000100000000000010000011010000111111010101011000010111001010110111111110000000101111111111100001011100011000101001111000001100010000011111110101010110000011110100111001011110000100000011111111111100010111010111010101011100010111110111111101010011100000100011101000001001101001001110000000011000100000000101011001010100000010000110111100111100010111101001011000111001000010111100011010000001000000111010101000011000100001000011011001000100110010011111101100000000000001110000000000010100000000001000000110110001000010000001000111111101100100111000000111111101100101100101111101110100011111110101000000111111111110011110011011101101111111000010111101 -1.9732249790686183 833.0
000000111111000101011000000111000101100111100010000000001011111111100010010010000000000111100100100110000000011011000101010001000000011101001000101000110000000011011101011100001000001000000110011000000001000100100000000000000000000011101000000000101000010000100010000101101000000100000000100000000010001000000000000010000000100000010000100001000000010010000100010001000000000000000001000100000000000001010001100000000000000000110000000000000000010000000100000001000000000000001000000000000000000100000000000000000000000010000000000000111000000000100100000100000000000001000000001000000000000000000000000000110000000000000100000010000010000000000000000000000110010011000000000000101000101001000000000000000001000001000000010000000000010000010111010010000101010001101001100011000010000000011101101101110000001010100010111010000011000000000000000000100000000000100000010001100010000000000000000000000000000000000100010100000011100010000001000000000000010010000000011000010000010001000000000000010000000000000001010000000000000000000010100000010000011111110100000101000011010101100001111010000001000001011111111000000000011000000001110010010001010100001000000000000000000010000100000101100011000000000000000000000000000001100000001000000000000000000000000011101011010001001010000101001010100010010000100000100111111101100001000100011010101001010000001011010000011011000100010100000000000100111001110001000000000010111101110000010011010000000100011000100111000010001001010110100000000000100100110001000000000000000001000000100000100000000000000000000001000010000000100110000100001100010000111000000010000000000000000000000000101000000000000000000000000000011001000000000100000000000000010001010000100001000000011000000000010000001000000000000000001000000011000001000100011001000111101101010101110000011111110000000110100000000001101111000011000000000001100000000111000010111101 -1.2563094880897552 428.0
000101111111011101010000000110000001100111111000000000001111111111101010010110000000001111101000010110010000011011111101010111000101010101011001111000110010010001101111111010001000011000000100111000001010100110001001010000010001000001100000010101100000000000000000000100000000010000000001010000000000001000000000000000110000001000000000000000000000000010001001000000000000000100010000000100000000010001100000100000001001100010010000000000000100010100000000000001000000000011000000000000000000001000000001000010010000000011000000000000000000000010100000000011000000000000001000000000000000000010000000000000100010000010000000001110000000001000010000000000000010110010000000000000011001001100000000000000000000000110000000000000000000111100110101010110011101010101101001110001000000000010011011111001111010001000010010111100000111110000100001000010000011000010100000001101110010000000000000000000000000000000000000010000000001100100001111000010010001101000010000011000000100010000000000000100100000000000000000110000000000000000000010000000010000011111110100010011000001110101111001111010110000000011111111111000000011011000100001011000010011110101000000000000100000000011000000000011001001000000000000000100000001000001000000000000000000000000100000010101111011110101011011010111011010100111010110000000001111111111100001011100011010000011110000011110010000011111100101010110000001010100111001111011000000000110111111011000000011010010010100011100000011010111011001110100100000001011100000000100000101000000000011100000000000001000000000010000001000000000100000100110000100001001001000110000000010010110010000000000000100100000001100000000000000000000011001100001001000010001000000010000000000100000000000010000000000000000001000000000010000000000010111100001100100010000000111111101010101100000011100110100010110110000000000111111111110010101001011101100011111100000111101 -1.6530075840419158 539.0
000000011111000001011000000110010001100111100010000100001111111111101010010000000001000110101000100010000000011011001100100111000001010101000001000001110000000011111111111000101100111000000010011001000010000111111010000000100001100011101000000001000000000000100000000000000000000000000000000000000000011000000000000000000000000000000000000000000001000010000000000001000000000100010000000100000000000001110000000000000001000000010000000000000100011000000010100101000000000000000100000000000000001000000000100010000000000000000001000010100100001000000000000100000000000000000000000000001000000000000000000000100000000010000000000000000010000000000000000000000000010110000010010000000000101000000001010000000010000001001000000000001000110000011001000110000101010101101001010001000000001001011100111001111000001000010001111110000111110010001000000010000010000000101000110001110000000000000000000000000000010000100001010000000001000100000101000010010000101001110100011000010100010000100000000000000000000000000000000000000000000000000010000000010010011110110100000110000001010111001000110010000100000011111101111000001000011000000100011000000001110101000001000110000000001000000000000001000001000100000001000000001000101000010000000000000000000000000000000110111011010011011000100111001000100011100010010000001111011111100001001001011110101011010001001111010000011111010101010010000000000100111001111111000000010010111111111000100011010010010100011100001111110111001001010101100000000001110000000000000110000000000010000001000000000010000000000000010000000010000000010100000101001000000000110000000010010010000010000000000000100000000000000000100100000000011001000000000000000000100000000000000000100000000000010000000000000000001000010000000000000010000011100001100100000001000111101001010101110000001100110000011000110000000000111111111110010101000101101000011111000001111101 -1.4449584862450138 469.0
100000111111010101011000000111110101100111100011010000001111111111101011010110010001000111100000010011010000011011111101110111000001001001101001001001110010000011111111111000101100011000000000111000000011110110111001000010100000100001000000010101000000000010000100000100011000000000100101000000000000011000000000000010000000001000001000000000000001000011000000000010000000000000000000000000000000001001110011000001001000000000100000010000000000000000000000100001000000000010000000000000100000010000000000000110010100001010000000000001100100000000000000000010000000000000001000001100000000010100010000000001000000100000000000100110100010111000000000000000000010011010000000000000000000101100000000000100000000000011000000000000001000110101111111010110000101010101101011111001000000010011011111111001011010001000000011111100000111110110011000100000100000000011000010010001000010100000000000000000000000100000000000000000000001100100001101000011000001101111000010011000000100010000000000000000001000001100100011010000000000001000010010000000010000011111110111010110000001110101011001111011100000000011111111111010010011011000000001011000010011110110001000000010100000000011100000000001010101000100000100000100010000000000100000000000000000000000000100000011111110010101011010000101011010101111110010000000101111111111100001011101011010001011110001101111000000011111100101010010000000010100111101111111000000000010111111111100000011011010010100011100000111001010011011110100101000000001100000001100100000000100000000000000100000000000100000010000000001000010000000001110010100001001000000100010000110111110011010000000000100100000001000000000100000100000011000000000100000000000000000010000000000100000001000000000000000100100000101110000000000000001010011100001100100000000111111111101010101100011011100110100011111110000000000111111111110000100001011001000001111000000111101 -1.7104627832304686 576.0
000000111111000001111000000001010000100011100010000000001111101111100010010010000000000001000000000010000010011011000001000100000001010100000001000011110000000011111101011001111000101010000010011000100000000100010000000000000001000011000000010001100100000000100000000001001010110001000000000000000000011000001010000000010000000000100000000000000010100000000000000001000000000000000000000000000000000011100001000000000000000000010000000000001000001100000110100001000000000000000100000000000000000000000100000010000000000000000000000010000000000000000000001100000000000000000000000100000000001000000000100000100000000000000100101110000010000000000000000000000000010000000000000000001011100100001001000000010000000000010000000000001001010100010101010110010001010101101001000000000000001001011100001001110011010000100000111110000101000000000000000010000001000000100010000000100000000001000000000000000000000000000001010000000001100100001011000000011000000101010000011000010000010001001000000000000000000010000000100000000000000000000010000000010000011111110100001100000001010101000101111010000000000011011111111000001011011000000001010000000001010100001000000100001000000011000100001101000001000000000000000000001000000001000000001000000000000000000000000011101011010001011010000111001010100110100110000000000111110111100101000101011010001011010000001111010000011011010101000101001000000100111001111101000000100000111111111000000011010011000100001000100011100110001001010110100000000001100000001001000000000000000000000000000000000001000000010000000001000010000010111100000101000000000000010000000010000010010010000000000100100000000000000000000100001000001000000100000100000000100000000000010010000000000000000000000000000000000100010000000000000010000001000001100100010000001111101000010001110000011100110001001110000000000001111111001110000100100011101000001111000000111111 -1.2996110864332877 429.0
110001111111010101110000000111000101100111110110000001001111111111101010010100010101001111101000011010010010011111111101010111010001010111001001111001100001100111111111111100011000011100001100111001000011110110011000000010110110100011100010110011100101011000000000000100011000000001000101100010000010001011000100100000100000001000100010001000000000010111000000010000011100110000010000000010000000111001110011001001001001000010100010001110001110000010000110001001101000000000100011001000000000001000000001010010101000000001100010000100001000000001000100010000000001000000000010000000000000000000110000000001010000000010001101000111000010000001000010010000100000110010000000000100101000111100001000000000101001100000001010100010000000111111111111110110001101010101111111111111000011100111111110111011111010000000110111111110000111110111001000000110100101000010000000010011001010000000000000100000100011000000000000000000000001100110001001000110010000101101010000011010100101011000100100000000001000000010001010101000101000100000100010001100010000011111110101010110000001110101011001111011100000001011111111111010011010011101100001011000010111111110111001010010100000000011100000001111101111000000000100001100010101011001000000000000000000000010100100000001111011010101011000010101001010110111111110010100001111111111100001011101011000101011110000001110010000111111110101010110000001010000111101111011000100011110111011111100000111011001000100111101000111010111111001110110100000000011110000001101100100001010000000000000001000000100000100000100000010000000010000111110000111101001011010111100001011111100011010000000000110101010101100001000100000000101011001001100010000100001100000000000000000111001000000010000000000000000000110000001010100000001010011110001100100110000000111111100010101100000011101110100011111110001000000101111111110010100011011101100011111100000111101 -1.9161554800230078 733.0
