# Problem = Knapsack
# Variables = 1
# Objectives = 2
0000000000100000000100000000001100000000000000000100000000000100001000001000100000000000000010000000000000000000101000000000100000000100010000000000000010000010000000010100000000000000000000000100000000000000010000000000000000000000000001000000001100000000000001000000000000000000000001000000000100000000001000011100000000000001001000000001000001000000100000000000000001000000000000000000000101011111001110001001000101011000011000101011100000100101110010111111001000001101000000000000000000000000000000001000000000100000010000000000000000000000000000000000100000000010000000000000000000100000000000000001000010101001010100000000000000000000000011000000000000100001000000000000000000000000000001000000000000110000101100111000111100010010100001100011101000000010010111001111111000000000110101001000001000000000000000000000110000100000000000001001000000000000000000000110001011001110001101010100011110011100111011000000100101100011111111000000001101010000010000000010000000001000001000000000000000100000000000000000100000000000000011110011101011110001000111100111001010110000000110011110111111110011010011100000000100000000000000000000001000010001010000000000000000000000000000000000000000000000010000000100000100000000000000100001010000000010000000000000000010001000000000000000000000010000000100101000000000000000000000010000000110000000000000000000000000000000000000000000000000000001001000000000100000000000000010000100000000000000100100001100000000001000001001000000010000000110010000000000100010000011110011000011010001000111100110001010010000001000011110011111110000000011111001111001100001000000100011110111000100001000000101001110001111111001000001101010000000000000000100000010000000000000100000010000000000000000000000000010000100000000000100000000001010000000000000001000100000000000000000000000000000000000001111001110000110001100111101011000110010101011001001100001111111000000001111010111100111010110110000001111000110011101010000001010110000111111100000000111000011110011100011110001100111001110001110100001011010011100111101110000000011000100111001110001101000100010110011100111000100001100001100011111111000000011100010101000111000010100010001100001100011101100000101011110100011111000000000111101000000000100000001000100000000100000100100000000000000000000000000000000000000000010001000000000000010000000001000001100010000110000000100000100000000000000010000000000010100000000000000110000000000000100000100001001000000000000101001000 -3.199307892471552 565.0
0000001000000000000010000000000000000000000000010000000000001000000001110000000000000000000000000000000000000000101000000000000100000100100000000100000010000100000000000000000000000100000010000000100000100000010000000000001000000000000001000000000001000000000000001100000000001001000000000010000010100010000000000000000100000000001101100100000010010000100000010000010000000000000001000100000000101111001111001101000100111100011100101011000000100101110010111111001000001111000000010001000000000010000000000001000000100000000000000000000010100000000000000001000000000010000100001000000000000000000000000001100000000000000000000000000000000000000000000000000000100000001000000000000011000000000000000000000000010000101100111000111100010011100001100011100000000010010111001111111100100000110101000000001000000010000000100000000000000000000100001000000000000001000000000100001111001110001101010100011110011100111001000000100101100011111011000100001101011000010000000100000000001000000000000000100000100010010000000100000001010010000111010111100011010001000101101111001010010010000110011110101111110110000011000000000000000000000000000000010000000100001100000000000000000010000000010000000000100001110000000000010000000000000010101000000000000000000001000000010000000000000000000000000000000000000000000001000000000011000000001000001000000000010000000000010010000010000000000000000000000000001000010000000000000000000000000100000100000000100100010000000000001011000000100000010000101000000000001000000010000111110011000011010001000101100110001010010000001001011111111111110000100111111001111001111011101100100011110111000101001000000101001111001111111001000001101010000001000001010000010100000010000100000000100001000000000000100000000000010000000010000100001000000000000000000001000000100000000000000000000000000000000001001111000110001101000100011101011000111010000000001100100011111111000000001110110101100111000110100010001111001110011101000000101010110001111111100000000111000011110011100011110001000101000110001110100000011110011100101111110000001001001101111001111001101000100010110011110111000000001100001100011111111000000001100010111110111000110000000001010001100011101100000101010110100011111100000000111101000000000000000000100000010000000000000000000000000000000000001000000000000011010000001000000000100001000000100000000000100000000000000100000010000000000000000000000001000000000100001000000000010000000000000010001000011000000001100000000 -3.2780230906791985 586.0
0000000000000000000000001000000100000000000000000000000001000000101010000000001000000000000010000000100010000000000000000000000100010000100000000000000000000000000000000100000000001000001000000100000000100000000000000000000000100000000000000000001001000000000000000000000000001000000000000000011001001101000100001000000010000000001000010000000001000000000000001000010000001000000100001001001001001011101110001101000100110100011100111011000000100101110011111111001000001101100100000001001000000000000000000000001100100000010100011000000000000000000001000000001000000010100000000010000000000000000000100001001000000000000000100000000001000000001000000001000000100000001000000000000010000000000000000000000100000000111100111000110101010001110001100011100000000001000111101111111100000100110101000000001001000001000100000000001000000000000000000101000000000001000000010000001111011110001101000101011110011100101001000011100101011011111111100000001101010000000000000000001000001111010000000000000000000010000000000100000000000001010011110011100011010001100110100111001010010000000110011010101111110010001011100001000000010000000000010000000000010000000000000000000001100010000000000000000000100001000011001100100000000000000000100000000001000000000000001000110000000000000000000001000000000000000100010000000000000000000000100000000000000100000000000000110000001001000000000010001010000000000000000001100000100000010010000010010000000000100000010000000000000000001000100000000000000000010000001000000010011011110011101011010001000111110110001011010000001010011110011111110000000011111111111101110001101001101011110011000100001000000101001110001111111001000001111010000000000000001000000000000000000000100010100001100000000010000000100000000100000000000000010000000000010010010000000000000000000010000000000000000000010000001111001110001101001100011101011000111010000000001011100111111111110000001110110111100111001110110010001111001010011101000001001010110001111111100000000111000011110011100011010101000111001110101110100000011110011100101111111000000011010101111101111001101000100011110011100111100000101100001100011111111000000001110010111010111000110000010001110001101111111101000101010110100011111100000000111111000000000000000000100000000000000000001001000000000000000101000000000010000010000000000000100000000000000000000010000000010000000100000000011000000000001000000000000000000000000000000100001001000000000000010000001000001000000000001000100 -3.3299360903911293 619.0
0000010000100000000010000000000000000000100100000000000000001001100000000000000000001100010000000000100010000001101100010000000100000000100000000001000000000000000000000100000000010000000000000100000000000010010000000000000000000000000000010000000100000000000010000000010000000000000000000000001000000000100100000000100000000000001000000001000011000000100000001000000000000000000100001000000000001011001110001101000101111100011100101011010000100101110010111111001000001101000000000000000000000000001000000001001000100001011000000000000100000100010000000000100000001010100000000000000001100000000000100001000000000000010010000010011000010000000000000000000000100000001001000100000000000000000000000000011000010000111100111000110100010001110101100011100000000001010111001111111100100000110101100000001000000011000000000000000000000000000000000000000000000001000000000000001011001110001111100100111110011100111001000101100101101011111111000000001101010000010000000000000010001001001001000000100000001010100001000000100000000001000111110101101011010001000111100111001010010100000110011110111111110010000011100101000100000000000000000000010000011000100000000000101000100010000000000000000000101000000001000000000010001000000000001000110000000001000000010001010000000000100000000000000000000000000000000010010000000000000000000000010000000100000000000000010100000010000000000010000001000000001000000000000000100000000010000100100000000000100000000000001000000000000000100010010000000010000100000000100100000011110011000011010001000101100110001010010000111000011110111111110000000111111001111001110001101000100011110111000101001000000101001111001111111001100001101010000000000001000000000010000010000000100000100010001000100000010000000000000110000000100100000000000000000000000000000010000000000001010000000000000000000000001111001110001101001100011101111000111010010100001111100011111111000000001110110111100111000110100010001111001010011101010000001010110001111111100000000111000011110011100011110001010111100010001110100100011110011100111111110000000011000101111001110001101000100011101111101111000100101100011100011111111000000001100010111110111000110000010001110001100011101100000101011110100011111100000001111111000000000000000000100100000000000010000000000010000000000001000000000000000011001000001000000000000010000000000010000000000001000010000000000000000100000000000000000000000000000000000100000000100000000000001000010000001001010100100000000 -3.336342590395361 621.0
0000001000000000100001000100001000000000000000000000100000000100001010000000100000000000000000000000000000000000000000000000100001000100010010000000000000100010001000000000000000000100000000000100000000000000010000000000000000000000000001000000001100000000000100000000010010000100001000000000001000000000001000000000000001000001101000000001000001000100100000000000011001000000000000000000110001011111001110001100001100011100011000101011100000100101110010111111001000001101000000000000000001000000000000001000000000100000000000000000000000000000000000000000000000000010000000000000000000101000000000000001000010001000010010000000000000000000000100000000000100110001000001000100000001000000000001000000000000110000101100111010110100010011100001100011100000000010010111001111111100110000110111000000001000000000000100000000010000100000000000000000000000000000000000000100001011001110001101000100011110011100101011010000100101100011111111000000001101010000000000010010000000000001000000000000010000100000000000000000100000000000000011110111100011110001000111100111001010010000000111011010101111110011010011100000000000000000000010000000001000010000000000000000000000100000000000010000000000000000010001000100000100000000001000100001000000000010001000000000010000000000000000000000000000010000001100101000000000100000000000001000000100000000000000000000000000000000000000000000000000010001010000000000000000000000000010000000100000010000100100000000100000000000000000000000010010100000010000000000001000010011110011100011010001000111100110001010010000101000011110011111010000000011110001111001110001000000100011110111000100001000000101001110001111111001000001101010000000000000000100000010000000001100100000000000000000100000000010000010000100000000000110001000001011000000000000000000100000000000000000000000000000000100001111001100000111000100011101011000110010000110001001100011111111000000001111110111100111000110100000001111001110011101010000001110110000111111100000000111000011110011100011110011000111001110001110100000011110011100101101110000000001000100110101101001101000100010110011100111000100001100001100011111111000000001100010111000111000110100010001100001110011101100000101010110100011111100000000111101000000000000000001000000001000110000100100000000001000000000000010000000000000100010000001000000000010000000001000000100000000101000000100000100000000000000010000100000010101000000000001101000000000000001000000001001000000000000000101000 -3.2296068924479187 577.0
0000000000000100000010001000100000000100000100110000000000000000000000000000101000000000000010000000010100000000101000000000000100000000010000100000001000010000000000000000000010000100000100000100000100000000010000000100001000000000110100000000000010000000000000000000000010000000000000000010000010000001000000000010000010000001001100000001000000000000100000010000000001001001001000000000000011001111001110001101000101011101011100101011000000101101110110111111001000001101000000000000000000010000000000100001000100101000010000000001000010000100000000001000000000000010100000001000100000100000000100100000000000000000000000001000010000000000000100000000000100000000001000000000000001000000000001000000001000010100101100111000110100010011110001100011100000000001110111001111111100010000110111000001000010000001010100100000000000000000000000001000000000000000100000000010001111011110101101000100111110011101101101000001100101101111111111000000001100010000000000000000000010000000000000000001100000101000000100000000000000000000000011110011100011111001000111111111001010011000001110011010101111110010001011100000000010001000000010000000000000000100000100000100100001010010100000000000000000101011100000000000000000000000000000000000001100000000000010001101010000011000000000000000000000100000100000000000000000100000000000010100010000001000000000000000010010000101000000001000000000000000000000101000010000000000000001000000000100100010000000000000000000000000000000000010010000000100010000001100000010000111110011100011010001001111101110001010010011001000011110111111110000000011111001111001110001101001100011110111000101011000000111001110001111111000000001101010000000000001110100000000000000000000000000000000001000000000100100000000100001000010000110000000100000000000000101000000100000000000000000100000000000000000001111001111001101000110011101011000111010010000001001100011111111100000001111110111100111000111100010111111001110011101000000001010110000111111100001000111000011110011100011110001000111100110001110100000011010011101101111111000000011000101111001110001101000100010110011100111000000101100001100110111111000001001100010111000110000110100010001100001100011101101000111010110100011111100000000111111000000000000000000000000001000000000000100000000000000000001001100000000000010000000001001010000000011000010000000000000001000000000000010000011000000100010010010000000100000010001001000001000000010000000000000101000000000000000000000000 -3.3526162900961936 637.0
0010000000000000000010000011000000000000010000000000000000000000000000000000100000000000010100000000010000000000001000000000000101000000000000000000000000000000100000000100000000100000000000000000000010100000010000000000000000000000000000001100001100001100000000000001100000000000000000010000001010001001101000000000000000110001000100000000000010010000000000001000010000100000001001000000000000001011001110001101000101011100011100101011010000100101110010111111001000001111000000000000011000000000000000100001000000100000100000000000000000000000000010000001000000000000000000000000000000100000000000010000000010000000000001001110000000000000000000000000000000100010011100000100000000000110000100000000000000110010111100111001111100010001010001100011100000000000010111101111111100011000110101000000001000000000010100000000100000000000000000001000000100000000000000000010001111001110001111000100011110011100101001000010100101100011111111100000001100010000010001000000001000001000000001000000100100000010000001000000000001000000000011110011100011011001000101100110001010110010000110011110101111110010000011100001000000100000000000000010000000000001001100000000000001010100000001000000000010000010010010000010000110000000000000000000001000000000000000010001001110000000110000000000000001000000000000000000010100100000000000010000000100000000000000000000000000000000000000000010000000010000001000000000000000000010000000000000000000000000100000000100000100001010001000100000000001000000000000000000001010000011110011100011011001000100100110001010010000001000011111011111110000000011111001111011110001101000100011110111000101001010000101001111101111101001000001101010000000000001110100000010000000000000100000100000000000000000100000010000010000110000000100000000000000000010000001000000100010000000000000000000000000000000001110001110001101000100011101011000111010000000001001100011111111000000101100110111100111000110100010001111001110011111001000101010110000111111100000001111000011110011100011110001001100000110001110100000011110011100101110110000000011000101111001110001101000100010111011110111100000001100011101011111111000000001101011111100111001110000010001111001100011101100000011010110100011111100000000111111000000000001000101100000000000000000100000000000000000000000000000010000000010001000001000000000000000000000000010000000000000001000000000010010000010000000000000000000100000000000000000000000000000000000000100011001000000000100100010000 -3.3022431903518736 600.0
0000001000100000000010000000000000000000000000000000000000000100000000010000100000000000000000000000000000000000101000000000000000000100000000000100000000000000000000000000000000000100000000000100000000000000010000000100001100000000000001000000001100000000000010000100100000000000000000000000000010000010001000000000000000000001001010000101000010000000100000010000000000000000000100000000000000011111001111001101000100111000011100101011000000100101110010111111001000001111000000010000000000000010000000001001000000100000010000100000000000000000000000000000000000000010000100001000000000000000000000000001100000100001010000000000000000000000000000000000000000100000001000000000000000000000000000000000000010010000101100111000111100010001100001100011100000000010010111001111111101100000110101000000001000000000000000100000100000000000000000001001000000000000000000000100001111101110001101010100111110011100111001001000000101100011111011000100001101011000000000001000000000001000000000000000100000100000010000000000000000000100000001010111100011011001000101101111101010010110000110011110101111110110000011000000000110000000000000000000010000000100000100000000000000000010000000000000000000000000110000000000010000000000000000101001000000000010000001100000010000000000000000000000000000000000000000000000000000000001000000011000000010000100000000000000010010000010000000000000000000000000000000000100000000000000000010000000000100000000100100010100000000000010000000100000010000001000000000000010000010000111110011000011010001000111100100011010010100001001011111011111110000100111111001111001100011101000100011110011000100001000000101001110001111101001000001101010000000000001010000000100000000000100000000000001000000000000100000100000000000000010000110001100001000010000010001000000100000000000000000000000000000000001001111001110001101100100011101011000110010000000001000110001111111000000001100110111100111000110110000001111101110011101000000001010110000111111100000000111000010110011100011110001000001000110001110100000011110011100101111110000001001001100110011111001101000100010110011110111100100001100001100011111011000010011100011111110111000110000100001100001100011101100000101110110100011011100000000111101000000000000000000000000000000000000000000000000000000000000001000000000000010010000001000000000100001000000000000000000100000010000000100000010000000000000000000000001000000000100000000100000010000000000001010001000010000000000010000000 -3.1803462905809283 561.0
0010000000100000000110000000000100000001100110000000000000000001000000101001100000000000000010000000000100001010000000001000000100100000010000001110100010000100000000000100000010000100000010000100000000000010010000000000000000010000101000000000001000000011100000000000000000000000000000000000000011100000001000001000000010000000000000000011000000000000001000001000000000000000001100000000000001001111001110001101001110011100011100101011010000110101110010111111011000001101001000000000000001100010001000000001000000100000000000000001001000000000000000000000000000000010000000000100000001000000000000000100000000100000000000000000000000000000000000000000010000000000001000000100000001001000000001000000010000010000101100111000110100010001111001100011100000000101010111001111111100000000110101000000000000000000010100100000000000000000000100001000000000000000100000000000001111011110101101000100011111011100101001000000100101101011111111000000001100010000000000000000000000001101000000010000101000100010100100000100000000000000000111110111100011110001000101111111001010010010000110011110101111110011000011100000000000001000000000000010000000000000100000000100000111010000000000000000100000101001000000000000000000100000000100000000010101000000000000000000000010001000010000000000000000000000100000010000010000000000000001010000001000001000000000000000010000100101000000001000000000010000001000010000000000000000000110000101100000000010110101001010001000001010001100100010010000000000001000000001000000010111110011100011010001100101100110001010010000001000011111011111110000000011111001111001110001101000100011110111000101101000000101001111101111111001000001101010000000000001000000000000000010000001100000000000000000000000000000010000010000011010010100001000000100100111001010000000010011000010000000101000000000000001101111001110001101000100011100011001111010010000001001100111111111000000001110110111100111001110100010001111000110011111011000101010110000111111100000000111000011110011100011110001100111101110111110100000011110011100101111110000000011000101111001111001101000100011110011100111100000101101001100011111111001001001111010111100111000110100110001100001100011101100000101010110100011111100000000111111000000000100000100100000000000000000000100000100000000000101001000010000000010001000100001110000100000000010010000000000100000000000000000000010000000000010000100010000100100010000000001000001000010000000000000011001001000000000000000000 -3.366014890372753 660.0
0000000000100000000100000000000100000000000010000000000000000100000000011000100000000000000000010001000000000000101000000000000000000100010000000100000010000000000000000100000000000100000000000100000000000000010000000000001100000000000001000000001100000000000000000000100000000001000001000000000100000000001000011000000000000001001000000101000001000000100000010000000000000100000100000000000000011111001110001001000100011000011100101011100000100101110010111111011000001111000000000000000000000000000000001001000000100000010000100000000000000000000000000000100000000010000100001000000000000000000000000001000000100001010100000000000000000000000011000010000000100001000000000000000000000000000001000000000010110000101100111000111100010000100001100011101000000010010111001111111000100000110101000000001000000000000000110000100000100000000000001001000010000000000000000110001111001110001101010100010110011100111011001000110101100011111011000000001101010000010000000000000000001000001000000000100000100000000000000000000000000000000001110111000011010001001111101111101010010110000110011110101111110110000011100000000100000000000000000000000000000101010100000000000000000000000000000000000000000000010000000000000100000000000000100001000000000010000001000000000000001000000000000000000000000000000100101000000000000000000000010000000010000000000000000000000010000000000000000000000000000001000000000100000000000000000010000000000000000000100100000100000000001000001001100000010000000100000000000010000010000111110011000011010001000111100100001010010100001000011110011111110000000011111001111001100001100000100011110011000100001000000101001110001111111001000001101010000000000010000000000100000000000100100000000000000000000000000000000000000100000000000100000000011000000000010001000000100000000000000000000000000000000000001111001111000111001100111101011000110010100000001000100001111111000000001110110111100111000110110000001111101110011101000000001010110000111111100000000111000010110011100011110001100111000110001110100000011010011100101101110000001010000100111001111001101000100010110011100111100100001100001100011111111000010011100010111100111010110100110001100001100011101100000101011110100011111100000000111101000000000000000001000000000000100000000100000000000000000000001000000000000000010000001000000000100011000000001000001100010000110000000100000100000000000000000000000001010000000100000000100000111000001000001110001000010000000000001001000 -3.212723391596228 572.0
