# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000001000000000000000000000000000000000000000000000000000000000000000000000000000000000010000010011001000000111101011000000000010001000001110000100110111010011010100100000000000000010001100110010000001111010110000000010100010001010100110111111011101110011011000000000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000000100 -0.16575959604233503 72.0
00000000000000000000000000000000000100000000000000000000000000000000000000000000000010000000000010011001000000111101011000000000010000000001110000100110111110011010110100000000000000010000100110010000001111010110000000000100010001010100110111111011101110011011000000000000000101000000000000000000000000000001010000000000100000000000000000000000100000000000000000010000 -0.16711829602718353 73.0
00000000010000000000000000000000000000000000010000000000000000000000000000000000000100000010000010011001000000111101011000000000010001010001110000100110111010011011110100000000000000010000100110010000001111010110000000000110010001011110110111111011101110011011000000000000000101000000000000000000000000000000010000000000101000000000000000000000000000000000000000110100 -0.18070509564131498 81.0
00000000110010001000000000100000001000100000010000000000000000000000000000000000000100000010000010011001000000111101111001100000110001010001110000100110111010011011110100000000000000010010100110010000001111010110001000000100010001011100110111111011111110011011010001000000001101000000000000000000000000000001010000100000101000000000000000000000000000000000000000010100 -0.20108559541404247 96.0
00000001000000100000000000000000000000000000000000000000000000000000000000000000000010000011000010011001001000111101011000000001010101000001110000100110111010011011110110000001000000010001100110010000001111010110000000010100010001011100110111111011101110011011000000000000000101000000000000000100000000000000010000000000100000000000000000000000000000000000000000010100 -0.18613989558070898 85.0
10001111111111111010011100101001000000010000011000001000000010000001111100101010111010100011001111011001001000111111111111000001110001100101111010111110111110111111111100110001100011010011110110010010111111110111110110011110010101111110111111111111111111111011010101011001001101100000000000000000000000000011110000100000101000000010000000000001100000000000010101111100 -0.3206511940807104 184.0
00000001000000100000000000000000000000000000000000000000000000000000000000010000000000100000000010011001000000111101001100000000010001000001110000100110111010011011110100000000000000010000100110010000001111010110000100010100010001011100110111111011101110011011000000000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000010100 -0.17594969575293362 78.0
00000001000000000000000000000000000000000000010000000000000000000000000000000000000000000010000010011001000000111101011000000000010001000001110000100110111010011011100100000000000000010001100110010000001111010110000000000110010001011100110111111011101110011011000000000000100101000000000000000000000000000000010000000000101000000000000000000000000000000000000000000100 -0.17391169583424926 77.0
00000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000010001001000000111101011000000000000000000001110000100110101010010010010100000000000000010000100110010000001111010110000000000100010001010100110111111011101110011011000000000000000101000000000000000000000000000001010000000000100000000000000000000000000000000000000000010100 -0.15489019639790058 66.0
00000000010000000000000000000000000000000000000000000000000000000000000000010010000000100010000010011001000000111101011100000000010001010001110000100110111010011011110100000000000000010000100110010000001111010110000000000110010001011100110111111011101110011011000000000000000101000000000000000000000000000001010000000000101000000000000000000000000000000000000000010100 -0.18206379562616348 82.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010001001000000111101011000000000000000000001111010000110110010010010000100000000000000010000100110010000001111010110000000000100010001011100110111111010101110011011000000000000000101000000000000000000000000000001010000000000100000000000000000000000000000000000000000010000 -0.150134896626696 64.0
00010001011000000000000000100000000000100000010000000000000000000000000000010000000000000010000010011001000000111101011001000000010001110001110000100110111110011011110110000001000000010001100110010000001111010110001000000100010001011110110111111011101110011011100000000000000101000000000000000100000000000000010000000000100000000000000000000000000000000000000000011100 -0.19700949545949697 93.0
00000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000010011001000000111101011000000000010101000001110010100110111010010010110100000000000000010000100110010000001011010110000000000100010001010100110111111011101110011011000000000000000101000000000000000000000000000001010000000000100000000000000000000000000000000000000000000100 -0.16372159612365067 71.0
00000001000000000000001000000000000100000000000000001000000000000000000000000000000000000011000010011001000000111101011000000000010001000001110000100110111010011011110100000001000000010010100110010000001111011110011010000100010001011110110111111011111110011011000000000001000101000000000000000000000000000001010000000000100000000000000000000000000000000000000000011100 -0.19157469552010298 89.0
00010001101000000000000100000000000000000000000000000000000000000000000000000000000100000010000010011001001000111101011000000000110101110001110000100110111010011011110110000001000000010000100110010000001111010110000000010100010001011110110111111011101110011011000000000000000101000000000000000000000000000001010000100000100000000000000000000000000000000000010000110100 -0.19565079547464848 92.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011001000000101101011000000001010001000001110000100110111010011010010100000000000000010000100110010000001011010110010000000100010001010100110111111011101110011011000000000000000101000000000000000000000000000001010000000000100000000000000000000000000000000000000000010100 -0.16236289613880217 70.0
10000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011001000000111101011100000000010000000001110000100110111010011010110100000000000000010010100110010000001111010110000000000100010001011100110111111011101110011011000000000000000101000000000000000000000000000001010000000000100000000010000000000000000000000000000000010100 -0.17255299584940076 76.0
00000100000000000000000000000011000000000000000000000000000000000000000000010000000010100000000010011001000000111101011000000000010001000001110000100110111010011011110100000000000000010000100110010000001111010110100000001100010101011110110111111011101110011011000000000000000101000000000000000000000000000001010000000000100000000000000000000000100000000000000000010100 -0.18478119559586048 84.0
10111011101111111110011110101111100100110010011000111100010010010100111100111010111110100101001110011001001011111111111111110001110101110111111011111111111110111111110111100001100011010011110110010010111111111111111110011110010001111110111111111011111111111011110111001001101101100000000000000100000000000011110010100000101000000010000000000001100000000000110101111100 -0.3586947936564684 212.0
10111111101111111110011100101111100100110010001000111100010010010100111100111010111110100111001111011001001001111111111111110001110101110111111011111111111110111111110111100101100011010011110110010010111111111111111110011110010101111110111111111111111111111111110111011001111101100000000000000100000000000011110010100000101000000010000000000001100000000000110101111100 -0.3654882935807109 218.0
