# Problem = Knapsack
# Variables = 1
# Objectives = 2
10111111111111110110011110101111101110110010011000111100010010010100111100111010101110000111001111011001001001111101111111111001110101110111111011111111111111111111111111110001100011110011110110010010111111111111111110011110011101111100111111111111111111111111010111011001111101000000000000000100000000000011110010100000101000000110000000100001100000000000100100111100 -0.3682056935504079 221.0
00000000010000000000000000000000000000010000000000000000000000000000000000100000000000000000000000011000000000101101001000000000010100000001000000000100101010001000010110000000000000010010100110010000101111010110000000000100010001110100110111110011101010001011000000000000010101000000000000000000000000000000110000000000100000000000000000000000000000000000000000010100 -0.14334159693680704 64.0
00000000000000000000000000100000000000000000000000001000000000000000000000001000000000000000000000011000010000101101001000000000110000000001100000000100101010001010000000000001000000010000100110010000101111010110000000010100010001010110110111110011101110011011000000000000010100000000000000000000000000000000110000000000100000000000000000000001000000000000000000000100 -0.1460590970236808 66.0
00000000000010000000000000000000000000000000000000000000000000000000100000000000000000000000000010011001000000111101010000000000110001000001110000100010111010011011110100000001000010010000100110010000101111010110000100000100010001011100111111111011101110011011000000000001000101000000000000000000000000000000010000100000100000000000000000000000000000000000000000010100 -0.17798779578879476 80.0
00000000010000000000000000000000000000000010000000000000000000000000000000100000000000000000000010011001000000101101001000000000010000000001110000100100101010001010010010000001000000010000100110010000001011010110000000010100010001011100110111111011101110001011000000000000000101000000000000000000000000000000110000000000100000000000000000000000000000000000000000011100 -0.15624899649992585 69.0
00000000000000000000000000000000000010010000000000001000000000000000000000000000000000000000000000011000000000101101001000000000110000000001000000100100011010011010100100000001000000010010100110010000101111010110000000000100010001110100110111110011101110011011000000000000010101000000000000000000000000000010110000100000100000000000000000000000000000000000000000010100 -0.15760779660195112 71.0
00000000010000000000000000000000000000000000000000000000000000000001000000000000000000000000000011011001000000101101001000000000010001000001000000100000111010001010000100000001000001000000100110010000101111010110000000010100011001010100110101111011101010011011000000000000000101100000000000000000000000000000110000000000100000000000000000000000000000000000000000010100 -0.15217299666255713 68.0
00000000010000000000000000100000000000000010000000000000000000000000000000100000000000000000000011011001000000111101001000000000010000000001110000100100101010001010000000000001000000010000100110010000101111010110000000010100010001011100111111111011101110001011000000000000000101000000000000000000000000000000110000000000100000000000000000000000000000000000000000010100 -0.1610043963883072 72.0
00000000000010000010000000100000000000000010000000000000000000000001100000000000000000000000000010011001000000111100001000000000010001100001110000000010111010011010100100000001000000010000100110010000001111010110001000010100010001111100110111111011101110011011000000000000000101000000000000000000000000000001110000000000100000000000000000000000000000000000000000010100 -0.1739118960686028 79.0
00000000000000000000000000000000000000000000000000000000000000000000000100001000000000000000000000011000000000101101001000000000010000000001110000000000101010001010000100000001000000000000100110010000101111010110000000010100011101010100110111110011101110011011000000000000010101100000000000000000000000000000110000100000100000000000000000000000000000000000000000010100 -0.15013509686104953 67.0
10111111111111111111011110101111001110110010011000101100010010010100111000111010111010000111001111011001001001111101111100111001110101110111111011101111111011111111111111110000100011110011100110010010111111111111111010011110011101111110111111111011111111111111110111011001111101100000000000000100000000000001110010100000101000000010000000000001100000000000100100110100 -0.3559773936867714 211.0
10111110111111110110011110101110101110110010011000111100010010010100111100111010111110000111001111011001001001111101111111111001110101110111111011111111111011111111111111110000100011110001110110010010011111111111111110011110010001111110111111111111111111111111010111011001111101000000000000000100000000000011110010100000101000000010000000000001100000000000110100111100 -0.3614121936261654 214.0
00000000000010000010000000000000000000110000000000000000010000000000100000000000000000000000000011011001000000101111011000000000010001000001110000101110111000011011110100000000000000110000100110010000101111011110000000000100010001111100110111111011101110011011000000000000000101000000000000000000000000000000110000000000100000000000000000000000000000000000000000010100 -0.18342259572818875 84.0
00000000000010000000000000000000000000010010000000000000000000000000000000000000000010000001000010011001001000111100011000000000010001100001110000100110111010001010111100000000000000110000100110010000101111010110000000010100010001111100110111111011101110011011000000000000000101100000000000000000000000000000010000000000100000000000000000000000000000000000000000010100 -0.1800258958246559 82.0
10111111111111110110011110101110101110110010011000111100010010010100111100111010111110000111001111011001001001111101111111111001110101110111111011111111111011111111111111110000100011110011110110010010111111111111111110011110011101111100111111111111111111111111010111011001111101000000000000000100000000000011110010100000101000000010000000100001100000000000110100111100 -0.3668469935655594 219.0
10111111111111111110011110101111101110110010010000101100010010010100111000111010111010000111001111011001001001111101111101111001110001100111111011111111111011111111111111110000100011110011110110010010111111111111011110011110011101111110111111111011111111111111010011011001111101100000000000000100000000000011110010100000101000000010000000000001100000000000000100110100 -0.3546186937019229 209.0
10111110111111111110011110101111101110110010111000101100010010010100111000111010111010000111001111011001001001111101111111111001110101100111111011111111111011111111111111110000100011110011110110010010011111111111111110011110010001111110111111111111111111111111110111011001111101100000000000000100000000000011110010100000101000000010000000000001100000000000110100111100 -0.3627708936110139 216.0
00000000000010000010010000000001000000110000000000000000000000000000100000000000010000000000000011011001001001111101011000000000010000000001110000001110111010011011111100000000000000010000100110010000001111010110001000000100010001111100110111111011101110011011000000000000000101000000000000000000000000000000010010100000100000000000000000000000000000000000000000010100 -0.18749869568273425 87.0
