# Problem = Knapsack
# Variables = 1
# Objectives = 2
000001111111010101011000000111010101100111110010000010001111111111101010011100000001101011100000001110110000011011110101001110000001010101001001111111101000000111111111111000001110011010000101011010000011110110011000010010101000000011100000001011000111001000000000000101000000001000000000100000010000010010001001100011001000100101100000001010000101001011000000100001000100000000000000000000010100010000110011100001001000101010101000010000000100100000101100001000010100000001001100000001000000000110000000010010110011100100010001000000100000001011100000000100110101000000001000000000010000100000000000111000000000010000000000100100001000000001000000110000001001010110001000000101001001100100000000000000000001000000100100000001000010011111110111011110000101110111011001111101100001001011111111111001111010000000011011111100100111110110011000000010100101000010010000010001000111010001000000111000010011000001010010000001100011001110000101100110000011101001010000110000100101100000100000000000001001000110000010101000001010000000101010000000010100011111110101010110100001110101011011111010100000000011111111111010111011011001101011011010110111110100010001000110100000100011100000100101101011000000000000101010001000010000100000000000000010000011100100001001111111010101011000000111011010100111110110110011001111111111100011011110011010101011110000001110010000011111110101010110000001110100111001110011000100100111111111111100100011111011010101011100000111100110011000010010100001010011100010001101001111001000000010000100101000010110100000000000001000000110100010100010010001100001000000111010000011110011010010000000000100101000100100001011100000000000011001101110000000000000000000000010000000100000000101010000010000000000100100000000001010001101000011101101100101010000000111111101110101100010011100110100011111111001000000111111111110011100011011101110011111100000111101 -1.325595206075377 717.0
000000111111010101011010000111010101100111110010000000101111111111101010010100000001001111100000001110011000011111110101010110000001010101000001111001101000000111111111111000001010011100000101010000000011110110101000000010101010000011001000110011000011010000000000000101010000001000000000000100000100011010000000100011000000001000000000010000000001001000000000000000000000000000000000000000000000000000111001000001001000100000100000000000000100000000010100101000000001000001000110001000000010000000010000010111100010000000010010000000000000010010100000000000010001000000010000000100000000000000000000000000000000111000000001000110000000000000000000111000000011000010000000000000000001001100000000010100000010000000100010000101000010011111110111010110010001010101011001111111001000011011111111111011111010000000011011111100100111110111011001000010110100100011000000000011000110000101000000000100001010000000000010100001000010001110100100100110010101101000011000110100000100011000100000000000001000000000000010000000100000000000101010100100001000011111110101010110000001010101011001111010100010001011111111111010011010011001101001011010000111110111000001000010100000000011110000010001000001000000000000101010100010000000100000000000000000000111100101000001101111010101011000000111001010100111110110010001001111110111100001011110011010101011110000001110010000011111110101010110000001110100111001111011010010100011111111111100000011010011010100011101000111100110011000010000100000000011000001001100101111001000000000011000011000010000100000000000000000100110100001110110000000101001000000110000000111101011110010010000001001000001100100000000100000000000011001100000100010000000000000000000001000100000000110000000000000000000000000000000000000000001001111111101100100000000000111111101010101100000011000110000011111110011000100111111110110011110000011101010011111000000111101 -1.2663022056767659 629.0
000001111111010101011000000111010101100111110010000000001111111111101010010100000001001111100000001110010000011110110101000100000001010101001011111001101000001111111111111000001110011100000111111000000011110110011000000010100011000011100000110001100001010000000000000101000000001000000000000100000000011010000000100010001000100100000000000000100001001000000000000100000000100010010000000000000000000000110000000001001000100000100000000000000100001000010100101000000001000000000111000000000010000000000000010110100010000000010010000000000000000011100000000000000001000000000000000100000000000000000000001000000000000001000000000100000100001000000010110000000011000110000000001100000001000100001000000100000001000000100000001101000011011111110111010110010101010101001001111111001000000011111111111011111010000000011011111100000111110100011001000010100100000011001010010011001011000001000000000100000010000000000000100000001010001110100100100100000110101100011000010110000100011010100010000000001000000100000010000100100000000000101010101100001000011111110101010110010001010100011001111010100000000011111111111011111011011001101011011000000111110101001000000010000000001111100000010101001011000000000000101110100010100000000000000001000000000111100101000001111111010101111000000111001010000111110110000000001111111111110001011100011010101011110100001111110000011111111101010110000001110100111001111011010000000111111111111100000011010011010100011101000111110110011000000010100100000011000001001111000111001000000000000000010000010100000000000010000000100010100001111110000000101001000000110000100011101001000010100000000001001000101100000000100000000000011001100000000000000010000000000000001000100000000000000000000000010000000001010001000001000001000011111101100100010000000111111101010101100000011000100100011111110001000000111111111110010110001011101000011111000001111101 -1.2712750056052755 632.0
000001111111010111011000000111010001100111110010000000001111011111101010110100000001001111100000001111010000011111110101000110010101110101001001111001100000101011111111111000000000011100010110110000000011111110011000110011100100000011100000010001100101011001010000000101000000001000000000100000000100011010001000100010001001101000000000000000000101011001000000000000011100101000000000000001000010000000110011100001001000101010100000000000000100000000100000001000000101000010100101010000010000000100000000010011101000000100010010000000000000000011100010000000000111000100000000101000100000000000000010001000000000000000000010000100001000000000000001110000000011100010001000000000001000000100001000001000000000000000000000100001010011011111110111010010000101110101001001111101101000000011111111101001111010000000010011111100110111110100011001000000100101100010000001010001001001000001000000000100000010000000000010100100000001001010100100100110000101101100010000111000000100011000100010000000001000001100000000101000100010000000100010100100000000011111110111011110100001110101011001111011100000000011111111111010011011011001101001111000000111110010011100000010100000000011000000010101101001000001000000101110100000001000000000100000000100000111100100000001111111011101011000000111001010100111110110000000001111111111100001011110011010101011110000001110110001011111110101010110010001110100111001111011000000010011111111111101000011010011010100011100000111110110011000010110100000000011100000001001101001100000001000000000000001011110110000000000001000000110100010110110000000101001000000110001000011100001010010010000001001101000000100010011100100000000011011100010001000001010000000000000000000100000000000100101000100000100110101000000000100000001000011111101110100010000000111111101010101100000011100110100011111110000000000111111111110010100001011101000011111000000111101 -1.3004399060191645 665.0
100001111111010101011000000110010101100111110010001000001111111111101010010100000001001111100000001110011100011011110101010110000001010101001001111101101000000011111111111000000000011110000101011000000111111110011000110010101100000011101000010011110101001000000000000101000000001000000000110000000000011010001011100111001000101001000000110000011101000000000000000000000000001000000000000000000000000000111011100001001001100000111001010001000100110000100110001001000000000001000000000000000000000110101010010111000000000100110001000000000000000011100000000100000011010000010000000000100000100000000000001000000000010000000000000110101000100000000000011000001010010010001000001100001001000100000000001000000100000010100100000000101010011111111111010110100101110101001101111101001010001011111111111001111010000100010011111110100111110100011001000000100101000011000000010001000111100001000000001100000010000001011010100001000001001111000101100110000100101001010000100000100101000000100000000000001000000100000000100100101010010000001010000101000000011111110101010110000001100101011001111010100010000011111111111011111010111001101001011010010111110100011001011010100101000011100000100111100011000000000000111010000000010000000000000000000100010111100000010001111111110101001000000011001010100111110110000011001111111111100001001100011010101011110000001110010000011111110101011110000001110100111001111011000000100111111111111100000011110111011100011100001111110110011000010110100000010011100010000101001111001000000010001000000010010110100010000000000000000110100100101110000000100001000000111000010011111001011010010000001001101000100100011010100100000000011101100000100000000000000000000011000000100000000000010000000000000000000001010000100010001001000011111101100100100000000111111101010111110000011110110100011111110001000000111111111110010100011011101100011111100010111101 -1.314309806068195 697.0
000001111111010111011000000111010101100111110010100000001111111111101010110100000001001111100000001111010000011110110101000110010101110101001001111001100000101011111111111000000000011100000110110000000011110110011000010111101100000010100001010011000101011000000000000101000000001000000000100000000100011011001000100011000001100100000000001000001101011011000000000001000100111000000010000000000010000000110001100001011000100010100000000000000100000000101000001000000101000011100100000000000000000010000000010011101000100101010010000000100000001001100010000000000011000100000000100000100000110000000010000000000000010000000000000100001000000000000000110010000011100010001000000000001000001100000000010000000000010100000100000001000011011111100111010110000101110101001001111101100000000011111101101001111010000001011011111100100111110100011001000010110001000011001000010001001111000001000000000000000010000000000010100000100001001010100100100110000101101100000000111000000101011000100010000000001000001000000000100010101000000000100010100100000000011111110101011100000001110101011001111011101000000011111111111010011011011001001001111000000111110010011100000010101000000011100000000101100001000001000001111110000000001000100000100000000000000111100100000001111111011101011000000111001010100111110110000000001111111111100001011110011010101011110001001110110000010111110101010110010001110100111001111011000000110011111111111001000011010011010100011100000111100110011000010110100000000011100000001000101101100000000000000000000000010110100000000000000000000110100010110110000000101001000000110000000011100011010010000000000001101000100100010011100000000000011001100000000000001010000000000000000000100000000000000001000000000100000000000000000100000011000011111001100100010000000111111101010101100000011100110100011111110000000000111111111110110100001011111001011111000000111101 -1.2921987059889943 650.0
000000111111010101110100000111010001100111010010000000000111001111101010010100001001001111100001001010010000001000111101010110001001010101001001101101110000101000101101001100000110111010000110011000000011111011010000000000000100000010100000000001000100100000000010000000000000100000000011000000000000010000100001000010000000000010000000000100000000000000000000000000000000000000000000100000000100000000111000100001001000100000010000101000000000000000000000000000000000000000000100000000000100000000000000000001100110000000000000000010000000000010100000000010000000000000000000000000000000001010000000000000000000000000000000000000000000100000000000000000000011010000001000000000000011000000000000000000000000000000000100100000000010011111110111000110000101100001001001001110001000000011111100011001111010001000010001011100100111000100011000000010000000000011000000010000100000000101000000000100000000000010000000000010100001001000110001100110100000100000010000100010000000001100000010000001000100001000000010100100000000000000100010000110000000010010110001110111000000010111101000111010100100010111111111111000110010011011100000011000000111110100100001010010100000000001000000001000000001000000000000000010000100000010000000000000000001000100000000000001111011010001010001000101001000000111010100000000001111100011100000011000010000101011010100000010010000011110110101010110000001110100101000111010000000000010110101111100000001010010010000011100001011100110011000011010100001100011000000000000100101001001101000000000010000010000000110000000000000000111100000000110000100101001000000001000000110100001000010000000000000000000000100000010100000000010010000000000000000100000000001000000000000100100000001000000000000000000000000000000000000000001100010100001100001000000000010111100010001100000101100010100011110111000000000011011101010010000001011110100011111000000101101 -0.9645125047354668 470.0
000001111111010100011000000111110101100111110010100010001111111111101010010100000001101111100000011110110001011011110101011110000001010101001001111011101000001111111111111000001110011110000101111000000011110110011100110010100000000011001000001011100111010000010000000111010001001000000001100100010000011010001001100010001110100101000000001010000101001001100001100000000000001000000000000000110100010000110010100001001000101010111000100000000110000000101100011000010101001001100000000001000010001010011000010111110100100100010011000001100000000010010100000100100001010000000000000000000000000000000000001000000000010001000000000111101000100001000001110000001001011110101000000101001001101101000000001000001001000010100000000001000110111111111111111110100101110111001001111101000001011011111111111001111011000000011011111100100111110110011000000011100000000110000000010101000011010001000001001100100011000011000010000101101001001110010101101110110110101001010001111001100101111000100000000001001001000000000010101000101000000000001010100100010000011111110101010110000001110101011001111111100000001011111111111001111011011001101011011010110111110100010001000010100000000111100000010101101001000000000000101000001001000000110010100000000000011111100101000001111111010101011000000111001010110111110110110011001111111111100001001100001110101011110000001110010000011111110101010110000010110100111001111011000110000011111111111100100011011111010100011100000111100110011000010010100010010011100000001101101111000000000010000000001000010110110010000000001000000110100001100110000000101001011000101010001011101011010010100000000111101001100100011011100000000000011001001110000000001000000000000000000000100100100001100001001001000000000000000000000010001001000011110101110000010000000111111101110101100000011100110000011111111011100000111111111110011100001011101110111111100000111111 -1.332389006169251 760.0
000000111111011101011001000111010101100011111010100100001111111111101010010100000001001111100000001110010000011111110101010110000001110101001001111001100000000110111111111000001000011000000101110100000011110110010000011010100101100011101000010011000001000000000000011001000000000000000000000000000000010000001100100010001001100000000000000100000001001000000000001001000000001001000001000000000000000000100001000001001100100000100000011000000100110000001100001001000000000010000001000000000000000000000000010000111000000000010000100000100000000001100000000000000000001000000000010000000000100000000010000000100000010000000000000100000010000000000100100000000011011110000100001000000001100000000000000000000001000000000000000010100011011110111111010110000001110101011001111001000010000011111111101001111010000000010011111110000111110100001000000010101100100011000000110101000010000001000000010000001010000001000000000000000010100000100100100010000001000000010000100000000100101000100010000000001000000000000000100010000010001000100010100000000011011110110001010110000001010100011001111010100000000011111111111010011010001001101001011010010011110100010001000010001000000111100000010001101001100101000000100010011000000100000000000000000000000111100100000001111111011101011000000111011010100111110110000100001111111111100001011100011010101011011000001110010000001111110101010110100001110100111000111011000000110111111111111100000011010010010100011100100111110110011000010010100100100011000000000000100101001000000000000010000010000100100000000000000000000010100000101110000000101001000000111000000010100001000010000000010010101000100100000010100000000001001101000000000000000000001000000000000000100000000000100000000000000000000000000000000000001001000011110101100101010000100111111101010101100000011100110100011111110000000001111111111110010100001011001100011111000000111101 -1.2260014062121627 589.0
000001111111010111011000010111010101010111110010000000001111111111101010111100000001101111100000011110110000011011110101000110010101010101001001111001101000001011111111111000000010011010000111110010001010111110011000110111100100000011100000011001000111001100000000000101000000001000000001100000000000011010001000100111001010101000000000001000000101010001000000001000100100101000000000000001010010000000010011100001001000101010100000000000000100010000100000000000000000000010000101010000000000000000000000010011001000000100110010000000000000000011000000000000110111010000000000100000000000100010010000000000000000110000000010000100000000000000000001110000001011110010001000000101001001000100000000000000000000000000100100100001000011011111111111010110010101110101011001111001001000000011111111111001111010100000010011111100111111110110011001010010110101000010100000010001000000000001000000000000000010000000000010100100000001001111100101100010010101101001010001111000000100011010100011000000001000001100000000101000100001000000101010101000010000011111110101010110100001110101011001111010100000000011111111111010011011011001101001111000000111110010011100000010100000001011100000011101101011000001000000101010001011000000100000100000000010000111100100000001111101010101011000000111001110100111110110010000001111111111100011011110011010101011110010001110010101011111110101010110000001110100111001111011000100000011111111111101000111110011010101011100000111110110011000000111110000000011100000011101101101100000000000000000100011010010110000000001001010000110100001110110000001101001000000111001000011110001110110010000001001100000000100010011100000000000011011100000000000000010000000000010000000100000000000100000010100000000100100000000000000000001000111111111110100110000100111111101010111100001101100110100011111111001000000111111111110010100011011101100011111010000111101 -1.3204521061088599 703.0
