# Problem = Knapsack
# Variables = 1
# Objectives = 2
100001111111010000111111100100000000000000110000000100011000000010000000000000000100000000010000111111101000011111110100001111111000000000000000001100000101100001111111010000111111101000011111110 -0.2948727058246732 76.0
000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000010101010000000000000000000000000000000000000000000001110000000000100000000000000000000 -0.0512820016592741 10.0
100001111111010000111111100000000000000000100000000100011000000010000000000000000100000000010000111111101000011111110100001111111000000000000000001100000001100001111111010000111111101000011111110 -0.29230850585736334 73.0
000000010010000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000010101010000000000000000000000000000000000000000000001110000000000100000000000000000000 -0.05641020182520151 11.0
000001100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000010100010000000000000000000000000000000000000000000000110110000000100000000000000000000 -0.06153840199112892 12.0
000000110110000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000000000010101010000000000000000000000000000000000000000000001110000000000100010000000000000000 -0.07692300248891115 15.0
000001101110000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110100000011111010000000000000000000000000000000000000000000001111100000000001110000000000000000 -0.12820500414818525 25.0
000000110110000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110000000000101110000000000000000000000000000000000000000000001111000000000000010000000000000000 -0.08205120265483856 16.0
000000110110000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110100000010101110000000000000000000000000000000000000000000001110000000000110010000000000000000 -0.10769220348447561 21.0
000001110110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000011101110000000000000000000000000000000000000000000000111010000000100010000000000000000 -0.09230760298669338 18.0
000001100011000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000001010000000000000000000000000000000000000000000001110100000000101010000000000000000 -0.09743580315262079 19.0
000001010111000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000000000001101010000000000000000000000000000000000000000000001110100000000100010000000000000000 -0.08717940282076597 17.0
000001110110000000000000000000000000000000000000000000000000000000000000000000000000000000000000101010000000011111110000000000000000000000000000000000000000000000110110000000000010000000000000000 -0.1025640033185482 20.0
000001101111000000000000000000000000000000000000000000000000000000000000000000000000000000000000110100000000011111010000000000000000000000000000000000000000000001111100000000001100000000000000000 -0.11282040365040302 22.0
000001100111000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111100000001011110000000000000000000000000000000000000000000001110010000000001010000000000000000 -0.11794860381633043 23.0
