# Problem = Knapsack
# Variables = 1
# Objectives = 2
0100001000101010000001100011110001100000011110000001011000011001000010111000001000001100001000001000000100000000000000000010000000000000000000000000000000000000000100000011000000010010000000001000100000110000010000101000010000000110001000000000011011000000000000000010000001010000000000000010011100000000100000001000110101100000101101110101100100001100110111110110111001111010010001110111100011110000000001000100110000001000000000100001000000100001000000111010111000011011000001100100010000000001000010000011001000100000000100000000011000000001100000010000000000000000000010001000000000000010010000000000000000000000000000001000000001100000001010100001010011110000010001000010000101100010010000000000000000100000001000000100000000001000010000000011000001011000101110000011000000001111110000000001100000100000010000000100000100001001000101101001000010000000001000000000000010101010100100001001000000010110010000100101000001101011101000000010001100000100111000001000000101000001110000100010111111111101000100001000010000111001000000100000000001000000100001000011010001010000100001111011111110100010011111000010000010000010010011010100001000010010110000111110000100101000000010010111101000101110100001010000110000001000001000110010000001110101100000000000111010010100010000001001000000000000000100001000010000001000000000000001000000001000010000010010110001000000100010000000001100000000000001000101110001000100000000001100000001000000001001000110000000101010001001001000100000110101110100010100010010101110101000000110000000000000000000000010000000011111111110110010000000000011000010010000000000000100000010000000000000110001000000001110101010000111001101110100010001000011000000101100000110001110010111111011001001101010000110000111000000100001000010100000010111001100001100101101111110011110111010000001110111111011110010000000000000000110000000100000100110010000010000100111111000000000000000001011011000000001011010000000000000101001000010000001010000110000011101000010001101110110000000101101001000000000001000110000011000000101111110101010000010110000010000010000001000110000000100100110000000110101001100101110000000101111100001000000000100001011000011101110000010000010000000001100000000000011111000100000110101110010101101110100100100000100110111101111101111111111111011111111100111100011110000010000101010110010000010000100001010011000010101000000011010010000010000011000111001000100001000000001110001010010111000001011000000101000000000001 -0.051685500468011014 729.0
0000000011000100100001100001110000000011011100000000001010001000001000111010000000000000001000100010001000000000000000000110000000100000000000000000000010000000101000000100000000000000000000001000001000110000010000111010000001001110000000000000011010000010000000000000010000011000000000000000000100000000000000000000110001000000101101110111100100001100100111010110111001110011010001111011000111110001000001001000110001000000000000110011001101100001010100111000010000000000010010000000000000000001100000000000000000010100000010000000001010110000100000001000000000000000000000000000100000000000000000010000000000000000000000001010000001100100000010100101010011101001010001000000000101100010000010000000000000010000000000100000100100011100000100000011000001000010100110000110100010000110110010000001100010100000011001000100000100101001000001101000000000000000001000000000000010001000010000001001000000110100010000000001000001101011101010000000001100001000011000001100000001000000110001100000111111100001000011001000000000111001010001000000000000000001100001000101001001010001000001111000001100001011011111000000000010000010010001010010000010110000110100111010000011101001000000010000000011101010000001010000100000001000000100100000010000110101100000001000101100000010000000000000000000000100000100000000000010001000000000001010100000000000000100000000000011010000000000000000000100000000001000000101100000101010000000001100000000000000000000000000100001000010001001000000100000100101011000000110000100000000101000000010000000001000000000000000000000010001011110010010000000000011000000010000000000010100010000000001000001010000010000011110000010001011000101110000000010000001100000001100001110001000000011110000101000100010000000000110001010000001000000100100110110100100001100001001111100011110111110000011110011111010100010001000000010000000000000000100100000000000000010100000111001000011000000000001000000000000000010000000000100001101000000000001010100110000010100000110001101100000000000100000000001000100000110100000011100000100000110000010000001000000010000000000000000010100100000100010011000110001001000000111000000001111000001010010000111001001000010100000000000000000000000000010000001000011010010010000110011000101100101110101110100001100110110111111111011011010110001111111100111100010110000010000001001100110000010000001001010011100010100000000000000000001000000011000001000000111100000000000000000010010111110001000000000000000000000000 -0.04678690036962507 602.0
0100001010000010000001000011110001100000111110000101011001011001000010111010001000000000000000001000000010000000000000000010000000000000000000000000000100000000000010000010000001110000000000011000100000110100010000101000000001011110001000000000011011000000000000000000000001010000000000000010011100000000100000001000110101100011101101110101100100001100110111010110111001101111010001110111111111110000000100000100000000001010000000100011000000100001010000111010110000011010010001100000010000000001000110000010000000110000000100001000010000000010101000010001010000000000000010001000001000001010100000000000000000000000000000001000010001100000011010100011010011110000011001000010000101100010010010001000000000100000001000000000010010001000100000000011000001011000101110010011110001001111110010000001100000100000010001000100000100001001000111101000000010100000101000000000000010101000100100001001000000110110010000010101000001101011101000000000001100100000111000001000000101000001110001100000111111111101001100001100010100111001000000000010000001000001100000000011010001010000110001111000111100100110111111000010000110000000010011010100001000010010110000111110000100101000000010010111100010101110000001010000110010001000001000010010000001110101000001000000111010010110011000100000000000000000000000001000010000001000001000000011010000101000010000010010010001000000100010000000001100010000000000000111110001100100000000001100001001001000000001000110000000100010001001001000100000110101110000000100010010100010101000000100000000001000000000000000000010010011111110110010000000000011000010010000000001000100000010000010000010010000100000001110101010000011001101110100010001000001000000101100000110000110010011111011001001101110000110000111001000101001000010100100110111001100001100101101111100111110111010000001111111111011100010000000010101000110000000100100110110010000010000100111111000000000000100001011001000000001011010000000000000001101010000100000010000111000011101000011011001100001000001101101000000000000001000110000011000010001111110011010000010100000010000000000001000110000000110100110000000110101001101101110000000101111100101100001000100101011000011001100010010000010010000001000000000000011111000100000111101100011111101110100100100000100110111101111111011011111111011111111100111110011110000010010101010110010010010000100001000011100010100000000011010010000010001011000101100000100001000000001010001010010111010001011000000001000000000000 -0.05226380048770807 768.0
0000001000000000101101000000110000100010111010000001000001011000000000111011001000100000001000101010010000000000000000000010001000000000000100000010000010000000000000000000000100010000000000001000101000110000010000111010001000001110000010000000010010000000000001000000000000010000000000000000010000000000000000000000110101000000101101111101100100001100100111000110111000111011010011111011100111110000000000001000000001000010010000100011000000100000000000111000011000011100010000000000000010000000000000000100100000010000000010000000001000010000000000100000000000000000010010000010000000000000000000010000000000001000000000001000000001100100010010100001110001111001010001100000000101100010010010000000000010110100001000000000000100001000000000000011000001000000001110000110000000000110110010000001100000100000010001000100000100001001000001101000000001010000001100000000000010101100010000001001011000000110000000000001101001111011101000000010001100000010011000001000000001100100110000100010111101111101100000001000000000011001011000000000000000000100100101000001010001010000110001111010011100000010011011000000000010000011000001010000001000110010100100111010000001100001000010010011001000100010000001010100100000001000001100100000010000110101100000000001101100000100010000000000000000000000000000000000000000000000000000000000000000000000010100000010000000000000000000000000000100010000000000000101100000100000000100001000010001001000000000100000000001100000001001000000100000000101011000000100000010010000101000100000000100000000000000000000000000000001111110010010000000000011110010010000000000100110010000000000000011010000101000011110001010000111000111100000000010000001101000001100000110001101000011001010001000100010000100000111001100100001000000110100010100000100001000001001111100111110111100100001110011111011000010000000000000000000000000000001100110010010000000100011111001000001000000000001000000000001001010000000000100001001010010000000010000111000010100100010001101110000000000001001000010000000000100101010011100000101000110101000000000010000011000000000001000010100000000100010001000110001101010000111011000001111110001010010000100001011000010000000001010000000000000100000000000000011110000100000110101100101101101110101100100001100110110111111111011011111110001110111100011110000110000010000001000100010000010000001001010011100010100000000010011010001000000011000111100000100001000000001001000010010111010000010010000001001100000000 -0.04889630042089266 626.0
0000001011011000100001000001100001000001111100000000001000011000000000111010000010000000001000000010001000000000001000000111000001000000000000000000100010000000000000001000000000010000000000001001000000110000010000111000000001001110000001010000011010000010000000001010000000010000000000000000000100000000000000000001110001000110101101110100100100001100100111010110111000111011010001111011110111110001001000001000110001000000010000000011000000100001010010111000011001010010000001000000000000000000000000000000000000100000000000000000100000000000000010010000000000000000000000000000000000100000000000000000000000000000000110000000000000001100001010100000010001100001010001000000000101100110000010000000000000000000001000000000000000001000000100001111000001000000100100000110000000010110110000000001010011110000010000000100000100000001000001101001000000010000001100001000000010001000010000001001001100000101000000000001001001100011101100000010001100000000011000101000000001000000100000100010111100101000001000001000000000111000000000000000100000000000100001000001011001010000100001011010011100000011011011010000010000000010010010010000000100110010110100011110000000101011000010110011100000100010000001010000000000001000001100100110000001110100100000000000101100000000000000010000000000000101000010000000000000001000000000000010000000000000000000000000000000000100000010000000000110010000001000000101101001000010000000001100000001010010000001100000011000000010001001000001100000100001000100000100000100100000101000000000001000000000000000000000000010010000111111010010000000000001000000010000000000010100000000000000000000010000000000010110001010001011100001100100000011000001101001011000000110101100000011011010101000100110000100000110000000000001000000100100110101000100001100001001011100011110111001000001110011111010100010000010001001100000000000000001110000010000000000100011111011000001000000001000010000001000000110000000000100011001000000010000010001111100000100000110001101100000000000101100000000000000000110110000010000000001001110000010000011000000010000101000001000100000010000101010000000110011001000101111001000001111100000000000000110001011000010010000000000000000100000001010000000000011111000100000110001010110101101110101100100001110110111111111011011011100110001110111100111100010110000010000001001000110010010000011001011011010010101000000010010000001010000011000001000000101100000000000000000010000111010001010000000000000100000000 -0.04736480037900037 604.0
0000001010101000000001000001110011100010111110000001000000001001000000111001000000100000000000001010001100001000001000000011100000000000000000000000000110000000000100000000000000010000000000011000000000110000110010101000000001000110001000011000000000000000000000000010000000010000000000001000010101000000000000001000110101000010101101110100100100001100110111110110111001111011010001111111100011110000000000000000110000000000000000100001010001100000000000111000111000011001010000000100000000000001000010000001000000110000000001000000001100000010000000000000000000000000000000000000000000000001100000000000000100010101000000001000000001100110001010100001001001110001010001000010000111100010000000000000000000000000001000000000000000001011100000000011000001001000101111000011000000000111110000000001100000100000010001000100000100001011000101101001000010000101100010001010000010111000000000101101000000000110000000010101001001101011111000010010001100100100111000001001000001100000110000110010111111111101001000001100000000111001000001100000000000000001100000000011010001010000000001101010111100000110011111100000010010000000010011010100000000110010111000111110000110101000000000010111101000100010000001010101101010001000001000100000010100011101100000000000111010000000010100101000000000000000000100100000010000100000000010001010000100000000010000000010110000000100000010100000001100010100000010000001110101100110000000001100000001000000000001000000010000100010001001000000110000100101010100000100000010000100100000000100000000000000000000000010000010010011011111010010000000001011000000010000000000010100000000000000010000010000100000001110111010000111001111110000000001000011000010101100000110001100001111111111001010001010000100000110000000101001000100100101110110000100101100101101110101011110111010000001010111111011100010000000000010000001000000000100100100011000100001100011111001000000000000001011001010000000001010001000010000100001000000000001001001110100011100000010001001100000000000101001000010000100000000110000011001000001010110001110000011010000011000000000000000110000000000100010100000111101001100100010000010101111100001001001000100001011000010010000000011000010000000000010000000110011111000100000110101111010101101110100101100001100100111111111110011011111110001111111100011100001110000010000101010100010000110001110001010010000010101000000111001010000010000011000101000000101000000000011010000010000111010001010100000001001010000100 -0.05127750046085566 703.0
0100101000000000000001100011110111100010111110000101011001010000000010111010001000000000000100001000001010000000001000000010000000000000000000000100000000000000101100000010000001010000000010011010100000110100010010101011000000001110000000000000111010000000000000000001000001010000000010000010011100000000000000001000110101100011101101110101100100001100110111110110111011101111010101111111010111110000011000010000100011001000000001100011000010100001100010111000111000001011010001100000000000000001010000000000000000110000000000001001100000000100001000010001001000000001000110000000000000000010000000010000000000010000000000000000000001100100010010110001110001110000010001000000000111100010110010000000000000101000101001000000000000011000000000000011000001101001101110100011100000000111110010000001100000100000010001000100000100000001000111111000000001011000001000000000110010101010000100101001000100010110000000100001010001101011101000000000001100111101111000001000000001100001110010100010111101111101001101001000000010111000000000100010000000000001100000000001010000010000110001111010111100101110011111000011100010000001010011010000000000110010111000111110000101111010000010010101010101101110010001010000110000001000001000100000100001110101100000100000111110000010010000101000000000000000000000000000000000000000001000000011000000001000000000000010010000000000100010010000101100010000010000000111110001100100001100001100011101000001001001000100000000100000000001100001100000010101110000110110000010110000101001000100000010111000000000000000000010010111011110010011000000000011000010010000000001010110000010000000000010010101110000001110101011000011000111100100010001001001000000101100000010001100011011111011001011101110000000000111010000110001000010100001111110001100001100011101111100111110111010000011110111111010111010101000010000010010000000000000100100000010000000100011111000000000000100001000001000100011001010000010000000001001000000000001010001111000000101010010001101000000000001111101001010000000001010110000011000001001101111111101000000100000000000001000001000110001000000100110000000110001001100100110000000101111100101010001010100001010000011101100000011000000010000001000000001000011110000100000111111100010101101110100100100001110110111101111111011011111111001111111101011110011110000010000101000100010010010000000001000011000010001000000111011010001010100011000101101000100000000000001010001010010111010001011000000000000110000100 -0.052400000484340126 781.0
0001001001000000101001000000110000100010011010000001000000010000000000111011000000101000000000101010001000000000000000010010000000000000000100000010000000001100000000001000000000010000000000001001100000110000110000101000011000001110000010010000010010000000000001000000000000000000000000000000010000000000000000000000110101000100101101111101100100001100100111000110111000111011111011110011100111110000000000000000000000000010000001100011000000100000000010111000011000010000110000000000000010000000000000000100100000110000000010000000000000000000000000000000000000000000000010000010000000000000000000000000000000000000000000001000000011100100010010100001100001111001010001000000000101100010000010000000000010000100001000000000000100011000000000000001000001000000001100010110000000001111110010000001110001100000010001000100000100001001000011101000000001010000001100000000000010100100010000101001000000000110000000000001101001111011101000000010001100000010011000001000000001100100110000100000011101110101101000001000000000011001011001010000000000000101100101000001010001110100100001111000011100000010011011000000000010000011000001010000001000010000111000110010000101100101000010110101001000100010000001010000100000001000001100100000010000110101100000000001101110000110000000000000000000000000000000000000000000000000000000000000000000000000010100000010000001000000000010000000000100010000000000000101100001100000000100001000010001001000000000100000000001000000000001000000100000110001110001000100000010010000101000001100000100000000000000000000000000000000111111010010000000000011010010010000000000100010010000000000000000110000100000111110001010000011000111100000000010000001100000001100000110001100000011001010001000100010000000000111001100100001000000100110010100000100001000001001111100111110111100000001110011111011000010001000000010000000000001010001110110010000000000100001111001000000000000000001000100000001001010010000000100001001010110010010010001111000010100100010011101100000000010101001000010000000000100100010011110010101000110001000000000000000011000000000001000010100100000100010001000110001101010000100010000001111100001000010000100001011000010000001000010000000000000100000000000000011110000000000100001100101101101110101100100001100110110111111111011011111110001111111100111100000110000010000001000100010000010000001001010011000010100000000010010010001010000011000101000000100001001000011001001110010111010000000000000001000010000000 -0.048556300414929865 617.0
0000101010001000000001000000110011100010011010000001001000011001000000111100001100000100001010000010000000000000000000100010000001000010000001000100000010001001000100000000000001010000000000001000100000110000010110101000000000011110000111001000110000000000000000100001000000000000010000000000010010000000001000000001110101000110101101110100100101000100110111110110111001101011010001110111100011110000000000100000010000010110000001010011000000101001010010101000100000001010010001100000000000000000000000010101001000110000100000000000000000000101000000000000000000011000000010001000001000000000100100000000000000010000000000001000000001100110010010100001000001110001010101000000000101100010000010000000001000100000001000000000000000001000000000000011000001001000000101000011100101000110110000000001100000100000010001000100001100001001000001101000000000000000001100000000000010000001010010000001000000000110000001000001100001111011111010000010001100010000011000001000000101000000110001100000111111111101100100001100000010111000000000100000101000000000100000000001011001010001010001111010001100100010011111000000010110000000010101010000001001000000110000111110000101101010000000110011001000111110000001010001110000001010101000100000000001110101100000000000111110000110000000000000000000000010000100001000010000000001100010000010100000001000010000011010000001000000000000000000000100110110000000000001110001100000010000001100001001000100000001010001000000000000001001000000100100110101010000000100000010110000101000001000000000001000000100000000000010010111011111010010000000010011000000010000010100010000000000000000000010010001110000001110101011010011001101101110000001000101000000101100000110001110000111011010001100000010000100100111000000110001000010100101110110000100001100101101011100011110111110000001111111111011100010000000000010000010000000000010100010010000000000100011111010000100000100001001001000001010001110000100000000010001010000000100000001111100011100000010001100100000000000111000000101000000000111110001011001000001000110001010000001110000010000000000000000110000100000100010001000110101001100100101000000001111100001000000000100001011000010000000010000000100000000000010000000000011110000100000110001100111100101111100100100000100110111101111111011011111111001111111110111110011110000010010101010100010010010000000000010010000010000000000000010010001010000011100101000000110001000000010000000010001111010000011000000100000010000000 -0.05103960045744316 690.0
0000001010000000101001000000110001100011111110000000000000011000000000111001001000000000001000001000011000000000001000000010000000000000000100000000000010000000001100000000000100010000000000001100000000110000010100101000000001001110000000000000010000000000000000000001000000010000000010001000000100000000000000000000110101000000101101110101100100001100110111110110111010111011010011111011100011110000000000000000010000000000000000100011000000100001000000111000110100001100010010001001000000000000000000000100000000010100000001000000001000000000000100010000000000000100000010000010000000000000000001000000000000000000000000001010000011100100000000100101110001110001010101000000000101100011000000000010000000000000001000000000000100101000000000000011110001101000101110000111000100001110110010000001110000100000010001001100000100000001000001101001000001000000010100000000010010101010110000001001000000000110000000000001100001111011101010000010001100000000111000001000000011000000110111100010011101111101101000001000000000111001011010100000000000000000100101000101010000100000010001111010010110000110111111000000010100000010010001010000001000110110100100111010000001111001000000110001100000100010000000010000101000001000001100100000010001110101100000000001101100000010010100000000000000000000000000000000110000000000000000000000000000000000010100000001000000000000000000000000000100010000000001000001110011100010000000011100010001000000000000000000000000100010001001000000000000000001010001000110001110010000101000000000001100001000000000000000000000010001011111010010000000000011000010010000000000010110000000000000000001010000100000011110001010000011000101100000000111000001100000011100000110001101000011011010001000100010000000000110000000101001100110100100010100100100001100001001111100011110111110000001110011111010000010000000000010000000000001000001100110010000000000100011111011000000000100010001000100100001001010000000000100011101000010000000000101111100010100000010001101100000010000001001000010000000100110100000011000000101001110111000000000010000010000001000001000110100000000100000001000111001101000000001000000001111110001000010000100001011000010000000000001000010000000100010000000000011110001111010110101000101100111110100100100001100110110101111111011011110110001111011101111100010110000010000111001100010000110010000001010011011010101000000000011000001000000011000001000000100001000000011000000010000111011001010000000001000000000000 -0.049815300437330734 648.0
