# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
100000000101011000000001000000001000000000000010010010011110110001011011000001 -0.22046810295432806 22.0
000000000000000000000000000000000000000000000000000000000000000000000001000000 -0.021320100873708725 1.0
000000000000000000000000000000000000000000000000000000000010000000000001000000 -0.04264020174741745 2.0
000000000000000000000000000000000000000000000000000000000010100000000001000000 -0.060295501723885536 3.0
000000000000000000000000000000000000000000000000000000000010100000000001000001 -0.0772555023431778 4.0
000000000000000000000000000000000000000000000000000000000010100000000011000001 -0.09244950208812952 5.0
000000000000000000000000000000000000000000000000000000010010100000000011000001 -0.10764350183308125 6.0
000000000000000000000000000000000000000000000000010000001010100001000011000001 -0.1273006023839116 8.0
000000000000000000000000000000000000000000000000000000011110100001000011000001 -0.14483610168099403 9.0
000000000000000000000001000000000000000100000010000000011110100001000011000001 -0.17104700207710266 12.0
#
