# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000100100111100010000001001000001000010011110100000010000000000000100000000000000010100010000000000001110100101000010001100111001100101100001000101010000000000100100000001000000000000000010001000000000000001100000010100001110111110100010111111001010100111111111000010000001111111111111100000000100000000001011101101000101111111011000111001010111111010110100000110111011111000010101110010000000000101000100011000010001000000011111110110001110111001111111001100011000000001001000001000101010001001001001000100000001100100000011101010000000001000000010100110011000001000000010001011010010001011010101000000000101110000101101000000011100111100000010000011000101101001011110001100000110001000000000000000010001010011010000000100001011011110011111010110001111011011111110111100101000101011111111001001111010000100000100010100000011100111101101000111110101111000100010001110000110011100110100011010000101000111111010111110000001101110100101100010000001111101111000000001100000100000101101100010011000000010010100101101101000001001101011100011010110101010110001111111110001011100101001110010111111111111111111110111111111111110100100011000000011011110101010100111110111111001110111001111000111001111001101110011000001111001101100100001001011110100100111010000111111000001100000000000010000101011000000101100001001101111000001001000011000100100010000111001110110011010110000111111110100001000001000010010011111011111111111011111111111111111000010011100011010101110001000000010000000100100000000000000000000100100011000000111101000000010000000110110011101000100010000101010111000000010001010100010011000001100001001010000001011010010000000000000001111110011101111100011010001000000000110001010000000110111001000000001010000100000000101000000000110000111111111100011100110000001001100110011111000010100001100000010000101111001000011011111000000100001101000000001001000001000001101 -0.1240443984279409 772.0
001000000100111100000000000001000101010100000000000001000000000010001000001000000000000000001000010001000000000000000000000000000001000001100001000000011000000000000010000000000100010000000000000000000000000000000000000100001101010100000010110100000000001111100011000010000010101010101100100000100000000000001010000101000001011000000000100001001111100100000000000001000001010000000001010000000000000101000000011000000100000000000110000110001000100010110110000100000000010100000000000000101011001000000000000000000000000000000010100000000001100000000000010000100000000000000000001011010000000000100000000000000000100000100000000000000000011000000010000001010000101000001000000000000000000000010010000000010000100100010000000000100101000000010001000110100100000000011000011000100101001101000000001001100000000000000000000101100000000110100000000010000100100000100000010101010110000000000110000000000010000000000000000000101011101100000100100000000000001001101000001001100000000000001000000010000010010000000000000000001000000001010000000100000100101010100000110111100000000000100001100100011001110011100011110111111000011100000000011000000011011100001000000101110011001010000100000110000010000000001000100110100000010001100010000000110001010001000011000101100010000000111000000000000000000010010000000000100001001111010000011000001001000000000100001010000100010010110001011110000000001000011000000000010111101100111010011111100011111110100000011000000010101100001001000110000000000000100000000000000000010000000000000000101000000000000010000010000000000000000000101010010000100000000010000000000100000000000000000000001100000000000100000000001110010000011010000010000000001100000100000000000000000101100000000110001000000010000000000001100000010001011111100001000100000000001000010011111100001000000100100010000001101001000000000000000000010010000000000001001000100010000100 -0.07447019906248897 402.0
000000101000101100000000000000010001000100000000000000100000010010001000001000000000000000001000000001000100000100001000000000000000000000000001011000001000000000100000000000000000000000000001000000000000000000000000000100101100010100000010100100000000000101100111000010000010101010111100100000000100000000001010100101100001010000001000010001001101100000000100000000001001000000001001010000000000000001000000010000010000001000000110010010001110100010110000000101001000010000000000000000101011001000000000010000000000000000000010000000000001000010000000010100000000000000000001001001010000000000100000000000000000100000100000000000000101011100000010001001010000100000011110000000000000001000000000000000010000000000000001000000100011000010011001000110010110000000111000000100100000001100000110001000100010000000000000000101100000100000100001000010010100101010100000001101010110010000000100000000000000000000000010001010100011101110000100100000010000011001100000000001000000000000001101000010001000010000000000001000001000000001010001000100000000101110100000110111100000000000100001100000010000010011101111110111111000011100100001011000000111011110001000000101110101001100000100000110000010000000001001100010100001011001100010000000100001010101010011000001101001000000111000000010000000000000100000000000000000001111111000000000001001000000010100101000000110010010110101111110100000001000001000010010010110100110111111011111001111111010100000001000000010100100001000100000000000000000100000000000000000000000000000000000001000000000000010000010000000000010000000101010000000100010000000000000100000000000000001000000001100010100000000000000001110000001010010000000000000001000001000000000100000000101000001111110001000000000000001000000000000000000001101100001000110000000101000010011111000000000000100011010000000001000001010000000000000110000000000000000000000001000000000 -0.0770343990297988 409.0
000100000100101100000000001001000011000010001110100000000000000000000000000001000000010000010000000010001110001000000000001111111001100111000001000001000000000010100100000011000010000000000000101000000000000001100000000100101111111110100010011100000010100111111111000010010001111111111111100000000100000000001011101111000001111101111000111001010111110001100100010010101001110000010001110010000000000001010100011000010001010000011111110100001111011001111011001001011001000001101001011000101010001001001001000100000001000100000011101000000000001000010010101001001000000000001000001011010010001011111101000100001100000001101101000001010100111100000000000011000111100011011110010000000110000000010000000000100000000001010000000100000011011111011111010110001111011011111110111100100000001001111111001011111010000100000100011100000010111111100000000101110101111000100010001110000111010100010100010010000101001101111010101001000001001010100101100010000000111101111001000001100001100000101101100010011000000010010110110001101000001001111011000101010110101010110001111111110000001000101001110010111111111111111111110111111111111110100100011000000011011110101110110111110111111001000111001110000111000100100101100010000001011001111100000001011101110101100111000000111010000001001000000010010000100011000000100000001101101101000001001000011000000000010110001000010110001010110010111110100000011000001000010010111111111101111111011111101111011110000001011000000011101100000000000010001000000011100001000000001000000000010000000100101000001000000000010110111000000110010000100010001010000010100010100010001100001000000100010000001000010100000000000000001111110011101111000011011000000000011000000011000000100111000000000000010001000000000101000000001100000001111111100001100100000001000000010011111000000000010100000010000101111000000010001010000001100000001000000001000010001000000001 -0.12212109845131636 696.0
000101101100101110000000000000101001000000010010000001000000010000000000000100000000000000010010000000000000000000000001000000000001000100010001000000000000000000000000000000001000000000000000000000010000100000100010000100001111111000100010100100000010000011101011000010000001110110111101100000000100000001001010010100010011111101001000101001000101100001000000000000111011010000010001110100100000000000000000011000000001000000010110010110001010010010111110001001000000000000000000100000101111001000000000000100000011010100000011101000000000000000000000010100001000000000000000001011010000000000000000000000111100000000000000000000000100011100000010001001000100100001001110000010001000000000000000000000000000000000010000000000100011000010111001010110001100010000001100000100100100001000001111001001101010010000000000011100010000110110101011000111000100101000000010000010000110010000010000001000000000001011000010100000011001101100000111101000001000111101111001011011000011000000101100100110001000000000000000000000001000000011011001000100010110101010110000011111110000001000001100110000110101111110111111110111111001110110010000011000000111001110001000000111100111000000000100000111000111000100001000000010000001011011100010001000110001010101100111010010101011000000011000000000000000001010000000000000001001001111000000011000001000000000000000001000000110001011110000111110100000001000000001010010010011111111111110011111111111110110010000011000000010101100000010000000000000000000000100000000000000000001000000000000001000000011000000000100000000000000000000100010100000000000000000000000001010010000000000000000000000010010000001000010000110010011101011000000100000100000001000000000000000100100000000010010000001010000110000000000000000000001111011100001100000000000001000000011111100000000000100000010000101011000000000000000000100000000000000000010010000000000010000 -0.10118119872640818 487.0
000000100000101100000000000000010001000100000000000000000000010010001000001000000000000000110010000000000100000000000000000000000001000000000001101000001000100000100000000000000000000000000100000000000010000001000000010100001110011100000010100100000010000101100111000010000011101010111010100000000100000000001010000101000001011000000000010001000101101000000100000011001001000000000001000000100000000101000000010000010000000000000111010010001110100010110100000000001000010000000000000000001011001000000000010000000000000100000000100000010000000010000000010100000000001000000001001000010000000000100000000100010100100000000000000000000000001000000010001001010100100000001110000000000000000000000000000000010000000001001001000000100101000010010001000110000110000000101010011100100000001000001111001001100010000000000000010111100000100100100001000010000100101010100000001101011110010000000000000000000000100000000010101000100001101110000101100000010000011101100001000001000000000000011101000010001000010000000000000000001000000001100000000100000000101110110000111101100000000000100001110000011000110011101011110111111011011100000000011000001011011010000000000101100011001000000100000010000011000010001001100010000001011000000010000000100001010101010011000001101011000000011100001000000000000011100000000000000000001101001000000000001001000100010000101000000100000010110001111111100000001000001000010100010010101110111111011111000111011010100000001000000010000100001000100010001000000000100000000010000000000000000000000000001000000000000001000000100000000000010000111011000000110000000000000000000000000000001000000000001000010000100000100000000110000001000010000010001000101000000000000000000000010101000001010110001000000000000001000000000000000001011101110001000110000000001000010011111000000000000100010010000000011000000010001000000000010000000000000000000000000000000000 -0.0804530989844352 412.0
000000100100011100000000000001010011000000011110000000100100000000000001001000000000000000010010000000001000000000000000000111000001000111000001000000000000000000000101000011000000000000001000000000010100100001100000000100001111111100010010101100000010000111111111000010000001111111111111100000100100001000001011100101000001111101111001111001010100101101100101010010101010111000010001111011000000000001010000011000010001001000011110110110001011010001111111001001000000000000001001000000100011001001011000000100010001000100000011101000000000000000000010101100011000000000000110001011010010000000110001000000001101000000100001010000000100111100000000000011000101100001011110000000000000000000000000000000000000000101010000100000010011011000011101010110001110010111111110011100111100000010011111101101111110000000001100011100101010110111011110000111111101101000100010001110000110011000011000010000000001000111111010010000000001001110100111100010000100111101111000000001100001000000001100101110001000000001000110111111100000000001111011000100110110101110110000111111110000001010001001110000011111111111111111110111111011111110100010011000000011011110011000011111100111101000100111000110000111011100100100110011000001111011101111001000010001110100100110000000101011000000011010000000000100000011000000100000101011010011110000011100110000000000010010001010010110001011110101111111110000011000000000011010111111111111111111011111101111111110000000011000011010111110100001000000000001000100001001000000100000000100000100000000000000000000001000010100010001000000000100100010101011000110000010000010001100000100000000110000001000010100000010001000000111010111101011001011000010000001000010000000001001100100000000010000000100000000000001000000000100000001111111100001100100011001001100010010111000000000000100000010000100111000000000010110000001000000000000000001000100001000000001 -0.12062539847102016 657.0
000000000101111101010000000001001011100000011111000001011000100000000000000100010000000001010011000000000110000000000010001010110001110101100001011001000000000000100100000001000000000000000000101000000000000111110100010101001110111100100010111111010010000111111111000011000001111111111111100100000100000100001110010101000011111101111000111011001101011000100101000110101011111000010011111010000000000000010101011010110101110100011111110110001111010001110111001001001000001010001000000000111010001000000001000100000001100100000011101001000000000000000000101000011000000010000000001011011010000010011101000000000101000000111000000000011100111100000100000011010101101001111110000000000010001000000000000000010001000001010000000100010011111010101111010110011111001100111110011100100000000011111101001001111010000000000010011100100011110110001000000110010101111000100000001110000110010100011000010110000011001111111110110000000001101110100100100010000000110101101000010011100001100000101101100011001000000010000110101101101000000001111011110110110110101010110001111111010000001100001001110000111111111011111111110111111111111100100010111010100111011110101000000111100111101000100111000110100111001110100101100110000001111111111011110001010001100101100111000000111011000001010000000000001100001011010000000000001101011111100001011001011000001000010010101000010110001010110011111111110111001100001000110010011111111111111111011111101111111110000100011000001010101100001000000010001000000011000000100000001000001001010010000001100101000000000000011010100000000011010000110010101011000000010010100010001000010000001110000000000001010000000000000010001111110110101111000010001000000000000001010010001010100100100000000100011000000010000101100000000000000001111111100001100110000001010100110010111100001000000100100010000101111001000000001000000000010000000100001001000010101000000001 -0.12222779844887555 724.0
000000100000111100000100000001010001010000100000000000000000000010000000001000000000000000000010000000000100000000000000000000000001000001000001101000010000100000100010000000000000000000000100000000000010000001000000010100001110111000000010100100000010000111101111000010000001101010111010000000000000000000001010000100000001011000000000010001000100101000000100000001001001010000000001011000100000000101000100011000100100000000000111000100001100000010110100000000000000010000000000000000001011001000000000000000000000000100000011100000010000000010000000110100111000000000000000101000010000000000100000000100110100100000000000000100010000000001000010001001000100100000001010001000000000000001000010000000000000000101111000000000000101000000010001000100000010010000101010011000100100000000001101001101101010000000000000010111100010100110100000000011000100101000100000010000010110010000100000000000000000000000000001100000000001101110000101100000010001111101110001000000000000100000011100010000001010010001000010010000001000001001101000000000000100001010110000011101100000000000001001110001011010101011110011110110111011011110000000011000011011001010000000000101000010000000000100000011000111000010001000100010000001011000000000000000100001010001000011000000100010000001011100000000000000000011100000001000001000001101000000000000000000000100010000001000100100000010110000111111101000001000001000000100010010101111111111011110000111111110000000001000000010101110001000000010001000000000100000000010000000000000000000000000001000000000000001000000100000000000010000110011000000010000100000000000000000000000001000010000110000010000100000100000000110000101101001000010000000101000000100000000000000010100000001010010000000000000000001000000000000010001111011110001000100000000001000010011111100000000000100000000000101111000000000001000000000010000000000000000000000000000000000 -0.08333829895127565 417.0
000000001101111100000000000000100001000000011000000000000000000000000000000100000000001000010000010000000000000000000001000000010001000101000001001001001000000010000000000000000000000000000000100000000000000001100000000101001111111100010010101100000010000111111111000010000001110110111101100000000100100001101010000110010011111011001000111001000100110001000000000100001011010000010001011000000000000000000000011000010000000000011111010110011110010000110110001001000000000000000000100000101101001000001000000100000000010101000011100000000000000000000000010000000000000000000000001011010000000000000000000000111100000000100011000000000100011000000000000001000100110001000110000000100000000000010100000000000000000001010000000000100001000000111001010110001110010100101110010000100101100000010111101001111110010000000010011101000010110110101100001110010110001000100000001010110110010000000000000000000000000011000010111001000001101110000100101001001000101101110000000001100001100000001110100000001000010000000001000010001000000000111000100100010110101010110010111111110000001000001000110000010100111111111111110111111011111100010000011000000011000110001000000011100011000000000100000111000111000000001000010111001001011001100000001000100000010101110011000000100010000000010000000000000000000011000000000000011001011111000010010100001000010000000000001000000111001111110000110111100000001010011000010000011111111111111111011111111111111110000000011010001010111100001001000101000000000000000000000000000000000000000000010000001000010001001000000000000000000000010000100011100010000000000000000000001000010000000000010000010000010000000000000000000000010011101011000000000000000100001100010000000000100100000000010000010000000000000000000000001000000001011011100000101000000000000000110011101100000000000100001010000001011000000010000000000100000001000000010000000000000000000000 -0.10246339871082455 498.0
