# Problem = Knapsack
# Variables = 1
# Objectives = 2
100000010100111101000100000011100111000001011110100000010000000100000001100000000010001000010000110000000001010000000001001010001101010101110111000000001100001000111000000000001010000000000101000000010010000001000000000100001111111111100010110110101011000111111111110010000001111111111111101000001110000001001011000101000001111101011001111001101111111001100100000000011011100000010011111010000000001001000110001000011001011000011111011111001110011000111110001101100000000000001000000001101011011000000000000110000000100101100011101100001010100100001000100001001100001000000000001110010011000111001000001100001100010000101010000000010110111100000000010001000101100101111111000010010011001010000000000000010010010001010111010100001101111010011111011110001111011001101110011100101100101001111101001001111010000000001010011100000000100111101000010111110111100000010010000110000011010110110100110000000001101001110110101000000001101100100110100011010101111101111010000011100001110000101101110111001100100001100110111100111111001001111110100101010111001010110110111111110000011000001010111100111111111111111111111111111011111110000000011000111011011110010011000111110111100000000110001110001111000101001010100110000011011011101000110100001001110100100101000100101010001001110000000110000001001110100001000000001101011111101000011100011000000000010010001100010110011110110100111111111000011000001000011000011111110011111111011111111111111110001100111110000010101100001000000000100111100110000001000100100000001101000010001010000010000000001000000110110000000110101000100010101010001100000010000010101000000000101010000000001100010110000110000001000110111011101111010110000100010000100000101000000100100110001001000000000100100100000010001000000000000001110111100001101101010000000100011011110100000000100110000010000101111010000001111010000001011101000001011000000100000010010110 -0.12489889841526747 773.0
100010001000101100000000000000000000000000011110000000000000000000000001100000000000000010010000001000000001000000000000000000000000000111000011000000000000000000000011000000000000000000001000000000000000000001110100000100001011110100010110000100100001000011101101000010000001110000111011100000100000000000001010000001000000011100010000110001000000100000100000000001001001100000110000100000000000000000000001001000010001000000001110000100001100000100101110000001000000010010001000000000000011010000000000000010000000000001000000001000000000000000000000000000000001000000000000001000000000000000000010000000010010000000100100001000000111010000000000000000000000100000000000010000000000000000000000000001000000000000000000000000000001100011000101010110001010000100011100010100000000001000001001001001111010001000000000000100100000100110000000000010011101000000000000000010000110010000001100000001000001000001100010100100010000100010100001000010000001111001010011000001000000100001100100010000001000000010000000101000001000000001000010000100100110001010111100010111110000100000001000110000010101110001111110111111111101011000000000011000000011011110001010000101010001100010000101000000000100100000000000000010100000011011100000000000000000000000100100000000101011001000101001000000000000000011000000010010001001001111000001011000000000000000011000000000011000001010110000110110110000001000011000010000011111101111111111011101100101000100000000011000000010101100000000010000101000000000000000000000000001000000000000000010000000000011000000000011000000000010100000100010100011000000000001000001001010000000100000000001000000000000000000000000000001110000001111100000100100001000000000000010000010100110000001000000000000000000000000000000000001000001110111100000000110000001000001011011100000010000000000000000010101000000000000000100000000010000000000000000001010001000000000 -0.08494019892532378 401.0
000000001000100000000000000001000001000001001110000000000010000000011000010000000000000000010000000000000000000000000100001000001001000111000011000000000000000000000001000000000000000000001000000000000000000000110000000100001111011100000110000100100000000111111111000011000001110111111111100110000100000000001010000001000000011100011100110001000101101001100100000000101011100000010000100000000000000001000000001000010001110000011111110111001100010110101110000010000000010000001000000000001011001001000000000010000000000000001011001000000000000000000000000000001001000000000000001110000000000100000000000000000000000000100000000001000100110100010000000001000001100001001100010001000000000000000010000000010000000001010000000000000001001010010111010110000110000100011101010000100000000001001111001000111110000000000000001000000010100110000000000011111101000000000000100110000100010000001100010000000001000000111010000000000001101100100001100011000001111001111010100011000001100000101100100110001000000000000000111000101000100001111010000110010100011010110010011111110000000000001000110000011111111011111111110111111110111100000000011000010011011110000100000101100100100000000000000000000101100000000001000010000000011001000010000010000001010101101100010000101010000001011000100010000010000011001011000000001001001111101000011000000010000000001000001000010100001010110000010110110000001011111000010000011111101111111101011111100111011010001000011010000010101100001000000100000000000000000000010000000000010000000010100000000010000000000000100000000000001010000000100010110001000000000010000000001011100100000000000011000000000000000000000000000011011010001111100000000000001000000000000010010000110110000000000000000000000000000000000100000000010001111111000000100100000000000000110010010000010000100100000000000101001000000000000000010000000000000010000000010010000000000000 -0.10235609870869666 478.0
100000100101111100000000110010000011001100011110100000000000100100100000010010000010000000010000101000000001000000000001000011001001000101010001010000001100100001101000000000001000100000000101000100000000000001110000000100001111111111000010111110101011000111111111110010000001111111111111100101000100000001001011100100000001111001011001101001001101111001111100000000011011100001010000111010000100000001100110001000011011010001111111010110001111011000111110001000000010100000001000000001111011011100000000010000000000000101110011101110000010000101000000000110011100001010000000001011010111000110101000001000000100000100100010000000010100111100001000000001000111100101011111000000000000001000000000000010010010110001010101011000101101111010111111010111001111010101111111011100101000101001111101011001111010000000001010001100100000100110111000101111110101001000000110000110010110010110110100000000000011101001100110100000001000101100100011100011000001111101111010000011000001110011101101110011001000010000000110011101101010000001111110100101010111011010110000111111110000011000001010111010111111111111111111111111111111111110000000011000110011011110001000010111110111100000000110001110001111000101100001100010000011011111100000110100000001110101100111100100101011011000010000010010000001001011000010001010011111011111100010011100000000000100010010001000010110001010110110111111111000011000001010010001011111110011111111111111111111111110001100111100000010101111001000000000100110100000000000100010100000000100000000001010000000100000001000001110100000000110001110100010111011001100000000010000101000000000000000000000011000011110000011101000000110011011101111010010000000000010100000000000000000100100000001000000000100001100000000001000000001000011111111100001100101000000000110111011111101000001000110000010100101111101000001010110000000000000000001001000000101100110001000 -0.12436449842061847 742.0
100000000110101100000000000010000011000000011110100000000010000011100000010000000000000000001000011000010000010000000000000001000001000101001001000010010001100000000000010000000000000000110100000010000000100001110000010100001111001110001010111100000101001111111111000010000001110111111111100010000100000001001010000111000101111101011000111001001101111001101100000000001001100010010000111010000010000001010000001000010011010001011101010101001110010010111110001001000010000000001000000000111001011000000000000010000000100100010011101010100000000001000000000110001100000000000000001111010101000011000010000000001010010000110010010000000100110100000000000001000010111101011010010000000000001000000001000000000000000001011011000000001001001000111111110111001111010001111110011100100000001001011101011001111010000000000000001000100010100110000100000111110101100000000110000111001110010100010101001110000011101010100010100100000001101100100101100000000001111101111010000011000001100110101101110111101001000000000110101101101000000011111000000101010110001011110100111111110010001000001000110000111111111011111111110111111111111110000000011000010011011111011000010111100101110000100110001110000111010000100000100010000011011111100000110100000001010100101101000100101010000001011001000010000010000010010001000000001111011110000001011000001000000000000100001000010110001010110010111111111000001000001000010000011111111111111111011110111101111110000000011000000010101110011000000000001000000000001000000000010000000000000000000000000000010000000100001110000000000110000000100010100000010100000000000010101000000010000000000000011100000110000010100000100111111011101111110010000000010001000000000010000000100110000000001000010000000000010000001000000000100011111110100000100100000000000000110011110001000010000101000010000101111000000000000100000000010011000001000000110000000000000001 -0.11848879850003868 629.0
100000000110111100010000000001000001000001011110100000100010000000001000010000000000010010010000000000000000000000000000000000010001000101001100000001000000000000000000000100000000000000000000010000001000000001110000010100001111011110000010100000100000001111111111000010001001110111111111110010000100000001001011000101000000111101001100110011001101111001100100000000001001100000010000111010000010000001000000001000010001000001011111011101001110010100111000000001000000000000001000000000001011001000000000000010000000100101010011101000001000000000100000000001101001000000000000001011000010000001000000100100001100000001100000000000000000110100000000000001000001101000011010010010000100001000000000000001000000000000000000000000000001001001111111110110001110010101011110011100100100001000011111001101111010000000000000011000000010100110000101000111110111110000000110000110000110010100001100010010000001100010110010100100001001101100100101100001000101111111110010100011000001000010100001100010001000000000000010111100101001000011111000100100010110001010110010111111110011001000001000110001111111100011111111110111111111011110000001011000000011011110001000000101100101110000100110010111000111100100110000000010000000011101000010000000000001010100101100000000101010000001011000000011000010000011000101000000011101001111001001011000101000000000001100001000010110001010110000111111011000001001101000010000011111111111111111011110110111111110000000011100000010101100001000000000000000000000000001010000010000000000000010000000000000000000000000010110000000001110000000100010110000000000000010000010101010000000000000100010010000010100000000000000000111111010101101110100001000000001000000010010000000110110000000000000001100000001000000001000000000000001111110100000100100000000010000110011110000000000000100000010000101001000000001000110010000010000000001100000000000000000011000 -0.11357409856282175 571.0
000000010101111100000000000001000001000001011110000100100000100000100001000000000010000000010000001000000010000000010001000000000001001101010001010001000000000000101000010000000000001000000010000100000000000000111000000100001111111000000010110100101011001111111111010010000001111111111111100011000100011001001011000101000001111101001001111001010100100000101100000000001011101000000001111010000000000000000010001000110010010000011111010110011010011010111110001001000010000001001000000000101011011010000000000000000001010001000111101101000010000100000111000000001100010000000000011011010100010000001010000000000111000100000000000000000110111100100000000001000100100001011110001000000000000000000000000000000000000001010000010000100101011011111111110111001110010001111100001100110100001011111111001001111010000001000000011110000010110111011000100011110100100000000110000110001110010100110100110100100001100000111010100100000000101100100011100011011001111101111000000011000001110000111101110001001010010000000010101001101010100001110010000100110110001110110000111111110000000000001000110010111111111111111111111111111111111110000100011000100011011110001000000111110111100100000100100101000111000101100100100010000011011011001010000100000101010100100111000000101011000001000100000010000001001010000000000000001101011111000000011000000000000000000000001100011110001010110000111111111000011010011100010001011111110111111111011110111111111110000000011100000011101110010000000000000000100000000000100000100100000000000010000000000000000000001000001110100000000110101000100010101110011000001000000000101010000000010001000000001010010100000000000001111111110000001111110000000000010010000000010010000000100110000001000000000000000000000000001000010000100001011111100001100100000000000010111010110000000100000110000010001101111000010000010000000000000000000100101100000100000011000010 -0.11945029848720878 640.0
100000001000100100000000000001000011000000011110000001000000000100000101100000000000000000010000100000000000000000000000001000001001000011000001000000000010100000000000000000000000100011100000000000000000000000110000001110001011011100010110000100000000000111111111000010000001110111111111100010000000001000001010000001000001011100011100011001000100110001100100000000000011000000110000100011000000100000000000001000010001010100011101000100001010010100100110000001000000000000001000000000000101010000000000000000000001000000000011001100000000000000000000001000001101000000000000011000000000000000000000000100000000000000100000000100000101110100010000000000000101100001011100100001000000000000000000000000010000100001000000000000010000000010010110010110010110000100011101010001100000000001001110001001111010000001000000001000000000100110000000000101110101101000000100000010000110010110000100000001000001000000110010000000000001101100100011100010000001111001110000000011000011100000100110110010001000000000000100111000101000100011111011100110010100000010110000111111100000001000001000110000010101111011101111110111111110111100001000111010010001011101001000000101110100100001100000000100000101100000000000000010000000011001000010001010000101010000111101000000101010000000011000000010000000000011000001100010000001001111100001011000000010000000001000001000010100001010110000111110110000001000001000010100011111111111111101011111110111010010000000011010010010101100001000000100000000000000000000010000001100000000000010000000000010000000000000000000000000000000000000100010100010000000000000000000001010000000001000000000000001000100000000000000000111000010001111100000000000000000100000001010000000100110000101000010010000000010000000000000000001000001011111000001100100000000000100110010110000000000100000000000010101111000000000010110000000010000100001000000010000001000000000 -0.09936439874581993 476.0
000100000101100100000000100000000011000001011110000111000000000100100000010000000000000000010000000001010000000000000000000000000001001111000000000001000010000000000000000000000000000000001100010010000100100001110000000100001111111100000010010110100100000111111111000010010001100111111110000110000100000000011011000101000001111101001000110001000001101001100100000000001001111010010001010010000000000001010000001000010011010000011111010101001110011010111111000001000000010000001000000000101011011000000000000000000001000001000011011000001000010000100100001000001100001000000001001001000000001010001000000100000000010000100000000000000110111100000000000001000001000000001010011000000000000000000011000000000000000001011000000000100000011000011101010110001101000000111110011100000000001000011111000001111010001000000010011100000000110110100001001111111101101001000110000110000010010100010100100000000001001001111010000000000001101100100101100000000001111101111000001011000001100000100101110110001001000000000110111000111000001101111010000110010110001010110010111111110000001000001001110001011101111011111111110111111111111100000000111101010011011110001000000111110111100000100100100110001111000101110011000010000001011111100000000010000101010100100110100100101011000001001000100001000010010011000000100000011011011111110000011000001010010000001000001100010110001010110000111111111000001000101000010000011111101111111111011110111111010110000100011010000010101100001000000100000000100000001000000000001000000000000001001100000000000000100000110110100000000100000000110010100010000100000000010000101000010100000000000000010000000000000000100000000111110010001111010000000000010000000000000111000100100110001001000000000000000010000000000100000000001001111111100001100100000000000000110010110000000000100100000010000101111000000000100000010000000001000010100000000100000000001000 -0.11432189855258912 584.0
100100100101101100010000000000100000001000000110000000000000100000000000010000000000011000010000010000000000000000000010001001000011000101000000000000001000000000001000000000010000100000000000000010000000000001110000010100001111111101001010110100100000000111111111010010000001110110111110100010100100000000001011000111000001111001011100110001001101111001100000000000001011100000010001110010000000100001100000001000010011110000011111010110001110010001111110001001000000100000001000000000101011011000001000000000000101100100010011101100001100000000110000000100001100000000000000001101000110000010000100000100001000010100101000000000000100110100000000000001000001100100011110010000010000001000001101010001000000100001011000110100000101111010111111010110001111110000111111011000100100000010110101101001111010000000000000011100000010100110001000000011110101101000000110000110000110010000110100110000000001101001100010000000000001101100100001100010000001111001111000001111000001100000101110110101001000010000000110110001111001100101111000100100010110001010110000111111110010001000001001110001111111111111111111110111111111111110001011011000010011011110001000000101110101110000100110010110000111010001000000110010000010010010100000010000001001010100100101000100101010000000101000100010000000000111001011000001011111101111001000011000000000010000000000001000010110011010110000111110110000101010101001010000011111111111111111011111111111111110000000011100000010101110001000000000101000110000000001000000100000000000000000001000000000010100000000010010001000000000100000100010100010000000000100000010001000010110000000010010000110000100000000100001000010110101101111010010000001010000000000100010000000101110001001000000000100100000010010000000010000000001111111100001100000010000000100010011110010000001000100000011000101111000000001000100010000010001000000100000000100000000001011 -0.11742049851454794 622.0
