# Problem = Knapsack
# Variables = 1
# Objectives = 2
000100001110000000000000001010000000000010110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100101110100000000000001000000110100100000000100000001000000000000000000000000000000000000000000000001000000000000000000000000000110000100000000000000100000010000000000000000000000000000000000000000101110010100000000010000110000 -0.09641800075769424 37.0
000110011110000011101000011110000000110011110100001100000011010001110101111110110010000100001111000110000110000000000000111100001100110101111110110100011111111011111110101111110111100011111100111111110000100000000000000010100000100110101111110111100011100001110111110111111110111100011111100111100000011010001100000001000000000000110101111110110000011111101111101 -0.29269750230014324 185.0
000110011110000011101000011110000000110011110100001100000011010001110101111110100010000100001111000110000110000000000000111100001100110101111110110100011111111011011110101111110111100011111100111111110000100000000000000010100000100110101111110111100011100001110111110101111110111100011111100111100000011010000100000001000000000000110101111110110000011111101111101 -0.29200880229473114 181.0
000110011110000001101000011010000000100011110000001101000110010001110101111110100010000100001111000110000100000000000010111100001000110101111110110100011111111011011110101111110111100011111000111111110000100000000000000010100000100110101111110111100011000001110110110101111110111100011111100111100000001010000000000001000000000000110101111110101000011111111111101 -0.28994270227849483 173.0
000100001110000000000000000010000000000010110000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000111010100000000010011000000100100100000000000000011000010000000000000000000000000000000000000000001000000000000001000000000000110000100010000000000000100001000000000000000000000000000000000000000101101100100000000010000110000 -0.10261630080640316 40.0
000100001110000000000000001010000000100011110000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000100111010100000000010001000000110000110000000000000011000010000000000000000000000000000000000000000001000000000000000000000000000010000110000000000000101100000000000000000000000000000000000000000000101111010100000000000001010000 -0.11294680088758469 43.0
000100001110000000000000000010000000000011110000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000100111110100000000010011000000110100100000000000000011000010000100000000000000000000000000000000000001000000000000001000000000000110100100010000000000000000000000000000000000000000000000000000000000101101110100000000010000110000 -0.1163903009146452 45.0
000111011110000000100000011010000000100011110000001001000011010000110101111110100010000100101111000110000100000000000000111100001000110101111110110000001111111011111110101111110111100001011000111111110000100000000000000010100000000110101111110111100001100001110110110101111110111100011111100111100000001000000000000001000000000000110101111110111000011111101111101 -0.28787660226225853 165.0
000100001110000000000000001010000000000010110000000000000000000000000000000000000000000000000000000000000100000000000000000000000000100100101110100000000010001000000110100100000000000000001000000000000000000000000000000000000000000000001000000000000000000000000000110000100100000000000100100010000000000000000000000000000000000000100101110010100000000010000110000 -0.10743720084428787 42.0
000110011110000001101000011010000000100011111000001001000010010000110101111110100010000100001111000110000100000100000000111100011000110101111110110000001111111011111110101111110111100001111000111111110000100000000000000010100000000110101111110111100001100001110110110101111110111100011111100111100000001010000000000001000000000000110101111110111010011111101111101 -0.28856530226767063 170.0
