# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111011101011010100111111111101101110010111111001111011110011111110111101111011001111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100000000000000000100000000000000000000000000100000000000000000010000000000000000000 -0.260790798580274 78.0
10000010010000000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111101111111111111111111111111111101111011111111111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.3166526975110173 105.0
10000010010000000000000000000000000000000000000000001000000000000000000000000000000000000000111111011111111111101111111111111111111111111111101111011111111111111111101111111011111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.30826879758387804 101.0
00000000010000000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111100111111111111101111111111111101111011111111111111111101111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.3051037974655628 99.0
00000010010000000000000000000000000000000000000000000000000000000000000000000000000000000000111111011011111011100111111111111101111111111111001111011111111111101111101111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.29467659746296704 94.0
10000010011010000000001000000100000000000000000100101000100110000000000010000000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000100000000000010000001010000001000001000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001111001010000000000000 -0.3386181975947693 130.0
10000010011010000001001000000000000000000000000100101000100110001000000010000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000100000000000000100001000000010000001010000001000001000000001100000000100000000000000000000000100100001000000000000110000000000000010000000000100010001000100001111001011000000000000 -0.34020329761551693 135.0
10000010011010000000000000000000000000000000000100101000100110000000000010000000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000001000100000000000010000001010000001000001000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001111001010000000000000 -0.3383916975581087 129.0
00000010000000000000000000000000000000000000000000001000000000000000000000000000000000000000111111011111111011101111111111111101110110111111101111011111011111111111101111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.2989844975527376 96.0
00000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000111111011111111010100111111111111101110110111111001111011111011111101111101111111001111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.28287769784219563 88.0
10000010010010000000000000000000000000000000000100001000000000000000000010000000000000000000111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000010100001000000000000110000000000000010000000000100010001000100001011000010000000000000 -0.32978679751977324 116.0
10000010010010000000000000000000000000000000000100001000000000000000000010000000000000000000111111111111111111101111111111111111111111111111101111111111111111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011000010000000000000 -0.32842809753492475 114.0
10000010010000000000000000000000000000000000000000001000000000001000000000000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000000000000000100010000000100001010001010000000000000 -0.3257106974488124 112.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111011111111011100111111111111101110110111111001111011110011111100111101111111001011111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000001010000010000000000000 -0.26994109828956425 82.0
10000000010000000000000000000000000000000000000000001000000000000000000000000000000000000000111111011111111111101111111111111111111111111111101111011111111111111111101111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.3107596973422915 102.0
00000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000011111111111111011100111111111011111111110111111001111011111010111101111101111111011111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000000000000000000 -0.28695369767956436 90.0
10000010010010000000000000000000000001000000000100001000100000000000000010000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000001000100000000000000000000010000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001111001010000000000000 -0.33522149751661345 122.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011101011011100111111111101101010010111111001111011110010111100111101111011001011101110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000001010000010000000000000 -0.247564499033615 72.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111111111111111111111111111111111101111011111111111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000000000000000100000000000100001011000010000000000000 -0.32254039752297103 109.0
10000010011010000000001000000100000100000000000100101000100100000000010010000000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000100000000000000000001010000001000001001000001100010000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000100000000 -0.3392974975868128 132.0
00000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111011100111111111111101111111111111001111011111011111101111101111111011111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001000000000000000000000 -0.2912904976401478 92.0
10000010010010000001000000000000000000000000000000001000000000001000000010000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000010000000000100000000000100001010000010000000000000 -0.32661649759393185 113.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111011111111011100111111111011101010110111111001111011111010111101111101111011001111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000100001010000000000000000000 -0.2653777983505279 80.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111101111111111111111111111111111101111011111111111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100010000000100001011000010000000000000 -0.32118169753812253 108.0
10000010011010000000001000000000000000000001000100001000100000001000000010000000000000001000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000100000000001000100000000000000000001010000001000001000000001100000000100000000000000000000000100100001000000000000110000000000000010000000000100010001000100001111001010000000000000 -0.33907099755015224 131.0
10000010010010000000000000000000000100000000000000001000100000000000000010000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000001000100000000000000000001010000001000001000000001110000000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.3356742974719964 123.0
10000010011010001001001000000000000000000000000100111000100110000100100010001000000000010000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000100000000001000100000000000010000001010000001000001000000001100000000100000000000000000000001000100001000000000010110000000000100010000000000100010001000100001111001010000000000000 -0.3422412976506166 141.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111011101011010100111111111000101010110111111001111011110010111100111101111011000111110110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010000000000000000000 -0.24074199935421348 69.0
10000010010010000000000000000000000000000000000000001000000000001000000000000000000000000000111111111111111111101111111111111111111111111111101111011111111111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.31937009759712964 107.0
