# Problem = Knapsack
# Variables = 1
# Objectives = 2
000001111111010101011000000011010101100111110000000100101110111101101010010100000001001111100000001010010000011111110001110111000001110101001001010001100000000011110110111000001000101000000100011000000011110100001011000000100100000011100000010001100101000000000100001010010000000010000000000000001100011010010001100010001000000000000000000000000000000000000000000000000000000000000000000000000000000000000100100010001000100000000000110001000100000000000001101000000100000000000100000000000000000000000000000011000000000000000000000000000000000001000000000100000000000000000010000001000000000010000000000000000100000000000000000000000000000000000001110000000011000010000001010000000100000000000000000010000000000000001101000000000100011101110101010110001001010001000011111001000000000011111110111001111010000000010000111100000011110100011001000010100100000001100000010000000000000000010000000000000111000000000000000000000000101110100100101101010000100000001000111000010101011000100000000000100000000000000010000000000000000000010010000000000000011110110101010110100001010100011001111011100000001011111111111010011010011001101000010000000010110110001000000110000000000001100000010001000001000010000000100100110010000000000001000000000000000110010100000011111111010101011000000110000010000111010110000000001011111011000001001100011010100011010000010110010000010111110111110000000001010100011001011011000000000001110111111100000010010011010100011100000010000110001000000010100100000000100001000101100000000000000000001100001000010000000000000000000000000100000000000110000001101001000000111000000001011001010000000000001000000000000000010000010000000000000001001000011000000000000000010000000010100000000000000000100100000000000000000010000000000001000011100001100100010000000110111101000101100000011100110100001011010000000000111111111110010100001001101000011111000000011101 -1.614324584370479 491.0
000001111111010101011000000111010101100111110110000000101111111111101010010100000001000111100000101110010000011111100101010110000001110101001001111001111000010011111111111000001000011000000100111000000011110010011001000100100101100011100101010000100100000000000000000000000010001001000001100000001000011010010000100010101000000000000000000000000000000000000000000000000000100000000000000000000000000000000010100001000000100000000000000000000110000000000001000001000010000000000100000000000000000000000000010010101000000010001000100000000000000000100000000001100000000000000000000000000000000000000000000000000000000000000000000000001000000010000000000000000011010011001001000000000000000000000000000000000000000000001100001000001100011111111110010110010001010101001111111101000000001011111111111001111010000000010011111100000111110110111000000010100001001011100000000001000110000010000000001100001000111000000000000000000000101110100101100110000000100001001000111000000110011000100000000010000000000010100000001000000000000010100010100000000000011111110101010110000001110101011011111110100010001011111111111010011010011000101000011000010011110110010000100010000001000001100000010001101001100000000000101100110000000000000010000000000011000110000100000001111111010101011100000111001010100111111100000000001111111111100001001100011011101001111000011110010000011111110101010110010001110110111001111001000000000011110111111100000011010011001100011000000111100100011001000010100000010010100000001101100110001010000000001000100010010000000010000000000000100000010001100110000100100000010000111000000011011001010000000000010011100100000000000010100000000010001000000110010000000000000000000000000000100000000000000000000000000000010100010000010001000001000011100001110100010000000111111001010101110000011100100101011111110000000000111111111110010100001011101000011111000000111101 -1.832443182298448 578.0
000000111111010101011000000111010101100111110110001000001111111111101010010100000001000111111010101110010000010111110101110110000001110111001001111001110000010011111111111000011000011110000101111000010011110110001001000010100001000011000000010001100111001000010000000000000010001010100100100000000000001010011000110010000000001010000100010000000100000000000001000000000001100000100000010000001000010000000011100000001000000000010010010100100111000100000100000000000000000100000100010010000010000010010000010110100000000010011000100010000000000001100000000000000001000000000000000000000001000000000011000000001000000000000100100100011000001000000000010000010010110011001001100010001000100000000000000000100000010000001110100000001100011111111101011110000111110101001011111101000010001011111111111001111010000000010001111110100011110110011000000110100100001011100100010000100110100011000000000100010010000000000000100000000100101110101100100010000000101001001000111010010101011010100010100000000000100010000110001000000000000000000010000110000000011111110101010110001001110101011001111010100000101011111111111010011010011001101001011000001111110110010000001010100101000011100010000101001001100101000000101110001000000000100000000000000000000110000000000001111111010101011000001111000010100111110110000001001111111111100001111100011010101011110000001111010000011111110101010110000001110100111011111111000000000011111111111100000001010011011100011100000011110100011000000110100100000111101000001101101101100000001000000100000000010000100010000000100010000110010001000110000100100000001000111000010011111001010010000001000011101000000100011001010000000010001001101000010100000010000010000000000000110000000000000000000000100011000100010010000000000001000011100001100100010000000111111101010101100000011100110100011111110011000000111111111111110100101011100000011111010001111101 -1.9247407807852142 667.0
000001111111000101011000000111010100100011110010010000111100111111101110010000000011000101100000001110010000011111110100110100000001110101001011110001110011000001110111111000001000011000000110011000000011110100011001000000100100000010000000000000100100001100000000000000000000000010010000000001000000000010000000100000101000000000000000100000000000000000000000000000000000100000000000000000000100000100000110100000000000100000000000000000000100100000000000000000000000000100000000000000000000000010000000010001000000010000011000100000100000000000000000000000100000010000000001000000000000000000000000000000101000000000000100000000001000000000000000011100000011010010001000000000000100110100000000000000000000000000001000000000000000011111100001010110000001010101001011111101000000000010111101111011111010000000000001011100000101111110011000000000100000000001100000000000100100000000000000000100000001001000000000000000000000101000000100100000010000100000001000011000000100011000010000000000000000000010000010000000100000000100000010001000110000011110110101010110000001110101011001101001100000000011111101111010011010011000101001011000001001110110000000000110000001000001101000000001000101000000000000100100000010000000000000000100000000000000010100001001111111010001010000000011001010100111111100000000001111111111111000011110011010100001110000001110010000011111110101010000000000110100111001111000000111000011110111111100000011010011010100011100000011000100011000000000100100100000000000000001100000000000000000000000000000110000000000000001000000000000010000000100000110100011000000111000001001111001010010000010000001000000000000000000000000000000001000000100010000000100000000000100000100100000000001000000000000000000010000000100000000000001000011110001100100010000000110111101000101100000011100010100001111110000000000111111111010010100001010100000011111000000111101 -1.603008585574571 487.0
010001111111010101011000011111010101100111110011000000101111111111101010010101000001011111100000011110010000011111110101110110100001110111001001111001100000010111111111111000011000011000010110111100100011110110001001000110100101100011000010010101100100001000000000000100000011001000000001100000000100011010011011110110001000001000000100011000000100000001001000000000010000100110100000011000000001000000000001100000000000100010000010100000010110000100101100000011010000000110110010000000000000000000000000011010101000000010010000000100000010000001000110001001000000000000000011000000001001000011000100000000001000011100000100100100011000000000000000000100000000101011001000100010001000101000000000000010000000000000011110100000001101011111111101010110010111110101111011111101000000001011111111111001111110000000010011110100000011110110011001010010100100011001100100010000100110100000000000010010000110000000000000000000011010101110001110100010010100101100001000111000000101011000100110000000001000000010010110101000001001000000110000100100000010011111110101010110000001110101011001111011100000000011111111111010011010011001101001011000010111110110011000001010100001100011100010000101101001100000100000100110100011000001000000000000000110000110000100001101111111010101111001000111001010101111110110000001001111111111100001011110011010001011110000001111010000011111100100010110000001110100111001111011000000001011111111111100000011010011011101011100000011110110011000010010110100000011000000001101100101010000011000001100000000011000000010001000000011000010010001100110010001001000000100111110000011111001010011000010000011101001000100011010100010000000001101000000010000001011100000100010000000110000010000000000000000111000110100010000000000000011000011100001111100010000010111111101010101111000011100110100111111110100000001111111011110010100001011100000011111000000111101 -1.9491630801931024 713.0
000001111110010101010000000111010100100111110000000000101110111101101010010000000000001111100000001110000000011011110100010101000001110001001001110001110000000011111111111000011000101000000110011101000011110100001000000000100100000011100000000000100100000000000000000101000000010000010001100100000100001010000001000010000000000010000000000000000000000000000000000000100000000000000000000000000000000000000000100010001000000000000000000000000000000000000100100000000100000100000100000000000000000010000000000010000000010000100000000000100000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000001000010011000000000000000000100000000000000000000000000001000000000000000011101110101010100000001010101011011101001001000010010011110111001011010000000000000101100000111110110011001000110100100010001100000110000000010000000000000000100000110000000000001000000000000101010110100001101010001100001000000111000000101011000110100000000100000000010000000000000000000000000010010000000000000011111110101010110100001010101011001100011100000000001111111111010001010011001101001011000000011110110001001000110000010000011100000000001000001000010000000100100010010000000000000000000000000000010000100001011101111010101011000000111000010000011010010000000001011111111100001001100010010101001010000001010010000010111110111010000000000110100111001011001000100001011111111111110000011000011011100011100000111000100001000000110100100100010100000000100100000000000000000000100000000010000000000000001000000000100000001100110000000100001000000111000000001011001010001000010000011001000000100010000100000100000000001001100010000000100000000010000000110100000000000000000100000000000000000000000100000000001000011100001100110010000000110101101000101100000010100110100011011110000000000111111111110010100001001101100111011000000011001 -1.5910708860028535 485.0
000001111110010100011000000011010101100101100000000000001110101101101010010100000000001101000100001110010000011111110001010110000001010001001001010001110000000011111111111000001000001100000100111000000011110000001000000000100101000010100000000001000000000000000100101001010000000010000001000000000101001010010000100110100000001000000001000000000000000000001000000000001000100001100000000100000000000000000111100010001000100000000000100000000001000000000100100000000000000000000100000000000000000010000000000010000000000000000000000000100000000000000001010000000000000000000000000010000001000000000000000000001000000010000000000001001000000000000000000000000010000010001001000000000100000000000000000000000000000000001100000000000000011101110100010110100001010001000011101001000000000010111111111011111010000000010001111100000111110110011000000010100101000101100010000000000110000000100000000000000000000000000000000000000001101010110100101101010001101000001000011000000111001010000000000000100000000000000000001000000000000000000010100000000000011110110101010110100001110100011001101001000100000001111101111010011010011001101000011000001011110110001000000010000001000001100000000101000000000010000000100110000011000000000010010100000000000000000100001001101110010101011000000110001010010011000010100000001111111111100001011100011010101011010000001010010000010111110101010100100001010100011001011011000000000011110111111100000111000011011100011100000010000110001000000010100100000000000000000000100000000000000000000100000000010000000000000000000000000110100001000110000000110001000000101000000011111001010001000000000000100000000100000000000000000000000010000000010000000000000000000000000110100000000010000000100100000000000000000000000000100001000011001001100110010000000111111001000101100000011100110100011111110000000000111111111110010100001011100000001111000000011101 -1.56400088587543 483.0
000001111011010101011000000011010011100111110100000000101111111111101010010100000000001111100000101110010000011111110101110110000001110101000001111001110000000011111111111000001001011000000110111000000011110100011000000000100100100011000001000001100100000000000000000000000010001000000001100000001000001010011001100010000000000010000000010010000000000010000000000000001000100100100000000000000000000000000010100001000000100000000000000100000010000010000100000001000000000000000100000000000000000000000000010010101000000010000000000000100000000000000000010001100000000000000000000000000000000000000000000000000000000000000000000010000000000010100000001000010010010011000000001000000000010000000000000000000000000000101100000000001100011111110001010110010001010101001101111101000000000011111111111001111110000000010011111100000001110110011000000010100001000011100000000000000110000000000000000000000100011000000000000000000000001110100100100100000000100001001000101000100110010000100000000000000000000010000000001000000000000000000010100000000000011111110101010110000001110101011001111110100000001111111111111010011110011000101000011000100001110110010001000110000000000001100000010001100001100001000000100000100000000000000010000001000000000100010100000001111111010101011100000111001010100111100000000000001111111011100001001100011010101001111000011110010000011111110101010110110001110100111001111001000000000011110111111100000011010011011100011100000010101000001001000010100000000010100100001101100100001000000000000010100000000000100010000000100000000000010000100110000100100000110000111000000111011001010010000100000001100000000000010010000000000000001001000010010000000000000000000000000000100000000000000000000000000001000100010000000000000001100011100001100100010000000111111101010100110000011100100100011111111000100000111111111110010100001011101000111111000000111101 -1.762245084042661 542.0
010001110111010101011000001111010101100111110010010000001111111111101010010101000001001111100000101110010000011111110101110110110001110111001001111001100000010111111111111000011000011000010110111100100011110110001001000110100101110011100110010101100100001000000000000100010011001001000001100000000101011010011011110110001000001000000100111100000100001011001000000000010001100110100000011000000010000000000001100100000000100110000010100000010110000100101100001011010000000110110010000000000100000000000000011000101000000010010000000100100010000001000110001001000000010000001011000100000001000010000000000001001000011100000100000100011000001000000000000110000011101011001000100010001100101000000000000010001000000000011111000000001101011111110101011110010111110101111011111101000010001011111111111001111010000000010011111100000011110110011011010010110000011011100100010000100110100000000000000000000110000000000000010010001010101110000111100010010100101100001000111000000101011000100110010000001000001010001110001100000001000000100010100100000110011111110101010110000001110101011001111011110000000011111111111010011010011001101101011000010111110110011000001110100101100011100010000101101001100000100000100110100011000001100010100000000110000110000100000101111111010101111001000111001010101111110110000001001111111111100001011110011010001011110000011111010000011111110101010110000001110110111001111111000000101011111111111100000011010011011101011101000011100100011010010010110100000011000000001101100101010000001100001101000000011100000010001100001011000010000001100110010001001000000000111100000011111001010000000010000011101001000100011010100010000100011101100100010000000011100000000010000000110000010000000100000000111000110110010000000000000011000011100001101100000000000111111101010101110000011100110100111111110010000001111110111110010100001011100000011111000000111101 -1.9661399797187187 746.0
000001111001010101011000000101010001100111100010000000101111111111101010010110000000001111100000001110010000011011110101110110000001110101001001111001100001100011111111110000001000011000000111111000000011110100001001000000110100100011001000010001000000100000000000000000000010000000000000000000000000001010010000100010000000000000000000010000000000000000000000000000001000100000100000000000000000000000000001100000000000000000000000000000000010000000000100000000000000000000000100000000000000000000000000010010001000000010000000000000000000000000000000000000100000010000000000000001000000000000000000000000000000000000000000000010001000000000000000001100100010010000001000001000000000010000000000000000000000000000101000000000000100010111110001010110001001010101001111111101000000000011111111111001111010000000110001101100000001110100011000000010100001000001100000000000001110000000000000000000000110000000000000000000000000101110100100100001010000100001001000100000000110011000000000000000100000000010000000001000000000000000000010100100000000011111110101010110000001010101010001101010100000000011111101111010001010011000100000011000100011110110010001001010000001000001100000000001100001000001000000100000100000000000000010000000000100000100010100000001111111110101011100000111001011110111110100000000001011111111100011011100011000101001111000011110010000011110110101010010000001110100111001111011100000000011110111111100000011010011010100011100000010100101000001000010000000100011100000001101100100001000000000000100001000010000100010000000100000000000010000100110000000100000000000111000000011111001010000000000000001101000000000000010001000000000001000001010010000000000000000001000000000110000001000000000000000000000000100010000000001000001100011101001100100010000000101111101000100110000011100110100011111111000100000111111111110010100001011001000111111000000011101 -1.691622184123844 509.0
