# Problem = Knapsack
# Variables = 1
# Objectives = 2
100000110101010000101001001000001010111100001010010010111110110111011111010101 -0.3057153036352247 38.0
100000010100010000101001001000000110111100001010110010111110110111011111010101 -0.300373503472656 37.0
100000010100010000101001001000000110111100001010010010111110110111011111010101 -0.29752450343221426 36.0
100000100100010000101011001000000010010100001010010110111110110111011111010101 -0.2946755033917725 35.0
100000110100010000001001001000000010111100001010110010111110110011011111010001 -0.29253880330361426 34.0
100000100100010000001001001000001110010100001010010010111110110111010111010101 -0.2870590032543987 33.0
100000000100010000101001001000000010010100000010010100111110110111011111010101 -0.2850602031685412 31.0
100000100100010000001001001000001010111100000010010000111110100011011111000001 -0.2786500030197203 29.0
100000100100010000001001001000001010010100000010010000111110100111011011010001 -0.2728141029365361 28.0
100001100100010000001001001000000010011100000010010000111110100011011011000001 -0.2664039027877152 27.0
100000000100010000001001001000000010010100000010010000111110110011010111000001 -0.26319880271330476 25.0
100000000100010000001001001000000010000100000010010000111110110011010111000001 -0.2567885029129684 24.0
100000000100010000001001001000000010000100000010010000011110110011010111000001 -0.25095260282978415 23.0
100000000000010000001001001000000010010100000010010000011110100011010111000001 -0.24774750275537372 22.0
100000000000010000001001001000000010000100000010010000111110100011001011000001 -0.24133720295503736 21.0
100000000000000000001001001000000000011100000010010000011110100011010011000001 -0.23101410316303372 20.0
100000000000000000001001001000000000000100000010010000111110100011001011000001 -0.22723460337147117 19.0
100000000000000000001001001000000000000100000010010000111110100011000011000001 -0.22139870328828692 18.0
100000000000000000001001001000000000000100000010010000111110100001000011000001 -0.2139201033860445 17.0
100000000000000000001001001000000000000000000010010000111110100001000011000001 -0.20622780360281467 16.0
100000000000000000001001001000000000000100000000010000011110100001000011000001 -0.19882490299642086 15.0
100000000000000000000001001000000000000000000010010000011010100001001011000001 -0.18536770343780518 14.0
000000000000000000000001001000000000000000000010010000011110100001000011000001 -0.18187330290675163 13.0
100000000000000000000000001000000000000000000010000000011110100001000011000001 -0.17261400260031223 12.0
000000000000000000001000001000000000000000000000000000011110100001000011000001 -0.16335470229387283 11.0
000000000000000000000001000000000000000000000000000000011110100001000011000001 -0.15409540198743343 10.0
000000000000000000001000000000000000000000000000000000011010100001000011000001 -0.14249460212886333 9.0
000000000000000000000000000000000000000000000000000000011110100000000011000001 -0.1320402016863227 8.0
000000000000000000000000000000000000000000000000000000010010100001000011000001 -0.12043940182775259 7.0
000000000000000000000000000000000000000000000000000000000110100000000011000001 -0.10405030194669962 6.0
000000000000000000000000000000000000000000000000000000000010100000000011000001 -0.09244950208812952 5.0
000000000000000000000000000000000000000000000000000000000010100000000001000001 -0.0772555023431778 4.0
000000000000000000000000000000000000000000000000000000000010100000000001000000 -0.060295501723885536 3.0
000000000000000000000000000000000000000000000000000000000010100000000000000000 -0.03897540085017681 2.0
000000000000000000000000000000000000000000000000000000000000100000000000000000 -0.017655299976468086 1.0
#
