# Problem = Knapsack
# Variables = 1
# Objectives = 2
000001100010000101001100000101110110000101001110010011000001100000000011100000000000000000000000000101100010000101001100010010000001100000000011000001100110000101001100000100000000001000000010000000010000000000000000000000100100000000000000000000001000000010000000000000000100000001010000000101100110000101001100000101100110000101001100000010000000000000000000000000000000001000000010010000010001000000000100000000011010000010100000000000001100000010100010000001101010000111001100000101101110000101001100000000101000000010000000000001101010000101001100000001101010000111001100010000000001100001000111000101100110000101001110 -1.9774333778768778 150.0
000001000010000100000000000001010100000000001000010000000001100000000011000000000000000000000000000100000010000100000000000000000000000000000000000001100000000000000100000000000000001000000000000000010000000000000000000000000100001000000000000000001000000010000000000000000100000000000000000000100000000101000000000000000010000101000100000000000000000100000000000000000000001000000000000000010000000000000000001000000000000010000000000000001000000010000000000000000000000000000000100100000000000101000000000000001000000010000000000000000000000000000000000000100000000100000100010000000001000000000011000000000010000000000000 -1.1250009052455425 53.0
000001000010000000000000000000000100000001001000010010000001100000000011000000000000000000000000000100000010000101000000000000000000000000000000000001000000000000000100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000100100000101000000000100000010000101000100000000000000000000000000000000000000001000000000000000010000000000000000000000000000000010000000000000001000000010000000000000000000000000000000000100000010000101000000000000001000000010000000000000000000000001000100000000100000000100000100010110000001000000000011010000100010000000000000 -1.2187511026859283 58.0
000001000010000000000000000100100100000001001100010010000001100000000011000000000000000000000000000100100010000101001000000000000000000000000000000001000010000000001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000101100110000101001100000000100110000101000100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000000000000110001000000100000010000101001100000000001000000010000000000000001000000101001100000001001010000100001100010000000001100000000011000000000110000001001000 -1.5538212936371565 82.0
000001100010010101001100000101100110000111001110011011000001100000000011000000000000000000000000000101100010000101001100000010010001100000000011000001100010000101001100000010010000001000000000000000010000000000000000000000100100000000000000000000001000000010000000000000000100000001100001000101100110000101001100000101100110000101001100000000000000000000000000000000010000001000000100100000010000000000000000000000001000000010000000001000001000000010000000000001101010000111001100000101100110000101001100000000001000000010000000000001101010010101001100000001101010000111001100010000000001100000000011000101100110000101001100 -1.9722250779159367 140.0
000001100010000101001100000101000110000101011100010010000001101000000011000000000001000000000001000101100010000101001100010000000000000000000010000011100010000101001100000000000000001000000000000000010000000000000000000000000100000010000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000010000000001000000010000010000001101010000111001100000101100111000101001100000000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000101001100 -1.944447378627956 129.0
000001000010000000000000000000100100000001000010010010000001100000000011000000000000000000000000000100000010000100000000000000000000000000000000000001000010000000000000000000000100001000000000000000010000000000000000000100000100000000000000000000001000000010000000000000000100000000000000000000100100000000000000000100100110000101000100000000010000000000000000100000000000001000000000000000000000000000000000000000000000000010000000000000001000000010000000000000000000000000000000000000000000000101000000000000001000000010000000000000000001000000000100000000000000000100000100010000000001100000000011000000000110000000001000 -1.1458343043923378 56.0
000001000010000000000000000100100100000001001000010010000001100000000011000000000000000000000000000100000010000101000000000000000001000000000000000001000010000100000100000000000100001000000000000000010000000000000000000000000100000000000000001000001000000010000000000000000100000001000000000000100100000101000000000100100110000101000100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000100000000000000000000100000010000101000000000000001000000010000000000000000000000001001100000000101000000100000100010000000001100000000011000000000110000001000000 -1.3975707995705307 70.0
000001000010000100000000000100100110000001001000010000000001100000000011000000000000000000000000000100100010000001000000000000000000000000000000000001100010000000001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000100110000001000100000100100010000101000100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001001010000000001000000100000010000101000100000000001000000010000000000000000010000001000100000000101000000100000100010000000001100000000011000000000010000001001000 -1.4548625983297825 72.0
000001100010000101001100000101100110000101001100010010000001100000000011000001000000000000000000000101100010000101001000000000000000000000000000000001010010000101001000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001010000000101100110000101011100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010010000001000001000000010000000000001101010000111001100000101100110000101001100000000001000000010000000000001101011000101001100000001101010000111001100010000000001100000000011000101100110000101101100 -1.9131973795592785 124.0
