# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000001110000000000000000000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100011100100010000000011000000010000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000100000110000000000000000000000000000000000000000100011100100000000000101110000 -0.07093610055744648 28.0
000111011110000001101000001010000000101011110000001100000010000000010100111110100010000101001111000110000100000000000000111100001000110101111110111000001111111011110110101111110111101101011000110111110000100100000000000010100000000110101011110111100011001001110100110101111110111100011101100110101000001000000000000001000000000000110101111110101100011111101111101 -0.2851218022406101 163.0
000100001110000000000000000000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100011100100000000000011000000010000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000010000000000100000110000000000000000000000000000000000000000100011100100000000000101110000 -0.0764457006007433 29.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100000001000000000100000000000000011100001000110101111110100000001011111010000110100111110101000000011000110000000000000000000000000000100000000000101000000000000001000000010000110101111110101000000101100110000000000000000000000000000000000000110101111110100000001110101110000 -0.20729870162904263 89.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100000001000000000000000000000000001100001000010101111110100000001011111010000110101111110101000000011000110000000000000000000000000000000000000000001010000001100001000000010000110100111110101000000101100110000000000000000000000000000000000000110101111110100000001110101110000 -0.20385520160198212 87.0
000100001100000000000000000000000000100001100000000000000000000000000000000000000000000000000000000000000100000000000000000000000000100100110100100000000000011000000010000000100000000000000000000000000000000000000000000000000000000000001000000000000000000000000000110000000010000000000100000110000000000000000000000000000000000000000100001100100000000100001110000 -0.08195530064404011 32.0
000110011110000001101000001010000010100011110000000100000010000000110100011110100010000110001111000110000100000000000000111100001000110101111110110000001111111011110110101111110111100001011100110101110000100000000000000010100000000010101011110111100011001001110100110101111110111100011101100110110000001000000000000001000000000000110101111110101100001111101111101 -0.2809896022081375 155.0
000100001100000000000000000000000000100001000000000000000010000000000000000000000000000000000000000000000100000000000000000000000000000100110100000000000000011000000010000000100000000000000000000000000000000000000000000000000000000000001000000000000000000000000000110000000110000000000100000100000000000000000000000000000000000000000100011100100000000100001110000 -0.0798892006278038 31.0
000000011110000000000000000000000000100001000000000000000010000000000000000000000000000000000001000000000000000000000000000000000000000000110100000000000000011000000010000100000000000000000000000000000000000000000000000000000000000000001000000000000001000000000000110000000010000000000101000100000000000000000000000000000000000000000100011110100000000000101110000 -0.08746490068733692 33.0
000111011110000000001000001010000000101011110000001100000010000000010100111110100010000100001111000110000100000000000000111100001000110101111110110000001111111011110110101111110111101001011100110101110000100000000000000010100000000010101011110111100011101001110100110101111110111101001111100110111000001000000000000001000000000000110101111110100100011111101111101 -0.2823670022189617 158.0
000100011110000001000000001010000000101011110000001100000010010000010100111110100010000110001111000110000100000000000100111100001000110101111110110000001111111011010110101111110111100001011100110101110000100000000000000010100000000000101011110111100001100001110100110101111110111100001101100110100000001000000000000001000000000000110101111110100100001111101111101 -0.2768574021756649 149.0
000100011110000000000000001010000000100011110000000000000010000000000000010100000000000100000001000000000100000000000000011000001000110101111110100000001011111010000110101111110100000001011000110000010000100000000000000010100000000000001010010100100001000000010000110100111110100000001101100110000000000000000000000000000000000000110101111110100000001110101110000 -0.21694050170481205 96.0
000100011110000000000000000000000000100011100000000000000010000000000000000000000000000000000001000000000000000000000000000000000000000100100100000000001000011000000110000100000000000000011000000000000000000000000000000000000000000000001010000000000001000000000000110000001010000000000101000100000000000000000000000000000000000000000100001110100000000000101110000 -0.10674850083887577 41.0
000100011110000000000000001010000000100001110000000000000010000000000000000000000000000100000000000000000000000000000000000000001000100100010110100000000000011000000110000110100000000000011000000000000000000000000000000000000000000000001000000000000001000000000000110000010110000000000001100000000000000000000000000000000000000000000100001110100000000000001110000 -0.12121120095252991 46.0
000110011110000001100000001010000000100011110000001100000010000000110100011110100010000110001111000110000100000000000000111100001000110101111110100000001111111011110110101111110111100001111100110101110000100000000000000010100000000010101011110111100011001001110100110101111110111100001101100110110000001000000000000001000000000000110101111110101000001111101111001 -0.2789235021919012 151.0
000100011110000000001000001010000000100011110000000100000010000000000100011100100000000100001111000110000100000000000000111100001000110101111110110000001111111011000110101111110111100001011100111100110000100000000000000010100000000000101011110111100001001001010100110101111110111100001101100110110000001000000000000001000000000000110101111110100000001111101111001 -0.2672156020998955 137.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000010000000000001000000000000000000000000011100001000110101111110100000001111111010000110100111110011000000011000110000000000000000000000000000100000000000101000000000100001000000010100110100111110101000000101100110000000000000000000000000000000000000110101111110100000001110101111000 -0.20867610163986683 91.0
000100011110000000000000001010000000100011110000000000000010000000000000011000000000000100001001000000000100000000000000101100001000110101111110100000001111111010000110101111110100000000011000110000000000100000000000000000000000000000001000010011000001000000010000110101111110101100000101100110000000001000000000000000000000000000110101111110100000001110101111000 -0.21969530172646046 98.0
000100011110000000000000001010000000100011110000000000000010000000000000011110100000000100000001000100000000000000000000111100001000110101111110100000001011111010000110101111110101100001011000110000010000100000000000000010000000000000001010010101100001000001000000110100111110100100001101100110000000000000000000000000000000000000110101111110100000001110101110000 -0.22795970179140568 104.0
