# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000001111101011000000110100111001100011110101000010111110000100011100001100011111110101010101000011010001000110011001000000100111101010011101010101111101001011000110111101100000011111010101100100100110111001111101100011011110001111100001101100110111110001100111000110111111111010111110011100000010101010101000010001111001110000100001101101101011011101011011110010110000011011010100101101000111110110111100001110000100111011100111000000010101001111110110100001111011100101110000101110000000011111000110010110111011111000101011111101001101101000000100011111111110010100001100011001010011001100100000110101010000110001011000100001111100110110110111001110101000000100000101000010101010000000000110100010001010010101000010011111011001001011010101011011101101110110100110010011000001011000110101001111010100110100001011111111111010011011010000000100000100010010101110111101100001101110111111111011001110010110110110011000101100001100000101111111000001011101010010100001111100100101010000100101110110010000001101101101101110001101000111100000111010100100110111001101011011110100001000100010100110010010101111011001011000111001010101001101111001110100000110011101101100001100001000000111111001000000011101111011001111110010010000010010011101001101011000011000010001001101101010011010011100111100110101011111111111100101111111011010110000001010111001111110010100100101010100000001001110100110110100010011000110001111110100011001010001110111010000010010000101001011110000011011001001000100100100000000010010101011101000001110010000111001101111110001001000011110111101100011000100110011010011001011111100000010110110100111011001100000111010100101101011110110011110111010010011010000101000100010110010010111011101100110000100010110001111110101100011001101110011111010100011011100101100101000111110010110100101100100010011110110101011011011000110110111001000001000000111101001011100 -0.8075233041963656 934.0
000000000000000000001000000000000100001000000010100000000000000010100000000100000000000000000000010000001000000000000000000000000000100100000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000001000000000000000000100000000000000000000000001000000000000000000000000100000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000100000000000100000000000100000000000010010000001000001000000000000000000010100000000000001000000000000000000000000000010000100000000000000010000000000000000000000000000000000000000010000100001000000010100000100001000000100000000100000000000000000000000000000000000000000000000000000000000000000100000000010000000000000000000000000000000000001000000001000000000000001000000000000000000010001000000000001000000000000000000000010000000000000000000000001000100000001000000000000001000000000000000000000010000000000000000000000000010000000000000000000001000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000100000000000000001000000000000000000000100000000000000000000000000010000010100000000000001000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000001000000100000000000000000010001000000000010100000000000000000000000100000000001001000000000000000000000000000000000000000000000000000000000001000000000000100000000000000000100000000000001000000010000000000000000000000110000001000000000000010000000000000000110001000000000010100000000000000000000000000000000000000000000000000000000000000001000000010000000000000000000000000010000001000000000000000000000000000000000000010000000000000000000000000000000000000000000001000000010000000000000000000000001000000000000000100000000000000001100000000000000000010001000000000000 -0.09736419942055363 102.0
000000000000010000000000000010000000000000000000000000000000000010000000000000000100000000000000010000001000000000100000000000000000000000000000000100000000000100000000000000001000010000001000000000000010000000000000100010000100000000000000000000000000000000000001000000000000000000000000000000001000000000100000000000000000000000001000000000000000000100000000000000000000010010000000000000000000000000000000000000001000000000000000000000000010000000000000000000000000000000000010100000000000000000000000000001000000000000010000100100000000000000000000000000000000000000010001001000000010000000001000000000100000000011000000000000000000000000000000000000000000000000000000000000000000000100000010000100000000000100000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000100000100000000000000001000000000000010000000000000000010000000000000000000000000000000000001010100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000100000010000000001000000100001000000000000000000100000000000000000000000010000000001100001000000010000001000000001010010001000000000000000000000000000000010000000000000000000000000000000000000000000000000010000000000000000000000000000000000000010100000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000010101000000000000001100000000000000000000000010000000000000000000000000000000000010000010000000000000010000000000000000000100000000000000001000000000000000000010000000000000000000000000000100000000000000000000000000000000001001000010000000000000000000000000000000000000001000000000000000000000000000000000000000000010000000000000100000010000000000000000000000010000000000000000000000000000000000000000100001011000000000000000000000010000010000000000000000000000000000000001000000000000000000000000000000000100 -0.11174660072356346 106.0
000000000000000000000000000000000000100000100000000000000000000010000000000000000000000000000000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001000010010100000000000000000000000000000000000000000000100100000001100000000010000000000000000000010000001000000001000000000000000000000000000000010000000000000000000000000000000000000000000001000000000000000000000000000010000000000100000001000000010000000000000000000010000000000000010000000000000001000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000100000000001000000000000000010000000000000000010001000000000000000000000000000000000000000000100000000001000000000000000000100000000000000000000000000000000000000101000000010000000000000000000000010000000000001000000100000000000000000000000100000000100000000000000000000000000000000000000000000000100000000000000000000000100000000000000100000101000000000000000101000000000000001000000000000000000010100000000000000100000000000010000011000000010000001001000000000000010000000000000101000000000000000010000100000000010000000000000000000000000000001100000001000000000000000000000000000000000000000000000000000000000000110000000000100000000001000000000000000000000000000000000000000000000000000000000000000010000000000100000000000000000100000010000001000100000000000000000000000000010000000000000000000000000000000000000000000010000000000100000001001000001000000000000000000000000000000000000000000000000000000100100000000000000000000000000000001000000000000000000000000000000000000010000000000000000000000000000001000000011000001000000010000000001000000000100011000100000000000000000000000000000101000000000000000000000000000000000 -0.1013173002829717 104.0
000000000000000000000001100000000000000000000000000000000000000000000000000000000000000110000000000010000000000010000000000000000100000000000000000000000000000000000000000100000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000000000000001000001000000000000000010000000000000000000000010000000001000000000000000000000000000000000000000010000010000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000110000000000001000000000010000000000001000001000000000000000000000000000000000000010000000100000000000000000000000000000000000000000000000000000001000000010000000000000000000000000000000000010000100100000000000010000000000000000000000000000000000000001000000000000000010000000000000000110000000100000000001000000000000001011000000000000000000001000000000000000000001000000000100000000000000001000000000000000000000010000000000000000100000000000000000100000000000000000000000000000000000000000000000000000100000010000000100000000100000000100000000000000000000000100000000100000000000000000000010000000000000000000000100010000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000010000000000110000100000001000000000001100000001000100001010000000000000000000000000000000000000000000010000000000001000000000000000000000000000000000000000000000000000000000000000010000000000100010000000000000100000000000000000000000000000100000000100000000000001000000000000000000000001000000000001000000100000000000000000000000000000000000000000000000000010001000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000001000000000000000000000001000000000000000000000000000000000000000000000010000001000001000000000000000000001100010010010010001000100000000000000 -0.09628160019565257 100.0
000010000001000000000000000000000000000000000001000000000000000000000000000101000000000000000000010000000000000000000000000000001100000000000000000000000000001000000000000000000000000000000000100000000001000000000000000000010000000010000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000001000001000000000000000000000000000000001000000000001001000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000010000000000000001000000000000000100000000000000100000001000000000000000000000000001000000000000000000000000000000000000000000000000000100000000000000100000000000000000000000000000000000000001000000011000100000000000000000000000000000000000000000000000000010000100001000000000000000000000000000000000000000000000000000001000000000000000000000001000000000000000000001010000000001000000001001010000000000001000001000000000000000000000000000000000000000000000000010000000000000110000000001000001000100000000000000000000000000000000001010000000000010000010000010000000000000001000000000000000000000000000000000000000000100000100000000000000000000000000000000000000001010000000000000000000000000000000000000000000000010000000000000000000000000000000000010000000000000000000010000000000010000000010001000000000000000000000100000001110000000100000000000000000000000000000000001010000000000001000000000000000000000000010000000000000000000000000000000000000000000000000100000000000100000000000000000000000000000000000100000000000000000000000010000000000001000001000000000000001000000000000000000000000000000010000000000000000000000000000000000000000000000010010000000100100000000001010000000000000000000000000000000000001000010000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000100000000000000 -0.07747660041422932 95.0
001000000000100000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000010000000000000001000010000000000000000000000100000000000000000000000000000000000000000000000000000000000000000100000000100000000000000000000010000000000010000000000000001000000000000001000000000000000000001000000000001000000100000010000000000000000000000010000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000010000010000000000000000000000000100000000000100000001001000000000000000000000000000000000000000010000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000001000000000000000000000000000100000000000000000001000000000000000000000000000000000000000000100000000000010000000000000000000000000000000000000000000000000101010000000000100000000000000000000000100000000000000100000000000000000000000000000000100010010000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000001101000000000000000000000100000000000000001010000000000000000000000001000001000000000000000000001010000000000100000000000000000000000000000000000000000000000111000010000000001000000000000000000001000100000110000000000000000000000001000010000000001000000000000000000000000000000000010000001000000000000010000001000000000000000000000100000000000000000000010000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000100000000000000000000000000000000000000000000000000000000000000000000000000001010100000000000000000000001000100000000000000000100010000000001000000000000000000000000000000000000000000000000000000000000001000011001000000000000001000000000000000001000010000000100000000000000000000 -0.06840209975052858 93.0
000000000000111001000100000000000000010000000000000000000000000010000000000110000000000000000000110000001000000000000000000000000000000000000000000000010000000000100000001000000000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000001000000000000000000000000000000000000000000000000100001000000000010000000100001000000000100000000000000000000000000100000000000000000100000100000010000000000000100000000000000000001000000000100000000000000000000100000000000000000000000001000000000000010000000001000000000000000000000000000000000001000000000000000000000001000000000000000001000000000000000000000000000001000000000000000000000000000000000000000000000000000000100000000010000000000000000001100000000000000000000000000000001000000000000000000000000000000000000000000000000000000010000000000000000000000000100000100000000000000000000000010000000000000000000000001010000000000000000000000000000000000000000000000000001000000000000010000000010100000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000001000000000000011000000100000000000000000000000000010001000000000100000000000000000010000000000000000000000000000000001010000000000000000000000000000000000000000000000000000000000000000000100000001000000000100100000000000000001000000000000000000000000000000000000000000100000000000000000000000000000011010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000001010000000000001000000000000000000100010000000000010000000000000000000000000000000000000000000100000000000000000000001000000000000000000000000000000000000000000000000000000000000010000000000000000000000000010000000000000000000000000000010000000000000001010000000100000100000000000000000000000000000000000000000100000000000001000000010100000010000000000100 -0.0882460005559551 98.0
000000100000000000000000000000000010001000100000000000000000001100000000100000001000000000000000000000000000000000000000001000000000010010000000000000000000000000000100000100000000001000000100100000000000000000000000000000000000000000100000000001000010010000000001000000100000000000000000100100000000000000000010000010100001000000000000000000000000100000000000000100100000010000000000000100000000000000000100000010000000000000100000000001000000000000000000000000000000000000000000000000010001100100000000000000000000001000000000000001000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000100000000000000000100000000000000000000000000001000000100000000000000000000000000000000000000000000000000000000000000000000000000100001000000000000000000000000001000000000000000000000000010000000100000000000000000000000000000010000000000000000010000000000000000000010000000000000000000001000000000000000000000000000000100000000000000000000100000000000000000000000100000000000000000000000000000000000110000000000000000000000000000001000000000000000000000000000000000000001000000011000000000101000000000000010000000000000000010000000000100000001000000000000000000000000000000001000000000000000000000000000000000000010000000000000100000000100000000010000000000000010000000000000000000000000000000000000000100000000000100000000000110000000000000000000000000000100100000000100000000010000000000000000000000000000100000000000000000001010000000000000000000000000000000000100000000000000000000000011000000001000100000000100000000000000000000000010000000000000000010000000000001000000000100000000010000000000000000000000000000000000100000010000000000000000000000000000000000000110000000000000000001000000000010000000000000000000000000000000000000000000000000110000000000000000000001100010101000000000000000000000000000000000000000000000001000000000000 -0.11997980040177936 114.0
000000010001000010000000000000000000000000000000000000000000000010000000000000011000000000000000000000010000000000000000000000000000000000100000001000010000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000100100000000100000000000000000000000000000000010000000000000000000000000000000000100000000010000000000000000000010000000000000001000000001000000001000000000000100000000000000000000000101000000100000000000000000000010000000001000001000001000000001000000100000000000001001000000000000000000000000000000000100000000000000100100100000000000000000000001000000000000000000000000000000000000000000000000000001001000000000000000010000000010000010011010000000000000000000000000000000000000000000100000000001000000000000000000100000000000000000000000000000000000000001000000000000000100000000000001000100000100001000000100010000000000000000000100000000100000000000000000000010000001000000000000000000000000000001000000000000100000000000000100000010000000000100001001000000000000000000000000000000000000000000000000010100000000000000000010000010000000000000000000000000010000000000100000000000000000000010000000000000011000010000000000000000000000001000000000000001000000010000000000000000000000000000000000100000000000010000100000100000000001000000000001000000000000000000000000000000000000000000000000000010000000000000000000010000000100000010000001000001000000000000000000000000010000000000000000000000000000000000000000000010000000000000000000000000001000000000000000000100000000000000000000000000000000000000000000000000010000000000000000001000000010000000000000000100000000000010010000000000000000000000000001000000011000001000000011000000001000000000100011000100001000000000000000000000000101000000000100000000000000000000000 -0.12713640009314986 120.0
