# Problem = Knapsack
# Variables = 1
# Objectives = 2
001000000000100000000100000001000001000000001110010000010001000000000000000000000000100000010000000010100000000000000000000000000001000010010100000000000000000000010000000000000000000100000000000000000000000001010011000100000010111100101000010000000000100110101100000000001001101110111110100000000100010010000010000000000000110000010000000001000101010101000000100000001010000000010010001010000000000001000000001001001001000100010110000110001111000001111000000001000000000010001000000010101010001000000000000100000001000000000001011000000000000000001000000010000000000000000100000000010001000000001011001000000000000000100000000101001000000000000000000000100000000000010010000000000000000000000000110000000010001000000100000000000101000000000000000000001010000111101101001100100000001000001010000001111010000000000000010000000000100110000100100111010000100001000110001110000100010000000000010000010000000101000000100000101001100100100100101010000001011100010100100001000001001000001000000010001000000000010000111000000000000001001010100000100110001001111000010110100100001000001001110000011100101011101010100011011110000100111000011000000011011110001100000110110101001100000100000110010011000000000000000010000000011101100000000010000101001000000100000000101010100001001000001000101000000010000000000000001101001000000000000000101000000000000000001010100110011000110000011111110010001000011000110000011000111011111111101101000101000100000100001001000010100110000000000010100000000000100000000000000010100100010000000000000000011000001000000000000000000000101000000010101011000010000001000010000000000000000000100000001001000000001000000000000011001000100011000001000000000000010100000000000010100100000000000010110000000000001000000000000100000001101011000001000100000000010000000010110000000000000100000000000000001000011000001100000000000000000000000000000100000010000001 -0.07607229903806001 402.0
100000110111111100000100000001101001100000011110000000100000101100000000000110000001000000010011000100000000000000100000001011000010000111000001000010000000101001000000000100000000101100000000000000000000100101100010000100001111111111100010110100000010000111111111000110010001110111111111111001000100000011011011110101100001110101011000111011000101111011110110000100101011100000010001111010000000001000101010001100010101010011011111010110011110010000111110001001011110100001111100100000101011001000010000001100000001101101010011101000000000000100110010000000011100010010010110001011010000100100000000011010000100000010111000000011001100111100000000000001001001100011111111000000010000000000001110000100100001000010010001000010101001011011011111011110011111010101111111111100110000100111111101001001111010001101000000111100000010110110001010100111110101101010000110010110010110010000011110010100110001111001110000100000010001101110110111110110000101111101011100000001000001100100111111110111001000100100100111111010011001010001111110010110110110111110110000111111110000101001001000111000111110111111111111110111111111111110000000011001100111011110001000000111110101101010100100010110100111000100010111100011000101011101101000100100000011010100101101000000101010000001010110000111000100001011000010110000011011011011101010011101101000101100010011001010001110001110110000111111110000011100011100011000011111111111111111111111111111111110011100011010000010111100011011100000000000000000100010000001000000000000000000001000001000001110001000011101010000000000010011100111101010000010000000100000001010010000000100001010101000000000000001010100000111111110011111010101000000100010110000000000001000011111000000000010110011110100100010000000011000000101111111100001100101010111000001010011100000000100000100010010011101111000000100100000000000000100000000010110000010000000000001 -0.12447179842274636 776.0
100000110100111100000000000001100101000000111110001000000000010100000000000010000001000100010010010000000000000000001000001011001001010111000001000011010000000101001000110100000000000000000010000000000000100111110001000100001111111101100010010100000100000111111111100011110001111111111111110010001100001110011111000100100001011101011000111001000101111011100100010100001011100000111001111010000000000000100000001000010001010001011111010110011110010000111110000001010100000100001000000000101011101000000000000100000001000100010011101000010000000000100011010001011000000000110010001011010000000001100100011010000100000100101000010010000100111000000000001001000001100011001110000000000001000001000000000000100010100011010100100010000101011001011100111110011111010100101111011100000100100011011111001001111010000000000000011110000000100111001000000111110101100000100101010110010110010100011111110100100000101011110010100000000001111100100110110110000001111101111100000101100001100000101101100111001000000000000110001011101000001001111111010100110110001111111001111111110010001001001001111001011111111111111111110111111111111111100000011101100111011110001010000111110110101010000100100111000111101100010100100011000101011111100000100010000001010100100111010000101010001001001000000011001100001011000000010001001111001111101010010101101000000000010000001010001110001010110000111111110000101100101110011000011111111111111111111111111111111110000000011111001010101100100001100011000000010001010011000001000100000010010001001000000011001100000100001010111001000100000101110111000010000000000000000010001000000000000000001011100000110100001000010100000111011111001111110011000001000001000000000100001001100111010010000010101011000001100000010010010000010011111111100001100101000000010010011011110000000100010100010011001111111000000101000000000000000000000010000000001010000000010101 -0.12383059842977673 732.0
000000000100100000000000000001000001000000000110000000000000000000000000001000000000100000010000000010011011000000000001001000000001000010100100000001000010100000000000000000000000000100000000000001000000001001110000000100001010111100100010010100000000100110001111000000001001100110111010100000000100000000000010001000000000110000011000010000000000000101000000000001001010100000010000001010100000001001000010001000000001010100010111010110001111001001111100010001000000000000001000000000101000000000000000000100000001000000000001110000000000000000000000000010000000000000010000000010010000000000001000000000000100001000100000101001000100010000010010000000000000000000000010000000000000000000000100110000001000000000000000000100010101000000010000000100001010100111101100001100100000001000001100000001110010000000000000001010000000110100000000100110010000100001000100001110000110010000000000000100010000000100001010000001000101101100100000111010000111011101010000110001000001001000001100000010000000000000000000111000000000000001001000000100100110101100111000011110100000001000001001110000011100011011111111100010111110011100010000011000000011011110000000000101010001010000000010000010010011000000000000000010000000011101110000000001000001000000000100010000101010000001000000001100100000000010000000000010001001001000000000000000001100100000000000001000000111011000110000011111110010001000000000010000011000111001111111101101010101010110000110001000000011100111000000000010000000000000100000100000000100101100010000000000000000000000000000000000010000100000000000000000100000000000000001000010000000000000000000100000001001000000000000000000000101001000001001000001100010100000010100010000001011000100000000000010010000000010001000000000000100000001001101100001110100000000010010000010110000000001100000000000000001011010000000000100000000001000000000000000000000000000000001 -0.0794915989972651 406.0
101000100110111110000000010001101001100100111110000000100000100000000001001110000001000000010010000110000000000010100000001001000010000111000001000010000001001000000000000000000000101101000000010000001000000101100010000100001111111110100010110100000010100111111111000010011001111111111111110001000100000001011011000101000001111101011000111111000101111011110110000100101011100000010001111010000000001010001010001000010011010011111111010110011110010000111110001001011101000000011100100000101111011000000001000100000001101101000011101000000000000000100010001001001000010000010110001011010000110100000000011010100100011000101000010011001100111100100000000001000001100011111111000100010000000001001110000000100001010010010101100000000001111010011111010110011111110101111111011000110001100111111100101001111110001101000000111110000001110111001010100111110101101110100110010110010110010000010111010100110001101101110000100000100001111110100111110110000001111101111110000001000001100000111111110011101000100100100110011011001001000001110110010100110110011110110000111111110010101001001000110000111110111111111111110111111111111110000000011101000111011110000100000111110111101010100110000111100111000100010111100011000001011101101000100010000001010100100101000000101010101001011110000100000100001011000010000000001011001011100000011101001100101100010000001010001110001110110000111111110000011100011000011000111111111111111111111111111111111110111100011011000010111100111011100010000000010000000011000001000100000000010000001000001000000100100000011110010000000000000011100111101000000010010000000000001010010000000000001010111000110000000001010100100111111010001011110101100001000010100000001000000010111111000000100010110100110100000010000000001000000011101111100001100101010010000001010111100000000000000100111010001101111000000000001100000010000100000100010010000110000000010001 -0.12404429842717946 769.0
000000101100111100000000000001000001000000111110000000000000000000001000000010000000000000010000000100000000000010000000001000000001001110000101000010000000000000000000101100000001000100000000010000000000000001101000000100011111111101100010000100000010100111111111000011000001111110111101000000000100010010001011000100000001111111011000110001000101111001000000000000001011100100011001111010000000000111000000001000110001110000011111010110001100110000101110010111000100000000101100101010101011001000000000000100000001000100100011101000100000000000000001000000001100000000100110001011110000000000010000001010000100000000101001001010000100111100000001000001010001100001011110000000000000000000000000000000001000000001000001010000000001000000111111010110001110010100111111011100100000000010111100001001011010000000010000010111000000100110001010000101110101100000000100011110000110010000110000010000010000001000110010100000000001100100100101110000000011011101011000000001100001000100101100100011000000000000000010101101101000010001111010000100111110001110110000111110110010001000001001110000011110111011111111111011111111111110100110011000000011111110001000100110110011001000000100001110000111010000000000100010010001011101101000100000000101000100000101001000101110000011001000000000001000100011001100000000001001011111101110010100011000010000000010001000001110001010110000011111100000001000101000110001011111111111111111011111111111111110000000011010000010101100001000000000000000000000000010000000101000000000000001000000000000000000000000010000110000000000000100100010000000000100100000100000000000000000000100101000001000010000100000001000000110011010001011010101100000100000000000000100001001100100000000000000000001000000100000010010000000000011111111111101101000000000010000010011110001000000010100000010000101111000000000000100001000000000000010000100000000000000000001 -0.11592539853882045 577.0
000000110100111000000000000001000001000000101110000000000000000100000000000000000000000000010000000000000000001010000000100000000011000110010000010000000000101000000000000000000000000000000000000000000001000001100000000100101011111100100010000100000010100011111110000010000001111111111100000000000100000010001111001100000001111001011000010001000101111001000100000000000011100001010010101010000000000101000000001000011001010000010111010110001110010000100010000001000000000000000000000000101010001000001001000100000001000100000010000000000001000000000000000001001000010110010100001011010001000000000000001000000100100000100000001000000100111000000000000001000001000001011010000000000000000001000000000000000000000001010000000010000001011001010101010000001110100010101000011100100000000010011101001001110010000000100000011000000010100110001000000111110101100001000100000110000110010000000000010100010001101000001011100000010001001100100111100010000001011000001000111001000001000000001100010011011000000000000010011100101000010011111000100100100110001110110000111111000000001001001000110001011110111111111111110011111111111110000010011000000011011110001000000111000101000000000100101010000111000000000000100000000001011101101000000000000001000100000100001000001010000001001010000000000000000010000000000000001001001110000110000101001000000000000001001010010111001010110000011111101000001000001000010010011111111111111111011110011111111110000100011110001010101100000100000000110000000000000000010001001000000010000000010000001000001000000000000000000000010000010001100010000100000010000000010000000000000000000000000000100100000100000000000100000100011010001011000101000000000001000010000000101101100100001000000000000001010000100000000000100000000011111111100001100100010000000000000011110000000000000100000010000101111000000100001100000000000000000010000000100000000000000000 -0.10524139867629856 496.0
000000100100111100000000000001000101000000111110000000000000000100001000001110000001000100010010010100010000000000101000001010000001001111000001000011000000000101001000001100010000000000000000000000000000100101110000000100001111111101100010010100000110000111111111000011110101111111111111110000001100000100011111010100100001111111011000111001000101111011100100010000011011100010011001111010000000000001100000001000110001010100011111010110001110010000111110000001000100010100101000100000101011101001010000000100000001001100010011101000000000000000000001100001001100100000110010001011010000000001100000001010000100000100101000000000010101111100000000001001000001100011011110000000000001000001000000000000100010000010010000100010101001111011011101111110011110010100101111011100100000100011111101001001111010000000000000011100000000100110001000000111110101101100000101010110010110010110011100110100110000101001010010100000100000101100101110110110000001111100111100011011100001100000101101100111101000000000010110001001101000011001111111010100110110101010110001111111110000001000001001110001011111110111111111111111111111111111000000011001100011011110001000000111110111101010000100010111000111010000000101100010100101011101100000100000010101010101100101111000101010001001001000000001001100100011001001010001001111001111101000000100101001000000010001001010001110001010110000111111110000001100001110010000011111111111101111111111111111111110000000011010001010101100111010100000000000010001010010000001010000000010100000001000000000001100000100001111101000000100000100110111000010000000000000001010001000000000000000000011100000010000000000010100000111011011001111101011000000000000000000000000001011100101000010000010111001000001100000010010000000000001111101101001101101100001010010011011100001000100010100010111011111111000000000000000000000000000100010001100001010000100000001 -0.12297609844245017 707.0
000000000100100000000000000001000001000000000100000000000000000001000000001000000000000000111000000010001000000000000101000000000001000010100000000001000010000100000001000000000000001100000000000000000000000001100000000100001110111100100010010100000010100110010111000000000001110110111111000000000100010000000010001001000000110000011000110001000101000101000000000000001010100000010000001010100000000001000010001000000001010000010110010110001110010001111100000001000000000000001000000000101001001000000000000100000001000100000001110000000000000000000000000010000000000100000000000011010000000000001000000010000100000000101000001001000101010000000000000001000000000000000110000000000000000000000000010000001000000000000000100100010101100000011101000100111010100101100100001100100000001000001100000001110111000000000000001010000010010100000000000110010000100001001100000010000110010000000000000100010000000000011010000010000101101100100101110010000001001101010000010001000001000000101100000010000000000000000000111100000000000001001001000100100110101010011000011110110000000000001000110001011110101011111111100011111111111100010000011001000111011011001000000001010001010000000010000010010101000000000000000010000000011101100000000000010001000000000100010000001010000001000000101101100000000010000000000010001001101000000000000100001100000000000000001010000000001000110000011101110000001100010000010010011000011001111111101100010101011110000100001000000010100111000000000000000000000001100000100000000110000000000000000000000000000010000000010000010000000000000000100000100000000000001001000010100000000000000000100000001000000010000000000000000101001000000101000101100010000010010000000000001001000100000010000010010000000000000000000010000000000001101101101001000100000000010000000010110000010001100100000000000000111000000100000100000000001000000000000000000000001010000000 -0.08248329896014184 413.0
000000000100100000000001000001000001000000001110000000010000000000000000001000000001010000010000000000000000000000000000000000000000000110010000000000000000000000000000000000000000000100000010000010000100101001110000000100001010111100110000000000001010110111101111000010000001111011111110000000000000000010100011000101000001111010010000110001000101011011000000000000010011000001010010001010010000000101000000001000001001010000010111011011001110010000111110000001000000000000001001000000101111001100000010000100000001000100000011010000000000000000000100000000001000000000000010001011010100000000000000001000000100000000101000000000100000101000000000000001000001000000001010000000000000100000000000000000000000000000000000100000000101001001001100010110101110000000111000011100100000000011011011000001111110000000000000011000000000010100001000000111110101100011000100100110001110010000000001010000000001100001000000100000000101101101100101100010000001101101101100000001000001101000101000000011001000001000000010011000100000000001110011100100100110011110110000011110100000001001001000111100010110111111111111110111111110111100000000011000000011011110110000000111010001100000000100000110000111000000000000100011000001011101100000000000000001000111000100001000100010100001001000000000000000000010000000000010001001001110001100000100101000110000000000001001000110001010110000111101110000011000001000110000010011111110110111010110111111011110000000001100000010101100001000000000000000000001000000000000000010100010011000000000000000001000000000000000100011000000000000100010100000000000000000000001000000000000000000000000001000000000000011000000000000001011001011000000000000101000000000000010010001100000000010000000000000000000000000000000000000000011110111000001000100000000000000010011100000000000000100100010000101011000000100000000100000000000000000000000000000000000000000 -0.09829639876261353 461.0
