# Problem = Knapsack
# Variables = 1
# Objectives = 2
11110111010110111011001110000000010001010000100100001000110011101011000110011000011101010011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000100101000110010001001000000101010000001000001100000011100010100100000010100000000100100000100001000000000000110000000000001110000000000100010001100100011011001010100000001000 -0.35990399797447026 180.0
00000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000010001000000000000000101010011000000000010000010000001000110000011000110001100000000000100110000000000000000000000000000000000000000000001001000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000 -0.09189590020105243 26.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011000000000000000111010011000100000010000110000001000110000010000110001100000000011100110000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.10842630034312606 27.0
11010011110010110011000000000000010000000000100000001000000001011111000111001000000000001011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100001000110000001000000000101010000001000000100000001100000100100000010100000000100000000100001000000000000110000000000000010010000000100010001000100001011001010000000001000 -0.35039319773204625 153.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001011011100111010111000100010010011111001111010110010111100110101111010001111100110000000000000000000000000000000000000000000000001000000000000001100000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.21059539983980358 58.0
10010110010110011011000000000000010001000000110100001000100000000010000011010000101000001010111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100000000110000001000000000101010000001000001100000001100010000100000000100000000000000000100001000000000000110000000000000010010000000100010001000100001011001010000000000000 -0.3490345977479592 148.0
00000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000010001001001010000000111010010000100010010000011000001000100011010000110001100000000011100010000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.11785070010228083 31.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010001001000010011000011010011000100010010000011000001000110010010000110001111000000011100010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.12467170017771423 32.0
10000010010010000000000000000000000000000000000000001000100000000000000010000000000000000000111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111110000000000000001000100000001000000100000000000001000000000100001100000000100000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.33386269747279584 121.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101011001001110100011110011010101010010011111001111010110010111100110001111110000011100110000000000000000000000000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000 -0.20002989959903061 55.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001011110100111010111000101010010011111001111010100010111100111101111110000111100110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.21602429985068738 60.0
00000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011011001001000000111010011000101000000011111001101000110010110100110001110000000011100010000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.15576350060291588 41.0
00000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000010001001001010000000111010010000100010010101010000001000100010010000010001100000000111100010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.11388010013615713 30.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001001000000101010110000101010010010111000101010100010111100011101101001000110100110000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.164448999799788 44.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001011010100111010111000100010010011111001111010100010011100110101101110000011100110000000000000000000100000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.19349139998666942 52.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101011001001110100011110011000101010010011111001111010110010111100110101111100000011100110000000000000000000000000000000000000000000000001000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000 -0.1949938996694982 53.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011000000010010000101010110000001010010001011001001110110010011100110101111000000011100110000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.14823010005056858 39.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011001001001010100101010011000101010110011111001101010110010011100111001111010010011100110000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000100000000000000000000000000 -0.18670819979161024 51.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101101001010001000101010010000100000010001010000011010100010011100110001111010000011100110000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.14301040023565292 38.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011000001001010100101010111000101010010011111001001010110010011100110001111010000011100110000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000 -0.17146129999309778 45.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001001010100111110111000101010010011111000111010110010111100111101111000000111100110000000000000000000000000000000000000000000000001000000000000001100000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.20561849977821112 57.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011011011001011100100101010111010101010010011011001001010110010111100110101110000000011100110000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1812706000637263 49.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011001000010000000101010110000001010010001011000001010110010011100110001100000000011100110000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000 -0.13492020010016859 35.0
10000010010010000000000000000000000000001000000000001000100000000001000000010000000100000000111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111110000000000000000000100000001000000100000000000001000000000000001100000000100000000100000000000010000100001000000000000110000000000000010000000000100010001000100001011001010000000100000 -0.3343155974871479 125.0
11010111010010111011101010000001011001000100100000011000111011101111000100001000111101000010111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000100000100000000110000001000000000101011000001000001100000001100010100100000010100000000100000000100001000000000001110000000000001110010000000100010001000100001011001010000000001000 -0.3574130979250185 173.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001001011011000101010111000000010010011110000001010110010010100111001111000000011100110000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.15120990038849413 40.0
11010111011010111011111010000000010001000000100100001000110011001011000110011000111101010011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100000000110000001000000000101011000001000001100000001100010100100000010100000000100000000100001010000000000110000000000011110000110000100111001000100001011001011100000001000 -0.3587717979680747 178.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010001001000000000000111010011000100000010000010000001010100001010000110001100000000011100110000000000000000000000000000000000000000000000001000000000000001000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.10899110045284033 29.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011001001001000100111010111000000010010001011001111010110010011100110001100001000011100110000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.16019690013490617 42.0
11110110010010111011101010000000010001000000100100001000110011101011000110011000111101010011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100000000110000001000000000101011000001000001100000001100010100100000010110000000100000000100001110000000000110000000000001110000010000100010001000100011011001010100000001000 -0.3578659979393706 175.0
00000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000010011000000000000000111010111000101010010001110000001000110000010000110001110001000011100110000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.12986240041209385 34.0
10000010000010000001000000000000000000000000000000001000000010000010000000000000000000000010111111111111111111101111111111111111111111111111111111011111111111111111101111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.3184642975102179 109.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011011001111001000111010011000101010110001111001011000110010010000110101111011000111100110000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.17751289973966777 48.0
10011110010110111011101110000001011101000000100100001000100000101011000111011000111100000010111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000010100000000110000001000000000101010000001000001100000001100010000100000011100000000000000000100001000000000000110000000000001010010000000100010001000100001011001010000000000000 -0.35605449794093147 166.0
10010110010110111011101010000001011101000000100100001000110010101111000111011000111100000010111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000100010100000000110000001000000000101010000001000001100000001100010000100000011100000000100000000100001000000000000110000000000001010010000000100010001000100001011001010000000000000 -0.35718669794732705 169.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110011101111011100111110111011101110010111111001111010110010111100111101111011001111110110000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000001000000000000000000000000000000000000000100000000000100000000000000000000000000 -0.24025729903951287 70.0
10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111011001011010100111110111111111110110011111001111010110010011100111101111011000111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000100001000000010000000000000 -0.24958649859763682 74.0
11110110010010110011001000000000010001000000100100001000100011101010000110011000101001001011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100000000110000001000000000101010001001000001100000011100010100100000010100000000100000000100001001000000000110000000000000110000000000100010001000100001011001010000000001000 -0.35514859785325825 163.0
10010010010010000000000000000000000000001000000000001000100000000001000001010000000100000000111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111110000000000000000000100000001000000100000000000001010001000000001100000000100000000100000000000000000100001000000000000110000000000000000000000000100010001000100001011001010000000100000 -0.33454199752304703 127.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111011101011011100111111111111111111110111111001111011110010011100111101111011101111110110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000000000000000000000000000100001010000010000000000000 -0.2722050978336483 84.0
10010010010010000001000000000000000000000000000000001000111000000000000010000000010000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000100000001000000100000010000001000000100000001100000000100000000100000000000000000100001000000000001110000000000000010000000000100011001000100001011001000000000000000 -0.33680649765301496 129.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001011001100111110111010101010010011111001111011110010111100111101111011011111110110000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000010000000000000000000 -0.2309041991829872 66.0
10010010010110000001000000000000001000000000110000001000100000000000000010010000000000000000111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111110000000000100000000100000001000000000001000000001000001100000001100000000100000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000001000 -0.33861809759400785 130.0
10010110010010000000000000000000000000000000100100001000100010001100000010000000100100001000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100001000100000001000000000101010001001000001000000001100010100100000000000000000000000000100001000000000000110000000000000010000000100100010001000110001011001010000000100000 -0.34473199758213013 141.0
11010010010010100001001000000000000000000000000000001000100000001000000110001000100001001001111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111110000000000000000000100000001000000100000010000001000001100000011100000000100000000000000000100000000100001001000000000110000000000000010000000100100010001000100001011001010000000100000 -0.34246769768651575 139.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111011001011010100111110111101111110010011111001111010110010011100111101111011000111101110000000000000000000100000000000000000001000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000000000000000000 -0.23704469908261672 69.0
