# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010001000000000010001010000000000010001000001000000000010111010010001010000000000000000000000100110010000001101010110000000000100010001010100110111111011101110010011000000000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000110100 -0.13179269712418318 55.0
10110111111011111110010100101111101110110010011000111000010010010001111100111010111110100101001111011001001011111111111111111001110101110111111001111111111111011111110111100001000011110011110110010010111111111111110110010110011101111110111111111111111111111111100111010001111101100000000000000000000000000010110010000000101000000010000000000001100000000000110001111100 -0.3559773936867714 210.0
00000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000010001000000000010001010000000000010001000000000000000010100010011001110000000000000000000000100110010000001111010100000000000100010001010100110110111011101110010011000000000000000101000000000000000000000000000000000000000000100000000000000000000001000000000000000000000000 -0.12228199746459723 51.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011000000000010001011000000000010001000001110000000010111010011001110000000000000000000000100110010000001111110110000000000100010001011100110111111011101110011011000100000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000010000 -0.15081419656053185 64.0
00000000000010001000010000000001000000010000000000001000000000000001000000010000000000000000000010011001000000111101111010000000010001000001110000100110111111111011110100000000000000010000100110010000001111010110000000000100010001011110110111111011101110011011000000000000000101000000000000000000000000000000010000000000100000000000000000000000100000000000000000110100 -0.19021599553525448 88.0
00000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000010011001000010011101011000000000010001000001110000110110111010011001110100000000000000110000100110010000001111010110000000000100010001011100110111111011101110011011000000000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000010100 -0.17119429586455226 75.0
00000000000000000000000000000000000000010000000000001000000000000000000000000000000000000000000010010001000000111001010000000000010001000001110000100110111010011001110100000000000000010000100110010000001111010110000000000100010001011100110111111011101110011011000000000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000010000010100 -0.16440089605748653 71.0
00000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000010001000000000010001011000000000010001000001110000000010111010011001110000000000000000000000100110010000001111010110000000000100010001011100110111111011001110011011000100000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000010100 -0.1487761966418475 63.0
00000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000010001001000000010101010000000000010001000000000000000010111010010011110000000000000000010000100110010000001101010110000000000100010001010100110111111011101110011011000000000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000010100 -0.14266209676861763 60.0
00100010000010000100010000001000001000100000000000000000000000000000000000010000011010000000000010011001001001111101111010000000010101000101110010100110111111011011110100000000000010010000100110010000001111111110000100000100010001011110110111111011101110011011000000000001010101000000000000000000000000000010010000000000101000000000000000000000100000000000100000110100 -0.21331389527767897 105.0
