# Problem = Knapsack
# Variables = 1
# Objectives = 2
100110000101101100000001000011000001000010011111101000000000000000110001010001000000011000011000000000010010000010000001000000000101100101000101010001000000000000010000010000000001001000000001110000000010000001110000000100011111111111100010001101011010000111111111000010000001111111111111100100000110001000001011101111000101111101011000111101100101111001100100000011001011110000011011111010000000001001101000001001001001111000011111010110011110110001111110001001000000000010011000000000111111001101010001000100011001000100000011101000000001000000100000001100001100000000100000001111010000100000011000000000000111100000100000010000010100111100010010011011100011110001011111000000001000100000000100000010100101000001011000001100000001011000011111110110001111010000111110001100100000000111001111101001111010000000000100011100000001111110011000000111110111100000000110100110100110011001110100110000000001100001111110100110011011101100101111110010000011110101011000010001100001100000101110100100001010000001000000101111101000000001111011000101111011000010110001111111110111101000011000110000011010111111111111110111111111111110000000111000000111011111001001100111111111101000001101000110000101000100100111100011000111011111101000111000011001010100000111100001101011010001010001111000110000100110000100000000001110111111100101011100011100000100000110001011100110011010110100111111110010001010001111010000011111111111111111111111111111111011001100011000000011101110001000000000000010000000101000000000000100000110000000100000100000000000000000011111110000000110000000100110101010000100000000000010001000000000010001000000001000010100001100000000000111110110011111000001000010000010000000000000111010100110010001010000001000000000100000000000000000001101111111110001100100010110000000111011110100000000000100100111010101111000000100001000010000001000000110000110000000100010000010 -0.12436459842137992 736.0
000000000110001100000000000001000000110000001110000100000000010000000000000000000000000000011100001000000000000000000000101000000001000101000000000000000000100000000000000000000000000000000000000000000000000011111001000000001111111010100010010101000111000011111111000010100001010110011111100000000000000000011010000100000001100000010000010100000001100010100000001000000000000000000000110010000000000001000001000000000001100000000100010010000000000001010100000000000000000000101000000000001011000000000000000100000101000101000000000000100100000000100100010010001000010000000000000010100000100000000000001000000000000000100000010000001100100100000000001001011001100001010110000010000000000000000000000000010000000000101000000000000001000010001011010110001000000000111010010100100001000001010100001100111011000000000000001000000010000110000000000101010011101000010101000110000110000000100010010000000001000001000000000000000001100000100111010000001001001101001000000001000001100000101000000000000010010000000010000000100100000001001000000110110010001011110100011111010100001000001000110001011101000001011111110010000111101010000000011000001011011100001001000100000010000000000000000000000011000000000000100010000001001101100100000000001000010000000100001100111001100001000000000000000000000001000000000000001001010000000000000100011000100100000000001001000110001010110000110110100000011000000001011000011010111110101101011111011111001110000000011000000010100100001000000000000100000000000000000000000100001000000000000000000000100000000000001100001010001000000000100001100010000000000000000000000000000000000000001000001110010100000010000000000100000011001011000000000000000000000000000000010000100000001001000000000100000100000001001100000001000000101001100001000101000000000001100011100000000000000100000010000101100000100100000000000000010000000000000000000000000000000001 -0.08130749897100031 398.0
100010000100101100000000000001000001000000011110001000000000000000000000010001000000110000011000000000000010000100000000000000001001100101000101011001000000001000000000010000000000011000010000010000000000000001110010001100011111111111101010000101010011010111111111000010011001111111111111100100000110000000101111001100000001111101011000100001000101111001100100000000001111110000010101001010000000001001101000011100001001111000011110010110001100110000111110011001000000100000001010000000111011100101010001000100000001010100001011111000110100000000000000001100001001000001000000001111011001001000010000011000000111000100100100000000011100111100000010011011101001100001011110000000100000100000000100000010000100000001011000000010000001100010011111010110000010010000111111011100100000000111101111001001111010000000000000011000101001110100001000000111110101001010000110110110100110011001100100110000000001101001111010100000011000101110100101100010000001111101011000000101100001100000101110000001001010000101000100101111101001000001111011001100111111101010110001111111110010001010011100110000011111111011111111110111111111111110000010111000000011011110001001000111110111101000001110000110000111101100001101110010000011011101101010010000011101010100100101011000101011010100010000010000110000100110000001000000001111111111100001011100011000001000010000001010100110001010110100111111110000001010101001010010011111111111111111111111111111111110000000011001000010111110001000000000000000000000001000000011010000000100110000100000000000000000000000111011110000000000001000100010101010000000000000000000001000000000010000000010001000010100000000000000000110010110001111100001000000000000000000000000101011100111000001110100001000000000100001000100000010010101111111100001100101010010000000010010110110000100000100100010010101111000000001000000010000000000000000000000001000000000001000 -0.12286889844108373 680.0
010000000100101101000000000000000001000100001110001010000000010100010000000001000001000100010000000000000001000100000000000100000001000101010001000000000000100000000000001000000100000000000000000000001000000001110100000100001111111100100010000100100011000111111111000010010001111111111111100000100100000000111010000001000001110101010000110001000101110001101100000000000000000000010110111000000000000001000000001000001001100000011111010110000110110000110110001001000000100000001000000000011011001000000010000100000001000100000010101000000100000000100000001000000000010000000000000111010000000000000000000000000100000000100000000000001100100100000000000011000000000001111110000001000000100000110000000000000000010001010000000000000001001010111101010110001011010000111110011100000000000001111110001001111011000000000000011100010000100110001001000111100101100000100110100110000110010001010100110000000000001000110010100000000001100100100111101010100000111101001000000001100100100000101100000100000000000100010010001000100001000011111010000100111100001010110000011111110000001000011000110000001101011111111111110111111111011110000000111000000011011100001001100100110111101000011110000010000110000000010010100010000001011101100000000001001001000100000111100000101011010000000000000000100000000010000000100000001001011111001000011100011000001000010000001000110110001010010000110110101000001000001001011000011111111111111111111111111111111110000000011001000010101110001000000000010000000000001001000000100000000100000000000000010000100000000000111000010001000000000000100010100010000000101000100010001000000000011000000000001000010100001000000000000011000011001111000001000001000000000000000000000001100010010011000000000000000000010000000001010100000001110111100000000100000000000000000011110000000000000100000010010101111000000000000000000000000000000001000000000010000000010000 -0.1106892985990271 529.0
100010000100101100000001000001000101000000011111000000000000010000101000010000001000011000011001000000010010000010000001000000000101100101000101010001000000010000100000011000000100001000000000000000010110010001110000000100011111111111100010000101011011010111111111000010000001111111111111100100000100001000001111101111000001111101011000110101100101111001100100000000001011110000011011111010000000000001101000001101001001111000011111010110011110110001111110001001000000000010111000000000111111001101000001000100011001010100000011111000110000000001100001001100001100010000000000001111010000000000011000000000000111100100100100100000001100111100000010011011000001100001011110000000000000100000100100000010100101000001011000000100000001010010011111010110001111010000111111011100100000000111001111001001111010010000000100011100000001110110001000000111110111101000000110110110100111011001110100011000000001100001111100100010010000101100101111100010010010110101011001010101100001100000101110100010001010000000000001101011101000000001111011000101111110001010110001111110110011101000011100110000011010111111111111110111111111111110000000111000000111011111011001100111110111101000001101000110000111100100100101100010000111011101101000111000011101010100000101000101101011010000010001010000110000100110000101000000001101111111100000010100011100000000010100001011100110011010110000111111110110001010001001010010011111111111111111111111111111111011101000011000000010101110001000000000000010000000101000000000000110000100000000100000100000010000000000011111110000000100000000100110101010000100000000000010001000000000011000000000001000010100001100000000000111110110011111000001000010100010000000000000011010100111000001000000001000000000100001000000000010001101111111100000100101010110000000110011110100000100000101000010010101111000000100000000010000000000000110000100000000100010001010 -0.12415099842473865 715.0
010000000100101101001001000001000001000100011110001000010000000000010000011001000001000000010000000000000001000100000000000100000101100111000001011000000000100000000000101000000000001001000000000000000000000011110000000100001111111100100010100100100011000111111111000010000001111111111111110000000100000110101010000001000001111101010000101001000001110001101100000000001001100000010101111010000000000001000000001100000001000000011111010110000100110000111111001001000000100000001000000000011011001000000000000100000000000100000010111000010000000000110000000000001100000000000000001011010000000000000000000000000110000000100000000000011100110100100000000011000000100000101110000000000000100000110000000000001000000001010000000000010001001010011101010110001010010000111110011100100000000101011111001001111010000000000000011100010000100111001001000111100101100000100100110110000110111001011100110000000001000000111010100000000001101110100111100010100000111101011000000001100101000000101100000100000000000101010010001001100001000011111010000100111100001010110100111111110000001110011100110000011101010111111111110111111111011010010000011000000011011100001001100101110111101000010110000010000111000000100101100010000001111101100000000001001001000100000111000000101011000001000000000000100000000010000000100000001001011111001000011100011000001010000001001011110110001010110000110110110000001000001001011000011111111111110111111111101111011110100000011001000110101110001000000100010000000000001011100000000000000100110000000000010000000000000010111000010000000100000000100010101010000000001000100001001000000000000000000000001000010100000000000000000011010011101111000001001011000000000000000000100001100110010011110000000000000000010000000001010100000001110111100000100100000000000000010011110010000000000110000010010111111000000000000000000000100000000000000000000000000001000001 -0.1149629985447973 576.0
000000000100111100000000010001000001000000011110000010010000010000001000011000100000000000010010001000000001000000000000001000010001100101000001000000001000000000000000000100001000101000000000000000000000000001100000000100001011011010100010000100000011000111111111000000000001111111111111100000000100000110101010000001000001110001010100111001000101110101100110000100000011110000010011111000000000000001000000000100010001011000111011010100001110010000111110000001000000000000111110001010011101101000001010010000000000100000000000000000010000000000001100000000001000010010000000001011000000000000000000010000000100000000110000000000001100001100100000000001000001100001010110100000000000000010100000000000000000000001010000000000000011000000111011110110101100000000111110011101100001000111111110001001111010000000000100011000000000110110001000000110110101001010100110000110000110010000010000010000000011100101101010100000000000101100100100100010000101111101011000000001100011001000101100000111001010010000100010001101001001000001111010000100010110101110110100111111110000101100001000110000011111010111111111110111111111111100000100011000000011011110001001100110110111101000010110000110000011000000100001101010000101011101110010000001001101010100100101000000100001000001000000000000100000000011000100000000001001111111001000000100010000000000010000001001100100001010110000111110100000000010001001010000011111110111111111111111111111001110000000011000000010101110001000000000000000110110000000100100000000001000000000000000000000000000000000011100010000010000000000100010001100000000000000000000001000000000000000001100000100010100000000000100000110000110001111000001000000000100000000000000110000101000000001000000000001000000000000000000000000000001111111100000100100000000000000010011110000000100000100000010000101111000000010000000100000000000000010000100000100000000000000 -0.11133069859351963 544.0
000101000100101100000001000001000101000000010111000010000000010000100000110000100000100000011001000000000000000010000000000000000101000101000101010101000000000000000000111000000100001000000000000000010110000001110000000100111111111111100010000100001010000111111111000000000001111111111111101100000100101000001010001101100001111101010000110001000101110001101100000000001011100100011011111010100000000001101000001101011001011000011111010110001110110001111110101001100100000010001000000001111111001001000001000101001001010100000011111000010100000000100000000000001100010001000100001111010000000001001000010000000111000100100000100000001100111100100010100011100011100001011110000000000000100000100100000010100100000000011000000000000001011010001111010110001111010000101110011100100000000011001101001011111010000000000100011100000001110110001000000111110011101000110110100111000111011001010100010000000001101001111100100000010000101100101111100010010111111101000000000001100001100000101110100100000001000001010011101011101000000001101011000100100110001010110000111110110010001000011100110000011111111111111111110111111111111110000000111000001111011111011011100111110111101010001100000110000111000100100101100010000011011101101000111000001001010100010101000001101011010001000000000100110000100110000100000000001101111111100000010101011000000000000000001010110100011010110000011111110010001010011001010000011111111111111111111111111111111110101000011000000010101110001000000000000010000000101000000100000001000000000000100000000000010000000000011111110000000100000000100110101010000100000000000010001100000000001000000000001000010100101100000000000111111111011111000001100000010000000000000000011110100111000001010000000000000000000000000000000000000001111111101001100100010110000000010011010100010100000101000010010101111000000000000000000000000100000000000101000000000010000010 -0.12201409845147282 670.0
100000000100101100000000000001000001000000011111000000000000010000001100010010000000000000011000000000010010000000000000000000000001000101000101000100000000001000100000011000000100001000000000000000010110010001100000000100011111111101100010000101001011010111110111000010000001111111111111111100000110000000001111100101000001111101011000110101100101111001100100010000001111110000011011111010100000000001001000001101001001111000011111010110001110110000111111001001000000000000011000000000111111001101100001000100001001011100000011111001010100000001000001000000001000000001000100001011011000001000111000000000000111100100100100000000001100111100000010010011000001100001011110000000000000000000100100000010100000000001010000000000000001010010011111010110001111010000111111011100000000000111111101001001111010010000000001011101000001110110001100000111010011100010010110110110010111000001100100010000000001101001111110100010011000101100101101100010010011111101010001010101000001100000101110100110001011000101000001101111101000100000111011000100111110011010110100111111110001001000011100110000011010111111111111110111111111111110000000111000001011011110000001110111110111100000001101000111000111000100101101100010000011011101101000111000011101010100100101000100101011010001010001000000000000100111000001000000001101111111100000011100011000000010000000001010100110011110110000111111110110101010001001010010011111111111111111111111111111111110101000011000000010101110001000000000100010000000101000000000010110010100010000100000100001001000001000001011110000000100000000100010101110000100000100000010001100000000001010000000000000010111000100000000000111110110011111000001100010010000000000000000011110100101000011100100001000001000100001000100001010000001111111100000101101010010000001111011110100010100000101100011010101111000000011000000000010001000001000000000000000000010001010 -0.12308279844000936 705.0
000000000100111100000000001000000000000000011010001100000000110100000000000010001000000000010000000000001000000001000000000001000101000101000000000000001001000000000000000010000001010000000000000000000000000001110001000100001111011000100010000001001010000111111011000000100001111100111111100000100100000010001011000000010001100010010000111001000001100000100100000000000001010000010000111000000000000111000000001000011001000000100100010010000000100000010000100000000000000000101010000000001011000000001000000100001001101000000010100000000000100000100000000000101000000000000000000000000000000000000000000000001000000000101000000000001100101100000000001001000000100000000110000000000000000000000010100000000000000001001000000000000001000010111001010110001011001000111000010000100000000011011010001000111010000000000000111000000000100001000000000110000101101000000110000111000010000000110000010000000001000001000000100000000001100100100101100010000001001111100000000001000001100000001000000000001000000000000010000000001001000001011010000100110100001010010100010111100000001000001000100000011101011011111111010010010111101000000000011000001011011110001001000000000011000000001110000100001010001001000000000010000001101101100010000000001000010000000100001000101011000000010000000001000001000010000000000000000001100001000100000100011000000000000000000001000110001010110000111110100000000000001101010000011011101111101101111111011111011010010100011000000010101110001000000000000001000000000001000001000001000000000000000000000000100000000011001000100010000000000000100011000000010000000010000000011010000000000000000010001000000100000000000000000101100001001010100000000000000000000000001000000000000100000001000000000100000000000001000100010000000000100010000001000110100001000000000011100000001001000100000110001101111000000100000000010000010100000000000000000000000000000000 -0.08622219890821725 417.0
000000000100101000000000000001100000000000111010000100100000110100100000000010000000000010010101001000000000000000000000101000010000001101000000000001001000000010000000000000000000100000000000100000000000000000110000000000001110011100100010000001000011000111111011000010000001111100111111100000100100000000001110000000000000100000010000011001000001100000110100000000000000010000010000111010000000000001000000001000000001000001101100010010000000100001010100000000001000000000100010000000001011001000000000000100000001000000000000100000000000100000100000000010001000001000000000000000000100010000000000000000001100100000000000000000001100100100000010001001000000100000011110000000000000000000000100100000000000000000001000000000100001000010011011010110001011011000111000010100100000000010011000001000111011000000000000101000010000010100000000000110000101101000100110000110000010000000110010010000000001000000000000001000000001101100100101111010000001001100000000000001000001100000011001000100001000000000000011000000101000000000101010000100110100001010010000011111110000001010001000110000001101010111111111110011101111101011010000011000000011011110001001000001010011100000000110000100000010001000000000000010000000101101100000000000001000010000000100001000111011100001000000000000000001000010000000000000010001110000000001000100011000000000000000101001000110001010110000111110100000001000000001010000011011111111111101101111111111011000000000011000000010101110000000000000000000000000000001000001000000100000000001000000000000100000000010001100000010001000000000100000000000010000000010000000000010000000000000011000001100001100000000010000000011000010001010100000000000000000000010000000000000100100000001000010010000000000000001000100010010000000101110000001000100000001000001010010110000000000000100000010001101101000000100001000000000010001000000000000000000000000000000 -0.08718389889691025 423.0
000101000100101100000000000000000001010000011111001010001000000000000000110000100000100000010000000000000000000000000000000000000101000101000001000100000000000000000000110000000100001000000000000000000110000001110000000100111111111101100010000100001010000111110111000010000001111111111111111100000100100000001010001001100001110101010000111001000101110001101100010100101011000110010011111010101000000001001000001101011001011000011111010110001110110000111111101001100000100010101000000001111111001000000001000101000001000100000011111000000100000010000000000000001100000001000100001011010010001001000000000000000111000000100000100000001100111100100010000001100011000101111110000000000000100000000100000000000000000000011000000000000001010000001111010110001111010000101110011100000000000011011101001011111010000000000000011101000000100110011100010111110001100000110110100110010110011001101100010000000001101000111100100000010001101000101111100010010101111101000000000001000001100000101100100101000001000001010010101011101000000001101011000100110111001010110100111110110000001000011100110000011111111111111111110111111111011110000000011000001011011110001111100111010111101010001100000110000111010101100101010010000010011111101000000000001001010100100101000000101011000001000000000000100000100011000000000000001101111110100001011000011000001010000000001010010100011010010000011111110010001000001001010000011110111111111111111111111111111110100000011000000010101110001000000000000010000001001000000100000001010010000000001000000000000000000000011111010000000100000000100010101100000100000000000010001100000000000000000000001000010100100100000100000111101111001111110001100000010000000000000000111110100101000001010100000000000100000000000000000000000001111111101001100100010010000001010110110000010000000100000011000101111000000010000000000000001100010000000111000000000010000000 -0.1193429984850809 630.0
