# Problem = Knapsack
# Variables = 1
# Objectives = 2
000001100010000101001101000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100010010000000100000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000100000000100000001000000000101100110000101011100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110000101001100000000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000101001100 -1.9618084779940546 125.0
000001100010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100000010000000100000000000000001100010100101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100010101100110000101001100000000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000101001100 -1.9566001780331135 123.0
000001100010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100010010000001100000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110100101001100000000001101000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000101001100 -1.9670167779549956 126.0
000001100010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100000010000000000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000100000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111000100000101100110000001001100000000001000000010000000000001001010000101001100000001001010000111001100010000000001100000000011000101100110000101001100 -1.9097250797785819 117.0
000001100010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100000010000000000000000000000001100010000101001100000000000000001000000000000000110000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100010000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110000101001100000000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100010000101001100 -1.9305584789253771 119.0
000001100010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000001001100000010000000000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111000100000101100110000001001100000000001000000010000000000001101010000001001100000001101010000111000000010000000001100000000011000100100110000101001100 -1.878474981058389 113.0
000001000010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100000000000000100000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110000101001100000000001000000010000000000001101010000101001100000011101010000111001100010000000001100000000011000101100110000101001100 -1.9392390786670148 120.0
000001100010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100010010000001100000000011000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110100101001100001000001000000010000000000001101010000111001100000001101010000111001100010000000001100000000011000101100110000101001110 -1.9774333778768778 129.0
000001000000000101001100000100000110000101001100010000000101100000000011000000000000000000000000000101100000000100001000000000000000000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000101100110000101000100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001001010000110001100000100100110000001001100000000001000000010000000000001101010000101001100000001001010000011000100010000000001100000000011000101100110000101000100 -1.756946885958314 102.0
000001100010000101001100000101100110000101001100010010000001100000000011000010000000000000000000000101100010000101001100010010000000100000000011000011100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110100101001100000000001000000010000000000001101010000101001100000001101010000111001100010000001001100000000011000101100110000101001100 -1.9722250779159367 128.0
000001100000000101001100000101000110000101000100010000000001100000000011000000000000000000000000000101100000000101001000000000000000000000000000000001100010000101001100000000000000001010000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000101100110000101000100000101000110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001001000000110001100000100100110000001001100000000001000000010000000000001101010000101001100000001001010000011001100010000000001100000000011000101100110000101001100 -1.7777802851051092 104.0
