# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000000000000000000101000000000000000000000000000000000000001000000000000000000000000000000000001000000111000000000000000000000000000100000000000101010001010000010000000000000000010100110010000001011010100000000000100010001010100110111111010101110011011000000000000000101000000000000000000000000000001000000000000100000000000000000000000100000000000000001001100 -0.12499969778582454 54.0
10111111011111011110011110101111101110110010000000101100110010010100111100111010111110000111001111011001001011111111111111111001110101110111110011111111111111111111111111110001100011010011110110010010111111111111111010011110011101111111110111111111111111111111110111011001111101100000000100000100000000000001010000100000101000000010000000000001100000000000100101011100 -0.3614121936261654 217.0
10111111011111011110011110101111100110110010000000111100110010010101110100111010111110000111001111011001001011111111111111111001110101110111010011111111111111111111111111110001100011010011110110010010111111111111111010011110011101111100110111111111111111111111110111011001111101100000000010000100000000000001010000000000101000000010000000000001100000000000110101111100 -0.359374193707481 215.0
10111111011111011110001110101111100110110010000000111100010010010100110100111010111110000111001111011001001011111111111111111001010101110111110011111111111111111111111111110001100011010011110110010011111111110111101010011110011101111110110111111111111111111111110111011001111101100000000000000100000000000001010010000000101000000010000000000001100000000000110101111100 -0.3573360936716199 212.0
00000000000001000000000000000000000010000000000000000000000000000001000000000000000000000000000011011000000000111001001010000000000000000000100000000100101010001010000100000000000000010000100110010000001011010110000000000100010001010100110111011010101110011011000000000000000100000000000000000000000000000000010000000000100000000000000000000000100000000000000000000100 -0.13518959726206958 58.0
00000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000010000001000001111101011010010000000001000001110000100010111010011011010000000000100000010000100110010000001111010110000000000100010001011100110111111010101110011011000010000000000101000000000000000000000000000000010000000000000000000000000000000000000000000000000000010100 -0.16032499633729458 70.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010001000000111101001010010000010000000000110000000010111010011011000000000000000000010000100110010000001011010110000000000100010001010100110111111010101110011011000010000000000101000000000000000000000000000001010000000000000000000000000000000000000000000000000000010100 -0.14741759677417576 63.0
00010000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000010011001000000111101011011010000010000000001110001010110111010011011110000000000000000010000100110010000001111010110000000000100010001011100110111111010101110011011000000000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000010100 -0.16983569599688053 75.0
10111111011111010110011110101111101110110010000000111100010010010101111100110010111110000111001101011001001011111111111111111001010101110011110001111111111111111011111111110001100011110011110110010010111111110111101100011110011101111110110111111011111111111111110111011001111101100000000000000100000000000001010010100000101000000010000000000001100000000000110101111100 -0.35529809375293553 210.0
10111011011111010110010110101111101110110010000000111100010010010101110100110010111110000111001111011001001011111111111111111001110101110011110001111111111111111011111111010001100011110011110110010010111111110111101100010110011101111110110111111011111110111111110111011001111101100000000000000100000000000001010010100000101000000010000000000001100000000000110101111100 -0.3505425937473774 206.0
10111011011111010110011110101101101110100010000000101000010010010101111100110010111110000111001111011001001011111111111111011001110101110011110011101111111111111111111111110001100011110010110110010010111111110111101100011110011101111110110111111111111111111111110111011001111101100000000000000100000000000001010000100000101000000010000000000001100000000000000101111100 -0.3478251937776804 204.0
00000000000000000000000000000010000000000000001000000000000000000000001000000000000000000000000010011001000000111101011010000000010001000001110000100110111010011011110100000000000000010000100110010000001011010110100000000100010001011100110111111011101110011011000000000000001101000000000000000000000000000000010000000000000000000000000000000000000000000000000000010100 -0.17255299584940076 76.0
10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010001000000111001001010000000010000000000110000100000101010011010000000000000000000010000100110010000001011010110000000000100010001010100110111111010001110011011000010000000000101000000000000000000000000000000010000000000000000000000000000000000000000000000000001010100 -0.1392655970994383 59.0
00000000000000000000000000000000000000000000000000000000010000000000000000000000000000000010000010010001000000111001001010000000000000000000110000100100111010011111000000000000000001010000100110010000001011010110000000000100010001010100110111111010001110011011000000000000000101000000000000000000000000000001000000000000000000000000000000000000000000000000000000010100 -0.14402099698781967 62.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000010010000000000110001001010100000010000000000100000000000101010011010001100000000000010010000100110010000001011010110000000000000011001010100110111111011101110011011000000000000000001000000000000000000000000000001000000000000000000000000000000000000000000000000000000000100 -0.13179289735853672 57.0
00000000000001000000000000000000000000000000000000000000000000001001000000000000000000000000000010011000000000111000000000000000000000000000100000000000101010001010000010000000000000010010100110010000001011010110000000000100010001010100110111111010101110011011000000000000000100000000000000000000000000000000000000000000100000000000000000000000100000000000000001000100 -0.12771699763834476 55.0
00000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000010011001000000111101011000010000010001000001110000100010011010011011110000000000000000010000100110010000001011010110100000000100010001011100110111111011101110011011000001000000000101000000000000000000000000000000010000000000000000000000000000000000000000000000000000010100 -0.16372159612365067 71.0
00000000000000000100000000000001000000000000000000000000000000000000000000000000000000000000000010000001000000111101011010010000000001010001110000100110111010011011010100000000100000010000100110010000001011010110100000000100010001010100110111111010101110011011000010000001000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000010100 -0.16643909621052444 74.0
00000000000001000000000000000101000000000000000000000000000000000000000000000000000000000000000010000001000000111101011000010000010001010001110000100110111010011011010100000000100000010010100110010000001011010110100000000100010001011100110111111011101110011011000010000001000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000010100 -0.17391179595142603 78.0
00000000000000000000000000000001000000000000000000000000000000000000000000000000100000000000000000010001000000111001001010000000010000010000100000100000101010011011110100000000000000010000100110010000001111010110000000000100011001010100110111111011101110011011000000000000000101000000000000000000000000000000010000000000101000000000000000000000000000000000000000010100 -0.1542109965812415 67.0
00000000000000000000000000000100000000000000000000000000000010000000000100000010000000000000000010011001000000111101011000010000010001010001110000100110011110011010110100000000100000010000100110010000001011010110100000000100010001011100110111111011101110011011000001000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000110000010100 -0.1786671958398074 81.0
00000000000000000000000000000000000000000000000000000000010000000001010000000000000000000000000000000001000000111000000000000000000000000000110000100100111010001010000010000000000001000000100110010000001011010100000000000100010001010100110111111010001110011011000000000000000101000000000000000000000000000001000000000000000000000000000000000000000000000000000001011100 -0.12975499755702913 56.0
00000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000001111001001000010000000000000001110000100100111010011011000000000000000001010000100110010000001011010110000000000100010001010100110111111010001110011111000010000000000101000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100 -0.1419829970691353 61.0
00000000000000000000000000000110000010000000000000000000000000000000000100000000000000000000000010011001000000111101011010000000010001000001110000100110011010011011110000000000000000010000100110010000001011010110100100000100010001011100110111111011101110011111010001000000000101000000000000000000000000000000010000100000100000000000000000000000000000000000000000010100 -0.1773084958549589 80.0
00001000000000000000000000000000000010000000000000000000000000000000000000000010010000000000001010011001000000111101011010000000010000010001110000100110111010011011110000000000100000010010100110010000001111010110110000000100010001111100110111111011101110011011000000000000000101000000000000000000000000000010000000100000100000000000000000000000000000000000010000010100 -0.1827432957943529 84.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000010001001000000111101001010010000010001000001110000000010101010011011110000000000000000010000100110010000001011010110000000000101010001011100110111111011101110011011000000000000000101000000000000000000000000000001010000000000000000000000000000000000000000000000000000010100 -0.15760759636759758 69.0
00011000000000000000000010000011000000000000000000000000000000000000001000000000000000000000001010010001000001111101011010000001010001000001110000100110111010011011110100000000000000010010100110010000001111010110000000000100010001111100110111111011101110011011000000000000001101000000000000000000000000000000010000000000100000000000000000000000100000000000000100011100 -0.18817799561657012 87.0
00000000000001010000000000001111000000000000000000000000000000000000000000000000000100000000000010011001000000111101011000010000000001010001110000100110111010011011110100000000000001010010100110010000001111010110100000000100010001011100110111111011101110111011000000000001000101000000000000000000000000000000000000000000100000000000000000000000000000000000010000010100 -0.18478129571303725 85.0
00000000000000000000000000000111000010000000000000000000000010000000000000010010000000000000001010011001000000111101011010000000010001000001110000100110011010011011110100000000000000010000100110010000001011010110100000000100010001111100110111111011101110011011000001000000001101000000000000000000000000000000010000100000100000000000000000000000000000000000110000010100 -0.18613999569788575 86.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010001000000111101011010010000000000000001110000000010111010011011010000000000000000010000100110010000001011010110000000000100010001010100110111111010101110011011000010000000000101000000000000000000000000000000010000000000000000000000000000000000000000000000000000010100 -0.150134896626696 64.0
00000000000000000000000000000000000010000000000000000000000000010000000000000000000000000000000011011001000000111001001010010000000000000000110000100100111010011011010100000000000000010000100110010000001011010110000000000100010001010100110111111010101110011011000000000000000101000000000000000000000000000000010000000000000000000000000000000000000000000000000000010100 -0.152852296596393 66.0
