# Problem = Knapsack
# Variables = 1
# Objectives = 2
0100000001000001000000001001100010101011000000010010110000000010000000000000000000001100110011111000100001010001100010011111001000000001100100000000000000000000000000000000000000000000000000000000100101011001000001000000001100000001000010000001000000000000000000001000001001000000001000100000000000101000100101101100111101101111110111010000000001000000100000000001010011101100000100110011111000001000000000000000000000000100110011101010100001111011000000000000000000000000000001001101010110011111010011110100110000110100010000011110000011111101000110010101100001001111110101010011010111110100000001000000000110000110000011101110000110110110001001001111111110001011000110100100111001100111101110011111110111011111010001010010110110001101110101100000000100010010000000111000000001000000000100001111000000010011110101001001001100000010001110000010100000000000000000000000010010010100011111000001000101001100111110001000011111110000000000000011000001000000 -3.394426791695878 311.0
0100001001000001100000001001100110101011000000010010110000000000000000000000000000000100110011110000100001110001100001011011001001010000110100000000000000000000000000000000000100000000000000000000100001011001000000000000010100000000000000000001000000000000000000000000001101000000001000100000000000101000100101101100111101101111110111010000000001000000100000000001010011101100000110110011111000001000000000000000000000001100110011111010100001101011000000001000000000000000000001001101010110011111010011110100110000110000011000011111000111111101000010010001100001001111110101010011010111110100000001000000000000000100000011101110000110110110001001001111111110001011000110100110110001110111101110011111110111011111010001010010110110001101110101100000000100010000000000110000000001000000000100001111000010010011110101001001001100000010001110000000000000000000000000000000000010011111011111000111100111001100111110001000011111110000000000000001000001000000 -3.4186358912847936 313.0
0100001001001000100000000000110011101011000000010010110000000000000000000000000000001101110011111010100001111011110111111111011010010111110100000000000100000100000000000000000000000000000000000000100101011001000001010010011100000000000010000001100000000000000000000100001001000000001000100000000001101000100011111101101101101111110111110100001011000001000100000011110011101100001100111011111000001000000001000000000000001100110111111010100001111011000000000000000000010000000011001101110110011111010011010100111001110100010000011111110011111101000110110111100101001111111100010010110111110100000001000000000000000110100111100110000110110110001001101111111110001011011110100110111011110111101111011111100111011111010011010010111111001101110101100000000100010000000000110000000001010001100011001111000010010011111101001101101100100010001110100000100000000000000000000000010110011101011111110011001101011100111110001010011110110010000000000001000001000000 -3.877394994276983 380.0
0100001001000000100000000001100110101111000000110110110000000000000000000010000000001100110011111000100001011011110011011111011010010010110100100000000000000000000000000000001000000000000000010000100101011001000001010000011100000001001000000001100100000000000000000000000001000000001000100000000001001000100011001100111101101110110111010100000001000000000000000011010011101100101101110011111000001000000000000000000000001100110010111010110011111011000000000000000001000000000001001101110110011111010011010100111001110000010100011110010011111101000110110111110001001111010010010010010111110100000001000000000000001110000111101110010110110110001111001111111110000011010111111111101011110111101111011111000011011111010011110110110110001101110101100000000100010000001000010000000011010000100011001111000010010011110101001111101100000010001110100000100000000000000000000000010110011101111111010011101101001100111110011010011110110000000000000001001001000000 -3.7557595929829404 362.0
0110001001000000100000000001100011101111000000110110110100000100000000000000011000000101010011111010111001111110110111011111111011010111110101000000000001000100000010000100000100000000001000000100100101011101000001110010011101100000001010001101000100000000001000000000000001000000001010100000000001101000100011111101111101101111111111110100000001000001110000000011010011111111101110111011111100001001000000001100000000101101110111111110100111111111001000100010000000100000000011011111110111111111011111111110111111110100010100111110000111111101000110110111111101000111111101010110110111110100010001011101000000001110000111101111000110110111011111011111111110001111111111110110110011110111101111111111010011011111110011110110111110001101110101100001001100110000000100110110010001000000100010001111000011010011111101001111101100010010101110110000100000000000000000001000110111011111111111010111111101101110111110011010011111110000000000000001000011000000 -4.3218567890362465 466.0
0100001001000000100000010001000010101010000000010010010000000001000000000000000000000100110011110010100001001001100001011011001010000000101100000000000000100000000000000000000000000000000000000100000000011001000000010000000000100000000000000001000000000010000000000000000000000000001001100000000000101000100001100110010100101111110111010000000001000000100000000011010011001100000100110011101000001000000000000000000000001100110010100010000000101011000000000000000000000000000001001101110110010111010011000100100000110000010000011110001010011101000110000101100001001011110000010010010111100100000001000000000000000010000011101100000110100010011001001111111110001011000110100010100001110011101110011110100011010110000001010010010110001101110001100000000100010000000000110000000001000000000010001011000000010011110101001101011100000010001110100000100000000010000000000000010010010100010101000010000101001000101110001000111100110000000000000001000101000000 -2.9578191940672696 263.0
0100001001000001100000000001100110101011000000010010110000000000000000000000000000000100111011110010100001111001110011001011001001010000100100000000000000000000000000000000000000000000000000000000100001011001000000000000010100000000000000000001000000000000000000000000011001000000000000000000000000101000100101101100111101101111110111010000010001000000100000010011010011001100000110110011111001001000000000000000000000001100010010101010100101101011000000000000000000000000000001001101010110011111010011010100110000110000111000011110010111111101000110010001100101001111110001010011010111110100000001000000000000000000000011001100000110110110001001001111111110000011000110100111110001110111101110011110100011011111010001010010010110001101110001100000000100010000000000110000000001000000000110001111000010010011110101001101001100000010001110100000000000000000000000000000000010011100011111000111000101001100111110001000011100110000000000000001000001000000 -3.3257166925104684 302.0
0100001000000000000000000001000000101011000000000010010000000000000000000000000000000000110011110010100001101001000011001111001010000000100100000000000000000000000000000000000000000000000000000000100001011001000000000000011100101000001000000101000000000000000000000000000000000000000000000000000000101000100001101100011101101111110111010100000001000000100000000011010011001100000100110011111000001000010000000100000000001100100010100010100101111011010000000000000000000000000000001101110110010110010011010100110000110000110100011110000110011111000110010001100001001111110100010011010111110100000001000000000000000110000011100100000110110010001001001111111110001011000110110000110001110011101110011110100011010110000001010010010110001101110101100000000100010000000000110000000001000000000010001110000000010011110111001101001100000010011110100000100100000000000000000000010010010100011111000010000101001000101110001000011100110000000000001001000001000000 -3.1177343936242323 279.0
0100001001001000100000000001100111101011000100110110111100000000000000000000000000001101110011111010100001111010110111011111011010010111111100000000001000000000001010000000000100000000101000000110100101011101000000010011011101001000000010001101100100000100000000001000000001000000001000100011010001101000100011111100111101101111111111110100000001000001100000000011011011101101101100111011111100001000000000001100100001101101110011110111100101111111000000000000100000010001000001011101110110111111011011110110110010110110010001111110010111111101000111110011110111001111110101010110011111110100000001001100001000001110000111101111000110110110011011011111111110101011101111110111111011110111101110111111110011011111110011110110111110001101110111100001000100010000000000110100110011000000010110000111000010010011111101001111111111010010001111110010100000000010000000000010100110011111111111010011111111111100111110011010011111110000001100000001000001000000 -4.2518527898791945 452.0
0100001001000000101000000001110100101011000000010010010000000000000000000000000000000100110011111010100001001001100110011011011010010001100100000000000000000000000000000000010000000000000000000000000001011001000000100000011100000000000000000001100000000000000000000000000000000000001000100000000001101000100001101100111101101111011111110000000001000000110000000001010011101101001101110011111000001000000000010000000000001101110011100010100101101011000000000000000000000000000001001101110110011111010011010100110000110000010000011111000011111101000110110101100001011111110001010011010111110000000001000000000010000110000011101110000110110110001001001111111110001011000111100110100001110111101110011100100111011111010001010010010110001101110101100001000100010000000000110000000001000000000100001111000010010010110101001001001100000010001110000000100000000000000000000000000110011111011111000111000101011100111110011010011110110000000000000001000000000000 -3.4514171921719026 316.0
