# Problem = Knapsack
# Variables = 1
# Objectives = 2
0000101010101000001101000000010001100010011100100001011000001000000001111000000000100000001000010000000000100000100000000010010001000000000000000000100000000010010100000010000000011100000010011010010000111001010000101000000111010110000011000000000001010000000001100000100000010000010000001001011100001010000000010100110011001011101101110110100100000101100111110101111000111011000001110111110111100111000100000000010110000000001100000011000000101001111000101100011010010000001000010000001000000000001101000001000100000100001000001000001000000101000000010100000000000000000000000000010001000000100001000010000000000010000000110000110011101000001010100011001111110000111011100010000111110110001000010010000010000000101101011000100101001000000010000001000001000000101100001100100001000111110000000000101000100000000000000100000001000101010001101000100000000001110100000100001011000001000000010000000100000100001001001001000001110011101000000000001100000000011000001000000001100001110001110011111111010101000000011000010100111010000000000000001100000001100000100001110011000000101011101000101010000010011111000000001000000010000001110101010000110010110000010100000000000000000011111100110000111110000101010100010000001100001010100000000000100000110000100000000100000000010100000100001001000000000000000000100011001011100000001000011010000000000000000010010100000000000001100000000101010000010000000011110000000000000000001001010011000000000001010000000000100000110111110000000100000001010000010010110110110000101000000110000000000101010000000010000100000110011111010010001000000011001010010010000001010000011000010000100010010001010001001111001010000001101001110000001011001000000000101100000110000100000011111000001000001011000000010110000100000001000000101001011110000100011100001101110100111110111010000101110111111010011010000110000000000000000000000010010110100010000101110011011000001000001000000001010010000001000010000000001000000001100000100000000000010100000000000100011000000000001001111101010011000000000010110000011000000100000110010110000010001000100000001000000100010100000100101110110000111101001000110010000000100111100001100100010101001011000110001100100001000000000000101010000010000011110000000100110101100000101101110111100100000100110111100111111000011110111101111111111111110100110000011001011001000010000011001011001011010100110001001000110000111001011000011010101001000100000000000001011010010010111010001000000000100000000001000 -0.04896420041768579 742.0
0011011010101000000100100001110001100000111110111001011000011000000000111100000000001000001100000100000101111000100100000011000000011000001000000000111001000000010100110010000001010101000000111000000000111000111000111010000110001110000010100000000000010000000000000001100000010100010000100000111100000000100000000100111001000010101101110101100100001100110111110111111010111111110001111111111111111101001000000010100110000000011101100011100000100011110010111000101110001100111000100000100000100010000100001101000000001000000000000000010000000011001010011010001000000100000010000000000011100000100010111001000000000000100000010000100011111110000010101011001110110000011001010000000111100010010000000000000011000100010101011000000010011101000000000001011001001000111111011110100001011111110000001001100011100010000101000100000111110000001101101010100001000000010101001100001010101001000000011101000000100100000001000011100011111111101000001000001100000000111010100000010011111000110001100010111111011101010111101100000000111011000000100000001000000001101000100101011011111011011011001000001010001011011111000110010111100010010000000010000000110010100000010100001100010100001110111100110010110111000100010000000001001100111001100001000001110001100001000000101110000001011000000001011101000000000100000000000000001000000000011010000000000001000010010011010000000100101001100100010100010000000000000000111001100000000000001101101001011001010000001000001000100001000111100000101010010001000001001000000100110000101000000100000010001011000000100010001100010110011111111010101000000011100010010000100000010100011000001001111111010101010000001110001010000111000101100100000011010000000000111000000110100101000011010110001001100000010000000110011001110001010000100101110110000100001110011111111100111110111010011000010111111011011010000000111000010101110000000100010110110011001010111111111000000000101001000011000110000000000010100001000011010001101000000100100000111101000100100000010100111000000000101101000000010001001100110000011000010100101111001110000000100000110000000000011111010000011000101110100010100001101100010011100001101111100001110100010100001011100010000001011001000010110000001011000010000011110100010100110101100000101101110111100100111100110111101111111010011111111011111011111111110000110010010011011010000011000011001001110010111100010101001000100110101001011101011101101001100100000000001010000000010111111010001000000000110011100011000 -0.05229740047798259 912.0
0001011010001000000001100000010010100000011000100011011000000010000001010100010000000000001000100100000000110010000000000011100101000101000010000100100000000000000100000010001001010001000000001000010000110000010001111000000010000110000000000000001000010000000000100000000000000000000000000010011000001011000100000101111001000011101101110101100101010100110110110111111010111110010001111111111111100110101000001010000000100000101100000011000000101100101000101010101010010100101010000000000000000000000000100000000000000000001000000000011000000001000000000110000000000000000000010100000010100000100001001000000000000001010010010000001011000100000010100001001101100000011001000000001101100110010000000010000010010000100000011010100000001100000010000001000101001100101101001100010000000110110000000000100011100000000000000100000001000000000101101000000001000000010000000100001010000101011001011000000001000110000000000001000001111011101000100010001100000000011000001000000001100000111001110100111101110111000000011000000000111100010000100000001011000000100010110011010010010001100111101010000010000010011111000000000000100011000011000001000000100000100000110001000001100100000011010100100000111000010001010001001001001000101000100000000011010000100001000011001110010000001000000000010010000100000001000000010000000001000000001000100000010000000001110010000000000000001001000100100100000000010000001001111001000000000000000000000010000000000000011000000000110001001001010000100000001101110000011000001100010000101000000110100110000000000000000001000100010110011111010010000000000011000010010000000101010100010000000000000010010001010000011110001010000011100101110010010011010000000000101001100010001100000011011110101000110000000000000110000001100011000000100110110110000100001100011101111100011110110001010101100011111011111010000010000000100111010000000010110000000010000001110011011000000010011100010000001010000001010101000001000011010001100000000000010000010100000000001000110000000000000010101000000000000000100000100000011000010100100110000110000010101001000000000000000101110100001100101110001100110101001100001000000000001111100001000010001100000011000110000100000011000010010100001001000000000011110000110000110001000010111101110100100101011100110111101111101011011100111001111111111111110000110010011010001010100011010011000001001010010000010000001000100010100001001000011000100000000000000000000001001010000000111010000001000010000001100101000 -0.048419300401292276 710.0
0000101000101000000101000001110100100010111110100001011001001000000001111000000000000000000000000000000000101000100010000011010001000000000000010000100000000000010100100000001000011100000010011000010000111001110100101000000111011110000011100000000000010000000000100000000000010000010000000001011100001000000000000100110001001011101101110100100110000101110111110101111010111101011001111111110111100101000000000000010110000010001000000011000000101001110110101100001010000100001000010000001000000000001100000001000100000001001001000000000000000001000000010100000000000000000000000000000010000000000001000010000000000000000000110010110011101000001010100011001111100000001011000110000111110110000000010010000010000000000101011000000100001000000000000001010001010100101110001100101101010110110000000000100000100000010000000101000001000001010001101010100100100101110100000100000011000100000001011000100001000100001000001001000001110011101000000010001100000010110010001000000001100001110100110011111111010001000100001000010000111010000001000000001100000001100000100001110011100100100001101000001011000010111111000000010000100010000001010101010001100000101000010110000010000000000011111110010001101110000101010000001100001000001000100000000101110000100000110000001100000000011100000000011001000000000000000000000011001001000000001000001000000000000000000010011000000000100001001000000100010000010000000011110001100000000010001011011001010000000000001000000000100001101001110000000000110001110000010000110110110000101000000010100010000001000100000110010100010110011111011010001000000011000010010001000001010000001001000001100110011101010000001111001010000111001101110000001111001000000000101100000110001100001011111010001000000011100100000110000101100001000000101001011110000100001100001101110110011110111011000001110111111011111010000110000000101000000001000010010110100110000101100111111000000000001101000001011010000001000010000000000010000001100000100000010001011100000000000100011001001000010001101001110001000000000010110000011000010100101111010110000010000000100010001000010101010100001101101110000000101101001000100010000001001111100001000100010101001011001110000000000001000001100000101110001010000011110001001000110101100000101101110111100100010100110111101111111010001110111101111111111111110000110001011011001001000010010010001001101010111100010001001000100010111001011001011101001000000100000000001001011010010100111010001001001100100001100000000 -0.050393000441545155 786.0
0000001100001010000001100001010000100000111000100111011000000000000000111010000000000000001001010000000101000011110000000011001000010000000100000000000100000000000010000010000000000000000000010000000000110011110001101001000000011110000000100010100001010000010000000000000000110000010010100001010000000000000000000100100001000111101101110101101100000100110111110110111000101101000001110111110111101111001100000000001100100000000110000011000000101101101010111000001000000000001100000000001000001000100000000100000000000000101000001000000000001001000000010000000000000101000000000010100000000100000011000000000001100001000000010100101001100001000010101011000101111000000001000000011011110010010000000000010010001000100110000000000000001000100000000001000001001000001100000110000111010111110000000000100000100000010000000100000001000000011001101000010000000001000000000001100010100001000000000100100001000100000001000001010001100011101001010010101000000010010000000000000001100000110001100100111111010111010000010100001001110010000000000000100000100000000000000011110010010000000101101000100010100000001111000000101000100010010000100000000000101000100000010010100000000000000001110000100000100010000000000000010000001000001000100000000001110110000000000001001010000000001000001000000000011000010100110001100000000011000000100000011000000000000000010010010000000000000001000000000100010001000000001000110001000000100100101000000001000001010000010001000000000000000000010000100000100101010000011110100110110100101001000100000010000000000000000000010000100110011111110010000000000000000010010000100000100110010000000010000000100000000001001110001010010001100101110000010000000000000010001001000110000100000011111100101010000010110000000010000000100001000000111000110110001100011000001101110100011100110110000101110011111000011010000000000000000100010000000000001110010001000001110011011000010000000000000000000000000000000010000000001010000001000000000000000000010000000110100000001100000000011000011000000000100010000100100000011001000100101010000100000000001000000110101000000110010100100000100010100000011101001000001110000000010111100001000100000101000011000110100010001001000100000000101001000000000011110000001000110101000000101101110100100100001100110111110011110001001100101001111111100111000000110000100010001001000001100110100000001010010000010010001001000000100001011000011100000000000000000000000000001010000100111010000010001000000000000001000 -0.04467720034517697 633.0
0010011010101000110101000011110101110001111110101011001001001000000100111100000110100000011000000000000000100000100011000011000001110000010001000000000000100000000110000010000001010100000000011000100000110001111100101110000010010110010001000000010000010000000000000011000000011100010000001000001100001010010100000010111001000010111101110101101100000111110111110110111010111111111011110101111111110000010000000000000100000000000100110011000001100001110010111000011100000100111000010000000000000000000000000001011100010000100001011000110000000001000010010000001000000100000010000000010010000000100001010000000000000000000000010000010011100110000010101011101001110010011110110000100111100111011000100000010000001000001100001000000111001000000001000001010001001100111111001111100011010111110000001001100111100000010101000100010110001001010101101001100010000000000100001100000010000000000001011011001100000111010001000001001001111111101100000000001100000000001110000100000001100100110100111110111101010111000100011100000010111010000000100001001000100001100100100001110011000111000011101000001010010010110111000010110101000010010001000100000000110010110000010100001000010100001010110110100000110110000100010000111011001100101000100000000001010011100000100000101110000000000000000000001110100000000101000000010000001000000000000000001000000000000000000011011000000100100101000110011101110010000010101101111001100001100000001100011001011000000000011001011000100001000001010000100010010101011010001100100100110010101100000100000011010011000000100000000000000111011110011010000000000011101000010000110100010100010000000000000111010101000001001100001010000111000101110100000011011000000100101100010110001100101011111110101000100000100000100110001000000001000001101001110110000100001100001101111111011110110011010001110011111011100010101100000000101101010000100110110110000010000011100101111000000000011111101000000000000001000010000110000010010101101000000000110100111000100101010100011100001010110100101101100000011000000101110010011001010101101111001010001010111000100000000000010100010100011001101111000000100111101000110010000000011011111001100100000100001011000010000010011001000000110000101011000000010111110001010000110101100011111101111101110100001100110111101111111011011101111011111111111111110000111011111010011010010010010010001011101010011100010101001100010011000001011101011000101000110100000001000011010000000000111010001010000000110101100101000 -0.0522973004844971 892.0
0000011100000000000101100000110100100000011000110001001000000000000011011000000000000000000000000100000000000011100000000101001010000001100100000000000100010000110100000010000000011100000000010100011100110010010000101100100010001110000000000010000000000000000100100000000100010100000001000001010110000001000000100000111001000111101101110001100100000100110111110111110010111001010001110110011111100110000000000000100100000000000100100111000000100000100000111100011100000101111011010000000000000001001000000001000010001001001000000000000010100001100000010100000000000001000100001000000000000000100001000001000000100000000000000010100000101010000100000010001001110000100001000100000111100110000000000010010001000010000100001000000000001001000000100001000101011000111100001110000001000101110000000000100010100010010000101110000000001000001001001000000010010001000000000101000011000011000000101100100101000100011000001001000001110011101000000000001100000011000010011000001011000100001001100010011111110110000000000100000000111000000000000000000000001000100000000001010000100011001001101000100000000010010111000000110000000010010000010000000000010000100000010000100010000100000010110000100100000110000000010011000000001000001001100000000000011000101000000001101110000000100000000000001000000000001010100010110000000001001000101100010000100010001000010010100000000000000001100000000100000001000000000010110001100000000000001100001001000000000000001001001000100001000010000000000000101001000000001000000100010000101010000100000011000110000000000100000000000010011111010010001000001011000010010000100000100100011000000100000010000001010000001110101010000001000101110010000001000000000000101100001011000100000011011110001000100010110000000110001001000101000100101000010110000100001101001101111100011110110010000000110011111000011010000000000100000010010000000000001100000000001011100101010000000000011100000000000011000000000010100000000010010001000000110000000001010010000000000000011000001000010000000101000010000000101100100000011000010100101010001100000110000010000001100100010100010100011010101110100000110101001010001100001000010011100001100010010010001011000110100000000000000000100000000000000010000011110000000000110001001000101101110100100100000100110111101111101010001110110001111111111001110110110100010000001000010011000010000001000010110000000100001000100010100011110000011000000000010000000000000000001000001000111110001010001000000000101011000 -0.045867900353187 656.0
0100001010001000001101000000010000100000011000000110001000011000000000111000000000000000100000000000000000000010000000000010000010000001001100000000000101000010000100000010000000010100001010011000001000101010010001101000000100001110000000000000000000000000000000100000100000001000000000010001010110000000000010100010111001000010101111110101100100000100110111110110111000101011010001110111010111100101000000000000010000000001000101000001000000101000110000101000011100000110001110000000000000000000000000100000000010010001011000010000000000000001000100000000000000000001000100001000000010010000100000100100000000000000010000100010000001100000000000000011000101100000100001000000000111100011000000000011010010010010001101011000000000001000000000010001000101101000001100000111000000000101111000000000100010000000000000100100000000001000011101101000000000000000000000000001000010100001000000000000000000000100000000000001000000100011101000000000001100000001001010011010100001000000101101100011011111000100100000001000001000101000000000000100010000001001100000000001010000001010100001101000100000000010000111000000010001010010010000110001000000001000101000010000000010001100100000110001100000100010000110110011001000001000000000100010000010110000000000010001100100000000001010000000100000000000001100100010110100000011001000100000011000100010000100010010001000010000000001100000000100010001010000000101111001000010000000000100000001000000000001001001000000101000000100000010000000000001010000000000100010110000101000000100000101010100010000000000010000000010011111010010010000000011000000010000100011001000010000010000000000000000000001001110001010000011000101100010000001001000000000001100001110000100000001111100001000000010010100011110001000000001000000101000010110100100000100001101110000011110110010000101110011111000011010000000000100000101000000010000100000010100000011100001110000000000000001000001110011000000010010000000110010000001000000010000000001010000000000000000001000000100100011000001000000000000001000100000111000011100001010111100100010011010000001000000000100000010011000001110000000100101001000001110000000001001100001000010011001001011000110100110000000100000100001001000000010000011110000000000110001001000101101110100100100000100110111101111101011001110110001111110100011110100110101010000011000011011100011000001011010110000010010001000100010101010100000000000100000010000000000000000000100100100110110001110001000000000010001000 -0.044438900316890795 623.0
0001001100001010000001000000110000110000011000110001001000100000000011111000000000000100001000000000000000000010000000000001001001000001001100000000000100010000100100000010000000011100000010011000010000110000110000101100000011000110000100000010000000000000000000100000000100011100000000000001010110000001000110100000111001000011101111110101100100000100110111110110111010101011010001110111011011100000000110000000100100000000000000100010000000100000000000101100011100010000110001010000000000010010000000000001000010001001001000000000000000000001100000000100000000000001000000001000000000010000100000000001000000100000000000100010101011100100000100000011001101100000100001000000000111100110000000000000000001010000000100001000000000001001000000001001010101011000101100001100000000000101110000000000100011000010010000100100000001001000001101101000000010010101100000100101000011000001000000100100000100000100010000001001000001010011101001000000011100000001000010011000000001100000101001100010011111110111000010001000001000011010000000000000000000001001100000000001010000000011001001101000110000000011010111000000110100000010010000000001000010000010101000011000000010000100100010110101100000000010000000010011000000001000001000100000000001011001100000001001101100001000000010000000000000000000001000100010110100000001001000100000001000100010001010010010000000000000000001101000000100010001011000000100111001100000000000000000000001000000000000011000001000100000000110000110000000100001000010010000000100010011101000000100000011000110000000000000010000100010011111010010001000000011001010010000100000000100010000000100000110000000010000001110001010000001100101100010010001001000000000101100000010001100000011011101011000000000100000011110001001000001000100100000110110100100001101001101111100010110110010000000110011111000011010000000000100000011000000000000000000000010000011100111011000000000011100000001100010000000000010000000000010000001000000110000000001010010000000000000001000000000000011000001000010000000101100100000011000011100001010001100000010000010000001100000010100011110011000101110001000110101001010101010000000001011100101100010010010001010000110100000000001000000100000000000000000000011110000000000110001011000101100110100100100000100110111101111101001001110110001111101100111100010110000110000011000001011010110000001001010110000010110001000100010100011101010011100100000010000000000000001000000001000111110001110000000000000111000000 -0.045562300365418196 652.0
0001011010001010001101100000110000100001111000100111011000000010001000111000000100000100000000010000000001000000000010000011000001010000000000000100000000100000000100110010000001011000000000011100010000110000010001101100000001011100000011000000100010010000000000100000000000000000000000001010001100001000000100000100110001000011101101110101100100011100110111110010111010111101110011110111111011100110101000000000110100000000001010110011000001101111101000101110111110000000101100100000010000000000101000000101000000000000001001000000010000000000000000010010001000010000000000000000010011100000100001001011001000000001000000010010111011110100000011101001001101100100010001100000000111100111011000000010010010010100000100010000100000001000000110000001000101001100001101001100010000000111110001000000100000100000010000000100000001000100001001101010000000000000000100000100000010100010000000011101000000000100000000000001001001111011101000010000001100000000001000001100001001100000110001100100011101110111000000010000001000111110000000000000100000100001100000000001110000110000001011101010100110000011011111000010010000000010010010010001000010110000100000010001100001000100000110110100100010101010000001010000001011001000001000100000001001110011101001000010101000000000011000000000010000000000010100100000000000001001000000001000011000010000000000100010000000000000000001001100001101010000000000001000110001000000100000001000001001000000000000110000001000010011000010110100100000000001100000011010100110100010101000000110000010001010001000100100000000000110011111010010000001000011100011000010000000011100101000000000001010000001010001011110001010011011110001110010000011010001100000101000000101000100000011111100111000100000100000010110000001100011000100111100110101010100011110001101111100011110100011000101100111111000110010000000000000100101010000100100010110100010000101110011011000000000001101001000101110000000010100100100000000010001100000001000100000010000000111000100011101000000000001101000000000000000000100111000011000010100101110001100000010011001000000000100000110110100001110101110110000110001001000101000001001011101100001000100010100101011000110000100001011000000110100001010000000000011110100110000110101000000101101110100100100001101110111101111101000011100111011111111111111000000110010011010001010000011010010000010001010010101110101001000100100000001001001011100100000000100000000001001001010100000111010001010001010010000000100001 -0.04937200042695622 761.0
0000001000001000110111010000110000100011011110110001011001001000000000111000000000000000001000000100001000101010100000100011000000000000100000000000001000000100000111010011000000011000000010011000010010110001110000101100000100011110000010100010000000010000000000100000000000010000010000001000011101000000000000100001110011101010101101110101100110000100110111110111111011111111001001110111110111100000100100010000000000001010000100000011000000101001110001101000001010010100001000110000001000000000001000000000000000000000010001000000000000000001000000010110000000000010000000001000000000000000100001100010011000000000000001010010110011111100001011101011001111100000001001000000000111110110010000010000010000010000000100011000100010001000000000001101000001000101111110001100000101000111110000100000100001101000110000000101000001000001000101100000000000000000110000000100000000000000000000000000010001000100010000001001000011111111101010001010001100000000000000001000000001100001111100100000111111000101000100001000101000111010000100101000000000000001100000110001010011100100101001101010001011011010011111001000100000000110010001010100000000110001110100010010101000000100000010110100110000111110000100010000101000001000001000110000001001110010101001010001100000000000011101000001011000010000000000100001000000000001000000110000000010000000000000000011010010000001100001000000000100010001000000000000110001100000110000001110001001000000000000001001000010100001001001110100100001100001010000010100100110111000101000000010010010000111010100000000010000010010111110110010001010000011100010010000000000010010011000000011000110010101010000001110001010000011100111111000100011000000000000101101000110000100000011111010011000000010100000000110000101000001001000101001011110000100000110001101110110011100110011000000110011111000111010000000000001001110000001000010011000000110000001100011111000000000101001000001000010000000010010000000000010000001100100000000010001011000000000000100001100001000010000000001000000000000000001100000011001001100001110011110010000001000000011100000000110010100011101100010010000101001001000110110000000001101100001100100000001001011000110000000000001000000110100100110000110000011110001010000100111100001101101110101100101000100110111101111101011001110111001111111101111110000110011011010001001000010001010001001001010111100010011001000100010100000001100011100101000001100000000001000110010010100111011000001000000000001000000000 -0.04903180041583255 754.0
0010001010101010000101100001010101100000111100100011011001001000001001111000000100000000001000000000000000100000100110000011010001011000000000000100100000000000010100100000001000010100000000111000000000111001110000101010000111011110000001000000000000110000000000100000000000010000011000000001011100001000100000000000111001001011101101110100100100100101100111110111111000111101011001111101110111100001000000001000010110000000001000100011000000101011110110101000101000000000001000000000000000000000010100001101000001000001000000000000001000000001000000000100000000010000000000000000000010001000100001000001000000000000000000110000100001100110000010100011001100100000001011000000001111100110000000000010000010001000100101001000000100001000000000000001010001011100111110010100100011011110110000001000100001100000000100000100000110010000001101101000100000100101100100000100000011100100000000011000100000000100000001000011000001110011101100000000011100000010110010001001000001100000110001110010011111010101010100001100000000111010001001100000001100000011100000101101110010110100000001001000001010000000110111000000010100100010000011000101010001100010110001010100000110000000000011111110110011111011000000010000001101001000001000100001000001011011100000100100001010000001001000000000011001000000000000000000010001001000000000001000001010100000000000000010101000000000100001001110000100010000010000100011110001100000000010011000011001000000000000001000000000000001100101010000100000110001110000001000110100110000101000000100000011000110000100100000000100010110111110111010001100000011000010010001000000110000010001001000100110010100010001001111001010000111001101110010010111011000000100101000000110001100001011111110001000000000110100000110001101100001000100101000011110100100001100001101110100011110111010010101110111111011111010000100000000101000000000000000010110100110001101100111111000001000001101000001001010000001000010000000000010000001100000000000110000011100000100000100010001011000010000001101000010000000000110110000011000010100100111001110000010100000100000000100010111010100001100101110000000111111001100111011000000011111100001000110000101001011001110000000001001010110100100001110001000000011110101001000110101100010111101111110100100011100110111101111111000001101111001111111111111110000110011011011001011000010010010001011101010111100010101001000010110001001011001011101100000000100000000000001011000010010111010011000001100100101100000000 -0.050460500446206424 802.0
0000011010001000000001000000000000000000011010100001000000001000010001111000000010000000001001100000000100001100100000000000001000010001000000000000000000010000100000000000000000011000000010010000000000110010010000111000100010011110100010001110000001000000000000101100000100000000000000000001000100000000001000000000110001000111101111110101101110001100110111110011111010110111010001110100110011110001000100000000110100000000000000000011000000101100001001101000011110001100001000000000001000000000000000000000000001000000001000000000000111000000000000000000000000000000000110001000000000000110100000101001000000000000001010000000100011100100000110100011001000100000010001000000001011100110000000000000010010000000000001001000000000001000000000000001010100001100111010000111001001000001110000000000100000000010000001000000001011000000000001001000000000100000010101000000000010000000000000000010000000000100000000010000000000000111100000000000011100000010000000100000000000100001111001100001011111010101001010000000000100101010001000110000000000000000100000000001010001000100001001101000100010000010001111000000000100010010100110000001000000010000100100010000000001000000001000111000000000101000000000010000101000001000000000100000000001110110100000000000101010011000000000000100000000010000000001001011010001000000001000001000010000100000001000000010010000000000000001100000000100010001010000000001110001000000000010000100000001000000000001000101000000100000001000001000000000000100010000010000001101010000101010000000000001000000000011001000010000000110011111110000000010000011010010010000100000101000011000000010000010100010011000001110001010000001100101100001001011010000000100001001000010000000000011011000001000000010000000000110001000000001000000110101010110100100011100001100100000011011010110001001110011111000010010000000000000000100000001000010000110010101000011110011011000000000000111000001100100100110010011000000001010010001010000001000010000010000000101000000000000000100010000001001000100000000000100010001011000000000100110001110000010011100000000000100010100010000000010101110100000100101011000101100001000101111111001100010001010001011000010000000001011000000100000001000011000000011110000000000111101001000101101110100100100000100100011100111001010001110111001110111101011010000100000010100011000000011100010000001100010010000010101000000000010001001001100011000010000000100000000010000000010011001110010000010001000000001000001001 -0.04365610031527467 611.0
0000001110001010000001100000110000000010011100100001000000101000001000111000000010000100000000000000000100100000100100000010000001000000000100000000000000010000000100000010000001011000010010000000010100110011010000101100000100011110000000000000001000000001000000101000000000000000000000000001011100000010001000000001110001101111101101110101100100000100100111110111111000111101000001110111110011110000000100000000000100000000000100000011000000101000010001101000011110010101001000000001101100000010100001000100000001000000000000000000000000000000000000010000001000000000001100000000000001010100010011000001000000000000001010010000000011100000000111100110000100100010000001100000000110100110010000000000010000010000100000001000000000001000100010000001010100001100001111001111000101010011110000000101100000000000010000010100010011001000011001101000000010000000000000000001001010100000010000010010000000010100000000000101100000010111101011000001001100000010000000001000001011000000101100000001011111010101100010001000001000111010000000100000000000000000000000000001010000010000001001101000100010000010001101000000101100000011000000000000100000000000100000010000000000000100000000110000100000100010000010010000001000001000000000100000000001110010100000000101000000000000000000001000000100001000000000000000000000000010000000011000000000100000000000000010010000001000000001100000000101010000000000000000111001000000000100000000000000010000000000100100001000000010000100011000100000000101010110011010000111010000101000000100000001010000000001001000010000001110011111110010001000100011000010100001100001100100110000001100000000000000010001001110000010010010100101110000000001000000000000001001000010001100000011011000101000000000100000010110001001100001000000111100010100001100011100001101110100011111110110000001111011111000001000000000000000000001010000010010101010100000010011100011011000000000001110000001100110000000010001010001000011010001100000010000000100010001000001000000000100000100010000001000001000000000001000000000011011000100101110000100000010001000000000000100000010000000001000101110000110010100001000101000000100001001110001000001000000001001000111000000001001000000000100100001000000100011110100000000110101010000101101010101100100000100110111000111111010001000110001111111101111000000110010010001001000000011100010100001010011110001010011000000000000000001001000111000001010000100000000000000000100000000111010000010000000000001000101000 -0.043690100326784886 621.0
0000100100000000001101100001110001100001111100100001010000100000000000111000000100100000010000010000000000000000100000000001000001000001100100000000000000100000000000010000000001000101000000010010010100110000100000101000000011011100001010000000101000010001000000100000000000000000000000100001000101000000000100000000110001001111101101110101100100010100110111110110110010101101110001110110111111100010001100000000100000000000000110100011000000101100111000101100001100000000101000101001010100000001000000000000000000000001000000000000010000000000000100100100000000000000001000010000000011000000100001000000100000000001000000010010101111000101000111101001001100110000001001000000000111101010010000000000010000010000101000001000100000001000000010000000000101001100001101001011000000000101110000000110100001100000010000010100000000001001011001101010000010000100000000100000001010000110010000011100100100000100000000000100001001110011101000010001001100000001001010001000001001100000011001100000011101110011000000010000000000111011000000000000100000000001100000000001100000010000000010101000100010000011001111000000000001000010000010000000000010001000100000010000000010010000000000110000100000100010010001010000001000001000001011100000000011110010101000010111101000000000100000000000000000000000000000100000000000000001000000001000111000110010000000100010000000000000000011100000001100010000010000000001110001000000000100001100000001000000000000000000001000100000000000000000100010000101000100011010001110000011101000000100000010010100000001000000100100001110011111010010000000000111100010010011000000010100011000010000000010100001000000001110001010000000100101110000001011010000000000101010001111000100000011011100011000100000100000010110001101100101000100010000110110000100011100001101011100011111100010000001110111111000111010100000000000001110000000000000101010100010000111100011011000011000010000000000000110000000000111000000000010010001000000100000000000010000000100000000011000000000001011001100000010000000000100100000011000010001001010001100000010001000001000000100010110110100101000101110010000111000001000101000000000001101100001100000001100001001000110000110011001000000010000001000000000000011110000001000110001000000111101111100000101001100110111101111101000001110111001111111100101010000110000010011101000000011000110000011000011010100110000001000100100100000011000011100001000010000000000000001101010000010111010001010000000000000100110000 -0.0463105003691453 663.0
0010011010101010000101100000110001100001111000100011011001001000001011111000000000011000000110000000100001000000100100000010000100000000000000000100000011000000010100010000000000000000000000011000110100110000110000101100000001010100000011000000100000000100110000100000000000010001010000100000001100001000000000000100101001101011101101110101100100111100110111010110111010111101111001111011111011100010100100000000000100000000001010100011000000101111110000111100110010000100101000110000000000000000000000001101000000000100101001001000010000000001010000010000000000010010000000100000000001000000101111001010000000000001000000010010101011110100000010101001001100100000000001110001000111100110010000000010010000010100000100011000000000001000000010000001000001011000011101011000000001000111110000000000100001110001010000000101000101000100001101101000100000000000000100000110000011000000000000011100010000000100000001000101000111111011101000000010001100000101000000101100000001100000111101100110011111110111000000010010000000111010000000000000100000000001000000000011010000110000001011111000100110000011001111010010011000100010010010000000000000110010101000010100000011011100000110111100110000111010111001010000001011001100001000100000011001110001100000000000100111000000000000000000011010000000001101100000000110000011000000000000011000000000000001000010100000000000000001101100000100010000000001001000111001100000100000001101001001000000010000011000001000001011000010000100100000000001010001011010000110110000111100000100000010001010011000100000000000000110011111111010000000000011000010010000000000011110001000000000100000000001010001001110001010000011101001110000000001010000000100101000000111001100000011111100000000110000101000010110000001110011000100111000110100000100011100001101110100011110101111000101110111111010111010001000000000100100010000100100010110000011000101110111111000000000001001101001000010000001010000100000000010000001101000000010100000010100000100000100011100000000010000101001000000000000001100011000011000010100101110001110000010011001110000000100000101110000101100111110100000110111001010110010000001011111101001100000010101101011000110001110000111000000100000011011001000000011110000010000110101000000101101110100100110001100110111101111111000011100110011111111111111000000110000010010011010000011010110000010101011010001010101001000100100100101001001011100110100110000010000000001000000000000111010001011001010000000100100001 -0.049847600424982375 784.0
