# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
111110011111100000011111111111111111111111110100001001000100011101010111101011010011000010000111110111100010110110001000101110111010101010011000010101000001001110000000101111111100000001000000111 -0.15641090262215585 104.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.00512820016592741 1.0
000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.01025640033185482 2.0
000000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.01538460049778223 3.0
000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000001000000000000010000000000000000000 -0.02051280066370964 4.0
000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000001000000000000010000000000000000000 -0.02564100082963705 5.0
000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010000000000000000000000000000000000000000000001100000000000010000000000000000000 -0.03076920099556446 6.0
000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000001010000000000000000000000000000000000000000000001000000000000010000000000000000000 -0.03589740116149187 7.0
000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000001010000000000000000000000000000000000000000000001100000000000010000000000000000000 -0.04102560132741928 8.0
000000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000101001000000000000110000000000000000000000000000000000000000000000110000000000010000000000000000000 -0.0512820016592741 10.0
000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101000000011101010000000000000000000000000000000000000000000000000000000000010010000000000000000 -0.06153840199112892 12.0
000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101000000010101010000001000000000000000000000000000000000000001001000000000010110000000000100000 -0.07948720222339034 16.0
000001011000010000100001000000000000000000000000000000000000000000000000000000000000000000000000000101100000011101110001001011000000000010000000100000000000000000100000000000010110000000000100001 -0.10769250243902206 27.0
#
