# Problem = Knapsack
# Variables = 1
# Objectives = 2
110010100000100011101111110011000000110011110100011100101010001000000110011110100100000100001101000110110111100000011100111111111000000110011110100010100100111000000110110111110000001100111110111000110010100000100001100111100001001000001000100011100001000000100100110110111110100011100111110111010110010100000000001100111110101000000110111110100011100001011111000 -1.3262510071508586 167.0
110000100000000001001011010000000000000000000000000000000000000000100000000000000000000000000000000010010000000000000000000000001000000000000000000000000000000000000010010100000000000000101000000000110010100000000000000010100000000000000000000000000000000000000000100010000000000010000000010001000010000000000000000100000000000000000000000000000000000000000000000 -0.3719466980546713 30.0
110010100000100011100111110001000000110011110100010110100010001000000110011110100000000100001100000110110101100100011100111111111000000110011110100010100100011000000110110111110000011100111111111000110010100000100001100111100001000000001000000011100001000000100100110110111110100011100111110011000110010100000000001100111110001010000110011110100010000001011111000 -1.309205406694673 156.0
110010100000000010000011010000000000000000000000000000000000000000000000000000000000000000001000000110010000000000000000100000001000000000000000000000000000000000000010010000000000001000011100001000110010100000000000100010100001000000000000000000000000000000000000000010000000000010000000010001000010000100000000000100000000000000000000000000000000000000000000000 -0.4601507973857224 36.0
110011100000100011100111110001000000110011110100010110100010001000000110011110100000000100001100000110110101100100011100111111001000000110011110100010100100111000000110110111110000011100111111111000110010100000100001100111100001000000001000000011100001000000100100110110111110100011100111110111000110010100000000001100111110001010000110011110100011100001011111001 -1.312993306783028 160.0
110000100000000001000011110000000000000000000000000000000000000000000000000000000000000000000000000010010000000000000000000000001000000000000000000000000000000000000010010100000100000000101000000000110010100000000000100010100001000000000000000000000000000000000000000010000000000010000000010001000010000000000000000100000000000000000000000000000000000000000000000 -0.3983030978124589 31.0
110010100000100011100111110001000000110011110100011100101010001000000110011110100000000100001101000110110111100000011100111111111000000110011110100010100100111000000110110111110000001100111110111000110010100000100001100111100001001000001000000111100001000000000101110110111110100011100111110011010110010100000000001100111110001010000110011110100011100001011111000 -1.3205691069597378 162.0
110010100000100010100111110001000000100001110000010000000000000000000100011000100000000000000100000110110100000000001100111100001000000100011010100000000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011010100010000000001110000 -1.0695377017837018 100.0
110010100000100011100111110001000000110011110100010100111010001000000010011110100000000100001101000110110111100000011100111111111000000110011110100010000100011000000110110110110000001100111110111000110010100000100001100111100001000000001000000001100001000000110100110110111110100011100111110011000110010100010000001100111110001000000110011110100010100001011111000 -1.295947806444019 154.0
110010100000100011100111110001000000110011110000010100100010001000000110011110100000000100001100000110110111100000011100111110111000000110011110100010100100011000000110110111010000011100111110111000110010100000100001100111100001000000001000000001100001000000000000110110111110100011100111110011000110010100000000001100111110001010000110011110100010000001011110000 -1.2826901060761884 147.0
110010100000000011100111110001000000100001110000010000000000000000000000000000000000000000000000000110110100000000001100111100001000000000001000000000000000010000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110000100000000000100111110000000000000000010000010000000000100000 -0.9215700977947563 81.0
110010100000000011100111110001000000100001100000000000000000000000000000001000000000000000000100000110010110000000001100111100001000000000001000000000000000010000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000010100111110001000110000100000000001100111110000000000000000000000000000000000100000 -0.90610849740915 79.0
110000100000000010000011010001000000000000000000000000000000000000000000000000000000000000000000000010010100000000000100001000001000000000000000000000000000000000000010010100000000000000111100001000110010100000000000100010100001000000000000000000000000000000000000110010000000000011000001010001000000000000000000000100000000000000000000000000000000100000000000000 -0.5083582967054099 40.0
110010100000100011100111111001000000110011110000010100001010000000000100011110100000000000001100000110010100000000001100111100001000000100011110100010000100011000000110010100000000001100111110001000110010100000100001100111100001000000001000010000000000000000000000110010110100100011100111110001000110010100000000001100111110001000000100011110100011000000001110000 -1.1709471035283059 119.0
110000000000000010100011110000000000000000000000000000000000000000000100000000000000000000000000000010010000000000000000001000001000000000000000000000000000000000000110010100000000001000111100001000110010100000000001000010100001000000000000000000000000000000000000100010000000000001000010010001000010000100000000000000000000000000000000000000000000000000000000000 -0.4994633966125548 39.0
110010100000100011101111110011000000110011110000011100101010001000000110011110100000000100001101000110110111100000011100111111111000000110011110100010100100111000000110110111110000001100111110111000110110100000100001100111100001001000001000000011100001000000100100110110111110100011100111110111010110010100010000001100111110001000000110111110100011100001011111001 -1.3224631070625037 166.0
110000100000000000100011110000000000000000000000000000000000000000000000000000000000000000000000000010010000000000000000000000001000000100000000000000000000000000000010000100000000000000100100001000110010100000000001000000100001000000000000000000000000000000000000000010000000000001000010010001000010000000000000000100100000000000000000000000000000000000000000000 -0.4103303966112435 32.0
110000100000000011000111110001000000000000000000000000000000000000000000000100000000000000000000000010010000000000001000101000001000000000000000000000000000000000000010010100000000001000110110001000110010100000000001000110100001000000000000000000000000000000000000110010000000000001000111110001000010000100000000000100001010000000000000000000000000000000000000000 -0.6343522961251438 51.0
110000100000000011000111110001000000000000000000000000000000000000000000000100000000000000000000000010010000000000001000101000001000000000000000000000000000000000000010010100000000000000111110001000110010100000000000000110100001000000000000000000000000000000000000100010000000000001000111010001000010000000000000000100001000000000000000000000000000000000000000000 -0.5806409954093397 46.0
