# Problem = Knapsack
# Variables = 1
# Objectives = 2
000001111111110101111100000111010101110111110110110001000111111111101010110100010001001011100000001110010010011111110101010111000001110101011101111000111101001001111111111000001100011111100111110000000010110110000100010110100001100001101011110110100111000000100011000110000000000000010101000000010000011010110011110000010001101000010000100001000101011110011000100001000001110000000000000010000001000001111011000110101000101000001000100010011000100000110010011001000000010001001011000010001001100000001100010010101000100100001000001011100000000010010000000111000110000101000000000110000000010000000010100010000010010010100000001110101000100000000010010100001000001001000000000000000001100101100000000000001000001001101011100010110001010111111101110100111011010101011011111001100001101011111111111111111010001000010011111110000101110110011001110010101011110011110101010011110011010000010000111110110011000001000110100000000110001110000101100110010001101010010001111000001101011001100010010001000000001111000001100000101110001001010010100110001001011101111111010110000001110101111101111011100001000011111111111010010110011111100011111001010111110110010001000010101101001011100011010111100011001000000110100100101000000111000010000101000100101110110001000001111111011111011000000111001010100111110110000000001111111111100001011101011000101011110000001111110001111111110101010111100011110100111001111011000001001111111111111100000011011011010100111100000111100111011000010011110001100011100101001101100100001010000010111000000100011010100001000000001001000110000010100110110011101000010100111100001010111110010010001111000011110011101100100110100000000001011001101100010000101010100010101000000010110100000010100000000000100101001110010000000000000011000011100001101100110000100111111101010111100000011000110100011111111010000000111111111110010100001111101100011111000000111101 -1.9645228783483617 827.0
001001111111010001011000000101010001100111000010000000001111111111100010010100000000001111101000000010000000011100110100000110000001011111000000101001100100100011101101000000000000001000000001010000000110010010000000000000100000000000000000000001100101000000001000000010000010001000000101000000000000000010000000000000000000000100000000100000000100000000000000100000010000000010000000100000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000010000000000000000100010000000000000000000000100000100000000000000000011000100011010010000110010000000000010010000000000000000000000000000000000000000000000000000000000000001000000000000001001000000010100000001001010000000000110001011010000000000001011000110101010110000010010101001111111011000000000010011111111011111010100100000011111000100101100101000000000000100000000000010000010010100100100000000010010000010001000000010000000001000000011000000100100110000011000001000001110000000100011000100000000000000000000000100000100000001001010000000000000000010000010111010101110010000000000100000000111011100100000111011001111010011000010000001000001100000111110100010000000001100100000001000001010000001001000000000010000000000000011000000000010000000000000000000100010000111010011101010000000111000000100010011011000100001101011111100001010100110000011001111000001100011000001111111000010100000011010100011000011001000000000011101111111100000001010001000100011100000011011001001000010000000000000001100000000000000000000000000000011000001000001010101001000000000000000110100000100100000001101000001000100000000010000011001000000000000000000010000001000100000000010000011000100100000000101000100000000000000001100000100000000000000000000001011000000000000000000001000011100001000000010110000111111100010101000000000100110100011011110000000100000101010111010000001011100100010111000000101101 -1.3328441886696965 443.0
101001111111110101011100000111010101110111110110100000001111111111101010010110010001001111100000101110011000011111110100010111000101110101011101111011110101000001111111111000011100011001000111101000000011110110010110010110100001100011101001010110100111000000000011110110011000000001000100000000000000111010111001100010000001101000010100100001100001010110000000000100000011100000000000000000000000000101010011000000101001001010001000100010011001100000100010000001000000000001001011000000101100100000001000010000101000110100001000000011110001100010000000100101000100000100000000000000000000000000000010100001000000010010100100000000100000110000000010001000000001101000001000000000001011101101101000000100001000000001100101100010110001011111111101010110110011110101011011111001100000101011111111111101111010111000010010111110010111110100011001010010101011000011100101010011100011100000001000100100110011000000000000010000000011011110000101100011000000101010110000111000100001011010100000010001001000000101000010000000000100011010010010100110000000011111110111010110000001110111011001111011010101000011111111111010011010011101100111011000000111110100010001000010101101101011100010011111100010000000000100110000101000101111000010000100000000011010100001001001111111011101011000000111101010110111110110000000001111111111100001011100001110001011110101001111010000011111110101110111100011111100111001111101000000000111111111111100001011010011011100011100000111100111011100010000000101100011100100001101111101001001000000100000000100010010100001010000101010100111000000100110010001100101011100001100000010111010010010000001000011111001101100000110100000000000011001101110000000011010100010101000000000110100000000100001000000100001001110010100000001110001101011100011100100110000100111111101010111100000011100110100111111111010000001111111111110011100001011101100011111000000111101 -1.961418479855638 784.0
101001111111110101011100000111010101110111110110110001001111111111101110010100000001001111100000001110010000011111110101011111000001110101011101111011100000000011110111111000011000011011000010111000000011110101010010010110100001100011101000010110100111000000000011010100010010000000000100000000000100011110010000100000000001100000010100100001100010010010000000000101000010100000100000000000000000010011010011000100101000001010100000100000000001000000000010000001000000001001000001001000101000000000000000010000100001100100001001000011110000000010000000001011000010010000000000001000100001000000000010000000000011010010100000101000100000100000000010000000001001101000001010000000001010100101000000000000010000000011100100000000010001111111111101010110010001110101011001101001100000011011111111111101111010001000010011111110000111110100011001000010100001000011110001010011100011000000000000000100010011000000000010010000000011011010000101100011000100101010110000111000100100010010000001010001001000001111000000100000100000011010110000100110000000011111110101010111010001110111011101111011100001000011111111111110011010011101101111010000100111110100010011000010100101000011100001010101000001000000000100111100010010001101000010000100000000001010100101001001011111010101011001000111101010100111110010000100001101111111100001011100001110101011110100001111010100011111110101011110100011111100111001111011000001000111111111111100000011010011100100011100000111100111011001010100000101100011100100000101110100000100000000001101001100011000100000011000101000000110000001100110100001101001010000111000000110111011110010001000000011101001000100000010000000001000010000001110000000011000100110101100000000110100000000010001000001010001001010100000000001010101000001100001100100111000100111111101010111100000011100110100011111110000000000111111111110010100001011101100011111000000111101 -1.912416480423417 727.0
100001111111110101011100000101010101110111110110100000001111111111101010010110000001001111100000101110011000011111110111010110100001110101011101111001110101000001110111111000001100011001000111101000000011110110000110010110100001100011101000010111000111001000000011000110000000000000000101000000010100111110111011100000000001101000010100100001000001000110000000000001000001000100000000000000000000000000110011000010001001001110001010000010011001100000100010000001000000000001001011000000001000100000000000010000101000100100001000001011100000100010000000100100000101000100000000001000000000000000000010100001000000010010100100000000101000110001000010011000000000001001010000000000000001100101000100000100000000001001101001100000110001111111111101010110110111110101111011101001100000101011111111111101111010011000010010111110000101110100011001010010101011000011000101010011100111000000001000110100110011000000000000110000000111001110000101100010010000101010110001111000000001011000110000010001000000001111000001000000001100011010010010100110000000111111110111010110010001110111011001111011000001000011111111111010011010011101101011011000010111110100010001000110101101101011100010011111101010001000000100111000101000001111001010000101000000101010110001000001111111011101111000000111001010110111110110000000001101111111100001011100011010101011110000001111010000011111110101110011100011111100111001111001000001000011111111111100000011010011011100011100000111100111011100010100010101100011100000001101101100001001000000100000000100010010100001000100101000000111000000100110010001101001011100001100000010111010010010000001000001111001101100000010100000000001011001101110000000101010100010101000000010110100000000100000000000100101001000000100000001110001000011100011100100110000100111111101010111100000111100110101111111111010000000111111111110011100001111101100011111000001111101 -1.9487298796884716 765.0
000001111111010001010000000101010001010011100010000000001111111011101010110100000001001011101000000110010000011010110101010110000001010101001001110001100100100010111101100000001000001000000001011000000110110110000000000000100000000000000000000001000000000000001000000000010000000001000100000000000000000110000000000000000100000000000000100000000001000000000000010000000011010110010000000000000000000000010001000000000000000000100000000000000000000000100011000000000000000000000000000010000000001000000000010000000000000000000000000000000000000001000000011000100000000010000100010000000000000010001000000000000010000000000000000000000000100001000000100000000010000000000000000000000001100000100001010100000000000001101001000000000001001001100101010110000010010101011001111001000010000010011111111011111011100100010011111100000111100111000000000000100101000000010000011011100100100010000010000100110001000000010000000000000000001000000100100110000011101001100000110000101000010000100000000001010000000000000000101000001000000000000000000000000000010101110100010110100001100101011001111010100110010011111101110010010000011001100100010000000111110110010010000010100100001001100000000100100001000000000100000100000000001000010000000000000000000000001100010000111110011101011000001111000010100011110010010000001111011111100001011100110010000001110000001110011000011101110000010100000001010000111000011011000000000011111111111100000000011011000100011100000011000111011000010000000100000001100000000000001000000000000000001000000010101000100001000000000000000100100000100010000010101000001001100000000001000001011000000000000000000000000000000100100000000000010000000100000000001100100000000000010000100000100000000000000000000001000000001000000100000001100011100001100100010110000111111101010101000000001100110100111011110000000000110011011010010000001011101100010111000000111101 -1.5002977858530357 481.0
101001111111010101011010000101010101100111110010100000001111111111101010010100000001101111100000001110011000011111110101010110000001010101011101111001100100000001111111101000001000011011000111101000000011110110000100010110100001110011100000010011100111011000001010000000000010000000000111000000000100011010101001100110000001101000010000100001000101010010000010101000000001010000100000000000000000000001000011000110000001001000101010010010000100100000100010000001000010000011101011000000100000100000000000010000101001000100110000000000000000000001001000011000000110000000000000000000000001000001000000000000000000010010100001000000001000010000000000001000000000001000000000000000001010100100000100010000001000100001101101010010000001001111111101010110000011010101111011111001001010001011111111111111111010111000010011111110010111110110011001010010101001000011000000010111100010000000011000010100110001000000000010100000000111001111001101000010000100101000100000110000000000010010110000010001000001001000001011100100101100000000010110100000000000011111110111010111010101010101011001111110100000000011111111111010011010011101100110011000010111110110010001000110101101000011100000000101100010000000000000101100011000001111001000000100000010101010110101000001111111010101011000000111011010100111110110000000001111111111100011011100010010100111110000011111010011011111110101010110100011110100111001111001000000000011111111111100000011010011110100011100000111100001011001010010000101100001100010001101100000001000000000101100000100010000100000000100001000000010100000100110100001100000010100011000001000111010010010000000000010100001001100000000000000000010011001101110010000001000100111101000010110110000000000000000000100010100001010000000010000100001010011101001100110111000100111111111010111100000110000110100111111110010000000111111111110010100001111101100011111100000111101 -1.9033887804835103 707.0
010001111111010001010000000101000001100010000011000000001110111011101010110100000000000111100001001010000000011010110100000100000001010111001001101001100100000010101101100000000000001000000101010000000010010000000000000000100000000001000000000001100101000000000000000110000000000010010101000000000100000010000001000000000000000000000000100000000001000000000000100000000000000000000000000110000000000000000001100000000000000000000000000000000010000000001001000000000000000000000001000000000000101010000001010000000100000000000000100000100000000000000000011000100010011010010000010000000000000000000000000000000000000000000000000100000000000000000001000000011000000000000001000000000100100100000000000000000000010001101000000000000001001000110101010110000010010101001101011101000010000011011101011011111011100000000011101100100011110111100000000000100001000000010000011000100101100000001010000100000001000000010100000001000000001100000000100010001011001001100100100000100100010000100100000000010000000000001000100000000000000000000010000000010000010111110101110110100001000101100000111010100110000011011101101011011000010000101100000100001111110101010000000000100100001000000000000000101001000000010010000000010000001000010000000000000000010000010101010001111110000101001000010111000000100010010110000000001101011111100001011100010000001001111000001100011000001111110000010100000000010000111000001000000000000011101111111100000001010001011100011100000111010011001100010000000100000000000000100000000000000000000000001000000010001010100001000001000000000110100000100110000010101000001000101100000011000000000000000000000100000010000000000000000100000000010000100000000000001000000000000000000001100000100000000000000000000101110000000000000000000001000011101001100100000110000111111100010101000000010100110100011011100000000000110011011010010000001111100100011101000000111101 -1.3618542877957225 453.0
010000111111000001010000000111010011000111000010000000001011111011100010010100000001001011101000010000010000011010110101010100000100010101001011111001100100000010101101000000001000001001010011010010000010010110100000000000000000000001001000000001100000000100001001000000000010000000000101100000000000000000000000001010000000100000000000100100000101010000000000000000000010011100100000000000000000000000000010010000000000000000000000100000000010000000000000000000000000000000000000000000000000000000000100010000100000001000000001010000000000000001000000001010000001001000000000000000000000001000000000000000000000000000100000000100000000100000000000001000001000000000100000000000000010000010000000000000000000101001000010000001000000111011100001010100000000010101001001111001100010100010011111101001111010000000000010101100110011100101010000010000100001100000010000010010100101100000000000110000000001000000000000000000000000001000000100100110000111100000010001110010000100011000000000000001000000010000000001101001000100000100100000000000000011010110110101010110000001010101001001110010100100000011111001110010011000010001000100000000010111110110010000000010000100000000000000000001001001000000000100000100000000001000000001010000000000000000000100000000111110010101110000000101001000100011000111000010001111011111100001010100011000000001110001001010010001111111110100010100000000000000011000011001000000000011111111111100000011010001000100011100000111000011000000010010000000000001100000000100000000000000000000011000000000001010100000000000000000000111100000100110000001101000001001000000010011100000010001000000010100100000000000000000100001000000001110010100010000001000000000000010000000100000000000100000000000000001010000100000000000000001000011100001100100000100000011111101010101110000011100110100011011000000000100010111011100010000001011100100000111000000111101 -1.3896755868336186 457.0
000001111111010001001000000100010001100011100010000000011101111111101010010100000001001111100000001010010000011010110100010110000001010101011001111001100100000001111111100000001000001000000000111000000111010100000000000000100000000010000011000001100001000000000000000000100000000000000100100000000000010010000000000000000000101000000000100100000101010000000010001000000010000100000000000000000000000000010001000100001000001000000000110000000000000000000010000000000000000100000000000000000000001000000100010000100000000000000000000000000000000011000000000000101000010000000000001010001000000000000000000000000010010000100000000100000000000000000010100000000010000000000000000000000000000100100000010000000000100001001001000000000001111011100001010110000010011101001001111001000010000000011111111001111011100000000010111100000001100100000000000010100000100011000000010001100100001000000010001000010000000000000000000000000000000110000100100010000100000001000001101000000000011000100000000001000000000000000001101000001000000000000010000000010000010111110101010111100001010101001001111010100110000001111111111010111000011001100100010010010111110110010000000100100100010011100000000010100001000000000010000000100000001000010000010000000000000010000100000000111110010101011000000111000000100011100000010000001111101111100001011100011010100011011000001111010000011111100000010100010011000100111001111011100000000011010011011100100011010001100100001100000111100001011000000000000000000010100000000000001000000000000000000000000100001000100000000000000000000100000000110110000111100000011000100000100000110000000000000000000000001001000000000000100000000000010000100100010000001100100000000000000000100000000000000000000000000001001110000001000000000001000011100001100100010010000111111101010100100000101100110100111011100001000000111111111010010100011110101100011111000000111101 -1.5313836847199127 482.0
