# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
101011011101111111000111011110101100100101001101000001011101111100000000100100100000000000101000110111001000011111001101100101010000011110110000111001111101011101111000110100110111100011011110100 -0.1897440041648224 100.0
000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.00512820016592741 1.0
000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000 -0.01025640033185482 2.0
000000100101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.01538460049778223 3.0
000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000 -0.02051280066370964 4.0
000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000 -0.02564100082963705 5.0
000000100101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000000010000000000000000000 -0.03076920099556446 6.0
000000100101000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000010000000000010010000000000000000 -0.03974360111169517 8.0
000001100101000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010100000000000000000000000000000000000000000000000000000000000100000000000010000000000000000000 -0.04615380149334669 9.0
000001100101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000000000000000000000000000000000000000000000000000000000110110000000010000000000000000000 -0.05641020182520151 11.0
000001101101000000000001000000000000000000000000000000000000000000000000000000000000000000000000001010100000010000000000001000000000000000000000000000000000000000010100000000010010000000000000000 -0.07435900205746293 15.0
000001101101010000000001000000000000000000000000000000000000010000000100000000000000100000000000001110100000010000000000001001000000000000000000001000000001000000110100000000010000100000010000000 -0.09743600245565176 25.0
#
