# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
010100111011010010111101001001010100001010001100100011011111011000010100110011101101001000010111111111101000100011100100100111011000101010011101100000011101111001010111000001100110001101000110010 -0.1884620039490983 96.0
000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.00512820016592741 1.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000 -0.01025640033185482 2.0
000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.01538460049778223 3.0
000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000001000000000100000000000000000000 -0.02051280066370964 4.0
000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001000000000000000000000000000000000000000000000000001000000000100000000000000000000 -0.02564100082963705 5.0
000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000001000000000000000000000000000000000000000000000000001000000000100000000000000000000 -0.03076920099556446 6.0
000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000010001000000000000000000000000000000000000000000000000001000000000100000000000000000000 -0.03589740116149187 7.0
000000100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000001000000000000000000000000000000000000000000000000011000000000101000000000000000000 -0.04615380149334669 9.0
000000100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000010001100000001001000000000000010000000000000000000000000000000000001000000000101000000000000000000 -0.0551282016094774 11.0
000000100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000010001100000011001010000000000010000000000000000100000000000000000011000000000101000000000000000000 -0.07051280210725963 15.0
000000100010000000000000000000000000000000000100000000000000000000000010000000000000000000000000010001100000011001010000000001011000000000000000101000000000000001011001000000101000000000010001000 -0.09615400223992765 24.0
#
