# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000111110100001011111000001 -0.3218462970107794 13.0
000000000000000000000000000000000000000000000000000000000000100001000011000000 -0.11328909918665886 4.0
000000000000000000000000000000000000000000000000000000010000100001000011000000 -0.14605049788951874 5.0
000000000000000000000000000000000000000000000000000000010000100001000011000001 -0.17449459806084633 6.0
000000000000000000000000000000000000000000000000000000010100100001000011000001 -0.20074989832937717 7.0
000000000000000000000000000000000000000000000000000000011100100001000011000001 -0.22631719894707203 8.0
000000000000000000000000000000000000000000000000000000011110100001000011000001 -0.2518158983439207 9.0
000000000000000000000000000000000000000000000000000000011110100001010011000001 -0.2693234980106354 10.0
000000000000000000000000000000000000000000000000000000011110100001010111000001 -0.28683109767735004 11.0
000000000000000000000000000000000000000000000000000000111110100001011011000001 -0.3043386973440647 12.0
#
