# Problem = Knapsack
# Variables = 1
# Objectives = 2
100001100010001111001100000101100110010101001100010011000001100000000011100001000000001100001100100101100010001101001101110011000001101110001101100001100010001101001100100001000001001110001100000000010000000000000000000000000100000000001001000001001000000010000000000000000100000001000000000101100110000101101100000101100110000101001100000000001000010000000000100001000000001110101100000000011000000000100000001000101000100010000100000000001000000010000100100001101011001111001100000101101110001101001100000000001000000010010000100001101010001111001100100001111010001111001110010100000001100100000111101101100110000101101100 -1.8473555066157132 193.0
100011000000001100001100000000000000000001000000010000000001100000000011110001000000001000001000000001000000000100001000000000000000000000000000000000000000000000001000000000000010000000000000000000000001000000000000000000000000001000000000000000001000000000000000000000000100000000000000000000000000000000000000000000000010000001000000000000000000000000000000000000000000001000000000000000010000000000000000000000000000000010000000000000001000000010000000000001000000000100001100000000000000000001000000000000000000000010000000100001000000001010001000000001001000001100000100010000000000000000000011000000000000000000000000 -0.8040233082138002 53.0
100011000000001100001100000000000000000001000010010000000001000000000011000001000000001000001000000001000000000100001000000000000000000010000000000000000000000000000000000000000000001010000000000000000000000000000000000000000000001000000000000000000000000000000000000000000100000000000000000000000000000001000000000000000010000001000000010000000000000000000000000000000000101000010100000000010000100000000000000000001000000010000000000000000010000011000000000001000010000100000100000000000000000001000000000000000000000010000000100001000000001010001000100001001000001100000100010000000000100000100011000000000000000000000000 -0.8466464085504413 61.0
100011000000001100001100000000000000000001000000010000000001000000000011100001000000001000001000100001000000000100001100000000000000001000000000000001000000000100001100000000000000001010000000000000000000000000000000000000000000000000000000000000000000000000000000000100000100000000000000010000000000000000000000000000000010000000000000010100000000000000000000000000000000001000000000000000010000000000000000000100000000000010000000100000001000000011000000000001000000000100000100000000000000000001000000000000001000000000000000100001000000001010001100100001000000001100010100000000000000100000000011000000000000000000000000 -0.9257376100867987 62.0
100001000010001110001100000000000000000001000000010000000001100000000011100001000000001100101000100101000000001100001100100001000000001100001000100001000000000100001100100001000000001110000000000000010000000000000000000000000100000000000000000000001000000000000000000000000100000000000000000000000000000001000000000100000010100001000000000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001000000001100001100000000000000000000000000000000001000000010000000100001000000001110001100100001000000001100001100010000010001100000000011000000000000000000000000 -1.386126309633255 90.0
100011000000001110001100000000000000000001000000010000000001000000000011100001000000001000001010100001000000000100001100000000000000001000000000000001000000000100001100100000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000010000000000000010100000000000000000000000000000000001000000000000000010000000000000000000000000000000010000001100000001000000010000000100001000000000100000100000000000000000001000000000000001000000000000000100001000000001110001100100001000000001100010100000000000000100000000011000000000000000000000000 -0.9746648110449314 63.0
100001000000001110001100000001000010000001001100010000000001100100000011100001000000011100001100100101100010001100001100100001000000001110001100100001000000001101001100100001000000001110001100000000010001000000000000000000000100000000000000000000001000000010000000000000000100000000000000000100100110000001001100100101000110000101001000000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001101010001101001100000100100110000101000100000000001000000010000000100001001010001110001100100001100000001100001100010000000001100000000011000001100010000101000000 -1.6824258076958358 133.0
100001100010001111001110000101100110000101001100010010001001100000100011100001000000001100001100100101100011001101001100100011000001101110001100100001100011011101001101100001000000001110011100000000010000000000000000100000000100100000000001100000001000000010000000010000000100010011000000100101100110000101011100000101000110000101001101000000000000000000000000100001010000001110001100000000011000000000000001000000001000001010000000000000001000000010000000100001101000001111001100000101111110000101001100000000001000000010000000110001101110001111001100100001111010001111001101010000000001100000010111101101100110000101001100 -1.8317305066157132 191.0
100001000000001110001100000000000100000001000000010000000001100000000011100001000000001100001100100101100000001100001100110001000100001110011100100001000000101101001100100001000000001110011100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000000000000001000000000000000010000001000000000100000000000000000000100001000000001110001100000000011000000000000000000000001000000010000000000000001000000010000000100001100000001100001100000000000000000001001010000000001000000010000000100001000000001110001100100001001000001100001100010000000001100000000011000000000110000001000000 -1.536593308672309 110.0
100001000000001100001100000000000000000001000000010000000001100000000010100000000000000000001000100000000000000100001100000000000000001010001000000001000000000100000100100000000000001000001000000000010000000000000010000000000000000000000000000000001000000010000000000000000101000000000000000000000000000001000000000000000000000001000000000000000000000000000000100001000000001000001100000000010000000000000000000000001000000010000000000000001000000010000000100001000000000100000000000000100000000000000000000001001000000010000000100001000000001110001100100001000000001100000100010000000000100000000010000000000000000101000000 -1.0711226090788841 68.0
