# Problem = Knapsack
# Variables = 1
# Objectives = 2
100001100010001111001100110111100110100101011100010010101001100000000011100001000000001100011100100101100010101111001100110011000001101110101111110011100110001101001100100001000001101110101100000000010000000000000000000000000100000001000000101000001010000010000000001000000100000001010100000101100111000101011100000111100110100101001110000000010000000010000100100001100000001110001100000000010000000000000000000000101000010010000010000000001000000010000000100001111010001111001100000101100110100101001100000000001000010010000010100101101011001111011100100001111010001111001100010000000001100000101011000101100110000101001100 -1.8499597066547722 210.0
000001000000001010001100000000000010000000000000010000000001100001000010000010000000001000001100100000000000000000001000100001000000000000001000100000000000000100001100000001000000001010000000000000010000000100000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000010001000000000000000000000001000000000000000000000000000000000001000000001010001100000000000000000000000000000000100000000010000000000000000000000010000000000001000000001100001100000000010000000000000000000000001000000010000010000001000000001110000000100001000000001100000100010000000001100000000001000000000000000000000000 -0.9185526082292199 63.0
000001000000001010001100000000000010000000000000010000000001100001000010000010000000001000001100100001000000000100001000100000000000000000001000100001000000000100001100000001000000001010000000000000010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000010000000000000000000000000001000000000000000000000000000000000001000000001110001100000000000000000000000000000000100000000011000000000000000000000010000000000001000000001100001100000000010000000000000000000000001000000010000010000001000000001110000100100001000000001100000100010000000001100000000001000000000000000000000000 -0.9898648085072637 66.0
000001000010001011001100000000000000000001000000010000000001100000000010100000000000001000001000100001000000000000001100100000000000001000001100100001000000001100000101100001000000001010000000000000010000000000000000000000000000000000000000000000001000000000000000000000000100000000000000000000000000000000001000000001000000000000000000000000000000000000000000000001000000001010000100000000010000000000000000000000001000000010000000000000000000000011000000100001000000001101001100000000000000000001000000000000001000000010000000100001000000001110001100100001000010001100001100010000000001100000000011000000000000000000000000 -1.1818085107952356 76.0
000001000010001010001100000000000010000001000000010000000001100000001010000010000000001000001100100000000000000000001000100001000000000000001100100000000000001100001100100001000000001010000000000000010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000001000000000000000000000001000000000000000000000000000000000001000000001010001100000000000000000000000000000000100000000010000000000000000000000010000000100001001000001100001100000000010001000001000000000000001000000010000000000001000000001110001100100001000000001100000100010000000001100000000011000000000000000000000000 -1.0624038092792034 72.0
100001000010001110001100000000000010000101000000010010000001100000000011100001100000001100001100100001000000001100001100100001000000101110001100000001000000001100001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000001000000000001000100000001000010000001000100000000000000000000000000100001000000001010001100000000010000000000000000000000001000000010000000000100001000000010000000100001100010001100001100000001100010000101000000000000001000000010000000100001000000001111001100100001000000001110001100010000000001100000000011000000000100000001001100 -1.563558909110725 113.0
100001100010001111011100010111100110100101001100010010000001100100000011101001000000001100001100100101100010101111001100100011000001001111001110100001100010101101001100100001000001101110001100000000010000000000000000001000000100000000000100101000001010000010011000001000000100000001000100000101100110000101001100000111100110100101001100101000010000000000000110100001000000001110001100000000010000000000001000000000101000000110000000000000101000000011000000100001101010001111001100010101100110000101001100000000001000000010000000100001101010001111001100100001101010001111001100010000000001100000001011000101100110000101001100 -1.8421471065375954 196.0
100001100010001111001100000101100110000101001101010010110001100100000011100001000000001100001100100101100010001111001100100011000001101110001111110011000010001101001100100001000000101111001100000000010000000000000000001000000100000000000100101000001000000010000000000000000100100001010000000101100110000001011100000101100110100101001100000000000010000000000000100001000000001110001100010000010000000000001000000000001000000010000000000000001000000010000000100011101010001111001100000101100110000101001100000000001000000010000000100001101010001111001100101011101010001111001100010000000001100000101011000101110110000101101100 -1.836938906693831 188.0
000001000010001110001100000000001000000001000000010000000001100000000010100000000000001000001100100001000000000000001000100001000000000000001100100001000000001100001100100001000000001010000000000000010000000000000000000000100000000000000000000000001000000100000000000000000100000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000001010001000000000000000000000000000100000000000000010000000000000001000000010000000100001000000001100001100000000000000000001000000000000001000010010000010000001000000001110001100100001000000001100000100010000000001100000000010000000000010000000000000 -1.1400384088046849 75.0
000001000010001010001100000000000000000001000000010000000000100000000011100010000000001000001100100001000000000100001000100000000000000000001100100001000000001100001100100001000000001010000000000000010000000000000000000000000000000000000000000000001000000010000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000001110001100000000010000000000000000000000001000000011000000000001000000000010000000100001000000001100001100000000010000000001000000000000011000010010000000100001000000001110001100100001000010001100001100010000000001100000000011000000000000000000000000 -1.202648009173572 80.0
