# Problem = Knapsack
# Variables = 1
# Objectives = 2
0000000000000000000000000000000000101010010000010010000000000000000000000000000000000000100000000000100000000000000000001011001010010000000000000010000000000000000000000000000000000000001000000000001001000100000000000000001000000000000000000000000000000000000000000000000000001000000000100000000011000000000001001100111001001111110101100000000000000000100000000000010011101110000001110011100000000000000000000100000000000100100010100010100001011011000000000000000000000000000001001100000010011011010011010100110000010000011101011110000000111001000000000001000101001001010000000000011111110100000001000000000000000000010011100010000100110111000000001110110110000011001110100000100000000011101101011000100000000110010001010000010100000101110101100001000100100000000000011000010000000000110000000011001000010000010100001101000000000000001110000000100000000000000000000000000001011000011001000111010101000000101010001000011010110000000000000001000001001000 -3.401511619100347 202.0
0100001101000010100010001011110111101111001000110110010000000000100000010000000100001101110011111011101101111111111111111111011010111111111101001010000010111010000111000010101000000000010000000100110101011101000000000011011100000011010111001101010011100100101100101001001101010000011001010010100101101000100101011111110101101111111111110100011001010000111010010010111111111111000100111011111100001010001010001110000010101101111011111011111111111111000110010110010000001100000011101101110111011111110111110111111101111000111000011111100111011101001110010111111111111111110111111111110111110110000001000001000100111110110111111011000111111110111111111111111100111011101111110111111011111011101110111101010111111111110111010111110111011101111101100001010101110100000000110110110011100100111011011111011111011011101101101111111111111011001110110101101101001010100010001000111111011111111111110011111111011110111111111000111111110000100101101011101111101100 -6.887000051792711 573.0
0000000000100000000000001000000000101010000000010010000001000000000000000000000000000000100000000000101000011001100011001011000010010000000000000000000000000000000000000000000000001000000000000000000001010101000000000000001000000000000000000000000000000000000000000000000000001000000000100001000011000000100001001100111001001111110111100000000011000001110000000000010011101110000000110011101000000000000000000100000000000100100010110010100000011011000000000000000000000000000001001100010010011011010011010100110000010000010100010110000000111001000100000000000001001011010000010110011011110100000001000010000000000100010011100000000100010111001001001110110110000011000110100000100001100011101100111100100010000110010001010101010110000101110101100000000100000000000000010000000000000000100000000011000000010001100100001001000000000110000110000000100000000000000000000000000000011000011011000111010101001000001010001000111010110000000000000000000001001000 -3.7108286200091243 220.0
0110001001000011001010001001110111101111000000110110111100100001100000000000000000001101110111111011100001111111111111011110111010010111111101100000000110110010000010000010101100001001000000000100100101011101000001000011011100101101011111001101010010100010100100001001001101000000011001100010000001101000100101111111111101101111110111111100011011000010110010010011111111001101100100111111101100011010001010001000000010001110111011111011111111111011010000010100011000001100000011001101110110011101110111010101111011111000010000011111100111111101000110110111101011011111111111111111110111110100000001011001000000011110111111101111000110010111111011111111111000001111001111111111110011111111111110111111110111011111010111110111111111001101111101100001011101110000110000110000110010110000111011001111010011010011111101101111111111011110001111100100101000000010010010001000110111011111111111110111101111011100111111111111111011110010000101001011100001010000 -6.803143249126151 538.0
0000001001000000000000001000000000101010000000010010000000000000010000000000010000000000000000000000101000011001000011001111000010010010000100000000000000000000000000000000000100000000010000000000000001010101000000000000001100000000000000000100000000000010000000000000000001000000000000100000010011000000000001001100111001001110110001100000000010000001110000000000010110001110010000100011001000000000000000000100000000000100000010110010100000010011000000000000000000000000000001001100010010011011010010010100110000010000011000011110000000111101000000000000000001001011010000010111011111110100000001000010000010000100010000100110000100010110011001001110110110000001000110100000100001000010101000011100000000000110010001010000000100000101111101100001000100010000000000010000000000000000100010000011000000010101100101001101000000000110000110100000100000000000000000000100000000011000011001000111010101001100001110000100111010100000000000001000000001000000 -3.6028218243736774 219.0
0110000000000000000000000000010000100010000000010010000000000000000000000000000000000000110010000000100001000001100111011011010010010000000000000000000000000100000000000000000000000000000000000000000001011000000000000000001100000001000000000100000000000000000000000000000001000000000001000000000011100000100001001100111001101110110101110000000010000000000000000000010011011100000100110011101000000000000000000100000000100010110000110010100000011011000000000000000000000000000011101101010010011111010011100100110000110000010000011110000001111000000110000001001001001111110000010011011111110100000001000010000110001000000011101100000110110110001001001111110110001011000010100000100001100010101110011100100101001110010001010101010110000101110001100001101100010000000000010000010001000100000010000011000010010010010100001101011000001010001110000000101000000000000000000000100010011100010001000110000101001100001110011000011110110000000000000001000001010000 -4.192218430805951 253.0
0100001001000000100010000001110100101010000000010010111100000000000000000000000000000100110011001010100000111001110101011111011010000001100100000000010000010000000000000000000000000000000001010000100111011101000001000011011100000001000000001101010000100000000000000000100011000000001001100000000001101000100001101110111101101111110111110100000001000000100000000011011011001100100101110011101100001010010010000000000010000100110011111010101101111111010000010000000000100010000010001101111110111111010111011100110101110000111000011111100011111101000110010110101001001111110100011111010111110100000001000000010110001110110011101110000110010110011011001111111110011111000110100110100011100111101111111111000010011111110011010111111110011101110101100001010100010000000000010000010001010000010011001111000010010011100101001101111100011110011111000100100000000000000000000000100110011111111111110011101111001110111110111001011110111000001000001001001001000001 -5.825725839938968 398.0
0100000000000000000000000000000000101110000000010010110000000000000000000000000000000000100000001000100000011011100011001110011010000000100000000000000000000000100000000000000000000100000000000000000001001001000000000010001100000000000000000100000000000000000000000000000001000000000000100000000011001000100001101100111101001110101111100000010001000000100000000001011011001110000100110011101000000010000000000100000001000101100110010000100000011011000000000000000000000000001000001100110010100111010011010100110000110000011000011110000000111111000100000100100001001111010000010100001111110000000001000000000000000100010010101100000110010110001001001110110110001011000110100000101001100011101110111100000001010100010001010101100110000101110101100000000101010000000000010000000001000001100000000011000000010010100100001101001000010010000110000000000001000000000000000000100010011000011011000010100111001000001110101000011111110000000000000001001001000000 -4.155474727507681 249.0
0110001001000011001010001001110111101111000000110110111100100001100000000000001000001100110010111011101001111111011111011111111010010111111101101000010010110010000110000010101100000001000010000100100111011101000011000011011100100011011111001101110011100100101100011000001101000000011001100000000011101000100101111111111101101111110111111100011001100010111010010011111111001101100100111011111100011010001010001010000011001110111111111011101101111011000100010100011000101100100011011101110110001111110111110101111001111000010001011111100111111101000110010111101011011111111011111111010111110100000001000001000100111110111111101111000110111111111011111111111010001111001111111111111011111111111110111101110111011111010111000111111111011101111101100001010101110100110000110000110011100000111011001111011011010011101101101111111111011110001011101100111000000010011010000000110111011111111111110111101111001111111111111010111111110010000101101011100011000000 -6.819643848808482 550.0
0100000000000000000000000000100000101110000000010010010100000000000000000000000000000110010000001000100000011000100011011001010010110000101100001000000000000000000000000000000000000000000000000000000001001101000000000000001100000000000000000100000000000000000000000000000001000000001000100000000010101000100001101100111101101110110111000000010000000000100000000011011011001110000000100011101000000000000000001100000001000100100010110010100001011011000000000000000000000000001000001100110010101111010010010100110000010000010000011110000001111000000100000000101011001111010001000010010111110100000001000000000000000000110011101010000110110110001001001110111110000011000110000000110001110011101110011100100001010100010001010001000010000101110001100001001100010000000000010000000001000000010000001011000000010010100101001101001000010010001110000000100000000000000000000000000011011010011111010011000111001100001110111000011110110000000000001000000001001000 -4.256990622263402 255.0
