# Problem = Knapsack
# Variables = 1
# Objectives = 2
001001111111110101011000000111011101101111110010010000001111111111101010011100000001001111100000001110110000011111110101010110010001110101001001111001110001010011111111111010001100111100000111111100101011110111011000010010000111100111000000010111100111001000000000000100100000100000000000100000000000111000100001100010001001101001000010000000000000010001001000000000010000001100000000000010000000000001010001101000001101111000101110110010000100000000100110001001000000001010001101000000001000000000100000010001101000000010000011000110000000000001000000001101000001100100010000000001001000000000000000000000000000010000001100000110110000011001010000101000000010010001001000000000001000000000100101000100001000000001011000000000000001011111110111011110010111110101101101111001100000000011111111111011111010000000101011011110100011110110011000000110100101000011100000010111101011100000000000000000000011001100100110100000001010101110101100101101001000101000010001111000000101011010010010000001010000000100000000000000100000100000001010100000010000011111110101110111000001010101011001111010100000000011111111111110111010011001111000011000000111110110111000000110100001000011110000010001100001100000000000001000011011000000010000000000000000000110001100000001111111010101011100000101001010110111110110000001001111111111100001011100011010101011110001001110010001011111110101010110001001010101111001111111100000010011111111111100000011011110011000011100010011100110111100000000000101001010100000001111100101001010000000001000100110000000000000000100000000000110100000100010000101101100001000111000000010100001010010000000000010000001100100001010010100100000011010100100010001000000000010100000000000100000000000011010000100010100101000010000000100000001000010101001101100110000000111111111010101100000011100110100011111110000000000110011111110100100001011101100011111001000111101 -1.3136726058619388 701.0
100001111110010111011000000110010101110011110000000000001110110111101010010001000101101111100000000110010000010111110100010110000001110111001001111000010000000011011111111000001100000000000000111000000011110000011000000000100100100001100000010011100100000000000000000001000000101101000000000000000000000000000001100000000000100000000010100000000000010000000000000000000000000000000000001010000000100000010000100001001001000010000010000010000000000000010000001000000000000000100000000000000000000000000000010000000001100000000000000010100000000100100000000001000001100000000000000000010000000000000000000000000000000000000000010110100000001001000000001110000000010001001000000000000000001001100010001000001000100001000000000000000001010111110101010100010101110101001001111001100000010010111110011001111010000000000010111100001001111110001000000000100101000011000000000011100010000000000010000010000001000000100010000000100000000110101100100110000001001000000000011000000001010000001010000000010100000000100000000000000000000000000011000000000001011111110101010110000001100100010011110000010000000111111111111010011000011000101000011000000101010110010000000110000000000010100100000001100101000000000000000000000000000000000000000000000000000101000000100000111110010100010000000111001010000111100101000100001111111111100001011100011010100001110100001110010000001111110101110110000001010100111001111011001000001111111111111100100011010000001000111100000011100100010001010000100101000010010000001101000101001000000000001000000000010000000000000000000000000000000000100010000000101000010100110000000010101010100000000000000000000000000000100000000000000011010001100100000000000000000000000000000000100000000000000000010000000000000000000000000000000001000011000000000100100000000111111111000101000000011000110101001111110000000000111101111110010100001011101100001101000000111001 -1.0687908055369917 496.0
000001111111011101011001001111010111100101111010000000001111111111101011010100000001000111100010101110110100011111110101010110000011110101001001111001100101000111111111111100011100111000010111111100000011110110011000011010100101010011000000010111100101011100000010000100000100100100000000100000000100111010000000100110001000000001000010000000000001010001010000000000000100000000000000000010000000100000000001101001000001110010101010010010000010000000110110110000000001000000000001000010000010000000100000010101001000000001000000000010100000000001000000001101000000100000000000000000011000000000001000000000000001011010000000000110100100010001000100001000000010010001001000000000100100001000100001000100001000000001100000100111000001011111110111010110000101110101001101111101100000010011111111111011111010000000100011111110101011111110011000000010100101000011100000010011000010100000010000010000110101000000100010100000000010101110101100101100000000101001001000111000000001011000000000000000000000010000000000000000101000100000000010100100010010011111110101010100000001110101011001111010100100000011111111111010011011011001100111011001010111110110011000000110100101000011010100010100000101000000000000101000011010010000000000000000000000000110000100000001111111010101011000000111001010101111110110000001001111101111100101011100011010101011110000001111010000011111110101010110101101010100111001111111100000010011111111111100010111011111011110011100000011100100010000000010111100101010101000001101101001001000000110000000001000010110010000000000100000100110000000100010000101111000011000111000000110111011010010100000000001100011000101010010100000001101011011100100101000000000110010000000000000100000000000010000000000000101001001000000000000111001000011101001100110110010000111111111010101110010011100110100011111100010000000111111111110010100101011101110001111010000111101 -1.3144430058891885 704.0
000001111111010111011000000111010101100111110010000000001110111111101010010100001101001111100000001110010000011111010110011010000001111101011001101001100001000011111111111001001100101000000111011000100111110010011000000000100110000011100000010011000111001000000000000100000000100001000000100000000100011000000000100000000000100000010000000000000000010001000000000000001100000000000000000000000000000001000011100010000001000010100010000000000010000000100000000000000000000000001001000000000000000000000010010100110000000000000000000010001000000000101000001001000010100000000100000000010000000000101000000000100001000010000000000110101000000001000000001000000010000000000000000000001100000000100100000000000000000001000100000000000000011111110101010111000101110101101001011101100000000011111111111001111010000100000111001100000001110100001100000010100101000001100000010011000010001000000000000000010000001000100000010000000000101110100100100100010000101010000000011000000000011000000000000001100000000000000000000000100100000000100010100100100000011111110101010110000001110101011011111010000000000011111111111010111010011001100000011000000111110100011000000010100000000010100001000001100001000100000000001000001110000000000000000010000000000110000100000001111111010101010000000111001011100011110100000000001101011111100001011101011010101001110010011010010000011111101100010110000000010100111001111111100000010011111111111100000010010010011010010100000011100100011000000010000100000010100000001101000101000000000001010000000001000000000000000000000000000110000010100010000000101010010000111000000000001000010010000000000010000101000000000010001001000000011001101100000000000000000110000010001000100000001010010000000000000000000000000000000000000001000011001001000100010000000111111111000100100000111100110100011111110000000001101111111110010100001011101000001111000000111101 -1.1774284055500175 554.0
100001111111010111011000000111010101100011010000000100001110110101101011010101000001001111100000001110010000011011010100010010000101110111001001111000000000000010011101111000000101001000000101111000000011100000011000000000000100000001000000010111000100000000000000000000000000101000000000000000000000000000000000100001000010101000000010000000000010110100000100000000100000000000000010001010000000000000010000100000000001000000100010000000000000000000000000001000000100000000000100000000000000000000000000000000001001010000110001000010000000000100100001000001000001000000000000000000010000001000000000000000000000000000000000001100000000001000000000001000000000010000001000000000000000001000100010000000000000100001000000000000000001010110110110010101000101110100001001011001000010010010111110011001111010000000000010111100001001111110001000000000100100000011000000000011000010000000000000100100000000001000101010000000010000001110101000100100000001001000000000011000000101011000000010000000010000000000100000000000000000001100000010000000000001011111110101010100000001100100010011110000000000000011111101111110011000011000101001011000000001110111010000000110000000000000100100000101100101100000000000000000001000000000000001000000000000000100000100100001101110010100010000000101001000100111100000000000001111111011100011011100011010010001110100001110010000011111110101010110000001010100111001111011001000000111111111111100000011010010001000011100000011100100110000000000100101010010111000001101000101001000000000011000000000000000000000000000000000000010000001100010000000101000010100110000000010101010100000000000000000000010100000100000000100000011010001101100001000000000000000000000000000100000010000000000010000000000000000000000000000000001000011000001000100000000000011111011000101000000011000110101001111110000000000011101101110010000001011101100011111000000111001 -1.0336094047597726 485.0
100001111111010101011001000111010101100111111010000000001111111011101010000100000001001111100010001110111100011111110101010110000001110101001001111000100100000011111111111100011100111000010111111100000011110110011000010010100101000011100000010111100111000000000000010100100000100000000000000000000100011010000001100100001001000001000010011000000001010001000000000100000000011000000000000000000100010000010000001001001001101010101010000010000010000000000110101100000000000000101001000000011000000100100000110101001000000101011001000010001000000001100000001100000000100010000000001000011100000001000000101000001011010000000000000110100100101001001100001000000010011001001000010000000000001000100001000000000000000001100001110100000000011111110101010110010101010101111001111001100000010011111111111011111010000000010011011100101011110110001000000110100111000010110000010011000111100000010000000001100001001110100110100000010010101100101100101100010000101001000100111000000101011010011000000000000000000100000000010000101000000001000010101100010001011111110101010110000001110101011001111010100000000011111111111010011010011001101101011010010111111110011000000011100101000011100100011001100101000001100000001110000011010000000000000000000000100110000101000001111111010101011100000111000010101111110110000011001111111111100101011100011000101011110000001110010001011111110101011110100001010100111001111010100000110011110111111100000011010011011000011100000011100110010000010010101101001011101001001001111101101010000010001000000100000100010000000000000000100110100001100010000101111000001000111000100010111011010010000100000001100001000111000110100000001101011101101100000000001110100010000000000000100000000000001000000010000000001001000000000000000001000011111101100100110000000111111111010101100000011100111101011111110000001000111111111110010100101011101100011111000000111101 -1.3217429057185655 711.0
000001111111000101011000000011010101100111110110000010001111111111101000010100000001001111100000001110010100011111010101010110000011110101011001111001100000000111110111111000001100111000000111011000100011100110011001010010101101100011000000010111100111001000000000000100000000100100000000000000000000011000000101100000000000101110000010000000001010000001001000000000000000000000000100000010000000000000010001101000001001110010001000010000000110100000000110000010000000000010000100000000100000000000000000011100001000000111010000001010000000000001000000001001001011100000000001000100010000000100000000000000000000010000000000000010100001111010010000101000000010010000001000000000000100001000100000000100001000000001001100000000000100011111110111010110000111110101101001111001000000000011111111111011111010000000010011111110000111110110001000000010100101000001100000010011001011000000000000000000000000001000100010000000000000101110101100100100000001101000000000011000010000011000000000000000000000000100000000000000000000100000001010101000000000011111110111010110000001110101011001111110100000000011111111111010011010011001111001011000000111111110011110010110100000100010010000010001100001000000000000101000011011000100000000000000100000000110000100000001111111010101011000001111001010100111110110000000001111111111110001011100011000001001111000001110010000011111110101010110001001010100111001111111000000001011111111111100000011011111011000011100100011100110010000010110000000000010100000000101101101001000000000000000100110000100001000000000000010000110000010100010000000100000010000110010000010110011010000000000000010100001000100000010100011001000001001100100010000000000000100000000000000100000000000000000000100000100000100010000000001000000010011100011100100010000000111111101110101100000011100110100011111110000000000111111111110010100001011101101001111000000111111 -1.2683677064160293 620.0
000001111111000101011000000011010101100111110010000000001111111111101010010100010101101111100000001110010000011111110101010110010001110101011001111001110000000011111111111000001000011100000101101100010011110110011000000000101101110011100000010111100111010000000000010000000000100100000000000000000100010100000100100000001010100001100010000000000001010001000000000000100000001000000000000000000000000000100000010000000001000010101010010000000010000000000010000000000000000000001100000000000010000000001000000000000000000011000000000000000000000001000000001001100011000000000000000000010100000100000000000010000000000010100000000110101000100000000000001000000100011001000000000000001000001001100000100000001000000001000100000000000101011111110111010110001001110101101111111001000000000011111111111001111010000000010011111111001111110110001000001010100001000001000000010011000010000000010000000000000000000000100010000000100000101100001010100100000101101010000010011001000001010010101000000000010000000100000000000000100000000000100010100000010000011111110101010110000001010101011101101010100000000111111111111010011010011001101000011000000111111110011000000110100100000010100010010001100001000000000100001000010110000000000000100100000000000110100100000001111111010101011000000111001010100111110010100000001101111111100001011100011010111011111000001110010000011111110101000110001001010100111011111111001000010011111111111100000011010011011000011100001011100110010000001010000101000010000000000101100101001000000001000000000010000000001000000000000010000110000000100110000000101100000000010000000110101111010000000000000010000001000000000010101000011000011001100100010000000000000000000000000000101000000000000000000000000000000000000000000000000001110011100101101100110000010111111101010101100000011100110101011111110000010000111111111110010100011011101100001101000010111111 -1.2482936055639584 603.0
000001111111000101001000000111000101100011011010000000001110111101101010010100000001011111100000001110010010011011110010010010000001010101001001110001000000000011111110111000000000110100000101011000000011100110111000000010100100001011000000010011100110000000000000000100000000101001010000000000000000100000000000100010000000101000000000000000000010110000000000000000000000000000000110000000000000000000010000000000000001010011100000000000000010000000000000000000010100000000000100000000100000000000000010010000001000000000010100000010000000000001100000000001000000001000001100000000010000000000000010000000000000000000000000000110000000110000000000001000000000010000001000000000000000000100100000000010000000000001000100000000000000010111110100010100000101100101001001011001100000000010111111111001111011000000000011111100001101110110001000000000100101000011100000000011000010100000000000000001000000000000101010000000000000001100100100100100000000101000000000011000000100001010000000000001110000000000000000000000000000000000000010100000000000011111110101010110000001110111010001111010100100000110111111111010110010011001101000011100000011111110010000001110100000000010100101000011100001000100000000000000000010000000000001000000000000000100000100010001011111010101010000000111001010100111011000000000001111111111100011011100011010100001110000001110010000011111110101010110000001010100011001111011001000011111101111111100000011010010001000011100000011100100010000000110000100010000100010001001101101000000000000001000000000000100000000000000000000000010000001100010000000101000010100101000000000001010011010000000000000000000000000101010000000000000010001100100000010000000000000010000000000100000000000000000000000000000000000000000000000001001000111000001100100010000000111111111010100000000011100110101001111111000000000101111111110010100001011101000011111000000111101 -1.1110339052283962 509.0
000001111110010001011100000111010101100011110000000000001110111111101110110101000000001111100000001010010000010000010100011010000001110111001001111001000001000010011101111000011100101000000110111000000011100010011000000000100100000001000000010111100100010010000000000000000000100000000000100000000000000000000001100000000000101001000000000000000010010000000000000000000100000000000010001010000100100000010000100000001001001000100010000110000000000000100000000000000000000000000101000100100000000000000000000000000000000010100000000010000000000000100001000001000000001000000000000000010000000000101000000000000000000000000000001100010000101000010000001000000000010000001000000100000000001000100000000000101000000001000000000000000000010111110110010101010101110101001001111001100000000011111110011001111010000000000010101100000001111110001000000000100101000011000000010010100010000000001000100011000000000000100000100000010000100100100100100110000000101000000100110000000100011000001000001000010000000000000000000000000000000000000010000010000001011111110101010110010001100100010000111000001000000011111111111100011010001000101001011000010001110100010000000110000010000001100101000001100001100000000000000000001010000000000000000000000000000111000000100000111110000100011000000101000010100011000000000000001111111111100001010100011010101011110100001110010000011111100101010110000001010100111001111010000000011111111111111100100011010010001000011100000011100110010001000000000101001000000001001101100100000000000000001000010000000000000010000000000000000000000000110010000000001000010100110000000010101000010110000000000000000000000000000000000100000010010001001101000000000000000000000000000000100000000000000000000000000000000000000001000000000001000011101101100100010000000011111111000101000000011000110101001011110000000000011111111110010000000011101100011111000000111100 -1.0666753047262318 493.0
