# Problem = Knapsack
# Variables = 1
# Objectives = 2
001001111111010101011000000111110101100111111011110000101111111111101110010110001101001111100000001110010000010111110101010110110101111111011011111101100001000011111111111000001100111000000111111100100011111111000000010000000000100001100000000100000100000001010100000001000000110000110110010001000100000110000000010001010000000000011000101001100010000000000001000000010100100000110000000000000011100010001101000000100010000000100000000000010100000100000000000000000000000000000000000000000000010000000010000100000000100001011110001000000000000000100000010001000001001000000000010100111000001000010000010000001110011000000000100111100000001100001010101010000000000000101000100100000001011010100010001000100000000110010000000000101000011111010101010110000001110101001001111001000000000011111111111101111011001111011011111100110111110101011100010001010000011000000001001000000101001001010000000000001010000010000000001000001000000001000001000010001000000000101111000010010000010001100100000000000000001100110001000000010000101000010010100000100110011111110101010110001001110101011001111010111000000111111111111010011010011001101111011100000111110100010001000000000010000000000000000000000001110001001000000010000010110000011100000000000010100000111000000001111111010101011010010111001010100111111110000000001111111111110101011101111010101111111000011111010000011111111111011110010011110100111101111011000000000011111111111101000011110011011100111100000111110110001010000100000000100100001000100001001000001100000001000000001010000000000000000000111010100000000000000000100010000000000100000101000000000010010000000001100010100001001001010000000000000000100000000000101000010000000000001010101100000000000100000010010010000000010000000000000000000100000000010001100101000001000111111101011101101100011100111100011111110000010100111111111111010100001011101100111111010011111101 -2.3692138926126063 671.0
000100111011010101011100000001010101000111110000000000001111101011101010000100000111001101100000001100010000010001100011011010000001110000001001101001100000100011010111111000001000011100000110100000000000110100000000000000001000000000000000000000000000111000000000000100000000010000000010010000010100010000000000000000000000100000000000000000000000000000000000000000000100000000100000000000000000000000000001000000000000000100000000000100000000000000000011000000000000100000000000000000000000000000000000100000000000100011000000000000100000000000000000000001010000000000000000000000000000001000000010000000000000000000000100000000000100001000000000000001000100000010000000000000000010001000000000100000100000000000100000000000000000011101000101000010000001110100000001110001000000000011011110111101110010000000010011011100000111100100010000000000000000000000000100000000000000100001000010000000000000000000000000000000000000000000000000001010000000100000000000001000000000000000010000000100000000010000010101000000000000000000010000000000000000010011110111010110000101110001001000111011100000000011010001110000001010011000001000010001000111110100000000001000000001101001000000100000000000000000000000000000000001000000000000000000010000000000000000000001111111000000011000000111101000100000110000000000001111011110001001011000011010100010110000000001010000000111110101010110000000100100010001101011000000110001111111011000000011010110011100010100000111000100000000000001000000000000000000010000011000000000000000000000000000000100100001010001000000000000000010010000000000000000000000000000000001000010000000000000010000110000000000000010000000000000000001000001001000010100010000000000010010000000000000000000000010000010010000010000000000000100000100000010000000100010000011111000010101101000111000110000001101110000000000010110111110010100001010100100011111000000101110 -1.7301646932028234 384.0
000001111111011101011000000111110101100110110100010110001111111111101010010110000101000111100000011110010000011111110101110110010001111101011011111101100001001011111111111000001100011000100111111101001011111110000010010001100010100000001000110000000000100001000000000000000101000010100100010001000000000000000000000000000000000001001001000001100010000000000001000010000000100100010000000000100011000000001001000001000110000001000000001101000000010010000000000000000000100000000001000000000000001110000010001000110000000001000000000001011001000011000001000000110000001001000000000000100000001100010000000000000000100001000000110110100100001101000000000000000000001000000000000000010001000000100000000100100001100000000000000010011000011111110101011111010001110101001001111011000000000111111111111111111010000101010011111100000111110100010100010001000000000000000000001000000000011011001000000000000000000000101010001001000001000000000001000000000001000000001001000010000010010000010000100001001000000010010000000000000000000000010000100000000100011111110101010110100001110101011001111010111000000011111111111011011011011001111011011001000111110100010001000000000011100000100010100000000000100010001000000010000000000000011000011000000000000001110110000001111111110101011110010111001010100111110110010000001111111111100001111110011010101011110000001110011000011111111111010110000001110100111101111011000000000011111111111101000011010011011000011110000111111110001000000010000000100001000000100000000000001001000000000001100000000100000000000000010010100000001000000000000000000000001000000001001110000000100000000000010011100001001001001000000110000000000011000100000000001010110101000000000100000000100100000000010010001000000011000000000001000000000101000000000001000100000111111111011101100000011101110100011111110000000000111111111111010100001011101100111111000000111101 -2.365823092404753 618.0
000001111111010101011000000111010001100111110001000000001110111111101010010100000001000001100000001111010000011010110111010110001101110101001001111001100000000011111111111000001000001100100111111000000010110100000000000000000001000100001001000000000000000001000000001010000100001000110010001010000001000000000000000000000100100010000000000000000000010000000001000000010000000000000000000100000110000000001010000100000010010000000000000000000100000000000000100000000000000100000001000000000000001000000000000000000010000000000000000000000000000000000001000001000000000000000000100000001000000000000000001000000000000000000000100000001000000000001010000001000000010000000000000000000100000000000000000110001000000001000000000000000000011111110101010110000001110011001001111001000000000111111111111101110000000000000011111110100010110100010000000000000001010001000000000010000000000001000000000010000000000000000000001000000000000000000000000010010001000001100000100000000000000000000000100000000000000000000000000000010010000000000000000000000000011111110101010110000011111101011001101000100000000011111111110010111010011000101001011000000111110100000011001000000001000000000000100000100000000001000000000010000000000000000001000000000100000000000000000001011111010101011000000111000010100111110110000010001111111111000011011100011010101011110000001010010000011111110101011110000011110100110001011001000000000011111111111100000111010111011010111110000111100100100000000000000000010000000000000000000000001000000000000100010000010000000000000000000000000000001010010000100100000000000000000000000000100000000000000000000001000000001100000110000000000000000001100000110000010010000000001000000000000000100000000100010000000000000000001000011000000101000000010111000000000000000111111101010101101000010100100100010110110001000000101111111110010100001011100100001111000000111101 -2.172342994250357 470.0
000001101111010101111000000111010101100111110000000100001011111111101010010100000001001101100000001110010000011100110001010010001100110101001001111001100000000011011111111000001000011100000110111000000011111100000000000010000001000100001000000010000000000001000000000011000100000000010000001110000101100000000000000000000000100000000100000000001000010000000000010100010000000100000000000100000100000000000000000000000000000000000000000000000100000000000000100000000000100100000001000000000000001000000000000000000110000000000000000000000001100010000001000001000000000000000000100000000000000000000000000000000000000000000000000000000000000000011000000000000000010010000000000000100100100000000000000100100000000010000000000000000000011111010101010110000001110011001001111001000101000111111111110101111010000000010011111110000000110100010000000100000000010000000000001010000000000001000000000010000000000000010000001000000000000000000000000001010000000001100000000000000000010000010000100000000000000000000000000000010000000000000000000000000000011110110101011111000011111101011001001010100010000001110011110010111010011011101000011000000111110000000010000000000000000000000100000000000000000000000000000010000000000000000001000000000000000000000000000001011110010101010100000111001000010111110110000000001111111111000011011100011010101011110000001110010000011111110111011110000011110100101000111001000000000011111111111100000111010111011010111110001111100000000000000000000010000000000000001000000001001100000000000000000000000000000000000000000010000000001000010000100000010000000000000000100000100000000000000000000000000000011000000010000000000000000001000000010000010100000000001000000100000000000000100000100000100000000000001000000100000001000000000011000000000000000111111001010100100000010100100100011111110001000000111111111110010100101011100100111111000000101101 -2.115463093854487 456.0
000101011111010001011000100111010101000111100000000000001111001011101010000100000000001001100100001110010000010101010011010010011001110001001001101001100100000010010110111000000000011000000111101000000000110100000000000010000000000000100000000110000000000000000000000100000000010101000010000000000000100000000000000000000000100000000000100000000000000000000000000100000100000000101001000000000000000000000001000000000000000100000000100000000000000000000001000000010000100000000000001000000000010001000000000000000000000000000000000000100000111000000000000001000000000000000010000000010000001000000010000000001000001000000100000000000000010000001000000001000000000010000000000000001001011000000000000000101001000000011000000000100000011111000101010100000001110000000001111001000000000010011110011101110010000000010011011100000011110000010000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000001010000000101000000000000000000000000000000000000000000000000000010000000000000000000000010000000000000000011000110101010110000001111001011001101011100000001011110001110000011010010000001001010000000111110100010010001000010101000001000000000000010000000000000000000000000001000001000000000000000001000010000000001001110111000100001000010101001000000000110010000000001111111110100001000000010010101010110000000010010000011111110101010100000101110100110001101011000000000001111111110000000011010111110100010100000111000100000000000000000000100000000000010000000000000001001000000000000000000100000001001000000000000000000000010000000010010000000000000000000001000000001001000000000000010000000000010000000000000000000001000001000000010000000000000000001000000000000000000000100010000100010000000000000000000010000100000010000000100000000011111011010101101000011100110000111011110000000000111110111110000100001010100110011111000000101100 -1.7821654947474599 391.0
000001011101010001011001000101000101100111110001001001001011111111101010110100000011000001100010001110010000011111111101010110000001110101001101111001000100000011111111111000001100011100100110111000000101110100100000000000000000000001000000000000000000100000000001000101000000000000000010000001000000100000000000000010000000100000000000000001000000000000000001000000000000000000000100000000000101000000000000000000000010000000000000000000000000000000000000000000000010000000000000100000010000000001000000000000000000000100000000000000000010000010000000000010000000000000100000000000000001000000010000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000001000000000001001000000000000000000010000000011111111101010100000001110100100001111000000000000010111111111101111010000000010011111100100011110100000000000100000000000000000000010000000001000001000001000000000000000000000010001000000010000010000000000000000000100000000000000000000000000000000000000000000100000000010000000000000100000000000000000000010000010011110101010110000001111111011011001010100000000011111111110000011010011000101100000000000111110100001000000000000000000000000000000010000000000000000000000000000000000000010010000000010000000010001000000001111111010100001000000100001000100000110110100011001111101111100001011100011010101110110100101010010000011110011101010010000000110000110000111111000000000001111111111100000011010011011010011100001111100100000100000000000000000000000000011000000000000000000000000000000000000010000001001000000010000000000100000000000010010000000000000000000000000000001000101000000001000000000100000010100000000000000001001010000100110000000000011000000000000000000000000000000010000010000000000000000000000010000100000111000000000000010111011000010101100000010100110100001011110000000000101111111111010100101010100100011111000000111101 -2.023920993786305 428.0
000001111111010101111000000101010101100101110001000000011111001111101010110100000001101001110100001110000000011011100100010110000001110101000011111001100000000010110111111000001000011100000111101000000010110100000000000000000000000000000000000010001010000000000000000100000000010000000000000001000101000000000000000000000000100010000000000000000000000000000000000000000000000000000000000000000101000000000001000000000000000000000000000000000010001000000100000000000000000000000001110000000000000001000000000000000000000100000000000000000000000010001000000000000000001000001000000000000000000000000000000000000001000000000000000001100000001000000000000000000000000010000000000010000000000100000000000000100000001000000000000000000000011111010101010010000001110101001001111001000000000011111111111001111010000000010011111101000011110100010000100000000000000000000000010000000001000001000000000010000000001010000000001000000100100000000000001000000000110000101000000000000000000000010000000100000000010000010000000000000000000000000000000000000000000011110101000110000001110101010001101010111010000011111111110010011010011000101100010000000111110000001000000000000001100000000000000000110100010000000000000000000000000001000010100000000001001001000010000001111010010100011000010101001010000000110110000000000101101110101001001100011010101010110010000010000001011010110101010100000000110100110000111111000000000011111111011000000011000011010010011100001111100100000000000000000000100000000000110000000000000010000000000000101000110100000000001000000000000000000000000000000000011000000000000000100110000000001010100000000000000000000100000000000000000000000101100000000000000100100000000000011000000001000000000010000000000011000000110001000000000000000001000001000000011000000111101100010101100000011000010100001101110000000000111111111111000100101010110100011111000000111101 -1.9645589925348759 427.0
100001011111000101011000000001010101000111110001000000001111101111101010110000000001101001100000011110010000011111100100010110010001110100001011111001100000000011111101111000000000011000100111111000000011110001000000000001000000000000000000000000000010000000000000000000001000010000000100000100000110000000000000000000010000100000100000000000000010000000000000000000010000001000000000010000000101001000001000000000000000000000010000000000000000000000000000100000000000000000000001000000000000000011000000100000000000000000000000000001000010000000000000000001010000000000000001000000001000000001010000000000000000000000000000000000000001000000000000000001000000000000000000000100000000000000000000000000100000001000000000000000000000011001000101010010000101110100001001110001000000000011111111111001110010000000100011011100000011110100000010000000000000000000000100000000000000000001000000000000000000000000000000001110000000000000000000000000000000100000100000000000000000000000000000000100000000000000010000000000000100000000010000000000000000011011110001000110000000110101010001111010110010000011000111110010001010011000100100011000000111110100000000000000010100100000000000000000100000000000000000000010000000010000000000000000010000000000001010000001011111010100001000000101001010110000110110000000001011101111100011000100011010101011110000000000000000010000110101010010000100110100111000111111010000000011111110011100000011010011110000010100000111100100000000000000000000100000000001011000000010010000010000010000000000001000000000001000000000000000000000000100000000010000000000000000110000100000001000110000000000000001001001000010000000000000010101000010100100010100000000000000000000000000000001000010100000000010000100100000000000000000000000000011000000001000000111101111011100100000011100100000001101110000000000101111101111010100101010100100011111000000110001 -1.8868904928676784 408.0
000001011111010101011000100101000101100100100001001000001111111011101010000100000001000001100000001110011000011111110100010010000000110101001000111001000000000011110111111000001000011100000111101000000011110101000000000000001000000000001000000001011000000000000000000000000000010000001000001001000101000000000000000000100000100000000000110000000000000000000000000000000100000000000000000000000000000000000001000000000000000000100000000000000000000000000000000000000000000000000000100000000000000001001000000000000000000100000000000000000000000010000000001001000110000000000000000000100000000000000000001000000000000000000000000000000001001001001000000000001001000010000000001010000000000000001000000000100000001000000000000000000000011111010101010010000001110100001001111001000100100011111111111001110010000100011011111100000010110100000000000000000000000000000100000000000000000000000000001000000000001000000001001000000000101000000000000000000000100000000000000000000000000000000000000000000000010000000000010000000100010000011000000000000001010100111101010010000001110001011001101010111000000111010111110000011010101001001101010000000111110100000000000000000001000000000000000100010000010000000000000000000000000100000010000000000001000000000000000001011010010111001000000101001010100000110110000000001101101111101001001110011010101010110000001010010000010010010101010010100000010101110000111101000000000011111110010000000011010111011000000100000111100100010000000000000000000000000100000000000000000000000001000000100000000000101000001000001000000000000000000000000000001100000000000000100101000000000001000000000000000000000000000000100000000000000001001010100000110000010000000000001000000000000000000010000010000000000000010001000000000000000101000011000000000000000011101110110100100000010000110100001000110000000000001110111111010100111011100100011111000000110101 -1.8548495941795409 404.0
