# Problem = Knapsack
# Variables = 1
# Objectives = 2
000001000000111100000100000001000001000100111110000000100000000000000000000001000000000000010000000100010001000001000100000000000000000001100000010000100000000100000001011001000000001000001000000010100000000101100010011100001111111100000010000100100010000111111111000010000001111111111111110000001101110000001011000101000011111101111101111001000101111001100100000000001011100000010001111010000000000000010000101000010001010000001101000110011110110000011111001001000100000000001000010000101011101000010000000101000011000111000011101000010000001000000100000001010000000000100010001011010000110000010000001000001100000010100000110000000010111100001000000001001011100000001110100000010000000000000000000001001000000001011000000000000001001000010011010000000110010101111110011100100100000001011111001001111010000100001000011101000010100110001010000111110111101001000100010110010110010000111100010000000001101000100110100000000001100100100100100010100001110101011000111001100001100000100001110000001000000000000011111111101100000010111010001111000110001010110000111111110000001000011100110000011111111111111111110110111111111110101100011001000011011110101000000011110101101000000110000110000111000001001010100010110001011101101000000000000001010100100101100000101011000000001000000000100100000011000010001000001111001111100101000100000000000000010000011010010110001110110000111111110000011000001110010000011111111111111111111111101111111110000000011100000010101110000000000000001001100000000000000001000000000000000010000001000001000000000100000101100000000000000000100110011010000000000000000010000000000000000100001000000000000100000000100000000100011110101011110000000000000000000001000000000001100111000001000000001000000000010000000000100010001001111111111001101100010000000000010011110000010000000100000010000100111011000000000000000000100000010001010000000000000000001000 -0.11827529850415885 604.0
000001000010111100000100000001000101000101111110000000101000010000000000000001000010000000010000000100001001000000010100000100010000000101000000000000100000000100000100000000000000001000000000000001100000000101100000001100001111111100000010000100000010000111111111000010100001111111111111010000001101100010001011000101001001111101011101111001000011111001100100000000001011100000010001110010000000000001000000101000010001010000011111010110111110100000011110001001000100000000001000010000100011001000001000000100000001000111000011100000010000001000000000001000000000000000100010010011010000110000010000001000001100000010100001100000000110111100001000000001100011100001001110110000010000000000000001000000001000000000011000000000000001001000111011010101001110010101111100011101100100000001011111001101111010000000010000011000010000110010001000010111110111101000000110000110110110010000111100010010000001101000100110100000000001101100100101100010000001110101011010110001100001100000100001110001001000000000100011111101101100000010111010001100000110001010110000111110110000001000001010110000011111111111111111110010111111011111100000011000000011011110101100000011110101110000000110001110000111000001001000100010001001011101101000100000000001010000110101100000101011000000001000110100000100001011000000101000001011001111100001000000000000100000010000011010010110101110110000111111110000011000011010010000011111111111111111011111111111111110000000011100000010101110000000000000001000000101000001000000000000000000000000000011100011000000000100000101100000000000000000100110011010000000100000000010000000000000000000001000000000000100000000000000000100111110101111110000000000000000000000000000000001100100000001000000000000010000000000000000000000001001011111111101000100000000000000000011110000010000000100010110100101111011001000000000000000010100010000000000000000000001101000 -0.11752739851363003 599.0
000000000010111100000100000001000101000001111110000000101000111000000000000001000000000000010000000100010001000001010100000100010001000001000000000000100000000000000000000000000000000000000000000001000100000101100000000100001111111100000010000100000010000111111111000010100001111111111111000000000101100000001010000101001001111101011101111001000011111001101100000000001011100000010001111000000000000011000000101000010001010000011111010100111110000000011110001001001000000000001000010000100011001000001000000000000001000111000011100000010000001000000000000000000000000000100010001011010000010000010000001000101100000010100000100000000110011100001000000001000001000001011010010000010000000000000000000000000000000001011100000000000001001000111111010111101110000101111110010101101101000001011111001101111010000010010000011000010010110010001000010111110111101000000110000110110110010000111100010000000001101000100010100000000011111100100101100010000001111101011010010001100001100000100001110001101000000000100011010011101100000000111010001100010110001010110000111110110000001000001110110000011111011111110111110111101101011111000000011000000011011110001100000011010101110000000110001000001111000001000000100010001011011101101010100000010001010100100101100000101011000000001000100000011100000011000010100000001111001111100001000100000000010001000000011010010110101111110000111110110000001100001010010000011111111111111111011111111111111110000000011000000110101110000000001000001001000100001001000001000000000001000000000011100010000000100000000101000000000000000000100110010010000001100000000010001000001110000000000000000000000100010000000000100100111110101111110000100000010100000000010000000001100110000001000000000000010000000100000000000010000001111111111001100110000000000000010011110000000000010100010110000101111000001000000000000000010000000000000000000000000001111000 -0.11656559852417558 597.0
000001000000101000000001000000000001001100111110000000110000000010000000000000000000100000010000010100010000000001000000000100100000000001000001010000100000000000001000011000000000001000011000000010100000000111100010001100001111111110000010000100100010000111111111100010000001111111111111101000001111000000001010000101000011111101111101111001000101111001100100010000001111000000011001110010000000000000010000101000000001010000001101010100011110010000011110001001000100010000001000010000101011001000010000000100000011000110010011101000010000001000000000000000001000000000100010001011010000110000010010001000001100000010100000100000000010111100000000000001000011100001001110100000010000000000000001000000000000000001000000000000000001001000010010010100000110010101101110011100110100000001011111001001111010000100000000010101000000100111001000000111110111101001000100010110010110010100111100000000000001101000100110101000000001100100101101100010100001110101111010010011100001100000100011110000001000000000100010101111101100000011111010000101000110001010110000111111110000001001011000110000011111111111111111110110111111101111101100011001010011011110001101000011110101100000000110000110000111000001001000100110000011011101101000000000000001010100100101100000101010000000001000000000100100001011000000001100001101001111000101000000000000000001010000011010000110001110110000111111110000011010001010010000011111111111111111111111011111111110000001011100000010101110000000000000000001000000000000000000000000000000000000000001010001000000000000000111100000000000010000100110001010000000000000000010010000000000000100001000000000000100000000001000000100011010101011100010000000000000000001000000100001100111100001000000001001000000110000000000000010000001111111111001100100010000000000010011110000000000000100001010000101111000000001000000000000100000000001010000000000000000101100 -0.11645899852737784 592.0
010000000000111100000000001101000000011000001110010000100000000000000100000001000000000000010001000000000000000000000100000100010001000001000001000000100000000000001000001000000010001000001000000000100000000001110000000100001111011110000010000100100010000111111111000010000001111111111111110000010100100110001011000101001011111101111011110001000001111001100100000000001011100000011011110010000000001001000000001000000001010000101111010110100110000000011110001001000000000000001000010000101011101000000000010100000001000111000011000000010000000000000110000000011001000000010010001010010000110000000000000000001100000010100000010000000100111100000000000000000001100001111110100000000000100000000000000000000000000100000000000100010001000000011011010110001111010101111111010100100100000001011111001101111010100000001001010101000000100110001000100111110111101001000111101100010111010000101100000010000001101000100110101000001001001000100100000010001001111001111010100001100000100000100101000001101000000000010100111110101100000001111010000100110110001010110000111111110000001000001000110000011110111101111111111110111111111110000000011000000011011110001000000011010100100000000110000110000111000101000000000010000001001101101010000000100001010000101101000110101010000000111000110000000000000011000010100000001111101111100000010000010000000001001001011000000110001010110000111111110000001000001011010100011110111111111111011111111111111111000010011101000010101100000000000000000001000000000000000000000000000000000000000000010010000010000000000101000001000100000000100010001110000000100000000010001000000000001000000001000000000100110000100000000110111100101011110000000100010001000001000100010001100111000001000000000000010000000100000000101000001001111111110001101000000000000010010011110000000000001100100010100101111000000001001000000000000000000101000000100000000000001000 -0.11581749853212386 583.0
100001000000111100101000000001000000000000111110000000000100000000000000000001000000010010010000000101100000100000100000001100000001000101000010010000000000000000000000001000000000000000000000000011000000000101101000000100001111111110110010000100100010000111111111000010000001111111111111111000001100100000001011000101101011111101011001111001000011111001100100000000001011100000010000111000000000100101000000101000010001010000001111010111001110000000011110001001010000010000001000110000101011001000000001000100000011000111000011100000010000000100000001000000011000000000000000001011010000110000100001001000100110000010100000000000000100111100001010000001000011100001011110000000000000100000001000000000000000000001000000000000001001001000110101010111001111010100111110010110100000000001011100001001111010000000010001011101000000010111001000000110110111100000000100000110000101010000100101010000000001001110101110110000000001001100100100100010000001111101111000000001100100100000100000000001001000000000000101111100101000100011111010000110010110001010110000111111110100001000011000110000011100111011111111110111111111111110000000011000000011011111001000000011111101101000000110001100000111000101000001110011100001011101111010100000000001010000100101100000101011001000000000110000000000000001000001000001001111001111100011001000010000000001010000011000010110001110111000111111110000001000001011010100000110111111111111011111011111111110000000011100000110101110000000000010000001000000000000000001000100000000000000001010000010000000000100001101100000000100000000100010000010010001100000100010000000000000000100000000000000000000000000000100000000011110101011110010000000000100000000000100000000100111100001000000000001000000110100000001000010000100111111110101100000000000000000010011110000000000000100000010000101111001001001000000000000000000000000000000000100000001111000 -0.11603169853333384 587.0
000001000000111100000000000001000101000101111110000000000000000000000000000101000001000000010000000100000000000000011100000000000000000001000000010000100001000000000001010101000000001000001000000011100000000101100000000100001111111110000010000100000010000111011111000010000001111111111111010000001100100000001010000101000001111101011101111001000011111001100100000000001011000000010001110010000000000001010000001000010001010000001001010110011110100000011110001001000100010000001000110000100011101000000000000100000011000110000011101000000000000000000000000000010000000000100000000011010000110000010000001000001100000010100000000000000100111100001000000001001111100001001110100000000000000000000001000000001000000001000000000000100001001000110111010001001110010111111111011101100000000001011111001101111010000100001000111100010000110010001000000111110111100000000100010110010100010000111100010000000001101000100010100000000001100100000101000010100001110101011100100001100001100000100001100000001000000000100011111101101100000000111010000111010110001010110000111111110000001000011010110000011111111111111111110110111111111111100100011001000011011111001000000011010101110010000110000110000111000001000000100110100001011101101000100000000001010100110101000000101010000000001000010000100100001011000010111000001011001111100101011100000000100000010000011010010110001110111000111111110000001000001110010100011111111111111111011111111111111110000000011100000010101110000000000000000000000101000000000000100000000000000100000001000010000000000000000101100000000000000000000010001010010000000000100010000000000000000000000000000000000100000000000000000100011111101111110000000000000000000000000000000000100101000001000000001000000000010000000000000000001001011111111101000100010000000000010011110000000001000100000010000101111001001000000000000000100100010000010000000000000000000000 -0.11560439853928983 573.0
010001010000111110000100001000000000010000001110000000000000010000000000010001000000000000010000000000010000000000100000000100001000000100000001000000100000000000001000001000000010000000001000010001000000100001110000000100001111011100000010000100100010000111111111010010000001011011111111000000000100100000001010000101001011111101111001111001000001110001100000000000000011100100010001010000001000000001000000001000000001010000011001010111001110000000111110001001000000010000001000010000001011101000000000000100000001010111000011101100010000000000000110100010011000000010010000001011010000000000000000001001000100000010100000010000000100111100001000000000000101100001011110000000010010000000100000000000000000000001010000000000000111001000110110010110001111010101111111011101100001000011111111001001111010000000000001011101000001110110001010000111110101101001000110010110010110010000100100000010000001101000100110101000000001101100100110000010000001110001111010000001100001100000100001000000101000000000010010111101101000000000111010000100010110001010110000111111111001001000001010110000011110111111111111111111111111111110000100011000000011011110001000000111110001100000000110000110000111000101101000000110000001011101101010000000110001010000101101000000111010000100011000010000000000000010010000000000001011001111100001001000010001000000000001001000101110001110110000110111110000001000001010010000011110110111111111011111111111111110000001011101000010101100000000000000010001000000000000000001000000000000000000000100010010000010000000000101010000000100000000100010000010000000000000000010001000001000000000000000000000000100000000100101100000101100101011110000001000000001000001000100010000100111001001000000000000000000110000100000100000001001111111110001101000000000000010010011110010000000000110001010000101111001000001001000000000100000000001000000000000000000100000 -0.11506979854311794 572.0
000001000100111100000101000001000001000000111110101000000100000000000000000100000100000000010000000000000000001000000000001000001001000001000000000000000000000000100000000000000000001000000000000100100010010101100001000100001111111100100010000100100011001111111111000010000001111111111101100000001100000000001010000101001011111101001001111000000011111001100100000000001011100000010001111000000010000010000000000000000000010001011001010110001100010000011110001001000000000000001000010000111010001000010010000100000001000111000011101000010000000000000100000000000011001000100000001011010001110000000000000000000110000010100000000000000000111100001000000001001011001001011010000000000000100100000000000000000000000100000000000000000101000000110011010110001110010001111110011110100000000001110100001001110010000000001000011001001000110110001000000110110111101000000110000111010111010000111100000000000101101000101110111000000001101100101100100010100001110101111010010001100000100000100000000000001000001000000100111100101000001000111010000100000110011010110000111111110000001000011000110000011101111111111111110111111110111110001000011000000011011110001000000011110101100010000110000110000111000001000000100011000001011101101000100100000001110100100100000000101010000000000000000000000000000011000000100001001111001111100101000000010000000011010000011000100110001010110011111111110010001000001011010000011110111011111111011111011111111110000000011100001010101110010000000010000001100101000011000000000000000000000000000000100011000000001100000111000000000000000000100110001010100000000000000010001001000000000001000100000000000100000000000000000110011111101111110010000000100100000000000000000000100011100001001000000001000001000000000000000000001001111011100101101100010000000010010011110000000000000110000010000111111000001000000000000010000000000001010000000000000000101100 -0.11453579855151474 568.0
100000000000111100000000001001000001000100101110000000100000000000000000000001000000100000010000000100010001001001000100000000000001000001100001000000000000000100000001010001000000001001001000000010000000000101100010000100001111111100100010000100100010000111111111000010000001111111111111010000001100100000001011000101001011111101011101001001000101110001100100000000001001100000010000111010000001000001010000001000010001010000001001000110001110010000011110001011000100000000001000011000001011101000000100001100000011100111000011101000010000000000000000000001010000000000100000001011010000010001010000001000001100000010100000010000000000011100001000000001000001100001011110000000010000000000000000000001000001000001010000000000000101001000110011010110001110010001111110010000101100000000011101001001111011000100000000011101000000100110001010100110110111101000000100010110010110010000110100010000000011101000100110100000000001100100100100100010100001110101111010010001100001100000100001010000001000000000100010111111101100001000111010001111000110001010110000111111110000001000011100110000011101111101111111110111111110111110001100011001000011011110001000000011010101100000000110000110000111000001000000100011100001011101001010100000000001010100100101100000101011000000001000100000000100000011000010011000001111001010100001000100000000000000000000001010000110001010110000111111110000001000001110010000011110111111111111011111111111111110000001011100000010101110000000000010000001100000000000000001000000000000000010000000000000000000000000000101100000000001000001100110010110000000000000000010000000000000000101000011000000000100000000100000000100011110101011110000000000010000001100000000000010100011000001000000001000000000000000000000100000001001111101101001000000000000000000010011110000010000001100000010100100111000000000000000000000100001000000010000000000010000000000 -0.11421529855579138 563.0
