# Problem = Knapsack
# Variables = 1
# Objectives = 2
001000000100101100000000000001000001000000010110000000000000000100000000000000000000000000010000000000000000000110000000000000000001000001000001000000000000100000000000000000000000001100000001000100000000000001110000000110101111111010100010000100000010100101111111000000000001110111111010100100000100000000001011000100000001111101011000111001000101001001100100000000101000100000010001111010000000000001010000001010010001010000011011010010001110000000101110001000000000000000001010000000101011001000000000001000000001000000000011101000000000000000000100000000001000010000000000000011000000000000000000000000000100100000100000000000000100111100000000000001000001100001011010000000000001000000100000000010000000000001000000010100001001010000011111010110001110010000101110010100000000000001011101001001111010000000000000011100010000100110001000000111100110100000000110000110000110010000010000010000000001000000111010100000000000101101100101100000000000011101110010000001000001100000100100011010000000000100000010101000101001000001110000000100010010001010110000011111110000001000001000110000011101100111111111110110111111111110000000011000100111111110000000100011010011100000000010000110000011010100001000101010010001011010100000000010000000010100100001000001100010000000010101100010000000000010000000000000001001010101100001011000010000000000000010001000000000111010110000110111100000001000001000010000010110100010111111111111101111111110000000011000000010101100000000000010000000000000001001100000000001000000000000000000000000001000000000001101000000001100000000100011100000000000000000100001001000000000000000000000001101010101000000100000100110111000001101100000000000000000000000000000000000101000000001000000000000000000000000000000000001010001111111100001100100000000000100000011010000000001100000000010000101111100000000000000000001000000000000010000000000000000000000 -0.1063092986587435 470.0
000100000100111100000000000001000001000000111110000000000000000000000000000000100000000000010000000000100000000000000000000000000001000101000001000000000000000000000000000000000100011000000000000000000000000001110000000100101111111100000010000100000010000111111011000000001001111111111011100001000100000000001011000000000000001101011000110101000101111001101100100100001011100000010001110010000000000001011010001000010000000000111011110110001010010001111110001001000000000000001000000000101011001000001000000000000001000000000010100000000001000000000001000000001000010000000000001011000000000000000000010000000100100000100101001000000100111000010000000001000001100001011100000000000000000000000000000000001010000001000000000000001001000010001010110110000110010001110111011101100100000000011101101001110011000000000000011000000000100110100000000111110111000000001100000110000110010000010100010000000001000000111010101000000001101100100101100010000000011101010011000001000001100000100100001100001010000000000010101000101100000001101010100100010010001010110000011110110000001000001000110100011101111111111111110111111011111110000000111000001011011110001000000010010101000000000010000110000011000100001000100010010001111010100000000000100000010100100001000000101010000000010000000000000000000010000000000000001001001111000001000000011000000000000010001000010110011011110000111111100000001000001000010010011111101111111111011111110111011110000000011000010010101110010000000000100000000000000001000000000000000000010000000000000100000000000000001111000000000010010000100010100010000000000000000000001000100000010000000000000000010100000010010000000011101110001011100001000000000000001000000010000001101111010001000000000000010000100000000000000100000001100111100001100100000001000000000010110010000001000000000010000101111000000000000010000000000000000000000000000000010000000000 -0.1096214986173436 490.0
010001000100111100000000010001000001000000011100010000000000000100100100000100111000000001010000000000000000000000000000000000000001000101000001000000010000100000000000000000000000000100000000000000001000000001110000100100101111111111100010000100100010000111111111000110000001111111111111100001000100000000001111010101001001111101001000110001000111111011100100001001001011100000010101111010001001100000000001001000010001111000011111010110001100010000111110001001000100000000001000010000101011001000000000000000010001000100001011101000000000000000000000000000001101000000000000101011010000000000000000000000000100100001100000001000000100111000000101000001000001100001011110000000100000000000000000101000111000000001010000000000000001011010011111010110101111010101011110011100000000000010011101000001111010000010000000011101000010100110000001010101110111100001010110000110000010010000110000010000000101100000101010100100000001111100100101100010100001111101011010000001000001100000101101110000101000000000000010101101001000000001011110000100000111001010110000110111110000001000001000110010011111110111111111110111111111111110000000011100000011011110000000000111110111101000000100000110000111000100100000100110010001011001101000000000000001011100100100000000101010000001110000000000000000000010000000000000001101111111000001001000111000000000010000001000010110001010111001111111110000011000001000010000011111111111111111111111111111111110000000011101000010101110000000000000000000100000000010000000000000000000000000010010000100000000000000001111110000000010000000100010001010000000000000000000011010000000000110000000000000100000100000000001000110111011101111110011000000000000011000100000000001100111000011000000000000111100000000000001000000000001111111100001100100000000010000011011110000000000000100000011000101111000000000000110000001000000000000010010000000001000000000 -0.12148049846291542 585.0
000011000100110100000000000001000001000000011110000000000000000000000000000000000000000001010000000000000000000000000000000000000001000101000001000000000001000000000000000000010000000000000000000001001000000001110010000100101110111111100010000101100010000111111011000010000000111111101111100000000110000000011010000111000001101101011001111001000100110000100100000100001011100000010001111010000000000001000000001000010001010000011011010110001100010010111110001001000100000000000000000000111001001000000000000100100001000101000010100000000000000000000100000000001000011000000000101011000000000000000000000000000100100111100000000000000000110100000000000001100001101001001110000000000000100000000000000000000010000111010000000000000001010010011011110110100110010101111110011100100100000100011101000001110011000000000000011110000000100110001100000111110111001000000100001110000110000000110000010100001001100000110111100000000001101100100101100010000100011101010110000001000001100000001100100011001000000010000011101000101000000001111010000000010110001010110000111111100000001000001000110100011001110111111111110110111011111110000000111000000011011110001000000111110001101000000000000110000011000100000010100010000001011000100100000010000000010100100001000000100011000000010000000000000000010010000000000000001001100111000001000000010000000100000000001000000110011010110000111111110000001000001000010000011101101111111111011111111111011110000000011000010010101100000000000000000010001000001000000000010001000000000000000000000000000000000000001110000000000000000000100010101000000000000000000000001000000000000000000000000000010100000001010000000110011010101111000001000000000000000000000110000001101000000000000100110000000000000010000000000001000001101111100001100100000000000000000010010010001000000000000000000001101000000001000000000001000000000000000000000000000000000000 -0.10994229861535132 491.0
000000000100111100001000000001000001000000011110000010000000000010000001000000000000000000010000000000100000100010000000000001000101000101000011010010001000000000000001000000000100000000000001000000000000000101110000000100101111111110000010000101000010010111111111000010010001111111110111100010000100001000001011000101000001001110011010111001001101110001100100000000001011100000010001111010001000000001000000001000010001010000111011010110001110010000011110001011000000000000001000000000101011101000001100000100010001000000000011100000100000000000100100000000001000010110000000001011010000000000000000000000000100100000100010101000100100110100000000000001000001101001011110000000000000100100000000000000000000000001010000100000000001011010011111010110010111010101111111011100100000000001011100001001011010000000000000011100000010100110001000000111111111000000000100000110000110010000100110011000000001000000111010101000000001101100100101100010001011110101111010000101000001100000101101100000001000000000000111111010101000000011111110000100110110001011110000111111110000001000101000110000011101111111111111111111111111111110000000011000000011011110001000000111110111100000001100000110000111010100000001100010010000011000100000000010100000010100100101000000101010000000110000000000000100000010000010000100001001111111001001001100000000000000000000001000110010001010110000111111110000001000001000010000011111111111111111111111111111111110000000011010000011111100000000010000000000000011001001000000000001000000000000001000000000100000000000000101000001000000000000100010001000000000000000000000001000110000010000001000000000000100100000010000000110111111001111100001100100000000001000000000100001100101000001000000000100010100000000100000000000000001101111110001100101000100001000010011110000000000000100000010000101111000000001000000100000000000000000000000100100000000000000 -0.11998519848566502 567.0
001000000100111100000100000001000001000000011110000000000000000000000000100000000000000000010000000000000000000000000000000000000001000101000001000000000000000000000000000000000100010000000001000000100000000001110000000100001111111111100010000101100011000111111111000110110001111111111111100000000100000000001011100101000001101101001010111001000101111001100100000000001011100000010001111010000000100000000001001001010001010001011011010111101110010000111110001001000000000010001000000000101011001000000001000000010001010100001011111000000000010000100000000000001000000000000000001011110000000000000100000000010100000000100000001000000100111000000000000001100101111001011110000000000000000000000010000000001001000001010000000000000001011010011111010110101110010101110111011100100000001110011110001001111010000000000000011101000000100110001000000111111111100000000110000111000110011000100100011000000001100000111010100000000001101100100101100010001001011101011000000000000001100010101100000010000000000000000010111110101001010000111010000100010110011010110000111111110000001000101000100101011100111111111111110110111111111110000000111000000111111110000000000111111101100000000110000110010111010101000000100010010001011000101000100000000001011100100101000000100010000100100000000000000000000011100010000101001001111111010001010000000000000000000000001010000110011010111000111111110000011000001001010010011111111111111111111111111111111110000000011000010010101110000000000000000001100000101001000000010000000100000000000000000000010000000000001110101010000010000000100010000100000000000000000100000000000000000000000000001000010100000000000000000110111110001111110001000000000000001000010010000000110111000000000000000000010000000000000001000000000011111111100001100101000000000000010011110010000100001100000011010101011000000010000000000000010100000000000000000001000000000000 -0.12041239847894758 570.0
000000000100001000000000000001000001000000111110000000000000000000000000000000100000000000010000000000100000000010000000000000000001000101000001000000000000000000000100000000000000000000000001000000000000000001110000000100101011111110000010000001000010000111111011000000000000110111111011000000000100000000001011000101000010001100011000010101000101010000100100000000011001110000000001111010000000000000010000011000010000000000011111110110000100010100101110001001000000000100001000000000101011001000000000000000000001000100000011100100000000001000000000011000001000011000000000001011000000000000000000000000000100100000100100001000000000111000000000000001000001100001011110000000000000000000000000000000001010000001000000000000000001000010011010010110100110000100111111011101100000000001011100000001110010000000000001011000000000100110100000000111110010100000001100010110000110010000010100110000000001000000110010100000000001100100100100100010000100110101010011000001000001100000101100110100001001000100000011000000101001010001100010000100010110011010110000110111110000001000001000110000011101110110011111110110111011111110000101111000000011011110001000000010011111001100000110000110000011000100000000100010000001011010100000000010000000010100100101000000101010000000010000000000100000000010000000000010001001011111000001000000001000000000000000101000010100001010110000111111100000001000001000010000001111101011111111111111110101010100000100011000010010100100000000000000000000000000001001000000000000000000010000000000000000000000000000001100000100000000000000100010100010000000000000000000001000000000010000000000000000010000000000010001000011111110001111100001000000100000100000000010000000101011100000000000000000000000100000000000010000000001111111100001110000000001000000000010010000000000000000010010000101111000000000000010000000000000000000000000000000000000000100 -0.10331759869586676 458.0
000000100100111100000000000001000001000000111110000001000000000010000000000000000001000000010001000000000000000010000000000000000101000101000011010010000000000000000001000000000100000000000001000000000000000101110000000100001111111111000010110101100010001111111111000010000001111111111111100000000100000000001011100101000001111111011000111001101101110001101100000000001011100000010001111010000000100001000000001000010001010000111011010110001110010000111110001001000000000010011000000000101011101000001000000100110001100000000011100001000000000000000000000001001000010000001010001011010000000000000000000000000100100000100000101000000100101100000000000001000001111001011110000000000000000100000000000000000000000001010000100000000001011010011111010110010111010101111110011110100000000001011100001001111110000000010000011100000010100110001000000111110111100000000100000111010110010001110100011000000001000000111010101000000001101100101101100010101011110101111010000101000001001000101101100000001000000000000110111110101000000011111010000110110110001011110000111111110000001000001000110001011101111111111111110111111111111110000000111000000011011110001011000111110101100000001110000110010111010100000001100010010001011001101000000110100000110100100101000000101010000000110000010000000100000000000100000100001001111111001001000000000000011000000000001001010110001010110001011111110000011000000010010000011111111111111111011111111111111110000000011000000011101100001000010000000000000000001001000000000001000000000000001000000010100000000000000110000000000000000010100010001000000000000000000000001000100010000000111000001000000000100000010001000110111110001111110001000100100000001000000000000000100111000001000000000100010000000000100100000000010001111111100001100100000000000000010011110000000100001100000010010101111000000011000000000000000000000000000000000100000000000000 -0.1216946984641254 587.0
000001000100111100000000000101010001000010011110000000100010000000000000000000000000000000010100000000000000000000000000100000000001000001000001000000000000000000000000000001000000100100000001000000000000000001110000000100001011111110100010000101100010000111111111000010010001110110111011100000000100000000000111010101000001111101001000111001000011010101100100000000001011100010010001111010000000000001010000001000010001010000011111010100001110010000011110001000010000000100001000000100101011001000000000000000000001000100000011100000001000000000000000000000001000010000000000001001010000000000000000000000000110000001100000000000000100111100000000000011100001100001011010000000000000100000000000000000000000000001010000000100000011011010011111010110000110010101011111010101100000000010011100001001111010000000000001011100000000100110001001100111110111101000000110100110010110010000010110110000000001100001111010100000000001101100100001100010000001011101011000000011000001100000100101010110011000000000000010101000101000000001110010000100010110001010110000111111110000001000001000110000011111110111111111110111111110111110000000111001000001011110001000000111111101101000001110000110000111000101000000100010000001011000100000000000000000011100100101000000100010000000010000000000000000000010000000100010001001011111101001001000000000000000010000001000000010001011110000110111110000011010011000010010011111110111111111111111101011111111000000011000000010101100000001000000000000000100001001000000000000000000000000000000000000000000000000010111010010000000000000100010100110000000000000000001001000000000000000000000001001110100000000010000000010111110001111110000010000000000001000000000100001110101100001000010000100000000000010000000000000010001111111100001100100000000000000010011010000000000001000000000001101111000000000000000010000000000000001010000000000000000000000 -0.1159248985350132 526.0
000000000100111101000000000001110001000010011110000000100010100000010000000000000000000000010100000000000000000000000001000100010001000101000001000000000000000000000000000001000000000100000000000000000000000001110000000100001011111111100010010101000011000111111111000010000001111110111111100000000100000000001111000101000001111101001010111001001111111101100100000000000011100010010001111010000000000001000000001000010001011000011110011100001110010000111100001001000100000100001000000100101011001000000000000000000001000100000011101000001000000000000000000000001000010100000000001011010000000000000000000000010010000001100000000000000100111100000100000001000001100001011010000000000000100000000000001000000000000001010000000100000011000010011111110110001111010101011111010101100000000001111100001001011010001000000001011100010000100110001001100111110111100000001100000110000110010000010100110000000001100001111010100000000001101100000101100010000011001101111000000011100000100000101101010110001000000000000010101000101001000001111010000100010110001010110000110111110000000000001000110100011110110111111111110111111010111110000000111001000001011110001000000011110101001000001110000110000111000101000000100010010001011000100000000000000001011100100101000100101010000000010000000000000000000010000000000010001001111111001001001000010000000000010000001000000110001011110000111111110000001010011001010010011111111111111111111111101111111110000000011000000010101100000000000000000000000000001000000000000000000000000000000000100000100000000000011100010000000000000000100010100011000000000000000001001000000000000000000000001000000100000001010000000110111110001011010000000000000000101000000000100001110101000001000001100100000000000010000000000000001001111111100001100100000000000000010011110000000000000100000010000101111000000000000000010000000000000001000000000100001000000000 -0.11806189850904047 539.0
000000000110111100000000001001000001010000111110000000000000000000000000000000000000000000010000000000000000000000100000000000010101000101000001000000000000000000000000001000000000010000000000100000000000000001110000000100000111111100000010000101100000000111111111000000001011111111111011110000000100000000001011000101000101101101011000111001000101011000100100101010001010100000010001111010000000000000000000001000010001010000001011010100101110010000111110001000000100000000001000000000101011001000000000110100000001000100001011100000000000000000000000000000001000010000000000001101000010000000000000000000000100100010100000011000000100111100010000100001000001100001011100000000000000000100000000100000100000000001010000000000000000000000010111010110001110010101010111011100100000010000011101001001111010000000000000011000000000100110000000000101110111100000100100000010000110110000010101010000000001100000111010100000000001101100100001100010001000011101011010000001000001100000100100001010001010000100000010100000101000000001100010000100000010001010110001111111110000001000001000110100011101111111111111110111111111111110000000111000100111011110011000000011010111100000000100000111000011000100000000111010010001011011100000000000000001011100100001000000100010000100010000000000000000000011000000000000101001011111000001000000001000001000000000001010000100111010111000111111100000001000001001010000011111110111111111111111111111011110000000011000000010100100000000010000010000000010001000000000000000000000000000000000000000010000000000001101000000001000010000100010001000000000000000000000001000100000000000000000000000000100000000010000000110111110011111000011000000000000000000000010100000100101000010000000010000000100000000000000000100000001111111100001100100000000000000010011011010000001000000000010000101111000000000000000000000000000000000000000000000000000000000 -0.11239979858510196 500.0
000000000100111100000010000001000001000000011110000010000000000000000000000000110000000000000000000000000000010000000000000000000001100101000101000100000000000000000000000000000000000000000001000001001000000001110000100100001111111100100010000101100010000111111111000000000001111111101111100001000100000100001011000101000001001100011000111100000101110100100100000100001011100000000001111010000000000000000000001000010001000000111011110011001100000000111110001001000000000000001000000000101011001000001000000000000001000010000010100000000000000000001101000000001000010100000000000011100000000000000000000000000100000000100100000000000100111100000000000001001001101000011110000000000000100000000100000000100000010000000000100000000001011000011110010110101111010101111110011101100000000000011100001001111010000000000000010100000000100110001000000110110111100000000100000110000110010001011000010000000001100000110110100010000001111110100101100010000000011001110000000001010000100000101100010000001001000000000010101011101001101001101010100001010011001010110000011111100000001000001000110000011101111111101111110111011011111110000000011000000011011110001010000011010101101000000110000110000011000100000000000010000101011001100010000010000000010100100101000000101110000000000000000000000000000010000000000100001001000100100001011000010000000000000000001000000110001010110000111111110000001000001000010000011111111111111111111111110111011110000000011000000011101000000000000000000000000011100001000000000000000000000000000000000100000000000000001100000000000110000000100000000000000000000000000000011000000000010000000000000000000100000000010001000011111010101111100000000000000000001000000000000001110101000000000000001000000000000000000000000000000001110111100001101100000001000000000110110010000000000000000010000101111010010000000000000000000000000000000000001000000000000000 -0.10951459861826152 489.0
001001000100111101000000000001000001000010011110000000100000000000000000000000100000000000010000000100000000000000000000000010010001000101000001000000000000000000000000000000000000000010000000000000000000000001110000000100001111111111100010010101100010000111111111000010000001111111111111100000000100000000001111001101000000111101100010111001000111111100100100000000000011000000010001111010000000100000000000001001010001010000011110011100011110010001111111001001000100000100001000000100101001001000001000000000010001000100000011100000001000000000001000000000001000010100000000001011010000000000000000000000000000000001100000000000010100111000000000000001000001110001011110000000000000000000000000001000110001000001010000000000000000001000011111111110001111010101001110011100100000000001111101001001011010000000000000010100010000100110001001100111010111100000000100000110000110010000010100010000000001100001111010100000000001101100100101100010010001001101111010000011100001100000101000010010011000000000000010101000101000001001100010000100110110001010110000111111110000001000101000110100011111111111111111110111111011111110100010011000000011011110001000000011110101001000000100000110000111000100000001100010010001011000100000000000000001011000100101000100101010000000010000000000000000000010000000000000001001111111101001001000010000000000010000001000000110101010110001111111110000001010011001010010011111111111111111111011101111111110000000011000000010101100000100000000100000000000001001000000000000000000000000000000100000100000000000010101010000000100000000100010000011000000010000000100001000000000000000000000001000000100000001010000000110111110101011110001000000000000101000000000000000100101001001000000100100000000000000000000000000001001111111100001100100000000000000000011110000000001000100000010000101111000000000000000010000000000000001000000000000001000000000 -0.11763419851195067 536.0
000000000000111100010100000001000001100000111110000000000000000100000000000000000000000000010010000000000000000000100000000000000001000101000001000000000010000000000000000000000000001000000001000000000000000101110000000100101111111110000010000100100010000111011011000010000001111111101111100010000100000000001011010101000001101100011000111001000101110001100100000000001001100000010001111010001000000001000010001000010001010000001111010100001100010000111110001001011100000000001000000000101011101000000000000100000001000000000011101000100000000000000010000000001000010100001000000011011000000000000000000000000100000000100010000000000100111100000000000001000001101010011110100000000000100000000100100000000001000001010000010000000101010000110111010110101110010011001111011100100000000100001100001001111010001001010000010100000000100110100100000100110101101000001100000110000110010000010000010000000001000000111010000000000001101100101111100110001001110101011000000011000001100000101000000000001000000000000010001000101000000011011010000000010010001011110000111110110000001000001001110100011111111111111111111111111011011110000000011000100011011110001000000011110101101000000001000110000110010100001000100010000000011000100000000110000100010100100001001000101010000000110000000000000000000011000000000000001001101111000001001000000000000000100000001010000010101010110000111111110000011000001000010000011111111011111111011111111111111110000000011000000011101100000000000000000000000001000000000000000000000000000010000000000000000000000000000111000000000000000101100010100000000000000000000000001000000000000100000000000000000100000010000000000011111010101111100000000000000000001000000000000001100101000000000010000000010000100100000000000000010101101111100001100100000000000000000011110000000000000100000010000101111000000000000000000000000100001001000000000000000000000000 -0.11272039858158678 503.0
000000000000101100010100100001000001100000111110000000000000000100000000000000000000000000000000010000000000010000000000000000000001000001000011000000000000000000000000000000000100000000000000000000000000000101100000000100101111111101000010000101100010000111011011000000000001111111101111100000000100000000001011000001100001001100011000111000000101101001100100000000001001100100010001111010000000000000000000001000010001010000011111010110001000010000101110001001010100000000001000000000101011101000000000000000000001000100000011101000000000000000000000000001001000010100000000000011001000000000000000000100000100000000100000100000000100110100000000000001000001100011011110000000000000100000000100100000000001000001010000000000000101010000110111010110101110010001101111011100100000000000001100001001111010000001000000011100000000110110000100000100101011100000000100000110000110010000010000010000000001000000111010000000000001101100100001100110000001111101011000000001000001000000101000100000001000000100000010001000101000000010111010100100010010001010100000011111110000001000001001110100011101111111111111111111011110011110100000011000010111011110001000000011110100101000000000000110000111000100001000000010000001011000100000000110000100010100100001001000101010010000110000000010000000000010000000000100001001101111000011010000000000000001000000001100000110001010110010111111110000001000001000010000011111111011111111001111111111111110010000011000000011101100000000000000000000000000000000000000000001000000000000000000000000000000000000000111000000000000000000100010100000000000000000000001001001000000010100000000000001000100000000000000000011111100101111100001000000000000001000000000000001100101000000000000000000010000000100000000000100000001101111100001100100000000000000000111110000000001000000000010100101011000000000000000000000000100000110000000000000000000000000 -0.10898069862741977 480.0
000010100100101100000000000001000001000000010110000010000000000100000000010000000000000000010000000000000000000000000000000000100001000101000001000000000000000000000000010000000000000000000000000000001000000001110100000100001111111111000010000101100000000111111111000010000001110111111110100100000100000000001011000111001011111000001000111001000101111001100001000000101011100000000001111010000000100001000000001000010001010000011111010100001100010000111110001001000001000000001000001010111011001000000000000000000001010100000011101000000000000000000000010000001000010000001000001011010000000011000100000000000100100000100000010000000100111100100010000001000001110011011110000000000000000000000000000000000011000001110000000000000001010000011111010110111111110101110111011110000000000000011110001101111011000000010000111100000010110110001000101111110111101000000110001111000110010000111000010000000101100000100011100000000001101101100111100010000001111101111010000101000001101010101100100001001000000000000010101001101000000101111110000100011110011011110000111111110000001000001000110010011111111111111111111111111111111110000000111000000011011110001010000111110111100001100110000110000111010101100000110010010101011001101010000000000001011100100101000000101010000000110001000010000000000010000000100000101001100111000001011100010000000000010000001000000110101010110000111111110000011000001010010000011111111111111111111110101111111110000000011001000010101101000001000000000000000000011001000000000000000000000000000000000000100000000000001110000000000000000000100010100000000100000000000000001000010000000000001000001000000100010000010001000110110010101111100001000000000000001000010000000011100111000001010010010000000000000000000000000000001101111111100101100100000000000100001011110100000000000100000010000101111000000100000000010000000000000000010000010100000000000000 -0.12094659847207367 577.0
000000000100101100000000000001000001100000110110000000000000000000000000000000000000000100010000000000000000011010000000100001000001000001000001000000000000000000000000000000000000010000000000000000000000000001100000000100011011011101000000000101100010000111111111000000010001111111101110100100000100000000001011000101000001100001011000111100000100011001000000000000001011100100010001010010000001000001010000011000010000010000011111010110001100010000111110101001000000000000001010000000101011001000001000000000000001000100000011001000000000010000000000000000001000010000000000000011000000000000000000000000000100000000100101101000000000010100000000000001000101100001011010000000000000000000000000000010000010000101000000001000000001010000011110110110001111010000110010010100100000000000011101000011111010000000000000011100000000100110101000000111100110001000000100000110000110010001010000010000000001000000111011101000000000101101100101100010000000011101110010000001010001000000101100010110001000000100000010001000101000000000101010000100010010001010110000011111110000010001001000110100001101101111111111110111011111111100100000011000000111111100001000100011010101000000000110000110000011000100001000000010010001011000100000000000010000010100100001000100100010000000010000001010000000100000000000000000001001001111100001010000010000000000000000001000000110101010110010110111100000001000001000010010010110101111111111111111110111101110000100011000000010101110000000000001000000001000000000000000000000000000000000000000010000000000000000001100000000001010000000100010000000000001000000100000001000000000010000000000000001000101000000000000000110111110001011100001000000000000001000000000000001100010000000000000000000000000000000000000000000100001101111100001100100000000000000010111110000000000000000010110100011111000000000000000000000000000000000000000000000000000000000 -0.10460009868256748 465.0
000000100100111100001000001001000001000010111110000000000000000110010000000000000001100000010001000000000100000000000000000000000101000101010001010000010000000000000001000000000100000010000011000000000000000001110000000100001111111111000010100101100010010111111111000010000001111111111111100000000101000000001011100101010001111101011010111001100101111011101100000000001011100000010001111010000000110001000000001000010011010000111111010110001110010000111110001001000000000011001000000100101011001000000000000100100001110000000011101001000000000000000000010001001000010000000010101011010000000000010000000000001100100000100000011000000100111000000000000001000001110001011110000000000000000100000000000000001010000001010000000000000001011010011111010110010111010101111110011100100000000001011110001001111110000000010000011101000011100110001001000111100111100000000100001110010110010001110100011000000001000000111010100100000001101100101111100010100011110101111010000001000001101000101101100010001010100100000010101110101000000001111010000110111110011011110000111111110000001000001000110000011101111111111111111111111111111110000000111000000011011110001011000111010101100000000110000110010111010100001000100010010001011001101000000110000000010100100101000001101010000000110000010000000100010010000100000000001001100111000001000000101001001010000000001000010110001010110000111111110000011000001010010000011111111111111111011111111111111111000000011010000011111100001000010000000000000100000101000000010000000000000000001100000110100000000000000111100000000000000000100010101000000000000000000000001000000000001000101000001000000000100000010001000110111110101111110001000000100000001000000000000001100111000011001000000100010000000000000100000000000001111111100001100100000000000000010011110000000100001100000010000101111000000011000000000000000000000000000100000100000000000000 -0.12319039844442159 611.0
000000000110111100001000001001000001000000011110000010000000000010000000000000000000000000110000000000000000000000000000000000000101000101000011000000000000000000000000000000000100010000000001100000000000000101110000001100001111111110001010100101100000000111111111000010001001111111110111100010000100001000001011000101000001001101011010111001001101110001100100101000001011100000010001111010001000000001000000001000010001010000101011010100101110010000011110001001000000000000001000000000101011001000000000000100010001000100001011100000000000000000100100000000001000010110000000001111010000000000000000000000000100100010101000111000000100110100010000000001000001101101011110000000000000100100000000000000000000000001010000100000000000011010010111010110001110010101010111011100100000000000011101001001011010000000000000011100000010100110000000000111111111100000100100000110000110010000010100011000000001000000111010001000000001101100100101100010001010110101011010000001000001100000101100100000001000000000000110110010101000000011110010000100110110001011110000111111110000001000001000110100011101111111111111110111111111111110000000111000000011011110001000000111010111100000001100000111000011000100000001101010010000011011100000000000100000000100100101000010101010000000110000000000000100000010000000000000001001011111000001000000000000001000000000001010110010001010110000111111110000001000011000010000011111111111111111111111111111011110000000011000000110110100000000010000010000000011001000000000000000000000000000000000000000000000000000000101000001000000000000100010001000000000000000000000001000110000000000000000000000000100100000010000000110111111001111000001000100000000000000000000100001100101000000000000010000000100000000000000000100000001111111100001100100000100000000010011111000000000000100000010000101110000000000000000001000000000000000000000100000000000000000 -0.1163527985336259 532.0
