# Problem = Knapsack
# Variables = 1
# Objectives = 2
000001100010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100000010000000100000000010000001100010000101001000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001100010000111001100000101100110000101001100010000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000101001100 -1.9409750788472593 121.0
000001100010000101001100000101100110000101001100010010000001100010000011000000010000000000000000000101100010000101001100010010000001100000000011000001100010000101001100000000000000101000000000000000010000000000001000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100010000000000000000000000000000000000001000000000000000010000000000000000100000001000000010000000000000001000000010000000000001101010000111001100000101100110000101001100000000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000101001100 -1.9774333778768778 131.0
000001100010000100001100000101100110000101001100010010000001100000000011000000000000000000000000000100100010000101001100000010000000000000000000000001100010000101001000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001100010000111001100000101100010000101001100000000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000101001101 -1.8993083802051842 116.0
000001100010000100001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100000000000000000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101000110000101001100000101100110000101001100000000000000000001000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001100010000111001100000101100010000101000100000000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000101001100 -1.8923639804124832 115.0
000001100010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100000010000000000000000000000001100010000001001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101000110000101001100000000001000000010000000000001101010000101001110000001101000000101000100010000000001100000000011000100100110000101000100 -1.878474981058389 114.0
000001100010000101001100000101100110000101001000010010000001100000000011000000000000000000000000000101100000000101001100000000000000000000000000000001100010000001000000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100010000101001100000101100110000101000100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000101001100000101101110000101001100000000001000000010000000000001101000000101001000000001101010000111001100010000000001100000000011000101100110000101001100 -1.840280482545495 110.0
000001100000000101001100000101000110000101001100010010000001100000000011000000000000000000000000000101100000000101001100000000000000000000000000000001100010000101000100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100010000001001100000101100110000101001000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000001001000000001100110000101000100000000001000000010000000000001101010000101001100000001101010000110000100010000000001100000000011000101100110000101001000 -1.7881969846785069 104.0
000001100000000101001000000101100110000101001100010010000001100000000011000000000000000000000000000101100010000100001100010000000000000000000000000001100010000001000100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100010000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000100001100000101100110000101001000000000001000000010000000000001101010000101001100000001101000000101001100010000000001100000000011000101100110000101001100 -1.8350720829330385 109.0
000001100000000101001100000101100110000101001100010010000001100000000011000000000000000000000000000100100000000101000100010000000000000000000000000001100010000001001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000001100010000101001100000100100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001100010000101001100000101100010000101001100000000001000000010000000000001101010000101001100000001001000000010001100010000000001100000000011000100100110000101001000 -1.7725718854926527 103.0
000001100010000101001100000101100110000101001000010010000001100000000011000000000000000000000000000101100000000101001100000000000000000000000000000001100010000101000100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101000110000101001100000101100110000101001000000000000000000001000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100010000101000100000000001000000010000000000001101010000101001100000001100010000111001100010000000001100000000011000101100010000101001100 -1.8506971821188927 111.0
000001100010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100000010000000100000000000000001100010010101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100111000101001100000000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000101001100 -1.9566001780331135 123.0
