# Problem = Knapsack
# Variables = 1
# Objectives = 2
000001100010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100010010000001100000000011010011100010000101001110000001000000001000010000000010010000000000000000000000000100000000000000000000001000000010000000000000000100000001000001000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000100000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110000101001100000000001000000010000000000001101010000101001100000001101010000111001100010000000001100100000011000101100110010111001100 -1.9774333778768778 136.0
000000000000000000001000000000001100000001001000010000000001100000000011000000000000000000000000000100100000000001000100000000000000000000000000000000000000000100001000000000000000000000000000000000010000000000000000000000000000000000000000000000001000000010110000000000000100000000100000000000000010000000001000000100000110000000000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000110000000000010001000000001000000000001000010000000001000000000001000000010000000000000000000000001000000000000000010000001000000010000000001000000000011000000000010000001001000 -1.057292504236102 53.0
000000000000000100000000000000000100000001000000010000000001100000000011000000000000000000000000000100100000000001000000000000000000000000000000000001000000000100000000000000000000001000000000000000010000000000000000000000000000000000000100000000001000000010000000000000000100000001000000000000000100000001001000000000000110100000000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000000000000010000000000100001000000101000100000000000010000001001000000000001001000010000000000000000010000001000000000000100010000001001100010000000001100000001011000100000010000000001000 -1.1909733023494482 58.0
000000000000000000001000000000100100000001000000010000000001100000000011000000000000000000000000000101100000000001000100000000000000000000000000000000000000000100000000000000000000001000000000000000010000000000000000000000000000000000000000000000001000000010100000000000000110000000000000000001000110000000001000000100000110000000000000000000000000000000000000000000000000001000000000000000000000000010000000000000001000000010000000000000000000000010001000000000001000000101000000000000000010000000000001100000001000000010000000000000000010000001000000000000000010000001000000010000000001100000000011000000000010000001001000 -1.0885426048189402 55.0
000001000000000000000000000100000110000001000000010000000001100000000011000000000000000000000000000101100000000001000100000000000000000000000000000001000000000100000000000000000000001000000000000000010000000000000000100000000000000000000000000000001000000010000000000000000100000000100000000000000010000001000000000000000110000101001000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010100000000000001000000100000000000101000010000001001010000000001010000010000000000000101000000000000000000000000010000001000000010000000001100000000011000001000010000001001000 -1.2881955038756132 62.0
000000000000000100000000000100000110000001000000010000000001000000000011000000000000000000000000000101110000000001000100000000000000000000000000000001100010000100000000000000000000001000000000000000010000000000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000000000001001000000000100110000101000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000001000000100000000000101000010000001001000000000001010000010000000000000100000000001000000000000000010000001000000010000000001100000000011000000000010000001001000 -1.2517372015863657 59.0
000001000010000001000000000100000110000001000000010010000001100000000011000000000000000000000000000100100000000001000100000000000000000000000000000001000000000100000000000000000000001010000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000001000010000001000000000000100110000101001000000000000000000000000000000000000000001000000000000000010000000100000000000000001000000010000000000000001000000010000000000000001000000100000000000001000010000001001000000000001000000010000000000000100000000100000000000000000010000001000000011000000001100000000011000001000010000001001000 -1.3402789030224085 64.0
000001100010000101001100000101100110000101001100010010000001100000010011000000000000000000000000000101100010000101001100010010000001100000000010000001100010000101001100000001000000001000000000000000010000000000000000000000000100000000000000100000001000000010000000000000000100000001000000000101101110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000110000000000011101010000111001100000101000110000101001100000000001000000010000000000001101010000111001100000001101010000111001100010000010001100000000011000101100110000101001100 -1.961808378342539 131.0
000001100000000101001000000100100110000101001100010010000001100000000011000000000000000000000000000101100000000101001000000010000000000000000000000001000000000100001100000000000000001000000000000001010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000001001000000101100110000101000100010000000010000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001001000000011001100000101000010000101001100000000001000000010000000000000000000000101001000000001001000000101001100010000000001100000000011000101000110000101001100 -1.6909743887372315 98.0
000000000010000000001000000100000110000001001000010010000001100000000011000000000000000000000000000101000000000101000110000000000000000000000000000001000000000100000100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000101000110000001001000000100100110000101001000000000000000000010000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000001000000111000000000001100010000001001000000000001000000010000000000000000000000100000000000001001010000011001100010000000001100000000011000100000010000001001100 -1.4861126970499754 77.0
000001100010000101001100000101100110000101001100010000000001100000000011000000000000000000000000000101100010000101001100000000000000000000000010000001100010000100001100000000000100001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000111100110000101011100000101100110000101001100000000000000000100000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110000101001100000000001000000010000000000001101010000101001100000001101010000111001100010000000011100000000011000101100110100101001000 -1.9184056795202196 123.0
000001100000000100001100000001100110000101000000010000000001100000000011000000000000000000000000000100100010000001000100001000000000000000000000000001100000000100000100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000100100110000001001000100001100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000001010000111000100000001000010000101001000000000001000000010000000000001000000000101001000000000100010000101000100010000000001100000000011000101000110000101001010 -1.5902796927839518 88.0
000000100000000000000000000100000110000001000000010010000001100000000011000000000000000000000000000101100000000001000100000000000000000000000000000001100010000100000000000000000000001000000000000000010000000000000000000000000000000001000000000000001000000010000000000000000100000000000000000100000000000001001000000100100110000101000000000000000000000000000000000000000000001000000000001000010000000000000000000000001000000010000000000000001000000010000000000000001000000100000100000001100010000001001000000000001000001010000000000000100000000001000000000001000010000001001000010000000001100000000011000100000010000000001000 -1.3489596992731094 67.0
000001100000000100001100000100000110010101000000010010000001100000000011000000000000000000000000000100000000000101000100000000000000000000000000000001000000000100001010000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000100000000100000000000000000100000110000001001100000100100110000101000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000001000000110001000000001000010000001000000000000001000000010000000000001101000000101000000000000100010000111000100010000000001100000000011000100000110000001001000 -1.5069460961967707 80.0
000001100010000101001100000101100110000101001100011010000001100000000011000000000000000000000000000101100010000101001100010000010000000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000010000000100000001000000000101000110000101001100000101100110000101001100000100000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110000001001000000000001000000010000000000001101010000101001100000001101010001111001100010000000001100000000011000001100110000101001000 -1.8975722803734243 120.0
000001100000000101001100000101100100000101001100010010000001100000000011000000000000000000000000000101100010000101001100000000000000000000000000000001100010000101001100000000000001001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000101000000000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001001010000111011100010101100110000001001100000000001000000010000000000001100010000101001000000001101010000101001100010000000001100000000011000111100110000101001000 -1.8454888816922903 115.0
000001100000000100000000000000100110000101000000010000000001100000000011000000000000000000000000000100100000000001000100000000000000000000000000000001100000000100000100000000000000001000000000000000010000000000000000000000000000000000000000000000001001000010000000000000000100000000000000000100000110000001001000000001100110100101000100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000001000000111000100000000000010000101001000000000001000000010000000000000000000000101001000000000100010000101000000010000000001100000000011000101000010000001001010 -1.4444459974765778 75.0
000001100000000101000000000100100110000101001000010000000001100000000011000000000000000000000000000100100010000101001100000000000000000000000010000001100000000100001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000101100110000101010000000100100110000101000100000000000000000000000000000000000000001000100000000000010000000000000000000000001000000010000000000000001000000010000000000001001010000101001100000101000110000101001100000000001000000010000000000001100010000101001000000000101010000111001100010000000001100000000011000101000110000101001000 -1.7204883876256645 100.0
000001000000000101001000000100000110000001001000010000000001100000000011000000000000000000000000000100100010000101001000000000000000000000000000000001100000000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000001001000000100100110010101001000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111000000000101100010000101001000000000001000000010000000000001000000000101001000000001101010000001001100010000000001100000000011000101100110000101001100 -1.6840299889445305 95.0
