# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010001000000100000010110000000001010011001001000000100000010000010001001000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000 -0.07917760009877384 20.0
10011111011110101001111100000100001101010010100100111100101000011001000010001000101111000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100001000100000001000000110100010000011000001100000001100010100110000010100010000100000000100001000000000000110000100000000010000000000100010001000100001011001010000000000000 -0.3592245979234576 171.0
10011111011110101001111100000100001101010000100100101100100000011001000010001000100110011011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100001000100000001000000100100010000001000001100000001100000100110000010100010000100000000100001000000001000110000000000000010000000000100010001000100001011001010000000000000 -0.35809239791706204 166.0
10010111011110101111001100001100000001000000100100101100100010011000000011000000100110001001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100001000100000001000000100100010000001000001100000001100010101110000010100000000100000000100001000000000000110000000000010010000000000100010001000100001011001010000000000000 -0.3565071978373453 162.0
00000000010010000000000000000000000000000000000000101000000000000000000000000000000000000000111111111111111011100111111111111101111111111111001111111111111111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000001000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.3089534975006245 103.0
00000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010001000000100001010110000000001010011001001000010100000010000100001001000000010000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.08651520003331825 23.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010000001000010100111110111000101010010011111001001000110010111100011101101011000011100000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.16500580008141696 43.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010001001000100001010100000000001000001001001001000110000010000010001001000000010001100000000000000000000100000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.09208469977602363 24.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000001011010100101110100000001010010011011001000010110000010000110000001010000011000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.12268729996867478 31.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011001010000100100110110000001000010010001001000000100000111000010101001010000011001010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.11615410004742444 30.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111010000000000100001010010000000010010001101001001010100000111000110001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.09711480000987649 25.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110011101011000100111110111000000010010011111001001000110000011000111101001010000011100100000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.15972730028443038 42.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011010001011011100101111111100101010010011111001001010110010011100110101111010000011100010000000000000000000000000000000000000000000000001000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.187081899959594 51.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100101001010000100101110101000101010010011101001101000110000111100110101001011000011101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.15555400028824806 41.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010001000000100001010110000000001010011001001000000100000010000100001001000000010000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.08269939990714192 21.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110011101011000100101110101000101010010011111001001010110000111100010101001011000010100010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.16878970013931394 45.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111010000000000100101010010100000010010001101001000010100010011000111001000000000011001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.11010769987478852 28.0
10000010010010000001000100000100000000000000000100101000101000011000000010000000100000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100001000100000001000001000100010000001000001100000001100000000110100010000000000100000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.3451848975964822 139.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011010001011000100100110100000101000010011101001001010100000111100010001011010000000100100000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1354466003831476 35.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000100001010110000000011010010101001001000110000111000000100011000000011000010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.10392159991897643 27.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001011000100111110110001001011010010101001001010110010111000011101101011000011101010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1772309998050332 48.0
10000000000000000000000000000000010000000000000000001100000000000000000000000000000000000000110111111101111011101111111111111111011111111111101111011111111111101111101111111101111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000001000000000000100000000000000000000000000100000000000100000010000010000000000000 -0.29485569812823087 96.0
00000000010000000000000000000000000000000000000000001000000000001000000000000000000000000000110111111111111011100111111111011101011111111111001111011110111111111111101111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000000000000000000010000000000100000000000100001000000010000000000000 -0.29208019806537777 94.0
10001010010110100001010100000100000101000000100100111100111000011001000010000000111110000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100001000100000000010000100110010000011000011000000001100010101110000010000000010100000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.35333699779585004 159.0
10000010010010000000000000000000000000000000000000001000000000000100000000000000000000000000111111111111111011100111111111111111011111111111111111111111011111111111101111111111111111110000000000000000000100000000000000000000000000001000000000000001100010000000000000000000000000000000000001000000000000110000000000000010000000000100000000000100001011000000000000000000 -0.3120946977287531 106.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110010101011000100101111111000000010010011111001001000100000010000110101001010000010100110000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000010000000000000 -0.1503464998677373 40.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110010001001010100100111100000101010010011111001000010110010010000010001001010000011100000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1401820001192391 36.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111010001010011000111111111100101011010001111001111010111010110100111101111011001011100110000000000000000000100000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000 -0.21099009946919978 59.0
