# Problem = Knapsack
# Variables = 1
# Objectives = 2
110010100000100011100111110001000000110011110100010100101010000000000110011110100000000000001100000110010101010000011100111111101000000110011110100010100100011001000110110101100100001100111110001000110010100000100001100111100001000000000000000011000001000000000000110010100000100011100111110011000110010100000000001100111110001000000100011110100011000000001111000 -1.239129305118695 135.0
110010100000100011100111110001000000100001110000000000000010000000000100011110100000000000001100000110010100000000001100111100001000000100010110100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011000100000000000001110000 -1.091401201672852 102.0
110010100000100011100111110001000000100011110000010000000010000000000000001110000000000000001000000110010100000000001100111100001000000100000110100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011000000010000000001110000 -1.0686738011427224 99.0
110010100000100011100111110001000000000011110000010000000010000000000100011110000000000000001100000110010100000000001100111100001000000100001110100010000000011000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011010100010000000001110000 -1.0983536019921303 103.0
110010100000100011100111110001000000100011110000010000001010000000000100011110100000000000001100000110010100010100011100111110001000000100011110100010000000011000000110010110000000001100111110001000110010100000100001100111100001000000000000000010000000000000100000110110100000100011100111110001000110010100000000001100111110001000000100011110100010000000001110000 -1.1747350036166608 118.0
110010100000100011100111110001000000100011110000010000000010000000000100011110100000000000001100000110010101010100001100111100001000000100011110100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011110100010100000001110000 -1.1520076030865312 112.0
110010100000100011100111110001000000000011110000010000000010000000000000011110100000000000001100000110010100000000001100111100001000000100011110100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011100100010000000001110000 -1.1141286022029817 105.0
110010100000100011100111110001000000000000010000010000000010000000000100000100000000000000000000000110010100000000001100111100001000000100000110000010000000001000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100001000000000000000001010000 -0.9853399991989136 88.0
110010100000000011100111110001000000100010010000010000000010000000000000000000000000000000000000000110010100000000001100111100001000000000000010000000000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000000011000100000000000001010000 -0.9699084986932576 86.0
110010100000100011100111110001000000110011110100011100001010000000000110011110100000000100001101000110110101010000011100111111101000000110011110100010100100011001000110110101110100001100111110001000110010100000100001100111100001000000000000000011000001000000000000110110100010110011100111110001000110010100000000001100111110001000000110011110100011100000011111000 -1.2694325058255345 144.0
110010100000100011100111110001000000110011110100011100000010001000000110011110100000000100001101000110110101010000011100111101111000000110011110100010000000011001000110110101100100001100111110001000110010100000100001100111100001000000000000000011000001000000000000110110100000100011100111110001000110010100000000001100111110001000000110011110100010100000001111000 -1.2467051052954048 137.0
110010100000100011100111110001000000000001000000000000000000000000000000001000000000000000000000000110010100000000001100111100001000000000000000000010000000001000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000000010100000010000000001010000 -0.9474609983153641 83.0
110010100000100011100111110001000000100011110000010100100010000000000100011110100000000000001101000110010100010100001100111111001000000100011110100010100100011001000110110101000000001100111110001000110010100000100001100111100001000000000000000000000001000000000000110010100000100011100111110001000110010100000000001100111110001000000100011110100010100000001111000 -1.1974624041467905 124.0
110010100000100011100111110001000000100011110000010000000010000000000000011110100000000000001100000110010101000000001100111100001000000100011110100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011110100010000000001110000 -1.1330681026447564 108.0
110010100000100011100111110001000000100011110100011000000010000000000110011110100000000100001101000110010101010000011100111111101000000110011110100010100100011001000110110101100000001100111110001000110010100000100001100111100001000000000000000011000001000000100000110110100010100011100111110101000110010100000000001100111110001010000110011110100011100000011111000 -1.2561748054577038 140.0
110010100000100011100111110001000000100011110100010100001010000000000110011110100000000100001100000110010101010000001100111111101000000100011110100010100000011000000110010110000000001100111110011000110010100000100001100111100001000000000000000001000001000000000000110110100000000011100111110001000110010100000000001100111110001000000100011110100010100000011111000 -1.2088261044118553 127.0
110010100000100011100111110001000000110011110000010100100010000000000100011110100000000000001101000110010101000000001100111101101000000100011110100010000000011001000110110101000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100010100011100111110001000110010100000000001100111110001000000100011110100010100000001110000 -1.1860987038817257 121.0
110010100000100011100111110001000000110011110100011000100010000000000110011110100000000100001101000110110101000000011100111101111000000100011110100010000000011001000110110101100000001100111110101000110010100000100001100111100001000000000000000011000001000000100000110110100000100011100111110001000110010100000000001100111110001000000110011110100010000000001111000 -1.23534140503034 134.0
110010100000100011100111110001000000000010100000010000000010000000000000010000100000000000000100000110010100000000001100111100001000000100001010100010000000001000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100010100100000000000001110000 -1.030794800259173 94.0
110010100000100011100111110001000000000011110000000000000010000000000000011110000000000000001100000110010100000000001100111100001000000100000110100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011100100010000000001110000 -1.0838254014961421 101.0
110010100000100011100111110001000000100001010000010000000010000000000100011100100000000000001100000110010100000000001100111100001000000000011000100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000000010100000010000000001110000 -1.0610980009660125 98.0
110010100000100011100111110001000000100011110100010100101010000000000110011110100000000100001101000110010101010000011100111100101000000100011110100010100000011001000110110101110100011100111110111000110010100000100001100111100001000000000000000011000001000000000000110010101000100011100111110001000110010100000000001100111110001000000100011110100011100000011111000 -1.2504930053837597 138.0
110010100000100011100111110001000000100011110000010000000010000000000100011110100000000000001100000110010101000000001100111100001000000100011110100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011110100010000000001110000 -1.1406439028214663 109.0
