# Problem = Knapsack
# Variables = 1
# Objectives = 2
0001011001011110000101100110110000100000011110010001000100001000101011111000000100000000000000000011010000001010100000000011000010000000010000000001001010001000000001010010000000001000000001011000111010110000011000101010000000011111000101101000000100000101001010000100000100000000001010100000001000010000111010000010111001000000100101110101101100100100100111110110111010101111010001110111100011101010000100000000100100001000000010110011000000100001000100101100110100000100110001010000000000000010110000100000000000011010011000001000000100001000011000010100000010010100000101000000011000100001001001010101000100000000011010000000000001100110001110001001010001110100010101000100010101100010000011010010000100100000001000100000000001011010100000000111000001011100101110000111100010000110110100000001101110101000010001000101000101011100011101101000001000010100000100000010000010100010010001011000000010000101000001001001010001110111111100000110011101001010111100001010000101000010111000100110111100000101000100001101001000110101000001100001110100000101100000001101010101010000100001101110011010000110011111000000110110000000010101000010000000110010110001011010101001110000010001111100100000101010001001010010101000001000001000100011011001110001100010000000100101000000010000000000110000110000000100001001010000010100001100100001010000010100001010000010000001010010001000101010000100011101011001010001100101100000100100101110011000010100000000010010010000110000001011010000000010111101001100010001000000110010101000000001000000010100000000000100010010001010111110010010100000000011000001110000000000001000011000100010000101000100100000001111001010001001000001111100000111000000000101101000000110011100001111111101001000000000100001000110010000110011000000110110111110000110001100011001110100011110110011000001111011111011100010010000011000000000000000000000010100010000000011100101011000001100001000101011100010000000111001010000100001001111000100000011111001111110010101101100011100000100010100100100000100000000001101110001011000111110100110001010000001101001001000000001000001110000001000110010101000111100011100101110000010001111101001010001000101001111110010110000000101010100000100100000000000000011111110000000110111000001101101110101000100101110110111101111111001111110111001111111100111100000110000010011011010000010101010010011010010110000010001010000101001110001010000011001100011000100011100001001110010010000111111011010010010000011010100000 -0.05059660044207703 866.0
0000011000011110100001100110100000100000011110110010001100001001100010110000000100001100001000000011000000001010000000000011001110001100000000000000001000000000000001010010000000011000000000011000111101110000011001101010000000001111000100101110000100001001000011000100000001000001010010000000011000010000011010000000110001100000100101110101100100011100101111110110111000101000011001110111100011111001000100000000100100100010000000110011000000100001010010101000110100000110010001010000000000000010010000000000000001001010101000001000000100001100011000010101000000000000000101000001001100000000001000010001000101001000101000000000000001100100000010000001000001110100000101000100000100100010001011000010010000100001001010100101000010011010100000000111000011001000101110010111110000001111110100000001100110101000010001001101000101001000011101101100000000010100001100000010000110100000010010111001000010001000000001001001001001110111111100000110011110000010011100001010000001100001111000100000101100010101100101001000001000111000000101100001000000100001100000000101111101010000000001101110101010011010010111000000110110000010010101011010000000110100110001110010101001100100010011011100011000101010001001010010101000001000000000100000011001110001100000100010001101100000010000000000110000110100000100010000010100000100001101100000000001000000000000000010000001000010000000100010000100011000010100000000110011100000010110101110001001010100000000010000000000100000100001110000000010110001001100010001000000100000101000000000100000111100000000100100010000000110011110010010110000000011000011110001000000001001001010000100000101000100110000101111001010000101011001111100000011100001000111101000000110011100100111111111001000000000100001000110010000100001000010110101111110001100101100011001111100011100110001000001110111111001000010000100011000000000000000000010110100110000000001100001011000101100001100001011100010100000111001011000000001011011000000000001101000111100010101101100001110100001000100100001000110000010001101110001011000011111100110001010000001101001100000000000000100010000011000100110101000110100011100001010010000101111101001010000000100011111100000100010000101000100000100000000010010000011111100100000110111010001101101110101100100101110110111101111111011111110111001111111110111100000110001010011011010000010000011001111010010110000110001000000001001110001010000011001100011000100010000000101100010011000111011001000001000000001010100000 -0.05039220044272952 835.0
0101101001011000000111100110110010110000111111010000101110001000101010111000000000000000000000000010010000001100100000000011010000000000000000000001000000010000000100010010000000011000100010011011111000110000010010101010101100001111000001101010000000001000101000000100000000000000100010100100001000010100011010000010111101000000100101110101101100000110100111110110111000101110010011110111101011111000000100000000100100001000000100110011000000100001000000101100111100000100010000011000000000000000010000100001000000101000010000000000000100001000010001011000001010000000000000000000011100001100000000010000000000000000011001100000000001100010000010000001010001110100010101000000000101100010000110000100000010110001001010010100000001111010000001000101000001001000111110000001000110001111110100000001101110100100010001000101010100011000000101101000001000010001000100001000000010000000010001001001000010001000100000001101100001110011101100000010001100001110011100001010000001101001110000100010111101010101000101001100001000111100000001100100010000000000100000000001010101010001010001101010011010000110010111000000010110000010000101000000110000110000110001011010101001100100000001111101111111100011000011011011101000001000001000100000010001110001000000000000001101001000010000000000110000100000000101001000010000000100000101100001010010000000001010000010000001010010100000100110000100010000001000101001110001100000000100101110011000100000000000010000010000110001011000001000000010101101001100010000000000110100111000000000000000010000000000000100010110000000011110010010110000001011000011110000000000000000011000000000000101010100100000011111001010000001010001111100000111000000000111111000000110011100000111111101001000000000100000000110000000110011010010100000111110001110001100011001011100011110110001000001010111111011000010010000011000000000000001000010010100010000000001100001111000101100001000001011101000100000011001011001000001001101000000000011110001011100010100001100100010000000000100100100000100000000001000100001011000110100100110001000010010111101110001000001000111110010000000100110101100111100001100111110000000101011100111000000000100001111010010010000000101000100000100100010100000000011111111000100110111000001101101110101000100101100110111101111111011111100111001111111100111100000110000010000010011000010001010000010100010010010110001000000100001100001010000011100001001000100011000001001101010000101111010001000011010000001010100000 -0.05025660043975222 803.0
0000101001011000000111100110110010100000011110010000001110001000101010111000000000000000000000000010010000001100100000000011000000000000000000000001000010000000000100010010000000011000000010011011111000110000010010101010101100001111000001001010000100001001101010000100000010000000000010100100001000010100011010000010111101000000100101110101101100010100100111110110111100101110010011110111101011101000000100000000101100001000000100110011000000100001000000101100101100000100010000011000000000000000010000100001001000101000010000000000000100001000010000011000001010000000000101000000011000000100000000010000000000000000010011100100000001100010000110001001000001110100010101000000000101100010000111000010000100100000001010010000000001111010000000000101000001001000111110000101000110001111110100000001101110101000010011000101010100011000000101101000001010010011000100000000000010000000010001001000000010001000000000001001100001110011101100001010001100001110011100001010000001101001110000100010111101010101000101001100001000111100000001100100010000000000100000000101011101010001010001101010010010000110010111000000010110000010010101000001100000110000110001010010101001100100000001111101101111101011000001011011101000001000001000100001010001110001100000000000001101001000010000000000110000100000000101001000010000010100000100100001010010000000001010000010000001010010000000101010000100010000001000100001110001100000000100101110011000100000000000010000010000110001001000000000000010101101000100010000000000110110111000000000000000010000000000000000010110000010011110010010110000001011000010110000000000000000011010000010000101010100100000001111001010000011010001111100000001000000000101101000000110011100000111111101001000000000100000000110000000010011010010100010111110001110001100011001011100011110110001000001010111111011000010010000011000000000000001000000010100010000000001100001011000101100001000001011100000100000011001111001000001001101000000000011111001011100010100001100100010000000010100100110000100000000001000100001011000111100100110001000010010101101110000000001000011100000000000110110101100011100001100101110000000101011100001010000000100001111010010010000000101010100000100100000100000000011110111000100110111000001101101110101000100101100110111101111111011111110111001111111110111100000110000010001010011000010001010000011110010010010110001000000100001100001010000011000000001000100011000001001111010000101111010011000010010000001010100000 -0.049984500434220536 790.0
0000011000010000000001100010010000100000011110100011001100001000100010111000000000000000001000000011000000001100000000000011001000000000000010000000001010000000001101010010010000101001010001011000011001110000010000111011100000011111000001101000000000000010000000001010000100000000001011000000001100010001001000010000110001000000101101110101100100000100100111111110111000100011010011110111100011101010000100010100100100001010000010110011100000100001110010111100110100000010110001000000000000000000011000100000000000100010001000000000010100001000010100011000010000000000000000100000011000100100000000010000000000000000001000000000000001100010000010101001000000111100110100000110000001101110000000000000010000100000001000110100000000011010110000000011000000001100000110010101100000001111110100000001100110100000010111000100100100010001001101101000001000010000000100100010000010100100010000111101000010000100000000011011110001110011110000000110101100000010011100001000001001001001111000100010011101010101000101001001000000111100000001100000010000000000100000010101010001001000001001101010011010000010011111000000110100000100000101000010000001011010110000111010001001100000010000111100011010100010001001010000101001101000101000100000010000110001100100000011001101001010010000000100110000100000000101000000000000000100001100000001010000010100001001000010001000000010010000100010000100010100010000010000110111000100001100001100001000001000000000011000000000000010001001100000000010001101001100011100000000110110111000000000000000010000001000000101110000000110011110010010100001000111100100110000000010001010011100001000000100001100100000001111001010000001001001111100000011010010000100101010000100011100000111110111001001000000000001000110000000010001000000101100010110000110011100001001111110111110111000000111110111111111100010010100001000000000010000000010110100010000010001100101011000000100001000001001100000100010110011010000000011010011000000000001010100111100000000000100101001100000011001110001000100000000000100110000011000011110100110001110000001101000110000000001000010100000101000111110101000011101011000001110010000101111100001010000000100011111000010100000000001000101000100100000000010000011111110100000110101000011101101110101100100101100110111001111111011011110111001111011100111110000110001010011011010000010010011010111010010110010010001000100100001010000010000011001110011000100010100000001010010010000111011001000001000000001010101000 -0.04988190043150098 789.0
0101111000011001001101100110110000100000111110010001100000001000000010111000000010000000000000000010110000001100000000000011010010000000000000000001000000010000000100010010000000011000100000011001111001110001011010101000101000111110000111101100000000000000100000000000000000000000101010000000001010010000011010010000111001000000100101110101100100010100100111110110111100101110010011110111101011111000000100100000100100101000000000110011100000100001000000111000111100000100010000001000000000000000110000000001000000101000001000001000010000001000011000011000001000000010100101000000111000000000000000010000000000000000011000000000100001100010000010001101010001100110010101000010000001100011000000000000010010110001001010100100000100111010001001000101000001001100101110000111100010001010110100000001100110100100010001000100100100011001001101101000000000010001000100000000000010000000010000001001000010001000100000001011100001110011101100000010011100101110001100001000100001001001110110100110011101110101000101001100001000111100000001000001010000000000100000000001011101000001010001001010101000000010010111000010010100000010000101001000110000110010110001110010101001100101010001111100111010100010000011011000101000001000001000100100010001110001100000000000100101001000010000000001110000110000010101001000010000000100000100000000010000010010001010000010000001010010110000100100000100010000001000100001100001100000000100001100011000100000001000010000010000100001001000001000000110000101001101011001000000000100111000000000000000010000000000000001010100000100011111010010110001000011000001110100000000001000010100000000000101000100100000001111001011000001000001111100000111000000000110101100000110011100000111111101001000000000100001010110000000101011010000100000111110000110011100011001111110011110111001000001110111111011000010010000001000000000000001000110111100010000010001100001011000100100001000001011100100100000111010010000000001010001001000000011110001111100010100000100101010000000010100010100100100000000001001110001011000110100100110000000000000100101100001010001000111010010101000100110101100110010001000011110000000101111100001010001000100001111010010010000000001000100000000100000101000000011111000100100110111000001101101110101100100101100110111101111111000111100111001111111100111110001010000010000011010000010000011000000100010010010110011000000100001100001010000011100111001000100010000000001000010000000111010001001001010000001010100000 -0.04984850043183542 787.0
0001011000011110100001100110110000100000011110110000001100001000100010111000000100000100000001000011010000001010000000000011001110001100000000000000001000000000000001010010000000101000000000011000111001110000011001101010000000001111000100101110000100001001000011000100000001000000000010000000011000010100001010000000110001100000100101110101100100010100100111110110111010101000011001110111100011110001000101000000100100001010000000110011000000100001010010101000110100000110010001010000000000000010010000000000000001001010100000001000000100001100011000010101000000000000000101000000001100000000001001010001000101100000101000000000000001100100000010000001000001110100000101000100000100101010001011000010000000100001001010100001000011011010000000000111000011001000101110010111110000001111110100000001100110101000010001001100000101001000010101101100000000010100001100000010000010100010010000011001000010001000000001001001001001110111111100000010001110000010011100001010000001100001111000100000101100010101100101001000000000111000000101000001010000000001110000010101111101010000000001101110101010011110011111000000110100000010010101011010000000110110110001110010101001100100010011011100011000101010001001011010101001001000000000100000010001110001000000100000101100100100010000000000110000110000000100011000010100000100001100100000010001000000000000000010000001000010010000100010000110010000010100000001110111100000010110101110001001010100000000010000000000110010101001110000000010110101001101011000000000100000101000001000100000111100000000100100010000010110111110010010110000000011000011110001000000001001001010000000000101000100110000101111001010000111011001111100000011000001000111101000000110001100100111111111001000000000100001000110010000100001000010110101111110001110101100011001111100011100110001000001110111111001100010000000001000000000000000000010010100110000000011100101011000101100001100001011100010100000111001111000100001011001000000000001101000111100010101101100001110100001000100100000000110000000001101110001011000011110100110001010000001001001000000000000000100110000011000100110101000110100011100001010010000101111101001010000000101011111000000100000000101000100100100000000000010000011111100100000110111010001101101110101101000101110110111101111111010111110111001111111110111100000110001010010011010000010100011011111010010010000010001001000001001110001010000011001101011000100010000000001000010001000111011001000001000000001010100001 -0.05032420044881292 830.0
0101101000011010001111100110110010100000111110010000101110001000101010111000000000000000000000000010010000011100100000000011010000000000000000000001000000010000000100010010000000011000100010011011111000110001010010101010101000011110000101101110000000001000100000000100000000000000100010100100001000010100011010000010111101000000100101110101101100000100100111110110111100101100010011110111101011111000000100100000100100001000010100110011000000100001000000101100111100000100010000011000000000000000010000100001000000101000010000001000000100001000010001011000001010000010000000000000011000000100000000010000000000000000011001100000000001100010000010001001010001110100010101000010000101100010000110000100000010110001001110000100000001111010000001000101000001001000111110000111100110001111110100000001100110100100010011000101110100011000000101101000001000010001000100000000000010000000010001001001000010001000100000001001100001110011101100000010001100001110011100001010000001001001110000100110011101110101000100001100001000111100000001100100010000000000100000000001011101000001010001101010111010000110010111000000010110000010000101001000110000111000110001010010101001100100010001111101111110100011000011011010101000001000001000100100010001110001100000000000101001001000010000000000110000100000010101001000010000000100000100000001010010000000001010000010000001010010100000100110000100010000001000100001110001100000000100101110011000100000000000010000010000110001011000001000000010000101001100010000000000110100111000000000000000010000000000000000010110000000011111010010110100001011000011110000000000000000011000000000000101010100100000011111001010000001000001111100000111000000000110101000000110011100000111111101001000000000100000000110000000000011010010100010111110001110001100111001111100011110110101000001010111111011000010010000011000000000000001000010110100010000010001100001011000101100001000001011101000100000011000011001000001011001000000000011110001011100010100001100100010000000010100000100000100000000001001100001011000110100100100100000000000101101110000010001000111110010101000100110101100111100001100011110000000101011100001010000000100001111010010000000000101000100000000100010101000000011111110000100110111000011101101110101000100101100110111101111111010111100111001111111100111110000110000010000010011000010000011000010100010010010110001000000100001100001010000011100101001000100010000001001100010000100111010101000001010100001010100000 -0.0501206004373671 802.0
0000001001011001000101100110110010100000011110110000001101001000001010111000000000000000000000000010000010000101001110000010100000001000000000000001000110110000000110000010000000011101000010011011101000110000000110101010000101001111000001001010000100001001110110001101100000000000000010000100001000010100111010000010111101000000101101110101101100011100100111110110111100101110010001110111101011101010000100000000101000001000000101110011000000100001000000101000100100100000010000011000000000001000010000100100000000000000010000000000000000001000010000011100000010010000000101000000011000000100000000010001000000000000010011100100010001100110001110000001010000110100000101000000000111100010000101000010000100100000001011010000000001111010000000000101000000001000111110000111000100001111110100000001100110101000010011000100000100011000000101101000001000000010000100000000000010000000010001001000000010000000000100001101110001110011101000000010011100000110011100001000100001001001011000100010111101010101000101001100101000111100000001100101010010000001100100000101011101000000010001000010011010000110011111000000010100001110010111010001100000100000110001010010101001100100000000111101101011101011000001011001101000001000001000100001000001110001100000000001101101000000010000000000110000100000000101001000010000000000000100100001010000000000000010000110100000000010000000101010000100010000001000100001110011100000000100001100011001100000000000010000010000100001001000000000000010001100000100010000000000110110111001000000000000010000000000000000010110000010011110010010000100101011000010110000000000000000011010000000000100010100100000001111101010000011010001111100000001000010000101101000000110010100000111111111001000000000100000000110001000010001010000100010111110000110001100011001111100011110110001000001010111110011000010010010000000000000000011100010010100010000100001100001111000101100001000101011100000100000011001111001000101001001000000000001111001011100010000011100100010000000010100100110000000000000000000110001011000110100100110001010010011000001110000000001000010100000000100100110101100110100001100000010000010101011100001010000000100001111010010010000010001010100000100100000100000000011110110000101110111000001101101110101100100011100110111101111111011111110110001111111111111100000100000010011010011000010000010000001110010010000010001010000100001000001010000011001000001000100011100001011110010000100111010001001011000000000000100000 -0.049474400431790855 779.0
0010011001011000010101100010010000110000011110110010001100001010101010111000000100000000101000000010000000000101000000000011010010000000000000000000000000000000000001010010100000001001010001011100011001110000000000101010000000110111000100111100001110001001010101000000000100000000001010000100001000000001001011000000111001100001100101110101100100000100100111111110111000101010010011110111110011100000000100010000100100001010000000010011100000100011111000111000110100000100110001000000000000011000011000000000000000000000001000000000000000001100010000011011000000000000000100000000011110100100000000010000000100000000001010100000010001100110000011110000000001010010010100000010000010100010000000100000000000001000001000010000000000011010000010000001100001001110101100010111100000001110110100000011000110101010010011000100100100011000000111101000001000010000000100000000000010000000010001001001000010000000100000011011100001111011111000000010101100000110001100001000000001001001110011100110111101010101000101001100011000111100100001000000010100000001100000000101010011000000010001101010001010100010011111000000110100001000010111010010000001110010110011110010000001100000000010111100011010100010000000010010101000101001001000100010010000110001000010000110001001000010010010000100110000100000010101000000000000000100001100000010010000010010000000001010001001000010010000100000000100010000000101000001110111000100001100101100011000101000000000010100000000000110001001000000100010000101001100011100010000110010101010000100000000010000000000000001110100000110111111110010000000000011000000110010000000001010010000000000000100000101110000001111001010000001001001101100000011011000000010001100000101011100000111111111011000000000000000100110000000010001000000100100100110000100101100001001111010011110110001000001110111111011110010010100001010000000000000000010011100010001000001100001011000110010101000001011000000100010111001010000000001000011000000000010010000110000010100000000011010000000110101111001100100000000000001101001011110110100100010001010000001101000110000000001000001110011000000101010101100111100111000011110000000001111101001010000100100001111000010000000010111000100000010000000010000100011111010000001110101000011101101110101100100001100110111101111111000111110111001111111100111100000110001010010011010000010000010010110001010010000010001000000101000110000010000011000001011000100011100100001111010001100111110001000001100000000010100000 -0.049576000426895916 783.0
