# Problem = Knapsack
# Variables = 1
# Objectives = 2
0100001000000000000000000000000010101010000000000010000000000000000000000000000000101001000011010011100000111001010000000010011010010000001000000000010000000010000000000000000000000001000000000000000001011101000000000010000001000000000000000000000000010000000000000000000000000001001000100001000000101000000001000101110101101110010111000000000001001000000000000010000000000110000100100011001000001000000000000100000000000000110010000000000001100010000001000000000000000000000001001100010110010110010010010100100000000000011000011110000000011000000110000001110001001110010010000010000001010100000001000000000000000100010000101010000110000010001000001110111100011010000010110110000000000011000111011000000000101111000001010011010000000101110001100000000100010000000100100000000000000000000000010011100010010000100111001100101100000010001100001000100000000000100000000000010000001000011011000101100110001100001110001000110110100000000000000000000001000000 -3.3966922231484205 211.0
0100011001000101100110010001110111101111000000110110111101000001000000000010000001001101110011111011100001111111110111110111011110111111111100000010010110001000100100100000100001100110100000000000110101011011001001000011011111000001011001010100100011010011000000000011100011000000011000100010000011101001100111111111101100101111010111110100001001000000100000000011010111111111101110110111111100011010000111001100000001001101110011111110110111111111000000100011000000010000000011001101111111011111111011111111110111010100011100011111100111111111001111110111111101011111111101010010010111110110000001100010010010011110111111101110000110110110011111011111111111101011110111111111110111110111111111011111100110011111110111110111111110011101110001100011011101110000000010110000110001001010100111001111000011011011100111011101111111011111011110110100101011000110010010100000110111011111101111111111101111011111101111111011011111110001001000101011000101000000 -6.78163354890421 538.0
0000001000000000000000010000000000101011000000010010010000000000000011000000000000000000100010001010100000011011010011000010000010000000000000000000000000000000000000010000000000000100000000000000100001001001100000000100001000100000000001000000000000000000000000000000000000000000001000000000000001001000100001001100011101101110110100100000000001000000000000000010010011001100000100110001101000001000000001000000000000000100110010100010100001111101000000000000000000000000000011001111110100010111011011110100100000100000010000011110000010011100000110010001110001001101110000010000010111110100000001000000000000001100110001000110000110110110001001001111011101001011000010100110100001100011100110111110100000011011010001010011010100000101110001100000000001010000000000100000000000000000000000000001000010010010100101001100001100000010001111100000000000000000010000000000000000001000011011010010100110001100000110001000011101010000100000000001000010000000 -4.046318533597514 240.0
0100001000000000000000000000000000101010000100010010010000000000000000000000000000001001000011010011100000110001010000000010000010010000001000000000000000000000000000000000001000000001010000000000000001011001100000000001000000000000000000000000000000000000000000000000000000000000001000100001000000101000000001001101110101101110010101100000000001100000000100000010010000000110000100110011101000001000000000000000000000000000110010100010110001101110000000000000000000000000000001011100010110010110010011010100100000000000010000011110000000111000000110000000100001000111010000000000000011011100000000000011000000000100010000101010100110010010001001001111111110001010000010100111000000000010100110011011000000001101010011010011010000001101110001100000010100000000000100010000000000000000000000000011000010010011000110001100001100100010001010110000000000000000000000000000100000001000010011000101100110000100001110001000110101100000000000000000000001000000 -3.5592707253526896 217.0
0000001000000000000000000000100000101010000000010010010000100000000000000000000000000000100010001011100000101011000011000010001110010000100010000000000000000000000000000000000000000000000000000000100001011000000000000010010100000000000000000000000000000000000000000000000000000000001000100010000001101000100011001100101101101111100110100000000001000000000000000000010011001100000100111011101000000000000000000100000000000100110010100110000001111100000000000000000000000000000011001100111110010111010011010100010000000000011000011110000010011010000110000000110101001111010011010001000011110100000000000000000000001010010011001110000110010110001011001111111110001011101010100110111001000011110110010100000011011111010001010011110110000101110101100000000100010000000000110000000001000000000001000011000010010010100011001100101100000110001010000000100000000000000000000000000010001101011111010011100110001101011110001010011111100000000000000000000010000000 -4.294632736593485 259.0
0000001000000000100000010000100000101011000000010010010000000000000010000000000000000000100010001010100000110011010011000010001110010000101100000000000000000000000000000000000000000001000000000000100001001001000000000100000100100000000000000100000000000000000000000000000000000001001000100000000001001000000001001100011101101111010110100000000001000000010000000000010010001100000100110001101000000000000000000000000000000100110010100010000001111100000000000000000000000000000011001101010110010111010011110100100000010000010000011110000010011001000110000000110001001111110000010010010111110100000000000010000000001110010011000110000110010110001001000111111100011001000110100110100000100011111111010110000001011011010001010011010100000101100001100010000100010000000000110000000000000000000000000001000000010010100111001100101100000010001110100000000000000000100000000000000011001000011011000011101110001100001110001000011111010000000000000001000011000000 -4.1342715315986425 246.0
0000001001000000000000000000010000101010000100010010000000000000000000000000000000001001100011011010100000101001010010000010000010010000001100000000000000000000000000000000000000000000000000000000000001011000100000000000010000000000000000001000000000000000000000000000000000000000001000100000000001001000010001011100010101001110010101000000000001000000000000000010011010000100000100110011101000001000000000000100000000000000100010100010110001111110000000000000000000000000000011011100010110010111011111110100100000000000010000011110000000111000000110010000100101000111010100000010000011010100000000000010000000000000010000001110000110010010001001001111111100001010000010100110100000100011100110011001000000101101010001010011010000001101110001100000010100000000000100100000000001000000000000000011000010010010000000011100101100100010001110100000100000000000000000000000000000000000010001000001100110001100001110001000010111100000000000000000000101000000 -3.649824025342241 218.0
0100011001000011100000010001110111101111000000110110111100000000000001000010000000001100110011101010110001111111110001010110011010010111111100000000010010001000100000100000000000100000000000010000100111011111000000100010011100000001011001000101110011000010101100000001000011011001011000100001000001101010100111111101111101101111111111110100011101000000100000000011011011111101111110111111101100001110100011001100000000001101110011111010100111111011000000000010100000000000000011001101111110011111110011111101110010110110011100011111110111111111001110110111111101011111111111010110010111110000000001100110000010001100010111101110000110110110011111001111111110001011111111111111110101110011111111011111000111011111010101110111111110001101110101100011011101110000000101110100110001000000000011001111001011010011111111011101111111000111001110110100101100000010000000100000100111011110111111110111001111011101111111011011011111110000001000000011000111000100 -6.566270746290684 491.0
0100000000000000100000010001000000101010000000000010010000000000000000000000000000000001100010001000100000111011011100000010011010000000001100000000010000000000000000000000000000000000010000000000000001011101000000000001011100000000000000001100000000000000000000000000000000000000001000100011000001101000000001001100011101101111010111100000000001000000000000000011010011001110000100100011101000001000000000000000000001000100110010100010110001011010000000100000000000010000000001011100010110010110010011010100100000010000011000011111000000011000000110110000100101000111010000000010100011100100000001000010000000000100010011100110000110000010001001101111111100001011000110100110100001100011101110011111000001111011010111010011111000000101110001100000000100010000000100110000000000000000000000000011000000010000100111001001101100010010001100110000100000000000000000000000000000001110011011010001101110011100001110001000010111110000000000000001000001000000 -4.218980721430853 258.0
0100001001000001101010010000110011101111100000110111111100100000000110000000000000001100110011111010100101111101110111000111001010110111110100000000000011000000100100001000100000000110000000000000100101011011000010100010011100000001011001010101110011000010001100000001000011000001011010100001100001101010100001111111111101111111110111110100001101000000100000000011011011101111110101111011101100101100100011001100000001000101110111111111110111111111001000100100010000001000000011111111111111011111111011111110110111110100110101011111110111111111001110110101111101111111111111111110010111110100000001100010000000111110110111101110000110110111011101011111111110001011111111101111110111111111111111011101000101010111110111110111111111011101110101100001011101010010100101110100010001010000010111001111001011011011010111011101111111011111011110110100001111000110010000100000111111011101111111111011101111111101101111001010011111110110101000101001101101000100 -6.7240837519057095 526.0
