# Problem = Knapsack
# Variables = 1
# Objectives = 2
100001100000001111001100000001100110000001001000010010000001100000000011100001000000001100001100100101100010001101001100100001000000001110001100100001100010001101001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101000010000101000100000001000110000001001100000000000000000000000000100001000000001110001100000000010000000000000000000100001000000010000000000000001000000010000000100001101010001110001100000101000110000101000100000000001000000010000000100001000010001111001100100001101000001110001100010000000001100000000011000001100010000101001100 -1.7345088073052466 140.0
100001100010001111001100000101100010000001001100010010000001100000000011100001001000001100001100100101100010001101001100100001000000001110001100100001100010001101001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100010000101001000000100100110000101001000000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001100010001111001100000001100010000101001100000000001000000010000000100001001010001110001100100001001000001101001100010000000001100000000011000101100111000001001100 -1.755342007149011 145.0
100001100010001111001100000101100110000101001100010010000001100010000011100001000000001100001100100101100010001101001100110011000000001110001100100001100010001101001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000111011100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000011000000010000000100001101010001111001100000101100110000101001110000000001000000011000000100001101010001111001100100001101010001111011100010000000001100000000011000101100010000101001100 -1.8343346065375954 166.0
100001100000001111001100000101100110000001001100010000000001100000000011100001000000001100001100100101100000001101001100110001000000001110001100100001100010001101001100100001000000001110001100000000010000000000000000000000000100000100000000000000001000000010000000000000000100000001000000000101100110000101001100000100100110000101001100000000000000000000000000100001000000001110001100000000010000000000000100000000001000000010000000000000001000000010000000100001100010001111001100000001100110000001001100000000001000000010000000100001101010001111001100100001101000001110001100010000000001100000000011000100100010000101001100 -1.773571107070893 149.0
100001100010001111001100000101100110000101001100010010000001100000000011100001000000001100001100100101100010001101001100100001000000001110001100100001100010001101001100100001000000001110001100000001010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001000000101100110000101001000000000000000000000001000100001000000001110001100000000010000000000000000000000001000000010000000000000011000000010000000100001101010001111001100000101100110000101001100000000001000000010000000100001101010001110001100100001101010001101001100010000000001100010000011000101100110000001001100 -1.8074250067584217 157.0
100001100000001111001100000101100110000001001000010010000001100000000011100001000000001100001100100101100010001101001100100001000000001110001110100001100010001101001100100001000000011110001100000001010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101000010000101000100000101100110000001001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001101010001110001100000101100110000101000100000000001000000010000000100001001010001111001100100001101010001110001100010000000001100000000011000001100110000001001100 -1.768362807109952 148.0
100001000010001110001100000000000010000000000100010010000001100000000011100001000000001100001100100101100010001101001100100001000000001110001100100001000010001101001100100001000000001110000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000100010000001000000000000000110000001001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001001000001110001100000001100110000001000000000000001000000010000000100001100010001111001100100001101000001100001100010000000001100000000011000000000010000001001000 -1.6117955083027482 119.0
100001100010001111001100000101100010000001001100010010000001100000000011100001001000001100001100100101100000001101001100100001000000001110001100100001100010001101001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001000000100100110000101000000000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001000010001101001100000001100110000101001100000000001000000010000000100001001010001111001100100001101000001101001100010000000001100000000011000101100111000001000100 -1.7501337071880698 144.0
100001100010001111001100000001100110000001001000010000000001100000000011100001000000001100001100100101100000001100001100100001000000001110001100100001100010001101001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000001100010000101001000000100000110000001000100000000000000000000000000100001000000001110001100000100010000000000000000000000001000000010000000000000001000000010000000100001000010001110001100000000101110000001000100000000001000000010000000100001100010001110001100100001100000001110001100010000000001100000000011000000100010000101001000 -1.6824258076958358 131.0
100001100010001110001100000101100110000001001100010000000001100000000011100001000000001100001100100101100010001101001100110001000000001110001100100001100010001101001100100001000000001110001100100000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000100110000101001000000100000110000101000000000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001000010001110001100000100100110000001000000000000001000000010000000100001100010001110001100100001100000001100001100010000000001100000000011000000000110000001001000 -1.6902383076958358 132.0
