# Problem = Knapsack
# Variables = 1
# Objectives = 2
10011110111011111111011110101110101110110010011100111100010011010101111100111010111110000001001111011001001010111101111110111001110101100111111011111111111111111111111111110000100011010011110110010010111111111111111100011110011101111110111111111111111111111111110101011001111101100000000000000100000000000011110010100000101000000010000000000001100000000000110101111100 -0.3627708936110139 218.0
00000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000001010000000000000010000010000000000010001000000100000000010110010010000010100000000000000000000100100010000001011010110000000000100000001010100110111111010001000011011000010010000000100000000000000000000001000000000000000000000100000000000000000001000000000000000000000001100 -0.11345069785602391 50.0
10011110111011111110011110001111101110110010011000110100010010010101111100111010111110000001001110011001001011111111111110101001110101100111111001101111111111111111111111110001100011110111110110010000111111111111111110011110011101111110111111111111111111111111110101011001111101100000000000000100000000000011110010100000100000000010000000000001100000000000100101111100 -0.3586947936564684 213.0
00001000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000010000000000000010001010000000000010001000000100000000010110010010010110100000000000000000000100100010000001011010110000000000100000001010100110111111010001010011011000010000000000100000000000000000000000000000000000000000000100000000000000000000000000000000000000000001100 -0.1209233975969255 51.0
00000000100000000000000000000000000000000000000000000000000000000000100000000000000000000000000010010001000000110101011000000000010001000001110000000110111010011010110100000000000000000000110110010000001111010110000100000100010001010100110111111010101110011011010000000000000101000000000000000000000000000000000000000000100000000000000000000000000000000000000000010100 -0.15896629635244608 69.0
00000010000000000000000000000000000010000000000000000000000000000000000100000000000000000000000010010001000000010000011000000000010001000000100000000110110010010010110100000000000000000000100110010000001111010110001100000100010001010100110111111010101010011011000000000000000101000000000000000000000000000000000000000000100000000000000000000000000000000000000000001100 -0.14130359701812267 61.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011010001000000110000011000000000010001000001110000100000110010011001010100000000000000000000100110010000001111010110001100000100010001010100110111111010101110011011000010000000000101000000000000000000000000000000000000000000100000000000000000000000000000000000000000011100 -0.14877629675902426 64.0
00010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011010001000000110001011000000000010001000001110000100000110010011001110100000000000000000000100110010000001111010110001100000100010001010100110111111010101110011011000000000000000101000000000000000000000000000001000000000000100000000000000000000000000000000000000000001100 -0.15217299666255713 66.0
00000000000000000000010000000000000000000000000000000000000000000000100000100000000000000000000011000000000000110000010000000000010001000000100000000010110010010001010100000000000000000000100100010000001011010110000000000100010001010110110111111010001010011011000010000000000101000000000000000000000000000000000000000000100000000000000000000000000000000000000000001100 -0.127716897521168 55.0
00000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000011010001000000110001011000000000010001000000100000000010111010010000110100000000000000010000100100010000111011010110000000000100010001010100110111111010101110011011000010000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000000100 -0.1440208968706429 62.0
00000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000010011001001000110100011000000000010001000101110000100100110010011011110100000000000000000000100110010000001111010110001100000100010001010100110111111010101110011011000000000000000101000000000000000000000000000000000010000000100000000000000000000000000000000000010000010100 -0.16168369632214308 71.0
00000000100000000000000000000000000000000000000000000000000000000000100000000000000000000000000010000001000000010000010000000000010001100000100000000010110010010000010100000000000000010000100100010000001011010110000000000100000001110110110111111010001010011011000010000000000101000000000000000000000000000000000000000000100000000000000000000000000000000000000000001100 -0.124999497551471 54.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000010010001001000110000010000000000010001000000100000000110110010011000111100000000000000000000100110010000001111010110000000000100000001010100110111111010001010011011100010000000000100000000000000000000000000000000000000000000100000000000000000000000000000000000010100001100 -0.13722759718075395 60.0
00000000000000000000000000000000000110000000000000000000000000000000000000100000000000000000000011010001000000111001011000000000010001000000100000100110111010010010110100000001000000000000100110010000001011010110000000000100010001010100110111111010101110011011000010000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000010100 -0.15624899649992585 68.0
