# Problem = Knapsack
# Variables = 1
# Objectives = 2
0100001001000000101000001001111011101011000000010110111100000000000000000000100000001101110011110010100001111011010111011111011010010111101100000010100000001010100000000000000010000000000011001000100111011101000001111011011101000001000000010101110111000000000101000001001111000000101000100100000001101000100011101111111101111111110111111100000001000001110000000011110011101111001110110011111000001110000101001000000010001111111011110010100101111011000000000000100001010000000011101101111110011111110111111101110001110111111101011111010011111111000110010111111011011111111111010110111111110110000001000011010000001110010111101111000110110111011111011111111111101111111111111110111111101111111110011101110111011111110111110111110110011101111101100001011101010000001100110000000011000000110110001111000011010010111101011111001101001111011110010010101000000010000000000000110111011111011111010011111111001110011111011010011111110000000101000001000011000000 -4.425413290049619 487.0
0100001001000000100000000001100110101011000000010010111000000000000000000000000000000100110011000010100001111011010111011111011010010110101100000000010000001000100000000000000000000000000000001000100001011001000000000011011100000000000000010000000010000000000000000000001001000000001000100000000001101000100001101101111111101110111111110100010001000000100100000011010011001110001100110011111100001000000000001000000000001101110011111010100101111011000000000000001000000000000011101101110110111111010011111100110001110000011000011110110011111100000110110101100001001111110100010110011111110100000011000010000000001110000111101111000110110110001111011111111110011011010111110111100011110111101110011101100011011111110111110111110110010101111001100001100100010000000000110000000001000000000111001011000001010010111101001111111100000110001111100000101000000000000000000000010011011110111111010011101101001100111110011010011110110000010001100001000001000000 -3.8692677957424166 380.0
0000001001000000100000000001110011101011000000010010111000000000000000000000000000000110110011011010100000111111010111011110011010010101101100000010000000000000000000000010000000000000000000000000100001011001000000000001001100000001000001010000000000000000001000000000000001000000001000100000000001101000100101101101111111101111110111110100000000100000100000000011010011101100001100110011101000001100000000001000000000001101110011111010100111111111000000000000000000000000000011001101111111011111010011111101110001110000011101011110110011111101000110010111101001001111110000010110011111110000110001000000000000001110010111101111000110110110001101011111111110101011010111100110111011110011111111011101000011011111110111110110111110010101111101100001001100010000000000110100100001000000000110001011000010010010101101001111001100000010001110000100101000000000000000000000000011011110011111010011101111001100101110011010011110110000000000000001000000000000 -3.8325496944598854 372.0
0100001000001000100000000000100010101011000000010010010100000000000000001000000000000100110001100010100001011111010111011000001010001001100000000000000000000000000000000000000000000000000000000000100001011001000000000000000100000000000000010100000000000000000000000000000000000000000000100000000001101000100001101111011100101110110111010100000001000000000010000001010011000100001100110011111000001000000000000000000000000100101011111011100001111011000000000000000000000000000001001101110100011111010011110100110000010000010100010110000010101101000110110001000001001101110000010110011111110000000000000000000000000100000011000110000100010110001001001101110110001011010011100110110000100011100110011101000011011111010011010010100110000101110101100000000000010000000000110000000001000000010010000011000000000010100101001101001000000010001010000100101000000000000000000000000001011100110111010001000101011100101110000000011110110000000000000011000000000000 -3.0200441966298968 269.0
0100001000000000000000000000110000101011000000010010010100000000000000000000000000000100010001000010100000111111010010001000001010000011100000000000000000000000000000000000000000000000000000000000000001011001000000000000001100000000000000000001000000000000000000000000000010000000001000100000000001101000100001101101011100101110010011110100000001000001100000000000010011001100101100110010101000001000000000000000000000000100111010111010100001100011000000100000000000000000000011001101110110011110010011110100111000010010010000011110100010110101000110010001100001001101110000010010010111110100000000000000000000000100000011100110000110110110001001001111111110001001000111000010110001100011101110011101100011011110010011010010110110001101110101100000000000010000000000110000000001001000010010000011000110010010100100001101011000000010001110000000000000000000000010000000000000011100111111010011000101001100011110001000011110110000000100000001000001000000 -3.0608381925849244 272.0
0100001001000000100000000001100010101011000000010010110000000000000000000000001000001100110011111000110001111011010011011111011110110111101100000000000010000000000000000000100000000000000000010000100011011001000000010011011100000001000000000000000010100000000000000000001001000000001000100000000001101000100001101101111111101111111111110100010001000000000100000011110011101100000100111011111100000010000000001000010000001101110010111010100101111011001000000000000000010000000001001101111111111111010011111100110001110010011111011110110011111001000110110111110001001111110110010110111111110000000001000000000000001110010111101111000110110110011111001111111110011011010110110101110011110011101110011110100011011111110111110111110110010101110001100001000100010000000100110000100001000000110111001111000010010010111101011111111100010110011110000000101000000000000000000000010001011110011111110111111101101110111111011010011110110000000000000001000001000000 -3.969116593288163 398.0
0100001000000000100000000001100011101011000000010010111000000000000000000000000000000100110001111110110000101011010111011111011010010111101100000010000010000100000000000000000000001000000000000000100101011001000000000001011100000001000001010000000000000000001000000000000011000000001000100000000001101000100101101101111111101111111111010100000000000000100000000011111011001111001100110011101000001000000010001100000000001101110011111010100111111011000000000000000000000000000011101101111111011111010011111100110000110000011101011110110011111101000110010111101001001111110000010110011111110000000001000000010000001110010111101111000110110110011101011111111110101011010111100111111011100011101111011101000011011111110111110110111110010101111101100001000100010100000000111100100001000000000111001011000011010010101101001111101100010010001111000100101000000000000000000000000011011110011111010011101101011100101111011010011110110000000100000001000001000000 -3.905289291869849 386.0
0100001001000000100000001001110010101011000000110110111100000000000000000000000000000101110011011010100011111111010111011111011010010101101101000010000000000000000000010000000000000100000000000000100101011101000001100011011100000001000001000000100001000010000100000001000101000000001000100000000001101000100011101101011101111111111111110100000001000000100000000001110011101100001110110011111100001000000000001000000000001100111011111010101111111011100001110000100000000000000001011101111110111111010011111101110001110111011001011110110011111111000110010101111101001111111000010110011111110100000000001000000000011110000111101111000110110110001101001111111110101011010111111110110011110011101111011111110111011111110111010111110110001101110101100001001101010000000100100000000001000000000111001111000011010010111101001111011100000110001111000001101000000000000000000000110111011111011111110011101101001100101111011010011111110000001000001001000001000000 -4.094181995140389 418.0
0100001000000000100000000001100010101011000000010010011000000000000000000000000000000100110011000000100001011111010011001001100010000101000100000000000000000000000000000000000000000000100000000010100001011101000000000001001100000100000000000000000000000000000000000000000001000000001000100000000001101000100001101101011101101011110111010100000000000000100000000001010011001100000100110011111000001000000000000000000000001101100011100010100001111011000000000000000000000000000011001101110110011111010011011100110000110000011000011111000010111100000110110000000001001101110100010110011110110000010000000000000000000110000011100110000110110110001001001111111110001011000110100110110101100011101110011100100011010111010011010010100111000101110101100001000000010000000000110000000001000000000110000011000010010010101101001101001100000010001110000000001001000000000000000000100001011100011111010001101101001100101110001000011110110000000000000001000001010000 -3.2339808931465086 291.0
0000001001000000100000000001110001101011000000110010111000000000000000000000000000000001110011001110100001111111010011011111011010000101111100100000000000000000000000000000000001100000000000000000100001011001000000000011011100000000000001010000000000000000000000000000000001000000001000100000000001101000100001101101111111101011110111110100000001000000110000000001010011101100001100110011111000001100000000001000000000001100110011111010100101111111000000010000000000000000000011000101110110011111010011110100110001110000010100011110110011111111000110010101100001001111110100010110011111110110000001000000000000000110000111101111000110110111011001001111111110000011010111100110110001110111101110011111100011011111110111110111110110010101111101100001000100010000000000110000000001000000000101001111000010010010101101001111011100010110101110010000101000000000000000000000010011011110011111000011101111001110111110011010011111100100000000000011000001000000 -3.7814398952759802 366.0
0100001000000000100000000001100010101011000000010010010100000000000000000000000000000100110010011010100000111111010011011111011010000101100100000000000000000000000000000000000000000100000000000000100101011011000000000010011100001000000001000001000000000000000000000000000001000000001000100000000001101000100001101101011111101111110111110100000001000000100000000001010011001100100100110011111000001000000000001100000000001100110011111010100101111011000000000000000000000000000001011101110110011111010011111100110000110010011000001110100011111111000110010101101001001111110000010110110111110000000000000000000010001110010111101111000110110110001101001111111110000011010110000110110011110011101110011100100011010111110111110111110110010101110101100000000100010000000000110000000001001010010100001101000010010010111100001111111100010010001111000000000000000000000000100000000011011110011111100111111101011110111110011010011111110000000100000001000000000000 -3.6537426956929266 347.0
0000001001010000001000000001110011101011000000110010111000000000000000000000000000000100110011011000100000111011010110011111011010010101101100000000000000000000000000000000001000001000000000000000100011011001000000000011011100000000000001000001100011000010000000000001000101000000001000100000000001101000100001101101111101101111111111110100000000000000100010000011010011001110001100110011111100001000000000001000000000001100111011111010100011111011000000010000100000000000000011001101111111111101110011110100110001110010011000011111100011111111000110010101110101001111110101010110011111110100000000000000000000001110000111101111000110110110001101001111111110101011010111100110111011110111100110011101110111011111110111110111110110011101110101100001000100010000010000100000010001000000000111001111000010010010111101001111011100000110001110000000101000000000000000000000110011011110011111010011101101001100111111011010011111110000001000000001000001000000 -3.8944820934393647 384.0
